,lat,lon
4381,45.032091,7.673177
4382,45.03197,7.672973
4383,45.032091,7.67292
4384,45.032,7.67307
4385,45.138149,7.735691
4386,45.139172,7.731444
4387,45.080824,7.684056
4388,45.078741,7.683538
4389,45.080233,7.68264
4390,45.047231,7.685054
4391,45.136058,7.623625
4392,45.027016,7.686988
4393,45.046508,7.677897
4394,45.046463,7.67803
4395,45.046486,7.677983
4396,45.064791,7.695922
4397,45.061641,7.678167
4398,45.077672,7.643566
4399,45.118992,7.710063
4400,45.067444,7.682566
4401,45.048443,7.684046
4402,45.063132,7.706834
4403,45.063321,7.681546
4404,45.058013,7.691985
4405,45.138211,7.619651
4406,45.058539,7.690665
4407,45.016525,7.73873
4408,45.060286,7.692969
4409,45.03987,7.686395
4410,45.009856,7.638587
4411,45.049095,7.685215
4412,45.064079,7.69692
4413,45.032463,7.641082
4414,45.052828,7.682581
4415,45.070527,7.686685
4416,45.074043,7.689034
4417,45.070383,7.686438
4418,45.065322,7.695075
4419,45.070717,7.686824
4420,45.070656,7.686696
4421,45.090838,7.710535
4422,45.068663,7.683344
4423,45.090838,7.710535
4424,45.136259,7.626078
4425,45.043258,7.679586
4426,45.069906,7.68176
4427,45.041233,7.76805
4428,45.07123,7.690539
4429,45.065223,7.68661
4430,45.060426,7.676889
4431,45.034214,7.666525
4432,45.059123,7.708808
4433,45.051113,7.686238
4434,45.050819,7.685472
4435,45.06901,7.69316
4436,45.088736,7.638341
4437,45.088933,7.63878
4438,45.069595,7.683852
4439,45.071255,7.686563
4440,45.058653,7.707898
4441,45.076551,7.638137
4442,45.076551,7.638137
4443,45.026336,7.657696
4444,45.026336,7.657696
4445,45.064299,7.696223
4446,45.065594,7.693305
4447,45.064299,7.696223
4448,45.064299,7.696223
4449,45.064299,7.696223
4450,45.064299,7.696223
4451,45.072025,7.686397
4452,45.072122,7.686483
4453,45.072113,7.686497
4454,45.064636,7.679152
4455,45.04948,7.684094
4456,45.032463,7.641082
4457,45.048789,7.667566
4458,45.069224,7.693144
4459,45.013842,7.75286
4460,45.041841,7.674636
4461,45.032463,7.641082
4462,45.066841,7.660517
4463,45.067342,7.682189
4464,45.067342,7.682189
4465,45.067342,7.682189
4466,45.067769,7.68249
4467,45.071853,7.707273
4468,45.031986,7.658643
4469,45.032062,7.658402
4470,45.032062,7.658402
4471,45.032302,7.656661
4472,45.032286,7.657805
4473,45.032617,7.656787
4474,45.032265,7.656782
4475,45.03249,7.656259
4476,45.032285,7.646971
4477,45.089027,7.658854
4478,45.072391,7.704387
4479,45.042833,7.703727
4480,45.042833,7.703727
4481,45.066666,7.681388
4482,45.0304,7.664025
4483,45.068145,7.693257
4484,45.057099,7.711061
4485,45.057099,7.711061
4486,45.052059,7.685194
4487,45.052975,7.685301
4488,45.052975,7.685301
4489,45.052975,7.685301
4490,45.052975,7.685301
4491,45.052975,7.685301
4492,45.052975,7.685301
4493,45.052975,7.685301
4494,45.052975,7.685301
4495,45.052975,7.685301
4496,45.052975,7.685301
4497,45.052975,7.685301
4498,45.052975,7.685301
4499,45.052975,7.685301
4500,45.052975,7.685301
4501,45.052975,7.685301
4502,45.052975,7.685301
4503,45.052975,7.685301
4504,45.052975,7.685301
4505,45.052975,7.685301
4506,45.052975,7.685301
4507,45.052975,7.685301
4508,45.052975,7.685301
4509,45.052975,7.685301
4510,45.052975,7.685301
4511,45.052975,7.685301
4512,45.052975,7.685301
4513,45.052975,7.685301
4514,45.052975,7.685301
4515,45.052975,7.685301
4516,45.052975,7.685301
4517,45.052975,7.685301
4518,45.052975,7.685301
4519,45.052975,7.685301
4520,45.052975,7.685301
4521,45.052975,7.685301
4522,45.052975,7.685301
4523,45.052975,7.685301
4524,45.052975,7.685301
4525,45.052975,7.685301
4526,45.052975,7.685301
4527,45.075596,7.677512
4528,45.064423,7.696073
4529,45.064018,7.699635
4530,45.135297,7.623975
4531,45.016621,7.750114
4532,45.017592,7.752678
4533,45.017592,7.752678
4534,45.0696,7.689613
4535,45.064215,7.696673
4536,45.102357,7.764426
4537,45.070833,7.684444
4538,45.066111,7.683611
4539,45.102357,7.764426
4540,45.071494,7.683019
4541,45.136259,7.626078
4542,45.136259,7.626078
4543,45.136259,7.626078
4544,45.136259,7.626078
4545,45.073486,7.684764
4546,45.069166,7.695277
4547,45.090867,7.677155
4548,45.090867,7.677155
4549,45.098745,7.688466
4550,45.097753,7.688938
4551,45.097753,7.688938
4552,45.097904,7.689034
4553,45.098745,7.688466
4554,45.098745,7.688466
4555,45.098745,7.688466
4556,45.098745,7.688466
4557,45.098745,7.688466
4558,45.098745,7.688466
4559,45.098745,7.688466
4560,45.098745,7.688466
4561,45.098745,7.688466
4562,45.068671,7.683198
4563,45.030089,7.664079
4564,45.066625,7.681878
4565,45.065897,7.693476
4566,45.068265,7.682855
4567,45.072111,7.683541
4568,45.028611,7.664166
4569,45.028611,7.664166
4570,45.072487,7.592883
4571,45.072487,7.592883
4572,45.072487,7.592883
4573,45.072487,7.592883
4574,45.072487,7.592883
4575,45.072487,7.592883
4576,45.072487,7.592883
4577,45.072487,7.592883
4578,45.072487,7.592883
4579,45.072487,7.592883
4580,45.072487,7.592883
4581,45.072487,7.592883
4582,45.072487,7.592883
4583,45.072487,7.592883
4584,45.072487,7.592883
4585,45.072487,7.592883
4586,45.072487,7.592883
4587,45.072487,7.592883
4588,45.072487,7.592883
4589,45.072487,7.592883
4590,45.072487,7.592883
4591,45.072487,7.592883
4592,45.072487,7.592883
4593,45.072487,7.592883
4594,45.072487,7.592883
4595,45.072487,7.592883
4596,45.072487,7.592883
4597,45.072487,7.592883
4598,45.072487,7.592883
4599,45.072487,7.592883
4600,45.072487,7.592883
4601,45.072487,7.592883
4602,45.072487,7.592883
4603,45.072487,7.592883
4604,45.072487,7.592883
4605,45.072487,7.592883
4606,45.072487,7.592883
4607,45.072487,7.592883
4608,45.072487,7.592883
4609,45.072487,7.592883
4610,45.072487,7.592883
4611,45.072487,7.592883
4612,45.072487,7.592883
4613,45.072487,7.592883
4614,45.072487,7.592883
4615,45.072487,7.592883
4616,45.072487,7.592883
4617,45.072487,7.592883
4618,45.072487,7.592883
4619,45.072487,7.592883
4620,45.072487,7.592883
4621,45.072487,7.592883
4622,45.072487,7.592883
4623,45.072487,7.592883
4624,45.072487,7.592883
4625,45.072487,7.592883
4626,45.072487,7.592883
4627,45.072487,7.592883
4628,45.072487,7.592883
4629,45.072487,7.592883
4630,45.072487,7.592883
4631,45.072487,7.592883
4632,45.072487,7.592883
4633,45.072487,7.592883
4634,45.072487,7.592883
4635,45.072487,7.592883
4636,45.072487,7.592883
4637,45.072487,7.592883
4638,45.072487,7.592883
4639,45.072487,7.592883
4640,45.072487,7.592883
4641,45.072487,7.592883
4642,45.072487,7.592883
4643,45.072487,7.592883
4644,45.072487,7.592883
4645,45.072487,7.592883
4646,45.072487,7.592883
4647,45.072487,7.592883
4648,45.072487,7.592883
4649,45.072487,7.592883
4650,45.072487,7.592883
4651,45.072487,7.592883
4652,45.072487,7.592883
4653,45.072487,7.592883
4654,45.072487,7.592883
4655,45.072487,7.592883
4656,45.072487,7.592883
4657,45.072487,7.592883
4658,45.072487,7.592883
4659,45.072487,7.592883
4660,45.072487,7.592883
4661,45.072487,7.592883
4662,45.072487,7.592883
4663,45.072487,7.592883
4664,45.072487,7.592883
4665,45.072487,7.592883
4666,45.072487,7.592883
4667,45.072487,7.592883
4668,45.072487,7.592883
4669,45.072487,7.592883
4670,45.072487,7.592883
4671,45.072487,7.592883
4672,45.072487,7.592883
4673,45.072487,7.592883
4674,45.072487,7.592883
4675,45.072487,7.592883
4676,45.072487,7.592883
4677,45.072487,7.592883
4678,45.072487,7.592883
4679,45.028611,7.664166
4680,45.0725,7.592499
4681,45.0725,7.592499
4682,45.091929,7.663908
4683,45.092171,7.663843
4684,45.060168,7.652299
4685,45.047527,7.673913
4686,45.047527,7.673913
4687,45.047527,7.673913
4688,45.047527,7.673913
4689,45.073081,7.681703
4690,45.06855,7.684164
4691,45.081051,7.683624
4692,45.073788,7.698711
4693,45.068648,7.684389
4694,45.068534,7.684292
4695,45.070943,7.685873
4696,45.070943,7.685873
4697,45.071093,7.686066
4698,45.068753,7.686361
4699,45.064036,7.697016
4700,45.0875,7.647222
4701,45.069701,7.662684
4702,45.070785,7.686835
4703,45.018692,7.665238
4704,45.018692,7.665238
4705,45.092061,7.67893
4706,45.069472,7.659822
4707,45.024422,7.636586
4708,45.070792,7.686438
4709,45.070792,7.686438
4710,45.070398,7.686953
4711,45.068383,7.68602
4712,45.070747,7.68646
4713,45.070747,7.68646
4714,45.070398,7.686953
4715,45.075291,7.683477
4716,45.075102,7.683261
4717,45.075188,7.683375
4718,45.054719,7.684743
4719,45.073175,7.685171
4720,45.069166,7.696111
4721,45.072653,7.686465
4722,45.052802,7.679314
4723,45.062821,7.698819
4724,45.071171,7.68691
4725,45.062747,7.67975
4726,45.068678,7.685526
4727,45.068678,7.685526
4728,45.068678,7.685526
4729,45.068777,7.686105
4730,45.068792,7.686084
4731,45.068792,7.686084
4732,45.068792,7.686084
4733,45.068572,7.686706
4734,45.068572,7.686706
4735,45.00583,7.610441
4736,45.071666,7.7025
4737,45.057841,7.632552
4738,45.057841,7.632552
4739,45.057841,7.632552
4740,45.057841,7.632552
4741,45.057841,7.632552
4742,45.057841,7.632552
4743,45.042529,7.651344
4744,45.042529,7.651344
4745,45.042529,7.651344
4746,45.042529,7.651344
4747,45.042529,7.651344
4748,45.042529,7.651344
4749,45.042529,7.651344
4750,45.042529,7.651344
4751,45.042529,7.651344
4752,45.042529,7.651344
4753,45.042529,7.651344
4754,45.042529,7.651344
4755,45.042529,7.651344
4756,45.042529,7.651344
4757,45.041613,7.652277
4758,45.074516,7.684679
4759,45.074516,7.684679
4760,45.030125,7.723163
4761,45.023433,7.666894
4762,45.023433,7.666894
4763,45.023433,7.666894
4764,45.023433,7.666894
4765,45.023433,7.666894
4766,45.023433,7.666894
4767,45.023433,7.666894
4768,45.023433,7.666894
4769,45.023433,7.666894
4770,45.023433,7.666894
4771,45.072598,7.701011
4772,45.068333,7.682777
4773,45.080392,7.58828
4774,45.091626,7.663779
4775,45.091626,7.663779
4776,45.023569,7.66928
4777,45.023569,7.66928
4778,45.023569,7.66928
4779,45.02353,7.669297
4780,45.023563,7.669311
4781,45.023563,7.669311
4782,45.023563,7.669311
4783,45.023563,7.669311
4784,45.023563,7.669311
4785,45.023108,7.668669
4786,45.065336,7.695583
4787,45.065336,7.695583
4788,45.065336,7.695583
4789,45.023569,7.66928
4790,45.023569,7.66928
4791,45.023569,7.66928
4792,45.02355,7.669294
4793,45.0733,7.685483
4794,45.073331,7.685483
4795,45.07683,7.656555
4796,45.063055,7.695277
4797,45.059722,7.697222
4798,45.134495,7.62537
4799,45.134495,7.62537
4800,45.134495,7.62537
4801,45.063611,7.696666
4802,45.048656,7.683638
4803,45.063139,7.699849
4804,45.080005,7.691556
4805,45.074232,7.70045
4806,45.080005,7.691556
4807,45.071211,7.682652
4808,45.064261,7.676933
4809,45.054136,7.686867
4810,45.076511,7.67035
4811,45.066247,7.688655
4812,45.071502,7.687733
4813,45.07128,7.687375
4814,45.071005,7.656702
4815,45.100676,7.686889
4816,45.063422,7.697638
4817,45.062855,7.677363
4818,45.06083,7.678544
4819,45.070455,7.665086
4820,45.065361,7.694505
4821,45.075833,7.671838
4822,45.055636,7.682393
4823,45.038407,7.657899
4824,45.071136,7.684694
4825,45.090353,7.685258
4826,45.040817,7.649863
4827,45.071136,7.684694
4828,45.071136,7.684694
4829,45.071136,7.684694
4830,45.070436,7.684711
4831,45.070436,7.684711
4832,45.070436,7.684711
4833,45.070436,7.684711
4834,45.070436,7.684711
4835,45.070436,7.684711
4836,45.071136,7.684694
4837,45.071136,7.684694
4838,45.071136,7.684694
4839,45.071136,7.684694
4840,45.071136,7.684694
4841,45.071136,7.684694
4842,45.071136,7.684694
4843,45.066701,7.660388
4844,45.066701,7.660388
4845,45.066701,7.660388
4846,45.065632,7.671375
4847,45.057683,7.63023
4848,45.057683,7.63023
4849,45.057683,7.63023
4850,45.057683,7.63023
4851,45.057683,7.63023
4852,45.057683,7.63023
4853,45.059978,7.653415
4854,45.059978,7.653415
4855,45.059978,7.653415
4856,45.059978,7.653415
4857,45.059978,7.653415
4858,45.059978,7.653415
4859,45.059978,7.653415
4860,45.059978,7.653415
4861,45.059978,7.653415
4862,45.059978,7.653415
4863,45.059978,7.653415
4864,45.059978,7.653415
4865,45.059978,7.653415
4866,45.059978,7.653415
4867,45.059978,7.653415
4868,45.059978,7.653415
4869,45.059978,7.653415
4870,45.059978,7.653415
4871,45.059978,7.653415
4872,45.059978,7.653415
4873,45.059978,7.653415
4874,45.059978,7.653415
4875,45.059978,7.653415
4876,45.059978,7.653415
4877,45.059978,7.653415
4878,45.059978,7.653415
4879,45.059978,7.653415
4880,45.059978,7.653415
4881,45.060197,7.653543
4882,45.060197,7.653543
4883,45.060197,7.653543
4884,45.060197,7.653543
4885,45.060197,7.653543
4886,45.060197,7.653543
4887,45.060197,7.653543
4888,45.060197,7.653543
4889,45.060197,7.653543
4890,45.060197,7.653543
4891,45.060197,7.653543
4892,45.060197,7.653543
4893,45.060197,7.653543
4894,45.060197,7.653543
4895,45.060197,7.653543
4896,45.060197,7.653543
4897,45.060197,7.653543
4898,45.060197,7.653543
4899,45.060197,7.653543
4900,45.060197,7.653543
4901,45.060197,7.653543
4902,45.060197,7.653543
4903,45.060197,7.653543
4904,45.060197,7.653543
4905,45.060197,7.653543
4906,45.060197,7.653543
4907,45.060197,7.653543
4908,45.060197,7.653543
4909,45.060197,7.653543
4910,45.060197,7.653543
4911,45.060197,7.653543
4912,45.060197,7.653543
4913,45.060197,7.653543
4914,45.060197,7.653543
4915,45.060197,7.653543
4916,45.060197,7.653543
4917,45.060197,7.653543
4918,45.060197,7.653543
4919,45.060197,7.653543
4920,45.060197,7.653543
4921,45.060197,7.653543
4922,45.060197,7.653543
4923,45.060197,7.653543
4924,45.060197,7.653543
4925,45.059978,7.653415
4926,45.059978,7.653415
4927,45.059978,7.653415
4928,45.059978,7.653415
4929,45.059978,7.653415
4930,45.059978,7.653415
4931,45.059978,7.653415
4932,45.059978,7.653415
4933,45.059978,7.653415
4934,45.059978,7.653415
4935,45.059978,7.653415
4936,45.059978,7.653415
4937,45.059978,7.653415
4938,45.059978,7.653415
4939,45.059978,7.653415
4940,45.059978,7.653415
4941,45.059978,7.653415
4942,45.059978,7.653415
4943,45.059978,7.653415
4944,45.059978,7.653415
4945,45.059978,7.653415
4946,45.059978,7.653415
4947,45.059978,7.653415
4948,45.059978,7.653415
4949,45.059978,7.653415
4950,45.059978,7.653415
4951,45.059978,7.653415
4952,45.059978,7.653415
4953,45.059978,7.653415
4954,45.059978,7.653415
4955,45.059978,7.653415
4956,45.059978,7.653415
4957,45.059978,7.653415
4958,45.059978,7.653415
4959,45.059978,7.653415
4960,45.059978,7.653415
4961,45.059978,7.653415
4962,45.059978,7.653415
4963,45.059978,7.653415
4964,45.059978,7.653415
4965,45.059978,7.653415
4966,45.059978,7.653415
4967,45.059978,7.653415
4968,45.059978,7.653415
4969,45.059978,7.653415
4970,45.059978,7.653415
4971,45.059978,7.653415
4972,45.059978,7.653415
4973,45.059978,7.653415
4974,45.059978,7.653415
4975,45.059978,7.653415
4976,45.059978,7.653415
4977,45.059978,7.653415
4978,45.070891,7.686942
4979,45.067027,7.678874
4980,45.063705,7.679722
4981,45.045186,7.639488
4982,45.054585,7.680634
4983,45.098511,7.735816
4984,45.071255,7.685055
4985,45.070197,7.685738
4986,45.069472,7.685366
4987,45.074597,7.684677
4988,45.07185,7.685591
4989,45.060241,7.69735
4990,45.060183,7.681958
4991,45.060599,7.644208
4992,45.086588,7.648833
4993,45.065617,7.694431
4994,45.086588,7.648833
4995,45.069989,7.68161
4996,45.065897,7.66203
4997,45.072238,7.678568
4998,45.06337,7.67428
4999,45.074247,7.686269
5000,45.076066,7.661515
5001,45.149464,7.767827
5002,45.149464,7.767827
5003,45.149464,7.767827
5004,45.07306,7.681488
5005,45.059913,7.698804
5006,45.059663,7.697345
5007,45.062579,7.699044
5008,45.072511,7.682641
5009,45.070759,7.685115
5010,45.071005,7.68558
5011,45.063594,7.697381
5012,45.070338,7.691755
5013,45.070338,7.691755
5014,45.079945,7.683691
5015,45.0667,7.7
5016,45.0667,7.7
5017,45.068594,7.684383
5018,45.069322,7.662234
5019,45.069686,7.662642
5020,45.068049,7.632
5021,45.071236,7.680863
5022,45.065869,7.693858
5023,45.010177,7.665486
5024,45.0667,7.7
5025,45.080586,7.766808
5026,45.080344,7.766894
5027,45.073422,7.704516
5028,45.029616,7.665441
5029,45.067302,7.682577
5030,45.067344,7.682441
5031,45.067244,7.682544
5032,45.068375,7.683075
5033,45.053952,7.686183
5034,45.052059,7.685194
5035,45.092019,7.662835
5036,45.135456,7.623599
5037,45.064799,7.696255
5038,45.031077,7.664701
5039,45.058198,7.708196
5040,45.076793,7.682898
5041,45.032326,7.665646
5042,45.063333,7.690277
5043,45.016525,7.73873
5044,45.078672,7.682447
5045,45.071797,7.683355
5046,45.04888,7.654241
5047,45.13543,7.623605
5048,45.071491,7.66573
5049,45.050833,7.685605
5050,45.074748,7.697231
5051,45.057243,7.609738
5052,45.088719,7.638447
5053,45.063697,7.696141
5054,45.076551,7.638137
5055,45.064299,7.696223
5056,45.013842,7.75286
5057,45.013842,7.75286
5058,45.013842,7.75286
5059,45.013842,7.75286
5060,45.013842,7.75286
5061,45.066247,7.693183
5062,45.032272,7.656779
5063,45.066944,7.681666
5064,45.119777,7.710816
5065,45.052975,7.685301
5066,45.052975,7.685301
5067,45.052975,7.685301
5068,45.052975,7.685301
5069,45.052975,7.685301
5070,45.052975,7.685301
5071,45.052975,7.685301
5072,45.052975,7.685301
5073,45.052975,7.685301
5074,45.052975,7.685301
5075,45.052975,7.685301
5076,45.052975,7.685301
5077,45.052975,7.685301
5078,45.052975,7.685301
5079,45.052975,7.685301
5080,45.052975,7.685301
5081,45.017592,7.752678
5082,45.017592,7.752678
5083,45.067222,7.683888
5084,45.136259,7.626078
5085,45.076666,7.689722
5086,45.068611,7.692777
5087,45.098745,7.688466
5088,45.098745,7.688466
5089,45.098745,7.688466
5090,45.098745,7.688466
5091,45.098745,7.688466
5092,45.098745,7.688466
5093,45.098745,7.688466
5094,45.098745,7.688466
5095,45.097851,7.688755
5096,45.033903,7.665281
5097,45.065844,7.693541
5098,45.061972,7.655539
5099,45.071247,7.684972
5100,45.068633,7.691772
5101,45.0725,7.592499
5102,45.028611,7.664166
5103,45.028611,7.664166
5104,45.072487,7.592883
5105,45.072487,7.592883
5106,45.072487,7.592883
5107,45.072487,7.592883
5108,45.072487,7.592883
5109,45.072487,7.592883
5110,45.072487,7.592883
5111,45.072487,7.592883
5112,45.072487,7.592883
5113,45.072487,7.592883
5114,45.072487,7.592883
5115,45.072487,7.592883
5116,45.072487,7.592883
5117,45.072487,7.592883
5118,45.072487,7.592883
5119,45.072487,7.592883
5120,45.072487,7.592883
5121,45.072487,7.592883
5122,45.072487,7.592883
5123,45.072487,7.592883
5124,45.072487,7.592883
5125,45.072487,7.592883
5126,45.072487,7.592883
5127,45.072487,7.592883
5128,45.072487,7.592883
5129,45.072487,7.592883
5130,45.072487,7.592883
5131,45.072487,7.592883
5132,45.072487,7.592883
5133,45.072487,7.592883
5134,45.072487,7.592883
5135,45.072487,7.592883
5136,45.072487,7.592883
5137,45.072487,7.592883
5138,45.072487,7.592883
5139,45.072487,7.592883
5140,45.072487,7.592883
5141,45.072487,7.592883
5142,45.072487,7.592883
5143,45.072487,7.592883
5144,45.072487,7.592883
5145,45.072487,7.592883
5146,45.072487,7.592883
5147,45.072487,7.592883
5148,45.072487,7.592883
5149,45.072487,7.592883
5150,45.072487,7.592883
5151,45.072487,7.592883
5152,45.072487,7.592883
5153,45.072487,7.592883
5154,45.072487,7.592883
5155,45.072487,7.592883
5156,45.072487,7.592883
5157,45.072487,7.592883
5158,45.072487,7.592883
5159,45.072487,7.592883
5160,45.072487,7.592883
5161,45.072487,7.592883
5162,45.072487,7.592883
5163,45.072487,7.592883
5164,45.072487,7.592883
5165,45.072487,7.592883
5166,45.072487,7.592883
5167,45.072487,7.592883
5168,45.072487,7.592883
5169,45.072487,7.592883
5170,45.072487,7.592883
5171,45.072487,7.592883
5172,45.072487,7.592883
5173,45.077013,7.669266
5174,45.046366,7.683544
5175,45.070943,7.685873
5176,45.071093,7.686066
5177,45.041511,7.768244
5178,45.064457,7.680239
5179,45.018692,7.665238
5180,45.069972,7.658416
5181,45.070388,7.65743
5182,45.024416,7.636388
5183,45.070913,7.687202
5184,45.070819,7.687038
5185,45.070747,7.68646
5186,45.057706,7.632452
5187,45.04557,7.680076
5188,45.068678,7.685526
5189,45.068572,7.686706
5190,45.068678,7.685526
5191,45.068792,7.686084
5192,45.068838,7.685945
5193,45.068678,7.685526
5194,45.068792,7.686084
5195,45.068777,7.686105
5196,45.068678,7.685526
5197,45.068678,7.685526
5198,45.068625,7.686342
5199,45.068678,7.685526
5200,45.068678,7.685526
5201,45.068678,7.685526
5202,45.069247,7.684957
5203,45.068678,7.685526
5204,45.068678,7.685526
5205,45.068838,7.685945
5206,45.068792,7.686084
5207,45.068625,7.686342
5208,45.068678,7.685526
5209,45.068678,7.685526
5210,45.068678,7.685526
5211,45.068678,7.685526
5212,45.068678,7.685526
5213,45.069247,7.684957
5214,45.068678,7.685526
5215,45.068845,7.68603
5216,45.069247,7.684957
5217,45.068678,7.685526
5218,45.068678,7.685526
5219,45.068678,7.685526
5220,45.068792,7.686084
5221,45.068678,7.685526
5222,45.068678,7.685526
5223,45.068678,7.685526
5224,45.068678,7.685526
5225,45.068678,7.685526
5226,45.068678,7.685526
5227,45.068913,7.685655
5228,45.068678,7.685526
5229,45.068838,7.685945
5230,45.068678,7.685526
5231,45.068678,7.685526
5232,45.068678,7.685526
5233,45.069247,7.684957
5234,45.068678,7.685526
5235,45.068678,7.685526
5236,45.068678,7.685526
5237,45.068678,7.685526
5238,45.068845,7.68603
5239,45.068678,7.685526
5240,45.068678,7.685526
5241,45.068678,7.685526
5242,45.068678,7.685526
5243,45.068678,7.685526
5244,45.068678,7.685526
5245,45.068678,7.685526
5246,45.068838,7.685945
5247,45.068678,7.685526
5248,45.068678,7.685526
5249,45.069247,7.684957
5250,45.068792,7.686084
5251,45.068678,7.685526
5252,45.068678,7.685526
5253,45.068678,7.685526
5254,45.068678,7.685526
5255,45.068678,7.685526
5256,45.068678,7.685526
5257,45.068678,7.685526
5258,45.068792,7.686084
5259,45.068678,7.685526
5260,45.068678,7.685526
5261,45.068678,7.685526
5262,45.069247,7.684957
5263,45.068678,7.685526
5264,45.068678,7.685526
5265,45.068678,7.685526
5266,45.068678,7.685526
5267,45.068678,7.685526
5268,45.068678,7.685526
5269,45.068678,7.685526
5270,45.068678,7.685526
5271,45.068678,7.685526
5272,45.068678,7.685526
5273,45.068625,7.686342
5274,45.068678,7.685526
5275,45.068913,7.685655
5276,45.068678,7.685526
5277,45.068678,7.685526
5278,45.068678,7.685526
5279,45.068678,7.685526
5280,45.068678,7.685526
5281,45.068678,7.685526
5282,45.068678,7.685526
5283,45.068678,7.685526
5284,45.068678,7.685526
5285,45.068792,7.686084
5286,45.068678,7.685526
5287,45.068678,7.685526
5288,45.068678,7.685526
5289,45.068678,7.685526
5290,45.068792,7.686084
5291,45.068678,7.685526
5292,45.068375,7.685827
5293,45.068678,7.685526
5294,45.068678,7.685526
5295,45.068678,7.685526
5296,45.068678,7.685526
5297,45.068792,7.686084
5298,45.068625,7.686342
5299,45.068792,7.686084
5300,45.068838,7.685945
5301,45.068678,7.685526
5302,45.068625,7.686342
5303,45.068678,7.685526
5304,45.068678,7.685526
5305,45.068678,7.685526
5306,45.068678,7.685526
5307,45.068678,7.685526
5308,45.068678,7.685526
5309,45.068375,7.685827
5310,45.068678,7.685526
5311,45.068678,7.685526
5312,45.068678,7.685526
5313,45.068678,7.685526
5314,45.068678,7.685526
5315,45.068678,7.685526
5316,45.068678,7.685526
5317,45.068678,7.685526
5318,45.070161,7.657969
5319,45.070161,7.657969
5320,45.071575,7.666852
5321,45.023433,7.666894
5322,45.064511,7.69545
5323,45.023108,7.668669
5324,45.023569,7.66928
5325,45.023569,7.66928
5326,45.023563,7.669311
5327,45.075875,7.671702
5328,45.075888,7.671769
5329,45.075955,7.6718
5330,45.075997,7.671886
5331,45.064791,7.69583
5332,45.072541,7.667027
5333,45.063366,7.700257
5334,45.075278,7.683981
5335,45.080005,7.691556
5336,45.076613,7.670416
5337,45.076591,7.670455
5338,45.076563,7.670394
5339,45.076583,7.670438
5340,45.076588,7.670447
5341,45.076591,7.670355
5342,45.070611,7.656175
5343,45.063061,7.679544
5344,45.065272,7.68548
5345,45.071597,7.685552
5346,45.068358,7.68985
5347,45.07103,7.68668
5348,45.069966,7.665169
5349,45.070169,7.686644
5350,45.070372,7.686602
5351,45.070716,7.686744
5352,45.065002,7.686533
5353,45.069463,7.688363
5354,45.070561,7.686855
5355,45.065005,7.686122
5356,45.068358,7.68985
5357,45.069986,7.687302
5358,45.068186,7.690102
5359,45.070716,7.686744
5360,45.068725,7.686875
5361,45.065002,7.686533
5362,45.071597,7.685552
5363,45.06493,7.695025
5364,45.065677,7.694038
5365,45.065002,7.695352
5366,45.061302,7.676591
5367,45.075908,7.671705
5368,45.075833,7.671919
5369,45.074127,7.67025
5370,45.075816,7.672061
5371,45.073291,7.670594
5372,45.075816,7.672061
5373,45.071136,7.684694
5374,45.071136,7.684694
5375,45.070436,7.684711
5376,45.070436,7.684711
5377,45.071136,7.684694
5378,45.071136,7.684694
5379,45.071136,7.684694
5380,45.071136,7.684694
5381,45.071136,7.684694
5382,45.071136,7.684694
5383,45.071136,7.684694
5384,45.066701,7.660388
5385,45.093822,7.671097
5386,45.059978,7.653415
5387,45.059978,7.653415
5388,45.059978,7.653415
5389,45.059978,7.653415
5390,45.059978,7.653415
5391,45.059978,7.653415
5392,45.059978,7.653415
5393,45.059978,7.653415
5394,45.059978,7.653415
5395,45.059978,7.653415
5396,45.059978,7.653415
5397,45.059978,7.653415
5398,45.059978,7.653415
5399,45.059978,7.653415
5400,45.059978,7.653415
5401,45.060197,7.653543
5402,45.023371,7.669023
5403,45.023371,7.669023
5404,45.023371,7.669023
5405,45.023371,7.669023
5406,45.023371,7.669023
5407,45.023371,7.669023
5408,45.023371,7.669023
5409,45.023371,7.669023
5410,45.023371,7.669023
5411,45.023371,7.669023
5412,45.023371,7.669023
5413,45.023371,7.669023
5414,45.023371,7.669023
5415,45.023371,7.669023
5416,45.023371,7.669023
5417,45.023371,7.669023
5418,45.023371,7.669023
5419,45.023371,7.669023
5420,45.023371,7.669023
5421,45.023371,7.669023
5422,45.023371,7.669023
5423,45.023371,7.669023
5424,45.023371,7.669023
5425,45.023371,7.669023
5426,45.023371,7.669023
5427,45.023371,7.669023
5428,45.023371,7.669023
5429,45.023371,7.669023
5430,45.023371,7.669023
5431,45.023371,7.669023
5432,45.023371,7.669023
5433,45.023371,7.669023
5434,45.023371,7.669023
5435,45.023371,7.669023
5436,45.023371,7.669023
5437,45.023371,7.669023
5438,45.023371,7.669023
5439,45.023371,7.669023
5440,45.023371,7.669023
5441,45.023371,7.669023
5442,45.023371,7.669023
5443,45.023371,7.669023
5444,45.023371,7.669023
5445,45.057683,7.63023
5446,45.057683,7.63023
5447,45.057683,7.63023
5448,45.057683,7.63023
5449,45.057683,7.63023
5450,45.057683,7.63023
5451,45.057683,7.63023
5452,45.057683,7.63023
5453,45.057683,7.63023
5454,45.057683,7.63023
5455,45.057683,7.63023
5456,45.057683,7.63023
