,lat,lon
3565,45.074102,7.661875
3566,45.074502,7.660777
3567,45.075038,7.659325
3568,45.075136,7.658938
3569,45.075152,7.658894
3570,45.07175,7.665922
3571,45.068869,7.68598
3572,45.068869,7.68598
3573,45.068869,7.68598
3574,45.068869,7.68598
3575,45.068869,7.68598
3576,45.069336,7.684788
3577,45.069336,7.684788
3578,45.069336,7.684788
3579,45.069336,7.684788
3580,45.069336,7.684788
3581,45.069336,7.684788
3582,45.070713,7.682902
3583,45.070713,7.682902
3584,45.070713,7.682902
3585,45.072652,7.680908
3586,45.07225,7.680613
3587,45.072394,7.680702
3588,45.072255,7.680722
3589,45.072255,7.680722
3590,45.072122,7.680488
3591,45.071869,7.68033
3592,45.071688,7.680166
3593,45.071677,7.680183
3594,45.071755,7.680594
3595,45.073266,7.679402
3596,45.074011,7.678033
3597,45.074011,7.678033
3598,45.074011,7.678033
3599,45.074011,7.678033
3600,45.074547,7.675816
3601,45.075972,7.672383
3602,45.076266,7.670752
3603,45.076266,7.670752
3604,45.076266,7.670752
3605,45.076744,7.668958
3606,45.069055,7.686191
3607,45.069055,7.686191
3608,45.069055,7.686191
3609,45.069055,7.686191
3610,45.069055,7.686191
3611,45.069055,7.686191
3612,45.069055,7.686191
3613,45.069055,7.686191
3614,45.069055,7.686191
3615,45.069055,7.686191
3616,45.069055,7.686191
3617,45.069055,7.686191
3618,45.067808,7.684652
3619,45.067819,7.684636
3620,45.068275,7.686316
3621,45.068455,7.686722
3622,45.068336,7.6861
3623,45.068561,7.686783
3624,45.068597,7.686813
3625,45.06865,7.686825
3626,45.068913,7.685788
3627,45.068913,7.685788
3628,45.068902,7.685816
3629,45.068877,7.685769
3630,45.060744,7.682127
3631,45.060666,7.682144
3632,45.060561,7.682166
3633,45.058436,7.67883
3634,45.057983,7.678977
3635,45.057983,7.678977
3636,45.054713,7.678419
3637,45.054713,7.678419
3638,45.054258,7.678475
3639,45.055016,7.678788
3640,45.031333,7.665625
3641,45.050422,7.680494
3642,45.031189,7.673767
3643,45.070815,7.684078
3644,45.086,7.733344
3645,45.080588,7.7669
3646,45.079863,7.767044
3647,45.0799,7.767102
3648,45.07985,7.767063
3649,45.080136,7.766936
3650,45.060683,7.682138
3651,45.076383,7.678822
3652,45.076497,7.679016
3653,45.07653,7.678941
3654,45.080583,7.766716
3655,45.080583,7.766716
3656,45.079927,7.76673
3657,45.08113,7.769147
3658,45.081127,7.769147
3659,45.081105,7.767425
3660,45.081083,7.767386
3661,45.081108,7.767419
3662,45.080797,7.76768
3663,45.080797,7.76768
3664,45.080797,7.76768
3665,45.080797,7.76768
3666,45.080797,7.76768
3667,45.080797,7.76768
3668,45.080797,7.76768
3669,45.080797,7.76768
3670,45.080797,7.76768
3671,45.080797,7.76768
3672,45.080797,7.76768
3673,45.080797,7.76768
3674,45.080797,7.76768
3675,45.081352,7.7663
3676,45.076666,7.679052
3677,45.076666,7.679052
3678,45.076666,7.679052
3679,45.076666,7.679052
3680,45.076666,7.679052
3681,45.076666,7.679052
3682,45.076666,7.679052
3683,45.076666,7.679052
3684,45.076666,7.679052
3685,45.076666,7.679052
3686,45.076666,7.679052
3687,45.076666,7.679052
3688,45.076666,7.679052
3689,45.076666,7.679052
3690,45.076666,7.679052
3691,45.076666,7.679052
3692,45.076666,7.679052
3693,45.076666,7.679052
3694,45.076666,7.679052
3695,45.076666,7.679052
3696,45.076666,7.679052
3697,45.076666,7.679052
3698,45.076666,7.679052
3699,45.076666,7.679052
3700,45.076855,7.67865
3701,45.077069,7.678825
3702,45.063555,7.679255
3703,45.063919,7.679727
3704,45.0642,7.680002
3705,45.064813,7.680463
3706,45.065205,7.680741
3707,45.065808,7.682666
3708,45.066641,7.681477
3709,45.066916,7.682161
3710,45.067313,7.682122
3711,45.067488,7.682338
3712,45.067705,7.682725
3713,45.067841,7.682433
3714,45.069055,7.68268
3715,45.069055,7.68268
3716,45.069055,7.68268
3717,45.07095,7.684513
3718,45.071177,7.684786
3719,45.071769,7.685372
3720,45.07183,7.685655
3721,45.071841,7.685666
3722,45.07213,7.684888
3723,45.07213,7.684888
3724,45.07213,7.684888
3725,45.07213,7.684888
3726,45.07213,7.684888
3727,45.07213,7.684888
3728,45.07213,7.684888
3729,45.07213,7.684888
3730,45.074033,7.685486
3731,45.074033,7.685486
3732,45.073713,7.684513
3733,45.073577,7.685227
3734,45.073569,7.685216
3735,45.0719,7.685502
3736,45.071277,7.686791
3737,45.071291,7.6867
3738,45.070675,7.686636
3739,45.0706,7.686469
3740,45.070827,7.686822
3741,45.067419,7.671838
3742,45.067538,7.672161
3743,45.068088,7.672522
3744,45.06915,7.672186
3745,45.069111,7.672208
3746,45.069172,7.672169
3747,45.069333,7.672347
3748,45.069391,7.672377
3749,45.068936,7.672958
3750,45.068955,7.672905
3751,45.070466,7.673986
3752,45.070775,7.674038
3753,45.071241,7.674608
3754,45.071358,7.676969
3755,45.071294,7.677602
3756,45.071844,7.678477
3757,45.071838,7.678455
3758,45.072897,7.678663
3759,45.072972,7.678708
3760,45.073019,7.67873
3761,45.073047,7.678741
3762,45.073055,7.678747
3763,45.074208,7.679538
3764,45.076361,7.679194
3765,45.071649,7.671858
3766,45.090867,7.677155
3767,45.090867,7.677155
3768,45.090867,7.677155
3769,45.062702,7.695015
3770,45.090867,7.677155
3771,45.090867,7.677155
3772,45.090867,7.677155
3773,45.0875,7.693333
3774,45.068519,7.689807
3775,45.14195,7.61036
3776,45.032463,7.641082
3777,45.064722,7.668888
3778,45.064444,7.670833
3779,45.098745,7.688466
3780,45.098745,7.688466
3781,45.098745,7.688466
3782,45.098745,7.688466
3783,45.098745,7.688466
3784,45.098745,7.688466
3785,45.098745,7.688466
3786,45.098745,7.688466
3787,45.098745,7.688466
3788,45.098745,7.688466
3789,45.098745,7.688466
3790,45.098745,7.688466
3791,45.098745,7.688466
3792,45.098745,7.688466
3793,45.098745,7.688466
3794,45.098745,7.688466
3795,45.098745,7.688466
3796,45.098745,7.688466
3797,45.098745,7.688466
3798,45.098745,7.688466
3799,45.098745,7.688466
3800,45.098745,7.688466
3801,45.098745,7.688466
3802,45.098745,7.688466
3803,45.098745,7.688466
3804,45.098745,7.688466
3805,45.098745,7.688466
3806,45.098745,7.688466
3807,45.098745,7.688466
3808,45.098745,7.688466
3809,45.098745,7.688466
3810,45.098745,7.688466
3811,45.098745,7.688466
3812,45.098745,7.688466
3813,45.098745,7.688466
3814,45.098745,7.688466
3815,45.098745,7.688466
3816,45.098745,7.688466
3817,45.098745,7.688466
3818,45.098745,7.688466
3819,45.098745,7.688466
3820,45.098745,7.688466
3821,45.098745,7.688466
3822,45.098745,7.688466
3823,45.098745,7.688466
3824,45.098745,7.688466
3825,45.098745,7.688466
3826,45.098745,7.688466
3827,45.098745,7.688466
3828,45.098745,7.688466
3829,45.098745,7.688466
3830,45.098745,7.688466
3831,45.098745,7.688466
3832,45.098745,7.688466
3833,45.098745,7.688466
3834,45.098745,7.688466
3835,45.098745,7.688466
3836,45.098745,7.688466
3837,45.098745,7.688466
3838,45.098745,7.688466
3839,45.098745,7.688466
3840,45.098745,7.688466
3841,45.098745,7.688466
3842,45.098745,7.688466
3843,45.098745,7.688466
3844,45.098745,7.688466
3845,45.098745,7.688466
3846,45.098745,7.688466
3847,45.098745,7.688466
3848,45.098745,7.688466
3849,45.098745,7.688466
3850,45.098745,7.688466
3851,45.098745,7.688466
3852,45.098745,7.688466
3853,45.098745,7.688466
3854,45.098745,7.688466
3855,45.098745,7.688466
3856,45.098745,7.688466
3857,45.098745,7.688466
3858,45.098745,7.688466
3859,45.100676,7.686889
3860,45.100676,7.686889
3861,45.100676,7.686889
3862,45.100676,7.686889
3863,45.100676,7.686889
3864,45.100676,7.686889
3865,45.100676,7.686889
3866,45.100676,7.686889
3867,45.100676,7.686889
3868,45.100676,7.686889
3869,45.100676,7.686889
3870,45.100676,7.686889
3871,45.100676,7.686889
3872,45.100676,7.686889
3873,45.100676,7.686889
3874,45.100676,7.686889
3875,45.100676,7.686889
3876,45.100676,7.686889
3877,45.100676,7.686889
3878,45.100676,7.686889
3879,45.100676,7.686889
3880,45.100676,7.686889
3881,45.100676,7.686889
3882,45.100676,7.686889
3883,45.100676,7.686889
3884,45.100676,7.686889
3885,45.100676,7.686889
3886,45.100676,7.686889
3887,45.100676,7.686889
3888,45.100676,7.686889
3889,45.100676,7.686889
3890,45.100676,7.686889
3891,45.100676,7.686889
3892,45.100676,7.686889
3893,45.100676,7.686889
3894,45.100676,7.686889
3895,45.100676,7.686889
3896,45.100676,7.686889
3897,45.098745,7.688466
3898,45.098745,7.688466
3899,45.098745,7.688466
3900,45.098745,7.688466
3901,45.098745,7.688466
3902,45.098745,7.688466
3903,45.098745,7.688466
3904,45.098745,7.688466
3905,45.098745,7.688466
3906,45.098745,7.688466
3907,45.098745,7.688466
3908,45.098745,7.688466
3909,45.098745,7.688466
3910,45.098745,7.688466
3911,45.098745,7.688466
3912,45.098745,7.688466
3913,45.098745,7.688466
3914,45.098745,7.688466
3915,45.098745,7.688466
3916,45.098745,7.688466
3917,45.098745,7.688466
3918,45.098745,7.688466
3919,45.098745,7.688466
3920,45.098745,7.688466
3921,45.098745,7.688466
3922,45.098745,7.688466
3923,45.098745,7.688466
3924,45.098745,7.688466
3925,45.098745,7.688466
3926,45.098745,7.688466
3927,45.098745,7.688466
3928,45.098745,7.688466
3929,45.098745,7.688466
3930,45.098745,7.688466
3931,45.098745,7.688466
3932,45.098745,7.688466
3933,45.098745,7.688466
3934,45.098745,7.688466
3935,45.098745,7.688466
3936,45.098745,7.688466
3937,45.098745,7.688466
3938,45.098745,7.688466
3939,45.098745,7.688466
3940,45.098745,7.688466
3941,45.098745,7.688466
3942,45.098745,7.688466
3943,45.098745,7.688466
3944,45.098745,7.688466
3945,45.098745,7.688466
3946,45.098745,7.688466
3947,45.098745,7.688466
3948,45.098745,7.688466
3949,45.098745,7.688466
3950,45.098745,7.688466
3951,45.098745,7.688466
3952,45.098745,7.688466
3953,45.098745,7.688466
3954,45.098745,7.688466
3955,45.098745,7.688466
3956,45.098745,7.688466
3957,45.098745,7.688466
3958,45.098745,7.688466
3959,45.098745,7.688466
3960,45.098745,7.688466
3961,45.098745,7.688466
3962,45.098745,7.688466
3963,45.098745,7.688466
3964,45.098745,7.688466
3965,45.098745,7.688466
3966,45.098745,7.688466
3967,45.098745,7.688466
3968,45.098745,7.688466
3969,45.098745,7.688466
3970,45.098745,7.688466
3971,45.098745,7.688466
3972,45.098745,7.688466
3973,45.098745,7.688466
3974,45.098745,7.688466
3975,45.098745,7.688466
3976,45.098745,7.688466
3977,45.098745,7.688466
3978,45.098745,7.688466
3979,45.098745,7.688466
3980,45.098745,7.688466
3981,45.098745,7.688466
3982,45.098745,7.688466
3983,45.098745,7.688466
3984,45.098745,7.688466
3985,45.098745,7.688466
3986,45.098745,7.688466
3987,45.098745,7.688466
3988,45.098745,7.688466
3989,45.098745,7.688466
3990,45.098745,7.688466
3991,45.098745,7.688466
3992,45.098745,7.688466
3993,45.098745,7.688466
3994,45.098745,7.688466
3995,45.098745,7.688466
3996,45.098745,7.688466
3997,45.098745,7.688466
3998,45.098745,7.688466
3999,45.098745,7.688466
4000,45.098745,7.688466
4001,45.098745,7.688466
4002,45.098745,7.688466
4003,45.098745,7.688466
4004,45.098745,7.688466
4005,45.098745,7.688466
4006,45.098745,7.688466
4007,45.098745,7.688466
4008,45.098745,7.688466
4009,45.098745,7.688466
4010,45.098745,7.688466
4011,45.098745,7.688466
4012,45.098745,7.688466
4013,45.098745,7.688466
4014,45.098745,7.688466
4015,45.098745,7.688466
4016,45.098745,7.688466
4017,45.098745,7.688466
4018,45.098745,7.688466
4019,45.098745,7.688466
4020,45.100676,7.686889
4021,45.100676,7.686889
4022,45.100676,7.686889
4023,45.100676,7.686889
4024,45.100676,7.686889
4025,45.100676,7.686889
4026,45.100676,7.686889
4027,45.100676,7.686889
4028,45.100676,7.686889
4029,45.100676,7.686889
4030,45.100676,7.686889
4031,45.100676,7.686889
4032,45.100676,7.686889
4033,45.100676,7.686889
4034,45.100676,7.686889
4035,45.100676,7.686889
4036,45.100676,7.686889
4037,45.100676,7.686889
4038,45.100676,7.686889
4039,45.100676,7.686889
4040,45.100676,7.686889
4041,45.100676,7.686889
4042,45.100676,7.686889
4043,45.100676,7.686889
4044,45.100676,7.686889
4045,45.100676,7.686889
4046,45.100676,7.686889
4047,45.100676,7.686889
4048,45.097753,7.688938
4049,45.097904,7.689034
4050,45.097851,7.688755
4051,45.098745,7.688466
4052,45.097753,7.688938
4053,45.097753,7.688938
4054,45.097753,7.688938
4055,45.097753,7.688938
4056,45.097753,7.688938
4057,45.097753,7.688938
4058,45.097753,7.688938
4059,45.097753,7.688938
4060,45.097904,7.689034
4061,45.097904,7.689034
4062,45.097904,7.689034
4063,45.097851,7.688755
4064,45.097851,7.688755
4065,45.097851,7.688755
4066,45.097851,7.688755
4067,45.098745,7.688466
4068,45.098745,7.688466
4069,45.098745,7.688466
4070,45.098745,7.688466
4071,45.098745,7.688466
4072,45.098745,7.688466
4073,45.098745,7.688466
4074,45.098745,7.688466
4075,45.098745,7.688466
4076,45.098745,7.688466
4077,45.098745,7.688466
4078,45.098745,7.688466
4079,45.098745,7.688466
4080,45.098745,7.688466
4081,45.098745,7.688466
4082,45.098745,7.688466
4083,45.098745,7.688466
4084,45.098745,7.688466
4085,45.098745,7.688466
4086,45.098745,7.688466
4087,45.098745,7.688466
4088,45.098745,7.688466
4089,45.098745,7.688466
4090,45.098745,7.688466
4091,45.098745,7.688466
4092,45.098745,7.688466
4093,45.098745,7.688466
4094,45.098745,7.688466
4095,45.098745,7.688466
4096,45.098745,7.688466
4097,45.098745,7.688466
4098,45.098745,7.688466
4099,45.098745,7.688466
4100,45.098745,7.688466
4101,45.098745,7.688466
4102,45.098745,7.688466
4103,45.098745,7.688466
4104,45.098745,7.688466
4105,45.098745,7.688466
4106,45.098745,7.688466
4107,45.098745,7.688466
4108,45.098745,7.688466
4109,45.098745,7.688466
4110,45.098745,7.688466
4111,45.098745,7.688466
4112,45.098745,7.688466
4113,45.098745,7.688466
4114,45.098745,7.688466
4115,45.098745,7.688466
4116,45.098745,7.688466
4117,45.098745,7.688466
4118,45.098745,7.688466
4119,45.098745,7.688466
4120,45.098745,7.688466
4121,45.098745,7.688466
4122,45.098745,7.688466
4123,45.098745,7.688466
4124,45.098745,7.688466
4125,45.098745,7.688466
4126,45.098745,7.688466
4127,45.098745,7.688466
4128,45.098745,7.688466
4129,45.098745,7.688466
4130,45.098745,7.688466
4131,45.098745,7.688466
4132,45.098745,7.688466
4133,45.098745,7.688466
4134,45.098745,7.688466
4135,45.098745,7.688466
4136,45.098745,7.688466
4137,45.098745,7.688466
4138,45.098745,7.688466
4139,45.098745,7.688466
4140,45.098745,7.688466
4141,45.098745,7.688466
4142,45.098745,7.688466
4143,45.098745,7.688466
4144,45.098745,7.688466
4145,45.098745,7.688466
4146,45.098745,7.688466
4147,45.098745,7.688466
4148,45.098745,7.688466
4149,45.098745,7.688466
4150,45.098745,7.688466
4151,45.098745,7.688466
4152,45.098745,7.688466
4153,45.098745,7.688466
4154,45.098745,7.688466
4155,45.098745,7.688466
4156,45.098745,7.688466
4157,45.098745,7.688466
4158,45.098745,7.688466
4159,45.098745,7.688466
4160,45.098745,7.688466
4161,45.098745,7.688466
4162,45.098745,7.688466
4163,45.098745,7.688466
4164,45.098745,7.688466
4165,45.098745,7.688466
4166,45.098745,7.688466
4167,45.098745,7.688466
4168,45.098745,7.688466
4169,45.098745,7.688466
4170,45.098745,7.688466
4171,45.098745,7.688466
4172,45.098745,7.688466
4173,45.098745,7.688466
4174,45.098745,7.688466
4175,45.098745,7.688466
4176,45.032463,7.641082
4177,45.032463,7.641082
4178,45.032463,7.641082
4179,45.071666,7.683888
4180,45.032463,7.641082
4181,45.073888,7.686111
4182,45.058365,7.67602
4183,45.073333,7.684722
4184,45.067777,7.696944
4185,45.067777,7.696944
4186,45.067777,7.696944
4187,45.067777,7.696944
4188,45.101214,7.76389
4189,45.034727,7.668936
4190,45.033313,7.669488
4191,45.033313,7.669488
4192,45.032516,7.671952
4193,45.032516,7.671952
4194,45.070512,7.687082
4195,45.070908,7.687305
4196,45.069602,7.686958
4197,45.068988,7.686611
4198,45.068988,7.686611
4199,45.069366,7.68833
4200,45.069588,7.688419
4201,45.069305,7.690605
4202,45.069569,7.691308
4203,45.06725,7.697583
4204,45.067313,7.696091
4205,45.067469,7.695583
4206,45.067863,7.693738
4207,45.069305,7.690605
4208,45.069022,7.692877
4209,45.068991,7.692911
4210,45.06968,7.691497
4211,45.068886,7.692822
4212,45.069313,7.693047
4213,45.06615,7.691591
4214,45.069702,7.691155
4215,45.068663,7.692838
4216,45.070522,7.687
4217,45.070569,7.682669
4218,45.070569,7.682669
4219,45.06868,7.682147
4220,45.06868,7.682147
4221,45.06868,7.682147
4222,45.051822,7.67343
4223,45.036183,7.66608
4224,45.032025,7.672788
4225,45.032447,7.669255
4226,45.062991,7.677486
4227,45.061713,7.6747
4228,45.06868,7.682147
4229,45.06868,7.682147
4230,45.069305,7.690605
4231,45.069305,7.690605
4232,45.069305,7.690605
4233,45.069305,7.690605
4234,45.069305,7.690605
4235,45.069305,7.690605
4236,45.069305,7.690605
4237,45.06868,7.682147
4238,45.062991,7.677486
4239,45.070236,7.68675
4240,45.071144,7.684875
4241,45.073374,7.68603
4242,45.074768,7.685108
4243,45.073219,7.684586
4244,45.06868,7.682147
4245,45.067877,7.682141
4246,45.06868,7.682147
4247,45.066599,7.681119
4248,45.064061,7.679622
4249,45.063075,7.67955
4250,45.062544,7.679386
4251,45.060111,7.676708
4252,45.060111,7.676708
4253,45.072119,7.684602
4254,45.06868,7.682147
4255,45.068529,7.684013
4256,45.068529,7.684013
4257,45.068529,7.684013
4258,45.068529,7.684013
4259,45.068529,7.684013
4260,45.068529,7.684013
4261,45.068529,7.684013
4262,45.068529,7.684013
4263,45.068529,7.684013
4264,45.068529,7.684013
4265,45.068529,7.684013
4266,45.068529,7.684013
4267,45.068529,7.684013
4268,45.025684,7.657384
4269,45.025684,7.657384
4270,45.138158,7.619426
4271,45.138158,7.619426
4272,45.138158,7.619426
4273,45.138158,7.619426
4274,45.138158,7.619426
4275,45.138158,7.619426
4276,45.138158,7.619426
4277,45.138158,7.619426
4278,45.12548,7.657088
4279,45.064858,7.697988
4280,45.063579,7.69736
4281,45.063366,7.696073
4282,45.063185,7.698744
4283,45.065503,7.693819
4284,45.071513,7.68527
4285,45.07058,7.6847
4286,45.066481,7.688627
4287,45.080288,7.766875
4288,45.080238,7.766922
4289,45.068474,7.684282
4290,45.068474,7.684282
4291,45.068474,7.684282
4292,45.068474,7.684282
4293,45.068474,7.684282
4294,45.068474,7.684282
4295,45.068269,7.683348
4296,45.068474,7.684282
4297,45.080824,7.767505
4298,45.080983,7.767945
4299,45.080983,7.767945
4300,45.080195,7.767044
4301,45.062169,7.657341
4302,45.025684,7.657384
4303,45.067452,7.682336
4304,45.069538,7.683844
4305,45.054825,7.686363
4306,45.064579,7.686299
4307,45.109988,7.643155
4308,45.070408,7.634188
4309,45.05957,7.687586
4310,45.073111,7.681342
4311,45.063147,7.677791
4312,45.063063,7.676622
4313,45.031463,7.67318
4314,45.031666,7.673888
4315,45.031669,7.673794
4316,45.031647,7.67393
4317,45.031716,7.673902
4318,45.031702,7.67398
4319,45.031611,7.67355
4320,45.031669,7.673805
4321,45.031711,7.673808
4322,45.031658,7.673922
4323,45.031611,7.67355
4324,45.031611,7.67355
4325,45.031611,7.67355
4326,45.031611,7.67355
4327,45.031922,7.673433
4328,45.031916,7.673436
4329,45.031933,7.673511
4330,45.031911,7.673444
4331,45.031977,7.673644
4332,45.031952,7.673266
4333,45.031986,7.67348
4334,45.031752,7.673725
4335,45.031722,7.673672
4336,45.031886,7.673638
4337,45.03165,7.673675
4338,45.031588,7.673358
4339,45.031647,7.67325
4340,45.031758,7.67373
4341,45.031733,7.673541
4342,45.031669,7.6737
4343,45.031669,7.673505
4344,45.031563,7.673605
4345,45.031902,7.673458
4346,45.031747,7.673608
4347,45.031611,7.673536
4348,45.031636,7.673513
4349,45.031549,7.673583
4350,45.0316,7.673658
4351,45.031719,7.673594
4352,45.031738,7.673677
4353,45.031647,7.67348
4354,45.031741,7.673622
4355,45.031697,7.673708
4356,45.032038,7.673336
4357,45.032105,7.673275
4358,45.031988,7.672958
4359,45.031883,7.673316
4360,45.032013,7.673813
4361,45.032025,7.673025
4362,45.031394,7.673722
4363,45.032069,7.673775
4364,45.032055,7.673008
4365,45.031719,7.673791
4366,45.031927,7.673847
4367,45.032161,7.673794
4368,45.032016,7.672913
4369,45.031947,7.673263
4370,45.031636,7.674027
4371,45.031983,7.673197
4372,45.03218,7.673488
4373,45.03205,7.674019
4374,45.032005,7.673108
4375,45.032152,7.673886
4376,45.031925,7.673472
4377,45.031941,7.673141
