,lat,lon
7318,45.043675,7.637021
7319,45.071941,7.714436
7320,45.098533,7.644295
7321,45.143547,7.62005
7322,45.075176,7.684646
7323,45.107886,7.643686
7324,45.109402,7.642027
7325,45.110005,7.642038
7326,45.0775,7.683055
7327,45.051927,7.68638
7328,45.072777,7.679722
7329,45.072777,7.679722
7330,45.073055,7.679444
7331,45.073055,7.679722
7332,45.073888,7.678055
7333,45.076111,7.670833
7334,45.0625,7.68
7335,45.092625,7.664916
7336,45.093413,7.667169
7337,45.092292,7.665216
7338,45.092792,7.667727
7339,45.093277,7.665903
7340,45.092837,7.666139
7341,45.057683,7.63023
7342,45.057683,7.63023
7343,45.057683,7.63023
7344,45.057683,7.63023
7345,45.057683,7.63023
7346,45.057683,7.63023
7347,45.057683,7.63023
7348,45.057683,7.63023
7349,45.032922,7.655067
7350,45.064891,7.649316
7351,45.071315,7.674797
7352,45.057683,7.63023
7353,45.057683,7.63023
7354,45.057683,7.63023
7355,45.057683,7.63023
7356,45.057683,7.63023
7357,45.057683,7.63023
7358,45.059978,7.653415
7359,45.059978,7.653415
7360,45.059978,7.653415
7361,45.059978,7.653415
7362,45.059978,7.653415
7363,45.059978,7.653415
7364,45.059978,7.653415
7365,45.059978,7.653415
7366,45.059978,7.653415
7367,45.059978,7.653415
7368,45.059978,7.653415
7369,45.059978,7.653415
7370,45.059978,7.653415
7371,45.059978,7.653415
7372,45.059978,7.653415
7373,45.059978,7.653415
7374,45.059978,7.653415
7375,45.059978,7.653415
7376,45.059978,7.653415
7377,45.059978,7.653415
7378,45.059978,7.653415
7379,45.059978,7.653415
7380,45.059978,7.653415
7381,45.059978,7.653415
7382,45.059978,7.653415
7383,45.059978,7.653415
7384,45.059978,7.653415
7385,45.059978,7.653415
7386,45.059978,7.653415
7387,45.059978,7.653415
7388,45.059978,7.653415
7389,45.059978,7.653415
7390,45.059978,7.653415
7391,45.059978,7.653415
7392,45.059978,7.653415
7393,45.059978,7.653415
7394,45.059978,7.653415
7395,45.059978,7.653415
7396,45.059978,7.653415
7397,45.059978,7.653415
7398,45.059978,7.653415
7399,45.059978,7.653415
7400,45.059978,7.653415
7401,45.059978,7.653415
7402,45.059978,7.653415
7403,45.059978,7.653415
7404,45.059978,7.653415
7405,45.059978,7.653415
7406,45.059978,7.653415
7407,45.059978,7.653415
7408,45.059978,7.653415
7409,45.059978,7.653415
7410,45.059978,7.653415
7411,45.059978,7.653415
7412,45.059978,7.653415
7413,45.059978,7.653415
7414,45.059978,7.653415
7415,45.059978,7.653415
7416,45.059978,7.653415
7417,45.059978,7.653415
7418,45.059978,7.653415
7419,45.059978,7.653415
7420,45.059978,7.653415
7421,45.059978,7.653415
7422,45.059978,7.653415
7423,45.059978,7.653415
7424,45.059978,7.653415
7425,45.059978,7.653415
7426,45.059978,7.653415
7427,45.059978,7.653415
7428,45.059978,7.653415
7429,45.059978,7.653415
7430,45.059978,7.653415
7431,45.059978,7.653415
7432,45.059978,7.653415
7433,45.059978,7.653415
7434,45.059978,7.653415
7435,45.059978,7.653415
7436,45.059978,7.653415
7437,45.059978,7.653415
7438,45.059978,7.653415
7439,45.059978,7.653415
7440,45.059978,7.653415
7441,45.059978,7.653415
7442,45.059978,7.653415
7443,45.059978,7.653415
7444,45.059978,7.653415
7445,45.059978,7.653415
7446,45.059978,7.653415
7447,45.059978,7.653415
7448,45.059978,7.653415
7449,45.059978,7.653415
7450,45.059978,7.653415
7451,45.059978,7.653415
7452,45.059978,7.653415
7453,45.059978,7.653415
7454,45.059978,7.653415
7455,45.059978,7.653415
7456,45.059978,7.653415
7457,45.059978,7.653415
7458,45.059978,7.653415
7459,45.059978,7.653415
7460,45.059978,7.653415
7461,45.060197,7.653543
7462,45.060197,7.653543
7463,45.060197,7.653543
7464,45.060197,7.653543
7465,45.060197,7.653543
7466,45.060197,7.653543
7467,45.060197,7.653543
7468,45.060197,7.653543
7469,45.060197,7.653543
7470,45.060197,7.653543
7471,45.060197,7.653543
7472,45.060197,7.653543
7473,45.060197,7.653543
7474,45.060197,7.653543
7475,45.060197,7.653543
7476,45.060197,7.653543
7477,45.060197,7.653543
7478,45.060197,7.653543
7479,45.060197,7.653543
7480,45.060197,7.653543
7481,45.060197,7.653543
7482,45.060197,7.653543
7483,45.060197,7.653543
7484,45.060197,7.653543
7485,45.060197,7.653543
7486,45.060197,7.653543
7487,45.060197,7.653543
7488,45.060197,7.653543
7489,45.060197,7.653543
7490,45.060197,7.653543
7491,45.060197,7.653543
7492,45.060197,7.653543
7493,45.060197,7.653543
7494,45.060197,7.653543
7495,45.060197,7.653543
7496,45.060197,7.653543
7497,45.060197,7.653543
7498,45.060197,7.653543
7499,45.060197,7.653543
7500,45.060197,7.653543
7501,45.060197,7.653543
7502,45.060197,7.653543
7503,45.060197,7.653543
7504,45.060197,7.653543
7505,45.059978,7.653415
7506,45.059978,7.653415
7507,45.059978,7.653415
7508,45.059978,7.653415
7509,45.059978,7.653415
7510,45.059978,7.653415
7511,45.059978,7.653415
7512,45.059978,7.653415
7513,45.059978,7.653415
7514,45.059978,7.653415
7515,45.059978,7.653415
7516,45.059978,7.653415
7517,45.059978,7.653415
7518,45.059978,7.653415
7519,45.059978,7.653415
7520,45.059978,7.653415
7521,45.059978,7.653415
7522,45.059978,7.653415
7523,45.059978,7.653415
7524,45.059978,7.653415
7525,45.059978,7.653415
7526,45.059978,7.653415
7527,45.059978,7.653415
7528,45.059978,7.653415
7529,45.059978,7.653415
7530,45.059978,7.653415
7531,45.059978,7.653415
7532,45.059978,7.653415
7533,45.059978,7.653415
7534,45.059978,7.653415
7535,45.059978,7.653415
7536,45.059978,7.653415
7537,45.059978,7.653415
7538,45.059978,7.653415
7539,45.059978,7.653415
7540,45.059978,7.653415
7541,45.059978,7.653415
7542,45.059978,7.653415
7543,45.059978,7.653415
7544,45.059978,7.653415
7545,45.059978,7.653415
7546,45.059978,7.653415
7547,45.059978,7.653415
7548,45.059978,7.653415
7549,45.059978,7.653415
7550,45.059978,7.653415
7551,45.059978,7.653415
7552,45.059978,7.653415
7553,45.059978,7.653415
7554,45.059978,7.653415
7555,45.059978,7.653415
7556,45.059978,7.653415
7557,45.059978,7.653415
7558,45.049227,7.672433
7559,45.083047,7.642941
7560,45.038969,7.646324
7561,45.083047,7.642941
7562,45.083047,7.642941
7563,45.083047,7.642941
7564,45.041826,7.649939
7565,45.085126,7.643802
7566,45.04298,7.638805
7567,45.072709,7.688361
7568,45.093171,7.665474
7569,45.092898,7.665989
7570,45.091686,7.663564
7571,45.092853,7.668049
7572,45.032463,7.641082
7573,45.070891,7.686942
7574,45.057683,7.63023
7575,45.057683,7.63023
7576,45.057683,7.63023
7577,45.023371,7.669023
7578,45.023371,7.669023
7579,45.023371,7.669023
7580,45.023371,7.669023
7581,45.023371,7.669023
7582,45.023371,7.669023
7583,45.023371,7.669023
7584,45.023371,7.669023
7585,45.023371,7.669023
7586,45.023371,7.669023
7587,45.023371,7.669023
7588,45.023371,7.669023
7589,45.023371,7.669023
7590,45.023371,7.669023
7591,45.023371,7.669023
7592,45.023371,7.669023
7593,45.023371,7.669023
7594,45.023371,7.669023
7595,45.023371,7.669023
7596,45.023371,7.669023
7597,45.023371,7.669023
7598,45.023371,7.669023
7599,45.023371,7.669023
7600,45.023371,7.669023
7601,45.023371,7.669023
7602,45.023371,7.669023
7603,45.023371,7.669023
7604,45.023371,7.669023
7605,45.023371,7.669023
7606,45.023371,7.669023
7607,45.023371,7.669023
7608,45.023371,7.669023
7609,45.023371,7.669023
7610,45.023371,7.669023
7611,45.023371,7.669023
7612,45.023371,7.669023
7613,45.023371,7.669023
7614,45.023371,7.669023
7615,45.023371,7.669023
7616,45.023371,7.669023
7617,45.023371,7.669023
7618,45.023371,7.669023
7619,45.023371,7.669023
7620,45.023371,7.669023
7621,45.023371,7.669023
7622,45.023371,7.669023
7623,45.023371,7.669023
7624,45.023371,7.669023
7625,45.023371,7.669023
7626,45.023371,7.669023
7627,45.023371,7.669023
7628,45.023371,7.669023
7629,45.023371,7.669023
7630,45.023371,7.669023
7631,45.023371,7.669023
7632,45.023371,7.669023
7633,45.023371,7.669023
7634,45.023371,7.669023
7635,45.023371,7.669023
7636,45.023371,7.669023
7637,45.023371,7.669023
7638,45.023371,7.669023
7639,45.023371,7.669023
7640,45.023371,7.669023
7641,45.023371,7.669023
7642,45.023371,7.669023
7643,45.023371,7.669023
7644,45.023371,7.669023
7645,45.023371,7.669023
7646,45.023371,7.669023
7647,45.023371,7.669023
7648,45.023371,7.669023
7649,45.023371,7.669023
7650,45.023371,7.669023
7651,45.023371,7.669023
7652,45.023371,7.669023
7653,45.023371,7.669023
7654,45.023371,7.669023
7655,45.023371,7.669023
7656,45.023371,7.669023
7657,45.023371,7.669023
7658,45.023371,7.669023
7659,45.023371,7.669023
7660,45.023371,7.669023
7661,45.023371,7.669023
7662,45.023371,7.669023
7663,45.023371,7.669023
7664,45.023371,7.669023
7665,45.023371,7.669023
7666,45.023371,7.669023
7667,45.023371,7.669023
7668,45.023371,7.669023
7669,45.023371,7.669023
7670,45.023371,7.669023
7671,45.023371,7.669023
7672,45.023371,7.669023
7673,45.023371,7.669023
7674,45.023371,7.669023
7675,45.023371,7.669023
7676,45.023371,7.669023
7677,45.023371,7.669023
7678,45.023371,7.669023
7679,45.023371,7.669023
7680,45.023371,7.669023
7681,45.023371,7.669023
7682,45.023371,7.669023
7683,45.023371,7.669023
7684,45.023371,7.669023
7685,45.023371,7.669023
7686,45.023371,7.669023
7687,45.023371,7.669023
7688,45.023371,7.669023
7689,45.023371,7.669023
7690,45.023371,7.669023
7691,45.023371,7.669023
7692,45.023371,7.669023
7693,45.023371,7.669023
7694,45.023371,7.669023
7695,45.023371,7.669023
7696,45.023371,7.669023
7697,45.023371,7.669023
7698,45.023371,7.669023
7699,45.023371,7.669023
7700,45.023371,7.669023
7701,45.023371,7.669023
7702,45.023371,7.669023
7703,45.023371,7.669023
7704,45.023371,7.669023
7705,45.023371,7.669023
7706,45.023371,7.669023
7707,45.023371,7.669023
7708,45.023371,7.669023
7709,45.023371,7.669023
7710,45.023371,7.669023
7711,45.023371,7.669023
7712,45.023371,7.669023
7713,45.023371,7.669023
7714,45.023371,7.669023
7715,45.023371,7.669023
7716,45.023371,7.669023
7717,45.023371,7.669023
7718,45.023371,7.669023
7719,45.023371,7.669023
7720,45.023371,7.669023
7721,45.023371,7.669023
7722,45.023371,7.669023
7723,45.023371,7.669023
7724,45.023371,7.669023
7725,45.023371,7.669023
7726,45.023371,7.669023
7727,45.068875,7.683262
7728,45.071346,7.68499
7729,45.032463,7.641082
7730,45.056273,7.686578
7731,45.055318,7.687897
7732,45.023371,7.669023
7733,45.023371,7.669023
7734,45.023371,7.669023
7735,45.023371,7.669023
7736,45.023371,7.669023
7737,45.017166,7.757752
7738,45.043416,7.638286
7739,45.06733,7.682468
7740,45.06733,7.682468
7741,45.06733,7.682468
7742,45.079733,7.663272
7743,45.067027,7.678874
7744,45.073252,7.695908
7745,45.063705,7.679722
7746,45.0176,7.647824
7747,45.045186,7.639488
7748,45.041947,7.650127
7749,45.057888,7.673805
7750,45.054585,7.680634
7751,45.058713,7.690011
7752,45.081172,7.766926
7753,45.074608,7.621683
7754,45.074508,7.621563
7755,45.074616,7.6213
7756,45.000044,7.678613
7757,45.049847,7.681225
7758,45.070625,7.656366
7759,45.067577,7.65835
7760,45.068802,7.659238
7761,45.073669,7.619266
7762,45.073363,7.619269
7763,45.069838,7.658486
7764,45.070372,7.657552
7765,45.070075,7.658344
7766,45.070508,7.657116
7767,45.069813,7.658722
7768,45.070091,7.657877
7769,45.070061,7.657994
7770,45.070422,7.657402
7771,45.070508,7.657116
7772,45.070422,7.657402
7773,45.070369,7.6578
7774,45.070372,7.657552
7775,45.070369,7.658083
7776,45.069813,7.658722
7777,45.071919,7.66728
7778,45.072494,7.667252
7779,45.071677,7.666755
7780,45.071472,7.66683
7781,45.072136,7.66748
7782,45.072344,7.66755
7783,45.071919,7.666797
7784,45.071727,7.666722
7785,45.071922,7.666797
7786,45.071663,7.666575
7787,45.072088,7.66705
7788,45.017325,7.757747
7789,45.1004,7.670083
7790,45.070347,7.657405
7791,45.070144,7.657511
7792,45.070205,7.65798
7793,45.070197,7.657877
7794,45.070166,7.657994
7795,45.070411,7.657277
7796,45.070172,7.657997
7797,45.069605,7.658936
7798,45.070411,7.657277
7799,45.070144,7.657511
7800,45.004394,7.685397
7801,45.057706,7.632452
7802,45.070091,7.657808
7803,45.069927,7.658397
7804,45.070222,7.657647
7805,45.070244,7.657658
7806,45.07035,7.657211
7807,45.070222,7.657647
7808,45.070091,7.657808
7809,45.069794,7.658694
7810,45.069888,7.658541
7811,45.069888,7.658541
7812,45.00246,7.686009
7813,45.062011,7.70015
7814,45.039394,7.681969
7815,45.039508,7.681413
7816,45.069916,7.705041
7817,45.039238,7.682144
7818,45.039469,7.681594
7819,45.039525,7.681477
7820,45.039252,7.682191
7821,45.070727,7.703611
7822,45.039463,7.681872
7823,45.061822,7.699597
7824,45.035319,7.687147
7825,45.036102,7.686191
7826,45.036061,7.686202
7827,45.0722,7.6669
7828,45.039397,7.682191
7829,45.039063,7.681886
7830,45.039538,7.681977
7831,45.039202,7.681958
7832,45.072261,7.666658
7833,45.062661,7.698963
7834,45.042933,7.682691
7835,45.04557,7.680076
7836,45.098583,7.671347
7837,45.09883,7.68048
7838,45.09883,7.68048
7839,45.072536,7.666005
7840,45.100419,7.670077
7841,45.100802,7.66763
7842,45.12875,7.622583
7843,45.128475,7.622377
7844,45.069358,7.61903
7845,45.07605,7.591444
7846,45.075997,7.59123
7847,45.076052,7.591586
7848,45.076202,7.590088
7849,45.076266,7.590383
7850,45.075988,7.59138
7851,45.076133,7.590333
7852,45.072277,7.707327
7853,45.074916,7.718072
7854,45.074969,7.717877
7855,45.068678,7.685526
7856,45.068572,7.686706
7857,45.068678,7.685526
7858,45.068792,7.686084
7859,45.068838,7.685945
7860,45.068678,7.685526
7861,45.068792,7.686084
7862,45.068777,7.686105
7863,45.068678,7.685526
7864,45.068678,7.685526
7865,45.068625,7.686342
7866,45.068678,7.685526
7867,45.068678,7.685526
7868,45.068678,7.685526
7869,45.069247,7.684957
7870,45.068678,7.685526
7871,45.068678,7.685526
7872,45.068838,7.685945
7873,45.068792,7.686084
7874,45.068625,7.686342
7875,45.068678,7.685526
7876,45.068678,7.685526
7877,45.068678,7.685526
7878,45.068678,7.685526
7879,45.068678,7.685526
7880,45.069247,7.684957
7881,45.068678,7.685526
7882,45.068845,7.68603
7883,45.069247,7.684957
7884,45.068678,7.685526
7885,45.068678,7.685526
7886,45.068678,7.685526
7887,45.068792,7.686084
7888,45.068678,7.685526
7889,45.068678,7.685526
7890,45.068678,7.685526
7891,45.068678,7.685526
7892,45.068678,7.685526
7893,45.068678,7.685526
7894,45.068913,7.685655
7895,45.068678,7.685526
7896,45.068838,7.685945
7897,45.068678,7.685526
7898,45.068678,7.685526
7899,45.068678,7.685526
7900,45.069247,7.684957
7901,45.068678,7.685526
7902,45.068678,7.685526
7903,45.068678,7.685526
7904,45.068678,7.685526
7905,45.068845,7.68603
7906,45.068678,7.685526
7907,45.068678,7.685526
7908,45.068678,7.685526
7909,45.068678,7.685526
7910,45.068678,7.685526
7911,45.068678,7.685526
7912,45.068678,7.685526
7913,45.068838,7.685945
7914,45.068678,7.685526
7915,45.068678,7.685526
7916,45.069247,7.684957
7917,45.068792,7.686084
7918,45.068678,7.685526
7919,45.068678,7.685526
7920,45.068678,7.685526
7921,45.068678,7.685526
7922,45.068678,7.685526
7923,45.068678,7.685526
7924,45.068678,7.685526
7925,45.068792,7.686084
7926,45.068678,7.685526
7927,45.068678,7.685526
7928,45.068678,7.685526
7929,45.069247,7.684957
7930,45.068678,7.685526
7931,45.068678,7.685526
7932,45.068678,7.685526
7933,45.068678,7.685526
7934,45.068678,7.685526
7935,45.068678,7.685526
7936,45.068678,7.685526
7937,45.068678,7.685526
7938,45.068678,7.685526
7939,45.068678,7.685526
7940,45.068625,7.686342
7941,45.068678,7.685526
7942,45.068913,7.685655
7943,45.068678,7.685526
7944,45.068678,7.685526
7945,45.068678,7.685526
7946,45.068678,7.685526
7947,45.068678,7.685526
7948,45.068678,7.685526
7949,45.068678,7.685526
7950,45.068678,7.685526
7951,45.068678,7.685526
7952,45.068792,7.686084
7953,45.068678,7.685526
7954,45.068678,7.685526
7955,45.068678,7.685526
7956,45.068678,7.685526
7957,45.068792,7.686084
7958,45.068678,7.685526
7959,45.068375,7.685827
7960,45.068678,7.685526
7961,45.068678,7.685526
7962,45.068678,7.685526
7963,45.068678,7.685526
7964,45.068792,7.686084
7965,45.068625,7.686342
7966,45.068792,7.686084
7967,45.068838,7.685945
7968,45.068678,7.685526
7969,45.068625,7.686342
7970,45.068678,7.685526
7971,45.068678,7.685526
7972,45.068678,7.685526
7973,45.068678,7.685526
7974,45.068678,7.685526
7975,45.068678,7.685526
7976,45.068375,7.685827
7977,45.068678,7.685526
7978,45.068678,7.685526
7979,45.068678,7.685526
7980,45.068678,7.685526
7981,45.068678,7.685526
7982,45.068678,7.685526
7983,45.068678,7.685526
7984,45.068678,7.685526
7985,45.070327,7.657375
7986,45.070325,7.657572
7987,45.070591,7.656602
7988,45.070341,7.657583
7989,45.070355,7.658022
7990,45.070358,7.657702
7991,45.070113,7.657752
7992,45.070094,7.657752
7993,45.087536,7.650127
7994,45.087563,7.650091
7995,45.084733,7.656075
7996,45.099072,7.678433
7997,45.074058,7.685226
7998,45.072291,7.6655
7999,45.073925,7.667077
8000,45.053927,7.675519
8001,45.030436,7.666394
8002,45.030269,7.666347
8003,45.030383,7.666255
8004,45.053966,7.675441
8005,45.062363,7.679727
8006,45.041783,7.670883
8007,45.030391,7.666366
8008,45.073911,7.667144
8009,45.041813,7.671005
8010,45.062519,7.679786
8011,45.070122,7.658119
8012,45.070297,7.65748
8013,45.07048,7.657413
8014,45.073872,7.666977
8015,45.070447,7.657369
8016,45.070144,7.65785
8017,45.07048,7.657413
8018,45.1287,7.622563
8019,45.076072,7.688977
8020,45.076766,7.688991
8021,45.076286,7.688936
8022,45.076319,7.689416
8023,45.07568,7.723161
8024,45.076155,7.688813
8025,45.077205,7.729652
8026,45.115938,7.653269
8027,45.076072,7.688983
8028,45.128627,7.622572
8029,45.074291,7.68958
8030,45.126172,7.630991
8031,45.0995,7.636911
8032,45.099502,7.636905
8033,45.070161,7.657969
8034,45.070161,7.657969
8035,45.071575,7.666852
8036,45.129172,7.707825
8037,45.096447,7.699805
8038,45.064469,7.588244
8039,45.04955,7.615433
8040,45.04963,7.615702
8041,45.040261,7.623161
8042,45.040566,7.6233
8043,45.040641,7.6235
8044,45.040077,7.622163
8045,45.032805,7.604063
8046,45.040261,7.623161
8047,45.076072,7.591366
8048,45.076011,7.591533
8049,45.068313,7.600719
8050,45.06765,7.658408
8051,45.073325,7.619183
8052,45.074527,7.621388
8053,45.068241,7.658958
8054,45.07333,7.619141
8055,45.074547,7.6212
8056,45.074486,7.621275
8057,45.074555,7.62148
8058,45.074619,7.621641
8059,45.074577,7.621602
8060,45.064352,7.642044
8061,45.070397,7.657158
8062,45.070397,7.657158
8063,45.067836,7.658977
8064,45.088672,7.711575
8065,45.068813,7.658875
8066,45.070625,7.65623
8067,45.069713,7.658975
8068,45.072512,7.686599
8069,45.070705,7.656755
8070,45.070808,7.656147
8071,45.070591,7.656369
8072,45.070213,7.656936
8073,45.070797,7.656219
8074,45.017291,7.662577
8075,45.018172,7.663477
8076,45.018136,7.663522
8077,45.064245,7.697006
8078,45.072505,7.688573
8079,45.073187,7.686009
8080,45.041613,7.652277
8081,45.041613,7.652277
8082,45.041613,7.652277
8083,45.066144,7.681463
8084,45.062722,7.6789
8085,45.068655,7.659236
8086,45.063655,7.676438
8087,45.028863,7.661438
8088,45.028863,7.661438
8089,45.042288,7.652621
8090,45.120072,7.710775
8091,45.119897,7.71068
8092,45.120108,7.710825
8093,45.119913,7.71083
8094,45.120133,7.710763
8095,45.120063,7.710822
8096,45.120127,7.710769
8097,45.098702,7.683611
8098,45.120094,7.710783
8099,45.12,7.710902
8100,45.119913,7.71083
8101,45.070286,7.655377
8102,45.070438,7.656872
8103,45.070369,7.657002
8104,45.07008,7.658119
8105,45.067325,7.658044
8106,45.069733,7.658755
8107,45.070708,7.656383
8108,45.070675,7.656261
8109,45.070616,7.656847
8110,45.049815,7.643308
8111,45.066624,7.66195
8112,45.066894,7.660855
8113,45.072691,7.667341
8114,45.072647,7.667322
8115,45.072944,7.667491
8116,45.072791,7.667161
8117,45.072841,7.6676
8118,45.023433,7.666894
8119,45.070294,7.657222
8120,45.067781,7.68249
8121,45.067416,7.658105
8122,45.076604,7.683498
8123,45.064511,7.69545
8124,45.069083,7.659294
8125,45.070369,7.65705
8126,45.070369,7.65705
8127,45.069788,7.658611
8128,45.070708,7.656347
8129,45.070541,7.656988
8130,45.070288,7.657277
8131,45.070419,7.657047
8132,45.070377,7.656491
8133,45.068966,7.659144
8134,45.068069,7.658766
8135,45.068102,7.65883
8136,45.070336,7.658027
8137,45.068252,7.658986
8138,45.06853,7.659152
8139,45.070677,7.65575
8140,45.070686,7.65655
8141,45.070719,7.655611
8142,45.068497,7.659197
8143,45.068683,7.659252
8144,45.068427,7.658986
8145,45.068311,7.658927
8146,45.068138,7.65888
8147,45.068683,7.659252
8148,45.068572,7.658897
8149,45.068261,7.658986
8150,45.069777,7.658666
8151,45.069777,7.658666
8152,45.076244,7.688963
8153,45.076583,7.688291
8154,45.076405,7.689733
8155,45.068383,7.682737
8156,45.040847,7.670625
8157,45.067586,7.658288
8158,45.067316,7.658175
8159,45.092686,7.667083
8160,45.073661,7.687638
8161,45.101902,7.684894
8162,45.101866,7.684769
8163,45.062488,7.672416
8164,45.07653,7.688997
8165,45.076527,7.689252
8166,45.071936,7.685683
8167,45.071505,7.686038
8168,45.029103,7.663822
8169,45.026966,7.65983
8170,45.026966,7.65983
8171,45.027669,7.660794
8172,45.026966,7.65983
8173,45.026966,7.65983
8174,45.026966,7.65983
8175,45.027119,7.659877
8176,45.028697,7.662386
8177,45.027119,7.659877
8178,45.027119,7.659877
8179,45.027119,7.659877
8180,45.026966,7.65983
8181,45.027669,7.660794
8182,45.026966,7.65983
8183,45.027669,7.660794
8184,45.027302,7.659963
8185,45.134609,7.625433
8186,45.135223,7.624222
8187,45.070625,7.684491
8188,45.067092,7.682294
8189,45.023108,7.668669
8190,45.023569,7.66928
8191,45.023569,7.66928
8192,45.023563,7.669311
8193,45.070311,7.686855
8194,45.064722,7.668888
8195,45.135418,7.623771
8196,45.134987,7.624704
8197,45.062725,7.67173
8198,45.062786,7.671575
8199,45.073055,7.678611
8200,45.076663,7.689386
8201,45.076497,7.689163
8202,45.073952,7.687103
8203,45.076441,7.688983
8204,45.075875,7.671702
8205,45.075888,7.671769
8206,45.075955,7.6718
8207,45.075997,7.671886
8208,45.064791,7.69583
8209,45.067988,7.658783
8210,45.072541,7.667027
8211,45.077658,7.668638
8212,45.07215,7.667033
8213,45.077655,7.66888
8214,45.077688,7.668669
8215,45.071944,7.666941
8216,45.077633,7.668863
8217,45.070686,7.656577
8218,45.070647,7.656594
8219,45.068527,7.658869
8220,45.070019,7.657691
8221,45.069886,7.658641
8222,45.072126,7.714269
8223,45.073672,7.684507
8224,45.069769,7.659097
8225,45.07035,7.657466
8226,45.075825,7.722919
8227,45.075888,7.722847
8228,45.07593,7.7228
8229,45.0761,7.722841
8230,45.063366,7.700257
8231,45.096669,7.627672
8232,45.070041,7.658444
8233,45.0698,7.658797
8234,45.068119,7.658786
8235,45.092383,7.666525
8236,45.075278,7.683981
8237,45.080005,7.691556
8238,45.032,7.673231
8239,45.060069,7.65928
8240,45.070469,7.661444
8241,45.070377,7.686394
8242,45.070572,7.656641
8243,45.069741,7.659013
8244,45.06903,7.6596
8245,45.067894,7.658641
8246,45.06903,7.6596
8247,45.069766,7.659161
8248,45.065241,7.648813
8249,45.069042,7.693283
8250,45.070308,7.656966
8251,45.070841,7.656394
8252,45.070902,7.656075
8253,45.067161,7.658011
8254,45.066941,7.657752
8255,45.069166,7.684722
8256,45.076613,7.670416
8257,45.076591,7.670455
8258,45.076563,7.670394
8259,45.076583,7.670438
8260,45.076588,7.670447
8261,45.076591,7.670355
8262,45.070611,7.656175
8263,45.0698,7.658994
8264,45.070663,7.687005
8265,45.070633,7.687027
8266,45.070658,7.686994
8267,45.07635,7.689175
8268,45.063061,7.679544
8269,45.065272,7.68548
8270,45.071597,7.685552
8271,45.068358,7.68985
8272,45.07103,7.68668
8273,45.069966,7.665169
8274,45.070169,7.686644
8275,45.070372,7.686602
8276,45.070716,7.686744
8277,45.065002,7.686533
8278,45.069463,7.688363
8279,45.070561,7.686855
8280,45.065005,7.686122
8281,45.068358,7.68985
8282,45.069986,7.687302
8283,45.068186,7.690102
8284,45.070716,7.686744
8285,45.068725,7.686875
8286,45.065002,7.686533
8287,45.071597,7.685552
8288,45.063444,7.68685
8289,45.069763,7.65883
8290,45.066621,7.6847
8291,45.06498,7.685722
8292,45.06498,7.685722
8293,45.071297,7.692277
8294,45.070816,7.693461
8295,45.068708,7.692533
8296,45.068341,7.692327
8297,45.068447,7.683075
8298,45.071375,7.685016
8299,45.070619,7.685505
8300,45.062716,7.69855
8301,45.058514,7.686985
8302,45.070766,7.656094
8303,45.072108,7.635683
8304,45.060755,7.686733
8305,45.071012,7.685719
8306,45.070611,7.66394
8307,45.050091,7.677513
8308,45.046475,7.675241
8309,45.04158,7.670861
8310,45.043991,7.673416
8311,45.041561,7.671011
8312,45.056091,7.68175
8313,45.086338,7.732827
8314,45.070391,7.657419
8315,45.070075,7.658625
8316,45.093034,7.667212
8317,45.093171,7.667748
8318,45.06493,7.695025
8319,45.065677,7.694038
8320,45.065002,7.695352
8321,45.061302,7.676591
8322,45.075908,7.671705
8323,45.075833,7.671919
8324,45.074127,7.67025
8325,45.075816,7.672061
8326,45.073291,7.670594
8327,45.075816,7.672061
8328,45.071136,7.684694
8329,45.071136,7.684694
8330,45.070436,7.684711
8331,45.070436,7.684711
8332,45.071136,7.684694
8333,45.071136,7.684694
8334,45.071136,7.684694
8335,45.071136,7.684694
8336,45.071136,7.684694
8337,45.071136,7.684694
8338,45.071136,7.684694
8339,45.079445,7.767398
8340,45.079445,7.767398
8341,45.079445,7.767398
8342,45.077589,7.764812
8343,45.080089,7.767257
8344,45.079445,7.767398
8345,45.077589,7.764812
8346,45.079445,7.767398
8347,45.079445,7.767398
8348,45.077589,7.764812
8349,45.079445,7.767398
8350,45.077589,7.764812
8351,45.079445,7.767398
8352,45.079445,7.767398
8353,45.077589,7.764812
8354,45.076952,7.767409
8355,45.079445,7.767398
8356,45.079445,7.767398
8357,45.079445,7.767398
8358,45.077589,7.764812
8359,45.077589,7.764812
8360,45.079445,7.767398
8361,45.079445,7.767398
8362,45.077589,7.764812
8363,45.077589,7.764812
8364,45.079445,7.767398
8365,45.079445,7.767398
8366,45.077589,7.764812
8367,45.077589,7.764812
8368,45.079445,7.767398
8369,45.079445,7.767398
8370,45.080089,7.767257
8371,45.079445,7.767398
8372,45.079445,7.767398
8373,45.079445,7.767398
8374,45.077589,7.764812
8375,45.077589,7.764812
8376,45.077589,7.764812
8377,45.077589,7.764812
8378,45.079445,7.767398
8379,45.079445,7.767398
8380,45.077589,7.764812
8381,45.080089,7.767257
8382,45.077589,7.764812
8383,45.079445,7.767398
8384,45.077589,7.764812
8385,45.079445,7.767398
8386,45.079445,7.767398
8387,45.079445,7.767398
8388,45.079445,7.767398
8389,45.079445,7.767398
8390,45.077589,7.764812
8391,45.079445,7.767398
8392,45.077589,7.764812
8393,45.057683,7.63023
