,lat,lon
1154,45.05408,7.653908
1155,45.070063,7.687216
1156,45.063866,7.696777
1157,45.069672,7.683561
1158,45.08146,7.68397
1159,45.072222,7.685833
1160,45.028007,7.65312
1161,45.111111,7.672777
1162,45.06868,7.69953
1163,45.070759,7.685115
1164,45.076569,7.681524
1165,45.0667,7.7
1166,45.105041,7.701069
1167,45.131982,7.634714
1168,45.07671,7.694785
1169,45.046027,7.676527
1170,45.032463,7.641082
1171,45.032463,7.641082
1172,45.084468,7.74336
1173,45.087308,7.656419
1174,45.091504,7.671654
1175,45.064124,7.696137
1176,45.076551,7.638137
1177,45.052131,7.679541
1178,45.052131,7.679541
1179,45.024761,7.656508
1180,45.052131,7.679541
1181,45.021582,7.66289
1182,45.0667,7.7
1183,45.0667,7.7
1184,45.061714,7.638351
1185,45.0667,7.7
1186,45.081377,7.721714
1187,45.076551,7.638137
1188,45.076551,7.638137
1189,45.076551,7.638137
1190,45.076551,7.638137
1191,45.1361,7.621507
1192,45.134086,7.624039
1193,45.0667,7.7
1194,45.0667,7.7
1195,45.070759,7.685115
1196,45.0667,7.7
1197,45.0667,7.7
1198,45.0667,7.7
1199,45.0667,7.7
1200,45.070759,7.685115
1201,45.062461,7.66235
1202,45.067857,7.681281
1203,45.052059,7.685194
1204,45.073429,7.689614
1205,45.07123,7.690539
1206,45.06966,7.687943
1207,45.032463,7.641082
1208,45.032463,7.641082
1209,45.032463,7.641082
1210,45.139929,7.612774
1211,45.070858,7.685166
1212,45.138491,7.617259
1213,45.137644,7.617602
1214,45.135297,7.623052
1215,45.13504,7.624082
1216,45.03258,7.666934
1217,45.0667,7.7
1218,45.0677,7.68257
1219,45.064546,7.687135
1220,45.050174,7.668881
1221,45.050174,7.668881
1222,45.050174,7.668881
1223,45.0249,7.62906
1224,45.054488,7.683648
1225,45.068888,7.693055
1226,45.0667,7.7
1227,45.094428,7.662813
1228,45.074816,7.668081
1229,45.091557,7.664594
1230,45.052416,7.679281
1231,45.105041,7.701069
1232,45.050123,7.668962
1233,45.067671,7.68279
1234,45.067671,7.68279
1235,45.066973,7.644703
1236,45.072952,7.636345
1237,45.072952,7.636345
1238,45.075604,7.672641
1239,45.052301,7.685129
1240,45.064533,7.6872
1241,45.066829,7.683305
1242,45.068125,7.632493
1243,45.07167,7.70844
1244,45.073279,7.68256
1245,45.0667,7.7
1246,45.105041,7.701069
1247,45.0667,7.7
1248,45.02033,7.675006
1249,45.07258,7.68657
1250,45.07258,7.68657
1251,45.009772,7.603054
1252,45.102001,7.655475
1253,45.100123,7.663156
1254,45.0667,7.7
1255,45.0667,7.7
1256,45.05411,7.6783
1257,45.068815,7.692575
1258,45.072952,7.636345
1259,45.110899,7.705621
1260,45.111277,7.705943
1261,45.063268,7.697821
1262,45.06248,7.699162
1263,45.064102,7.696126
1264,45.064806,7.695493
1265,45.063503,7.697371
1266,45.062715,7.698218
1267,45.068936,7.682393
1268,45.067027,7.681803
1269,45.069194,7.686266
1270,45.068042,7.682361
1271,45.069504,7.686513
1272,45.071823,7.683498
1273,45.068641,7.686545
1274,45.061548,7.68043
1275,45.069383,7.662491
1276,45.063386,7.698625
1277,45.072613,7.666905
1278,45.066821,7.700897
1279,45.058026,7.680041
1280,45.058026,7.680041
1281,45.076423,7.67899
1282,45.0667,7.7
1283,45.065027,7.695435
1284,45.06944,7.72603
1285,45.0667,7.7
1286,45.069716,7.685172
1287,45.073429,7.685301
1288,45.135253,7.625481
1289,45.135253,7.625481
1290,45.068027,7.682694
1291,45.067943,7.6847
1292,45.071808,7.685773
1293,45.070785,7.683831
1294,45.069201,7.683541
1295,45.069489,7.688992
1296,45.067292,7.6822
1297,45.068269,7.682908
1298,45.071323,7.684818
1299,45.072861,7.680494
1300,45.069519,7.68396
1301,45.067845,7.682254
1302,45.068148,7.682801
1303,45.071603,7.685183
1304,45.068262,7.682232
1305,45.071853,7.685472
1306,45.069489,7.689045
1307,45.067413,7.682468
1308,45.071065,7.685623
1309,45.068027,7.682694
1310,45.062063,7.685981
1311,45.062063,7.685981
1312,45.062063,7.685981
1313,45.069301,7.684959
1314,45.067192,7.669819
1315,45.074111,7.668156
1316,45.089899,7.643002
1317,45.06944,7.72603
1318,45.0667,7.7
1319,45.03178,7.6664
1320,45.135253,7.625481
1321,45.135253,7.625481
1322,45.084722,7.675833
1323,45.085277,7.676666
1324,45.084722,7.676666
1325,45.085,7.676388
1326,45.068322,7.69339
1327,45.068671,7.691802
1328,45.059577,7.697306
1329,45.072861,7.680494
1330,45.068974,7.685623
1331,45.068981,7.685719
1332,45.068641,7.686545
1333,45.069095,7.693111
1334,45.030797,7.664822
1335,45.044144,7.672311
1336,45.034013,7.666602
1337,45.054333,7.685527
1338,45.06944,7.72603
1339,45.099505,7.644905
1340,45.10228,7.60278
1341,45.064253,7.690709
1342,45.0667,7.7
1343,45.082702,7.689592
1344,45.080816,7.767634
1345,45.080096,7.766754
1346,45.080763,7.767537
1347,45.071156,7.684893
1348,45.080892,7.767688
1349,45.08071,7.76728
1350,45.081475,7.766271
1351,45.067557,7.689796
1352,45.074433,7.622388
1353,45.0677,7.682522
1354,45.089476,7.713749
1355,45.075638,7.736355
1356,45.0622,7.6991
1357,45.07736,7.72083
1358,45.06814,7.632021
1359,45.070759,7.685115
1360,45.0667,7.7
1361,45.092134,7.667019
1362,45.065262,7.695328
1363,45.050293,7.68249
1364,45.050293,7.68249
1365,45.032463,7.641082
1366,45.091463,7.666729
1367,45.092982,7.664337
1368,45.09124,7.665796
1369,45.091913,7.666182
1370,45.091913,7.666182
1371,45.092982,7.664337
1372,45.092982,7.664337
1373,45.091463,7.666729
1374,45.093383,7.667276
1375,45.092906,7.665667
1376,45.092785,7.666826
1377,45.093527,7.664465
1378,45.093527,7.664465
1379,45.093527,7.664465
1380,45.093527,7.664465
1381,45.093527,7.664465
1382,45.093527,7.664465
1383,45.093527,7.664465
1384,45.093383,7.667276
1385,45.093527,7.664465
1386,45.093527,7.664465
1387,45.092134,7.667019
1388,45.092982,7.664337
1389,45.092906,7.665667
1390,45.069057,7.693197
1391,45.069141,7.693176
1392,45.093307,7.668864
1393,45.0735,7.68478
1394,45.071075,7.685141
1395,45.067906,7.632043
1396,45.068307,7.631657
1397,45.099505,7.644905
1398,45.0622,7.6991
1399,45.076901,7.638566
1400,45.0597,7.69722
1401,45.054,7.686
1402,45.068034,7.631936
1403,45.099505,7.644905
1404,45.099505,7.644905
1405,45.06944,7.72603
1406,45.0622,7.6991
1407,45.0622,7.6991
1408,45.135389,7.625468
1409,45.137571,7.622656
1410,45.061924,7.685855
1411,45.063056,7.698261
1412,45.071277,7.684979
1413,45.096306,7.669186
1414,45.062063,7.685981
1415,45.135952,7.623568
1416,45.075861,7.680666
1417,45.071505,7.684528
1418,45.071565,7.685108
1419,45.069095,7.682726
1420,45.068989,7.68264
1421,45.067822,7.681953
1422,45.06761,7.681803
1423,45.067337,7.682082
1424,45.067822,7.682511
1425,45.06814,7.682769
1426,45.068504,7.684464
1427,45.067959,7.690536
1428,45.068656,7.689496
1429,45.069156,7.692832
1430,45.069224,7.692897
1431,45.062434,7.677136
1432,45.061381,7.674636
1433,45.061654,7.674862
1434,45.071005,7.68558
1435,45.136368,7.621959
1436,45.135389,7.625468
1437,45.135776,7.623584
1438,45.083333,7.766666
1439,45.032463,7.641082
1440,45.032463,7.641082
1441,45.096973,7.671267
1442,45.066478,7.69309
1443,45.099505,7.644905
1444,45.065027,7.695435
1445,45.135389,7.625468
1446,45.0597,7.69722
1447,45.051854,7.686256
1448,45.069675,7.646875
1449,45.078956,7.696604
1450,45.135389,7.625468
1451,45.0667,7.7
1452,45.071516,7.646094
1453,45.0667,7.7
1454,45.135268,7.625512
1455,45.07167,7.70844
1456,45.05428,7.68339
1457,45.135389,7.625468
1458,45.075035,7.684743
1459,45.07355,7.684721
1460,45.073156,7.685794
1461,45.071027,7.685515
1462,45.003484,7.685987
1463,45.018692,7.665238
1464,45.082134,7.66012
1465,45.025684,7.657384
1466,45.025684,7.657384
1467,45.025684,7.657384
1468,45.025684,7.657384
1469,45.025684,7.657384
1470,45.0667,7.7
1471,45.057831,7.692283
1472,45.071005,7.68558
1473,45.06944,7.72603
1474,45.06814,7.682876
1475,45.06814,7.682876
1476,45.07205,7.681267
1477,45.081591,7.655011
1478,45.081522,7.65498
1479,45.081575,7.654961
1480,45.081177,7.655241
1481,45.080819,7.654272
1482,45.081827,7.65395
1483,45.080819,7.654272
1484,45.081569,7.651491
1485,45.081475,7.65488
1486,45.081711,7.654025
1487,45.080922,7.655705
1488,45.135328,7.624104
1489,45.081591,7.655011
1490,45.081555,7.654883
1491,45.081963,7.653475
1492,45.08188,7.6539
1493,45.142426,7.756755
1494,45.070838,7.687575
1495,45.071065,7.686685
1496,45.071513,7.68527
1497,45.07058,7.6847
1498,45.069648,7.67764
1499,45.069648,7.67764
1500,45.071937,7.666044
1501,45.072581,7.670077
1502,45.073008,7.665903
1503,45.063197,7.678668
1504,45.068888,7.693055
1505,45.076719,7.688327
1506,45.068594,7.684383
1507,45.068231,7.682962
1508,45.145877,7.602324
1509,45.018366,7.620284
1510,45.130801,7.747378
1511,45.075072,7.690308
1512,45.145105,7.744533
1513,45.053291,7.688902
1514,45.076187,7.652878
1515,45.064716,7.697713
1516,45.041149,7.673472
1517,45.145877,7.602324
1518,45.145877,7.602324
1519,45.145877,7.602324
1520,45.06498,7.66972
1521,45.145877,7.602324
1522,45.145877,7.602324
1523,45.145877,7.602324
1524,45.145877,7.602324
1525,45.145877,7.602324
1526,45.145877,7.602324
1527,45.145877,7.602324
1528,45.145877,7.602324
1529,45.145877,7.602324
1530,45.145877,7.602324
1531,45.145877,7.602324
1532,45.145877,7.602324
1533,45.145877,7.602324
1534,45.145877,7.602324
1535,45.135389,7.625468
1536,45.080414,7.767494
1537,45.017546,7.620005
1538,45.018244,7.619984
1539,45.109594,7.641247
1540,45.099505,7.644905
1541,45.088764,7.696309
1542,45.070482,7.686502
1543,45.058099,7.70825
1544,45.058099,7.70825
1545,45.058099,7.70825
1546,45.058099,7.70825
1547,45.058099,7.70825
1548,45.058099,7.70825
1549,45.073013,7.681236
1550,45.069156,7.693262
1551,45.064897,7.697768
1552,45.142426,7.756433
1553,45.066602,7.682136
1554,45.059927,7.697366
1555,45.062636,7.699083
1556,45.067833,7.668175
1557,45.022619,7.668077
1558,45.068222,7.686438
1559,45.065813,7.681866
1560,45.0667,7.7
1561,45.063674,7.681811
1562,45.0667,7.7
1563,45.069656,7.686578
1564,45.052468,7.650175
1565,45.060472,7.641956
1566,45.075961,7.680505
1567,45.062094,7.656155
1568,45.076975,7.683531
1569,45.076619,7.683874
1570,45.077019,7.682855
1571,45.06808,7.632043
1572,45.064245,7.682071
1573,45.076148,7.675997
1574,45.076148,7.675997
1575,45.066246,7.693358
1576,45.032477,7.673647
1577,45.032316,7.674344
1578,45.077672,7.643566
1579,45.069035,7.685236
1580,45.068565,7.684271
1581,45.067731,7.682576
1582,45.065609,7.685751
1583,45.0632,7.687447
1584,45.06464,7.688498
1585,45.066231,7.688798
1586,45.069519,7.68912
1587,45.072293,7.686331
1588,45.070671,7.684357
1589,45.07102,7.685902
1590,45.072838,7.68588
1591,45.073747,7.682597
1592,45.074232,7.686073
1593,45.075475,7.683713
1594,45.077126,7.68397
1595,45.088878,7.697371
1596,45.0667,7.7
1597,45.063319,7.695641
1598,45.062844,7.68956
1599,45.070538,7.6347
1600,45.082134,7.66012
1601,45.082134,7.66012
1602,45.0867,7.687216
1603,45.063038,7.691438
1604,45.071361,7.684775
1605,45.073482,7.685097
1606,45.073482,7.685097
1607,45.072452,7.576339
1608,45.068156,7.632043
1609,45.09232,7.72953
1610,45.076821,7.671596
1611,45.06734,7.713866
1612,45.071253,7.68502
1613,45.018229,7.620069
1614,45.057468,7.68344
1615,45.068888,7.693055
1616,45.069095,7.693111
1617,45.069967,7.693583
1618,45.069088,7.693154
1619,45.078514,7.697787
1620,45.10504,7.70107
1621,45.069562,7.663022
1622,45.068125,7.632064
1623,45.065401,7.687109
1624,45.065401,7.687109
1625,45.089274,7.678936
1626,45.069629,7.663371
1627,45.079384,7.585802
1628,45.069629,7.663371
1629,45.069629,7.663371
1630,45.06961,7.662642
1631,45.067902,7.681655
1632,45.0731,7.69513
1633,45.064564,7.695869
1634,45.071256,7.684957
1635,45.000897,7.684877
1636,45.064111,7.695019
1637,45.058763,7.690441
1638,45.0667,7.7
1639,45.135389,7.625468
1640,45.071755,7.576253
1641,45.080713,7.766195
1642,45.072755,7.678821
1643,45.0667,7.7
1644,45.029164,7.66595
1645,45.000897,7.684877
1646,45.0667,7.7
1647,45.076901,7.638566
1648,45.12713,7.73675
1649,45.105041,7.701069
1650,45.04915,7.67162
1651,45.063299,7.67441
1652,45.1333,7.63333
1653,45.060593,7.663909
1654,45.062889,7.698401
1655,45.063238,7.697843
1656,45.068133,7.631657
1657,45.06944,7.72603
1658,45.082134,7.66012
1659,45.082134,7.66012
1660,45.06944,7.72603
1661,45.0667,7.7
1662,45.06944,7.72603
1663,45.068751,7.671504
1664,45.068751,7.671504
1665,45.039321,7.639346
1666,45.073149,7.704902
1667,45.065549,7.694485
1668,45.070535,7.69133
1669,45.099505,7.644905
1670,45.070027,7.691694
1671,45.070027,7.691694
1672,45.070027,7.691694
1673,45.062063,7.685981
1674,45.032463,7.641082
1675,45.032463,7.641082
1676,45.032463,7.641082
1677,45.032463,7.641082
1678,45.073744,7.623622
1679,45.109665,7.641205
1680,45.060085,7.697191
1681,45.07304,7.681468
1682,45.07304,7.681468
1683,45.13526,7.6255
1684,45.06497,7.681966
1685,45.059991,7.697288
1686,45.0667,7.7
1687,45.065021,7.692028
1688,45.07305,7.681342
1689,45.001225,7.675511
1690,45.032463,7.641082
1691,45.076763,7.669036
1692,45.109594,7.641247
1693,45.0667,7.7
1694,45.109801,7.641098
1695,45.073709,7.699778
1696,45.099505,7.644905
1697,45.06944,7.72603
1698,45.071217,7.685054
1699,45.071217,7.685054
1700,45.071217,7.685054
1701,45.071217,7.685054
1702,45.071217,7.685054
1703,45.071217,7.685054
1704,45.071217,7.685054
1705,45.071217,7.685054
1706,45.071217,7.685054
1707,45.071217,7.685054
1708,45.071217,7.685054
1709,45.070782,7.682767
1710,45.070782,7.682767
1711,45.073062,7.681404
1712,45.073062,7.681404
1713,45.073062,7.681404
1714,45.073062,7.681404
1715,45.073062,7.681404
1716,45.073062,7.681404
1717,45.073062,7.681404
1718,45.073062,7.681404
1719,45.073062,7.681404
1720,45.073062,7.681404
1721,45.099505,7.644905
1722,45.090782,7.666588
1723,45.07305,7.681342
1724,45.0667,7.7
1725,45.099505,7.644905
1726,45.0839,7.65736
1727,45.06944,7.72603
1728,45.072308,7.576339
1729,45.051816,7.683048
1730,45.061936,7.685863
1731,45.070691,7.685483
1732,45.062271,7.699375
1733,45.062271,7.699375
1734,45.062271,7.699375
1735,45.073429,7.689614
1736,45.073429,7.689614
1737,45.073429,7.689614
1738,45.073429,7.689614
1739,45.071687,7.688994
1740,45.071687,7.688994
1741,45.071211,7.686697
1742,45.06944,7.72603
1743,45.0667,7.7
1744,45.01785,7.61963
1745,45.0181,7.620016
1746,45.088914,7.655775
1747,45.0667,7.7
1748,45.018305,7.619962
1749,45.017865,7.619726
1750,45.0667,7.7
1751,45.017857,7.619673
1752,45.073164,7.681127
1753,45.073338,7.68043
1754,45.049489,7.685279
1755,45.049398,7.684582
1756,45.048724,7.685387
1757,45.067921,7.632032
1758,45.048777,7.683509
1759,45.048739,7.685472
1760,45.070285,7.682973
1761,45.071679,7.683445
1762,45.07349,7.683209
1763,45.075664,7.683595
1764,45.065027,7.695435
1765,45.042288,7.652621
1766,45.042288,7.652621
1767,45.089541,7.678519
1768,45.089652,7.67843
1769,45.089675,7.678486
1770,45.074126,7.677147
1771,45.042288,7.652621
1772,45.042288,7.652621
1773,45.042288,7.652621
1774,45.042288,7.652621
1775,45.042288,7.652621
1776,45.042288,7.652621
1777,45.042288,7.652621
1778,45.042288,7.652621
1779,45.042288,7.652621
1780,45.042288,7.652621
1781,45.042288,7.652621
1782,45.042288,7.652621
1783,45.042288,7.652621
1784,45.042288,7.652621
1785,45.042288,7.652621
1786,45.042288,7.652621
1787,45.042288,7.652621
1788,45.042288,7.652621
1789,45.042288,7.652621
1790,45.042288,7.652621
1791,45.042288,7.652621
1792,45.042288,7.652621
1793,45.042288,7.652621
1794,45.042288,7.652621
1795,45.042288,7.652621
1796,45.042288,7.652621
1797,45.042288,7.652621
1798,45.042288,7.652621
1799,45.042288,7.652621
1800,45.042288,7.652621
1801,45.042288,7.652621
1802,45.042288,7.652621
1803,45.042288,7.652621
1804,45.042288,7.652621
1805,45.042288,7.652621
1806,45.042288,7.652621
1807,45.042288,7.652621
1808,45.042288,7.652621
1809,45.042288,7.652621
1810,45.042288,7.652621
1811,45.042288,7.652621
1812,45.042288,7.652621
1813,45.042288,7.652621
1814,45.042288,7.652621
1815,45.042288,7.652621
1816,45.042288,7.652621
1817,45.042288,7.652621
1818,45.042288,7.652621
1819,45.042288,7.652621
1820,45.042288,7.652621
1821,45.042288,7.652621
1822,45.042288,7.652621
1823,45.042288,7.652621
1824,45.042288,7.652621
1825,45.042288,7.652621
1826,45.042288,7.652621
1827,45.042288,7.652621
1828,45.042288,7.652621
1829,45.042288,7.652621
1830,45.042288,7.652621
1831,45.042288,7.652621
1832,45.042288,7.652621
1833,45.042288,7.652621
1834,45.042288,7.652621
1835,45.042288,7.652621
1836,45.042288,7.652621
1837,45.042288,7.652621
1838,45.042288,7.652621
1839,45.042288,7.652621
1840,45.042288,7.652621
1841,45.042288,7.652621
1842,45.042288,7.652621
1843,45.042288,7.652621
1844,45.042288,7.652621
1845,45.042288,7.652621
1846,45.042288,7.652621
1847,45.042288,7.652621
1848,45.042288,7.652621
1849,45.042288,7.652621
1850,45.042288,7.652621
1851,45.042288,7.652621
1852,45.042288,7.652621
1853,45.042288,7.652621
1854,45.042288,7.652621
1855,45.042288,7.652621
1856,45.042288,7.652621
1857,45.042288,7.652621
1858,45.042288,7.652621
1859,45.042288,7.652621
1860,45.042288,7.652621
1861,45.042288,7.652621
1862,45.042288,7.652621
1863,45.042288,7.652621
1864,45.042288,7.652621
1865,45.042288,7.652621
1866,45.042288,7.652621
1867,45.042288,7.652621
1868,45.042288,7.652621
1869,45.042288,7.652621
1870,45.042288,7.652621
1871,45.042288,7.652621
1872,45.042288,7.652621
1873,45.042288,7.652621
1874,45.042288,7.652621
1875,45.042288,7.652621
1876,45.042288,7.652621
1877,45.042288,7.652621
1878,45.042288,7.652621
1879,45.042288,7.652621
1880,45.042288,7.652621
1881,45.042288,7.652621
1882,45.042288,7.652621
1883,45.042288,7.652621
1884,45.042288,7.652621
1885,45.042288,7.652621
1886,45.042288,7.652621
1887,45.042288,7.652621
1888,45.042288,7.652621
1889,45.042288,7.652621
1890,45.042288,7.652621
1891,45.042288,7.652621
1892,45.042288,7.652621
1893,45.042288,7.652621
1894,45.042288,7.652621
1895,45.042288,7.652621
1896,45.042288,7.652621
1897,45.042288,7.652621
1898,45.042288,7.652621
1899,45.041613,7.652277
1900,45.041613,7.652277
1901,45.041613,7.652277
1902,45.041613,7.652277
1903,45.041613,7.652277
1904,45.041613,7.652277
1905,45.041613,7.652277
1906,45.041613,7.652277
1907,45.041613,7.652277
1908,45.041613,7.652277
1909,45.041613,7.652277
1910,45.041613,7.652277
1911,45.041613,7.652277
1912,45.041613,7.652277
1913,45.041613,7.652277
1914,45.041613,7.652277
1915,45.041613,7.652277
1916,45.041613,7.652277
1917,45.041613,7.652277
1918,45.041613,7.652277
1919,45.041613,7.652277
1920,45.041613,7.652277
1921,45.041613,7.652277
1922,45.041613,7.652277
1923,45.041613,7.652277
1924,45.041613,7.652277
1925,45.041613,7.652277
1926,45.041613,7.652277
1927,45.041613,7.652277
1928,45.041613,7.652277
1929,45.041613,7.652277
1930,45.041613,7.652277
1931,45.041613,7.652277
1932,45.041613,7.652277
1933,45.041613,7.652277
1934,45.041613,7.652277
1935,45.041613,7.652277
1936,45.041613,7.652277
1937,45.041613,7.652277
1938,45.041613,7.652277
1939,45.0667,7.7
1940,45.058026,7.680041
1941,45.040973,7.673937
1942,45.089705,7.678438
1943,45.0896,7.678413
1944,45.089619,7.678486
1945,45.089588,7.678483
1946,45.032513,7.665877
1947,45.089575,7.67848
1948,45.075604,7.672641
1949,45.070983,7.687211
1950,45.059415,7.632133
1951,45.071005,7.68558
1952,45.06944,7.72603
1953,45.068888,7.693055
1954,45.0667,7.7
1955,45.068775,7.684358
1956,45.068794,7.684302
