,lat,lon
4387,45.072583,7.724861
4388,45.072616,7.724913
4389,45.072613,7.724958
4390,45.071555,7.719761
4391,45.070066,7.7141
4392,45.069827,7.713291
4393,45.059788,7.676333
4394,45.064874,7.695429
4395,45.069072,7.695279
4396,45.082202,7.63229
4397,45.063973,7.712059
4398,45.062442,7.698701
4399,45.041225,7.672438
4400,45.068611,7.688055
4401,45.068611,7.688055
4402,45.068611,7.687777
4403,45.082589,7.632365
4404,45.066329,7.697972
4405,45.062548,7.698529
4406,45.066216,7.698079
4407,45.082717,7.63259
4408,45.068186,7.696115
4409,45.082324,7.632268
4410,45.071565,7.68499
4411,45.091444,7.665989
4412,45.090611,7.670323
4413,45.089505,7.669851
4414,45.025684,7.657384
4415,45.076551,7.638137
4416,45.069246,7.684786
4417,45.025684,7.657384
4418,45.061486,7.677665
4419,45.069369,7.708958
4420,45.066136,7.696122
4421,45.066136,7.696122
4422,45.067961,7.710519
4423,45.069288,7.708905
4424,45.069297,7.708916
4425,45.069194,7.708797
4426,45.069194,7.708797
4427,45.070002,7.717061
4428,45.003287,7.686116
4429,45.025684,7.657384
4430,45.025684,7.657384
4431,45.025684,7.657384
4432,45.025684,7.657384
4433,45.045085,7.684797
4434,45.02738,7.626997
4435,45.027369,7.627041
4436,45.025684,7.657384
4437,45.025684,7.657384
4438,45.025684,7.657384
4439,45.025684,7.657384
4440,45.025684,7.657384
4441,45.069111,7.708691
4442,45.069108,7.708758
4443,45.069272,7.708638
4444,45.068308,7.705944
4445,45.069288,7.7085
4446,45.063944,7.702508
4447,45.067927,7.709922
4448,45.069336,7.708622
4449,45.067913,7.709872
4450,45.067844,7.709711
4451,45.068483,7.706341
4452,45.089732,7.678499
4453,45.034436,7.67795
4454,45.072558,7.576349
4455,45.068815,7.682747
4456,45.070709,7.68161
4457,45.072641,7.686105
4458,45.071346,7.68455
4459,45.080263,7.766947
4460,45.081248,7.768471
4461,45.080642,7.76757
4462,45.080611,7.76757
4463,45.080657,7.767505
4464,45.080854,7.767741
4465,45.080536,7.767645
4466,45.033541,7.674716
4467,45.052072,7.650777
4468,45.059788,7.676333
4469,45.032045,7.673091
4470,45.032061,7.673392
4471,45.031947,7.67322
4472,45.031985,7.673113
4473,45.06783,7.683048
4474,45.06908,7.693229
4475,45.072823,7.680602
4476,45.057955,7.709569
4477,45.057486,7.70929
4478,45.057379,7.707595
4479,45.058077,7.708261
4480,45.058122,7.708389
4481,45.058107,7.708239
4482,45.058153,7.708218
4483,45.058243,7.70811
4484,45.058198,7.708153
4485,45.058168,7.708239
4486,45.058213,7.708175
4487,45.058592,7.707638
4488,45.058607,7.70796
4489,45.032061,7.673177
4490,45.032061,7.673177
4491,45.032061,7.673177
4492,45.032061,7.673177
4493,45.031985,7.673027
4494,45.032136,7.673113
4495,45.03197,7.672984
4496,45.031954,7.673006
4497,45.069012,7.683391
4498,45.073043,7.681428
4499,45.07496,7.68235
4500,45.076702,7.678617
4501,45.067852,7.682147
4502,45.065503,7.69486
4503,45.064185,7.696909
4504,45.073811,7.675288
4505,45.011161,7.675075
4506,45.011138,7.675038
4507,45.011147,7.675038
4508,45.063933,7.683058
4509,45.068661,7.684711
4510,45.059788,7.676333
4511,45.078822,7.648619
4512,45.04288,7.678816
4513,45.073752,7.67563
4514,45.053878,7.622741
4515,45.071641,7.674003
4516,45.0686,7.706572
4517,45.068405,7.706002
4518,45.070899,7.685966
4519,45.069125,7.693154
4520,45.069058,7.693308
4521,45.071822,7.684572
4522,45.079777,7.68385
4523,45.07988,7.683816
4524,45.139172,7.731444
4525,45.051695,7.653908
4526,45.070709,7.684389
4527,45.070232,7.687103
4528,45.072992,7.678531
4529,45.137863,7.622666
4530,45.068408,7.706222
4531,45.068408,7.706222
4532,45.068291,7.705613
4533,45.068291,7.705897
4534,45.068294,7.705875
4535,45.067701,7.691719
4536,45.067701,7.691719
4537,45.067701,7.691719
4538,45.067701,7.691719
4539,45.071687,7.688994
4540,45.071125,7.68498
4541,45.071125,7.68498
4542,45.063988,7.699527
4543,45.063609,7.698926
4544,45.051369,7.6844
4545,45.072558,7.576349
4546,45.05803,7.692266
4547,45.056349,7.686009
4548,45.072156,7.682576
4549,45.072156,7.682576
4550,45.067693,7.682543
4551,45.059722,7.6973
4552,45.062686,7.678108
4553,45.032463,7.641082
4554,45.032463,7.641082
4555,45.032463,7.641082
4556,45.079508,7.724002
4557,45.00249,7.670527
4558,45.043333,7.680833
4559,45.071083,7.721372
4560,45.08138,7.766164
4561,45.08138,7.766164
4562,45.032463,7.641082
4563,45.032463,7.641082
4564,45.032463,7.641082
4565,45.070558,7.687168
4566,45.08138,7.766164
4567,45.066743,7.661005
4568,45.071758,7.666006
4569,45.066743,7.661005
4570,45.066743,7.661005
4571,45.070611,7.71743
4572,45.06903,7.715563
4573,45.0689,7.7159
4574,45.0689,7.7159
4575,45.070141,7.714883
4576,45.069783,7.713008
4577,45.069566,7.712
4578,45.069313,7.709772
4579,45.069269,7.709772
4580,45.046947,7.68308
4581,45.070613,7.634516
4582,45.13504,7.625069
4583,45.049441,7.687028
4584,45.08093,7.684121
4585,45.07843,7.682898
4586,45.092141,7.663832
4587,45.092141,7.663832
4588,45.092141,7.663832
4589,45.092141,7.663832
4590,45.069095,7.69309
4591,45.069148,7.69279
4592,45.069094,7.708983
4593,45.069266,7.709127
4594,45.069266,7.709127
4595,45.068327,7.706452
4596,45.090323,7.672732
4597,45.080233,7.630498
4598,45.090323,7.672732
4599,45.076876,7.678617
4600,45.090323,7.672732
4601,45.089929,7.670216
4602,45.089929,7.670216
4603,45.089929,7.670216
4604,45.089929,7.670216
4605,45.090584,7.676691
4606,45.068983,7.682887
4607,45.100653,7.755661
4608,45.087747,7.678316
4609,45.091217,7.677533
4610,45.100653,7.755661
4611,45.074573,7.684786
4612,45.067292,7.682211
4613,45.067307,7.682254
4614,45.069232,7.691599
4615,45.061843,7.696427
4616,45.066261,7.69339
4617,45.075113,7.725983
4618,45.075452,7.726
4619,45.073475,7.728319
4620,45.075088,7.725633
4621,45.073475,7.728319
4622,45.075577,7.731588
4623,45.06517,7.695343
4624,45.064132,7.679786
4625,45.069004,7.691545
4626,45.070133,7.687983
4627,45.075658,7.729797
4628,45.073391,7.728638
4629,45.073363,7.728805
4630,45.076133,7.716777
4631,45.0317,7.673816
4632,45.077824,7.638587
4633,45.145733,7.6217
4634,45.145733,7.6217
4635,45.135933,7.623405
4636,45.135719,7.624925
4637,45.135608,7.624655
4638,45.135608,7.624655
4639,45.061169,7.677404
4640,45.070386,7.709769
4641,45.070386,7.709769
4642,45.080877,7.768074
4643,45.071762,7.72385
4644,45.058478,7.744245
4645,45.070383,7.719869
4646,45.06517,7.694689
4647,45.075285,7.684807
4648,45.074861,7.684464
4649,45.073846,7.684786
4650,45.071656,7.685258
4651,45.069777,7.68396
4652,45.076869,7.683874
4653,45.067436,7.682297
4654,45.073536,7.682763
4655,45.064458,7.696115
4656,45.072368,7.576274
4657,45.071974,7.576167
4658,45.072429,7.576274
4659,45.072338,7.57636
4660,45.06473,7.695214
4661,45.072126,7.576274
4662,45.071959,7.576231
4663,45.072111,7.57636
4664,45.099714,7.650496
4665,45.070542,7.686342
4666,45.073399,7.685408
4667,45.073399,7.685408
4668,45.073399,7.685408
4669,45.073399,7.685408
4670,45.073399,7.685408
4671,45.073399,7.685408
4672,45.073399,7.685408
4673,45.073399,7.685408
4674,45.073399,7.685408
4675,45.073399,7.685408
4676,45.071262,7.684872
4677,45.070542,7.686342
4678,45.065359,7.694431
4679,45.065359,7.694431
4680,45.071005,7.687071
4681,45.072278,7.576189
4682,45.072429,7.576274
4683,45.027161,7.687163
4684,45.062124,7.694334
4685,45.135294,7.624683
4686,45.135938,7.625488
4687,45.135622,7.623419
4688,45.135469,7.624316
4689,45.137469,7.623713
4690,45.136836,7.62045
4691,45.096897,7.713314
4692,45.052468,7.650175
4693,45.109543,7.641291
4694,45.109543,7.641291
4695,45.109543,7.641291
4696,45.069477,7.686544
4697,45.071011,7.684969
4698,45.108427,7.643213
4699,45.108427,7.643213
4700,45.072266,7.678241
4701,45.076263,7.676374
4702,45.054158,7.641967
4703,45.068891,7.707347
4704,45.068822,7.707261
4705,45.068775,7.707183
4706,45.068969,7.707258
4707,45.068919,7.707322
4708,45.069769,7.712513
4709,45.069825,7.713336
4710,45.072596,7.685022
4711,45.005031,7.61081
4712,45.075354,7.692886
4713,45.076551,7.638137
4714,45.042919,7.67903
4715,45.033638,7.663846
4716,45.072785,7.688702
4717,45.005039,7.610896
4718,45.076286,7.679041
4719,45.075687,7.682704
4720,45.092164,7.664079
4721,45.092103,7.6635
4722,45.092573,7.663543
4723,45.092164,7.664079
4724,45.091463,7.666729
4725,45.092906,7.665667
4726,45.092103,7.665109
4727,45.091346,7.664358
4728,45.092164,7.664079
4729,45.093383,7.667276
4730,45.091225,7.665174
4731,45.092573,7.663543
4732,45.091913,7.666182
4733,45.092785,7.666826
4734,45.092573,7.663543
4735,45.093588,7.664036
4736,45.092103,7.665109
4737,45.092982,7.664337
4738,45.092982,7.664337
4739,45.092982,7.664337
4740,45.092982,7.664337
4741,45.092785,7.666826
4742,45.092982,7.664337
4743,45.092982,7.664337
4744,45.092982,7.664337
4745,45.092982,7.664337
4746,45.092982,7.664337
4747,45.092982,7.664337
4748,45.092982,7.664337
4749,45.092134,7.667019
4750,45.068868,7.692629
4751,45.093294,7.665433
4752,45.092791,7.664308
4753,45.092408,7.663613
4754,45.092488,7.663672
4755,45.046641,7.677191
4756,45.046508,7.677925
4757,45.046494,7.677952
4758,45.046519,7.677958
4759,45.046486,7.677947
4760,45.046499,7.677944
4761,45.046519,7.677994
4762,45.098472,7.689442
4763,45.026269,7.673244
4764,45.026269,7.673244
4765,45.032463,7.641082
4766,45.067952,7.710705
4767,45.068058,7.710275
4768,45.067933,7.710402
4769,45.068,7.710463
4770,45.069272,7.709019
4771,45.069244,7.708902
4772,45.118672,7.619236
4773,45.013595,7.644424
4774,45.070258,7.6126
4775,45.071966,7.714461
4776,45.032463,7.641082
4777,45.043055,7.637977
4778,45.077964,7.669189
4779,45.011251,7.647171
4780,45.073497,7.724486
4781,45.073497,7.724486
4782,45.013383,7.644338
4783,45.031666,7.660367
4784,45.032463,7.641082
4785,45.055439,7.690687
4786,45.055439,7.690687
4787,45.055439,7.690687
4788,45.051119,7.687683
4789,45.051119,7.687683
4790,45.051119,7.687683
4791,45.051119,7.687683
4792,45.045085,7.684797
4793,45.045085,7.684797
4794,45.045085,7.684797
4795,45.056758,7.689979
4796,45.056758,7.689979
4797,45.056758,7.689979
4798,45.09374,7.682543
4799,45.013276,7.643694
4800,45.065996,7.699463
4801,45.09374,7.682543
4802,45.09928,7.592569
4803,45.099527,7.59208
4804,45.09923,7.592408
4805,45.069248,7.693519
4806,45.064192,7.696899
4807,45.068822,7.683842
4808,45.025833,7.749444
4809,45.064458,7.666139
4810,45.06814,7.632064
4811,45.067928,7.632054
4812,45.074444,7.689313
4813,45.072899,7.689785
4814,45.049616,7.68378
4815,45.077672,7.643566
4816,45.077672,7.643566
4817,45.077672,7.643566
4818,45.135466,7.624258
4819,45.054378,7.595329
4820,45.054378,7.595329
4821,45.054378,7.595329
4822,45.102168,7.696609
4823,45.063333,7.689722
4824,45.063333,7.689722
4825,45.063333,7.690277
4826,45.063333,7.690277
4827,45.063333,7.690277
4828,45.070538,7.680022
4829,45.09289,7.663102
4830,45.092222,7.664722
4831,45.091388,7.670833
4832,45.092286,7.666512
4833,45.046913,7.682463
4834,45.044472,7.682219
4835,45.05891,7.641677
4836,45.03511,7.665294
4837,45.05403,7.689399
4838,45.076748,7.683788
4839,45.070718,7.686158
4840,45.070718,7.686158
4841,45.071247,7.685387
4842,45.074058,7.668199
4843,45.073687,7.668435
4844,45.070899,7.683498
4845,45.070718,7.686158
4846,45.062564,7.678766
4847,45.070718,7.686158
4848,45.067607,7.68191
4849,45.003241,7.686781
4850,45.080308,7.767076
4851,45.072833,7.705611
4852,45.080816,7.767934
4853,45.080816,7.767934
4854,45.080816,7.767934
4855,45.080816,7.767934
4856,45.135396,7.623685
4857,45.067928,7.632032
4858,45.048236,7.687452
4859,45.049436,7.684206
4860,45.059798,7.697231
4861,45.081036,7.732948
4862,45.078801,7.754899
4863,45.067337,7.68234
4864,45.067633,7.682619
4865,45.059798,7.697231
4866,45.081255,7.766185
4867,45.079271,7.768836
4868,45.068641,7.684249
4869,45.068641,7.684249
4870,45.068641,7.684249
4871,45.068641,7.684249
4872,45.06251,7.663403
4873,45.031681,7.674175
4874,45.040216,7.676466
4875,45.040227,7.676513
4876,45.039497,7.675541
4877,45.043812,7.650947
4878,45.06276,7.699109
4879,45.059646,7.655689
4880,45.059486,7.656269
4881,45.059646,7.655689
4882,45.062548,7.698905
4883,45.062548,7.698905
4884,45.065026,7.69515
4885,45.068997,7.685537
4886,45.066754,7.681599
4887,45.062548,7.698905
4888,45.06635,7.693082
4889,45.06635,7.693082
4890,45.06635,7.693082
4891,45.028891,7.663843
4892,45.068641,7.684249
4893,45.068641,7.684249
4894,45.068641,7.684249
4895,45.068641,7.684249
4896,45.068641,7.684249
4897,45.068641,7.684249
4898,45.068641,7.684249
4899,45.068641,7.684249
4900,45.068641,7.684249
4901,45.068641,7.684249
4902,45.070974,7.687962
4903,45.070717,7.68661
4904,45.071035,7.686975
4905,45.05002,7.684185
4906,45.068095,7.632129
4907,45.031681,7.674175
4908,45.031681,7.674175
4909,45.031681,7.674175
4910,45.063132,7.706834
4911,45.065731,7.680945
4912,45.058269,7.683794
4913,45.064094,7.679902
4914,45.068141,7.682555
4915,45.070113,7.684286
4916,45.075997,7.67548
4917,45.076697,7.6674
4918,45.076758,7.667927
4919,45.07127,7.685816
4920,45.067843,7.683126
4921,45.067843,7.683126
4922,45.06733,7.682468
4923,45.06733,7.682468
4924,45.06733,7.682468
4925,45.06733,7.682468
4926,45.06733,7.682468
4927,45.048284,7.684078
4928,45.081187,7.676675
4929,45.031681,7.674175
4930,45.070489,7.686234
4931,45.0764,7.679038
4932,45.076016,7.675522
4933,45.061508,7.678125
4934,45.062251,7.696912
4935,45.062251,7.696912
4936,45.062251,7.696912
4937,45.062251,7.696912
4938,45.062251,7.696912
4939,45.062251,7.696912
4940,45.062251,7.696912
4941,45.062251,7.696912
4942,45.061199,7.695665
4943,45.061199,7.695665
4944,45.062594,7.698114
4945,45.063488,7.69751
4946,45.063488,7.69751
4947,45.063488,7.69751
4948,45.064427,7.695729
4949,45.067843,7.683126
4950,45.06733,7.682468
4951,45.073569,7.699602
4952,45.073569,7.699602
4953,45.038755,7.654455
4954,45.073929,7.687082
4955,45.074005,7.686964
4956,45.072709,7.686116
4957,45.068072,7.682801
4958,45.073066,7.686256
4959,45.073285,7.686342
4960,45.071383,7.686299
4961,45.032463,7.641082
4962,45.07127,7.686159
4963,45.063624,7.697253
4964,45.067868,7.682651
4965,45.068466,7.683209
4966,45.068656,7.683295
4967,45.068678,7.683316
4968,45.069489,7.688863
4969,45.069429,7.688906
4970,45.069474,7.68882
4971,45.069398,7.688916
4972,45.069391,7.688927
4973,45.069459,7.688884
4974,45.064215,7.696652
4975,45.065094,7.695837
4976,45.063207,7.697854
4977,45.065784,7.69456
4978,45.062988,7.698047
4979,45.063139,7.698036
4980,45.068504,7.689743
4981,45.06761,7.691223
4982,45.067042,7.692017
4983,45.071323,7.686073
4984,45.071323,7.686073
4985,45.071262,7.68603
4986,45.07127,7.686159
4987,45.071444,7.685623
4988,45.071414,7.685108
4989,45.071459,7.684957
4990,45.070671,7.681728
4991,45.070671,7.681771
4992,45.070671,7.681589
4993,45.070702,7.68175
4994,45.070702,7.681546
4995,45.070679,7.681578
4996,45.070679,7.681546
4997,45.069436,7.689099
4998,45.069459,7.689056
4999,45.069421,7.689142
5000,45.069398,7.689034
5001,45.069413,7.689045
5002,45.070944,7.686159
5003,45.071164,7.685194
5004,45.025684,7.657384
5005,45.062593,7.678992
5006,45.098333,7.658888
5007,45.103333,7.662777
5008,45.071704,7.685444
5009,45.025684,7.657384
5010,45.025684,7.657384
5011,45.025684,7.657384
5012,45.050202,7.684689
5013,45.050202,7.684689
5014,45.025684,7.657384
5015,45.025684,7.657384
5016,45.025684,7.657384
5017,45.048451,7.683917
5018,45.067807,7.704269
5019,45.070911,7.684863
5020,45.071175,7.685277
5021,45.071202,7.685238
5022,45.059999,7.69215
5023,45.048683,7.685222
5024,45.080778,7.767269
5025,45.080778,7.767269
5026,45.080778,7.767269
5027,45.080778,7.767269
5028,45.080778,7.767269
5029,45.080778,7.767269
5030,45.080778,7.767269
5031,45.080778,7.767269
5032,45.080778,7.767269
5033,45.080778,7.767269
5034,45.048622,7.685344
5035,45.048202,7.685452
5036,45.048672,7.685194
5037,45.048663,7.685122
5038,45.048836,7.684961
5039,45.048808,7.684847
5040,45.048433,7.685088
5041,45.048408,7.68505
5042,45.048311,7.685177
5043,45.048455,7.685105
5044,45.071668,7.686808
5045,45.06908,7.682628
5046,45.072653,7.686465
5047,45.048451,7.683917
5048,45.082127,7.581038
5049,45.076657,7.707113
5050,45.076816,7.707499
5051,45.04894,7.685376
5052,45.07199,7.68487
5053,45.077452,7.685097
5054,45.061963,7.695815
5055,45.065514,7.694259
5056,45.051119,7.687683
5057,45.051119,7.687683
5058,45.051119,7.687683
5059,45.060358,7.676419
5060,45.082127,7.581038
5061,45.016525,7.73873
5062,45.050232,7.684239
5063,45.050149,7.684292
5064,45.114166,7.7675
5065,45.078672,7.682297
5066,45.07943,7.683155
5067,45.076551,7.638137
5068,45.076551,7.638137
5069,45.076551,7.638137
5070,45.076551,7.638137
5071,45.032463,7.641082
5072,45.032463,7.641082
5073,45.058274,7.690558
5074,45.058274,7.690558
5075,45.061798,7.693755
5076,45.058539,7.690665
5077,45.061798,7.693755
5078,45.016525,7.73873
5079,45.138211,7.619651
5080,45.138211,7.619651
5081,45.016525,7.73873
5082,45.016525,7.73873
5083,45.016525,7.73873
5084,45.016525,7.73873
5085,45.016525,7.73873
5086,45.06786,7.632075
5087,45.067974,7.632032
5088,45.068034,7.632054
5089,45.075453,7.728109
5090,45.032463,7.641082
5091,45.043672,7.680902
5092,45.032463,7.641082
5093,45.032463,7.641082
5094,45.082127,7.581038
5095,45.032463,7.641082
5096,45.032463,7.641082
5097,45.032463,7.641082
5098,45.032463,7.641082
5099,45.084189,7.668624
5100,45.07499,7.728796
5101,45.063594,7.696201
5102,45.059987,7.697371
5103,45.070103,7.719966
5104,45.073353,7.685837
5105,45.073353,7.685837
5106,45.073353,7.685837
5107,45.071388,7.685555
5108,45.067655,7.682254
5109,45.067655,7.682254
5110,45.067655,7.682254
5111,45.069232,7.681417
5112,45.069232,7.681417
5113,45.069232,7.681417
5114,45.067655,7.682254
5115,45.082127,7.581038
5116,45.082127,7.581038
5117,45.044183,7.674675
5118,45.044194,7.674683
5119,45.064314,7.697221
5120,45.031454,7.657556
5121,45.032205,7.657953
5122,45.070588,7.685365
5123,45.064185,7.69706
5124,45.082127,7.581038
5125,45.082127,7.581038
5126,45.074491,7.686652
5127,45.074491,7.686652
5128,45.063389,7.697607
5129,45.065322,7.695272
5130,45.061426,7.67807
5131,45.065519,7.691041
5132,45.06423,7.675473
5133,45.145468,7.610231
5134,45.071171,7.685816
5135,45.069758,7.683961
5136,45.048527,7.683734
5137,45.043539,7.679507
5138,45.044563,7.681705
5139,45.045965,7.684442
5140,45.049391,7.685472
5141,45.047124,7.68352
5142,45.104882,7.63
5143,45.04648,7.684807
5144,45.046222,7.684335
5145,45.048648,7.683563
5146,45.04933,7.683917
5147,45.090361,7.740361
5148,45.135146,7.62479
5149,45.032463,7.641082
5150,45.149978,7.646892
5151,45.149888,7.646806
5152,45.080043,7.767484
5153,45.090717,7.732808
5154,45.090868,7.736692
5155,45.149986,7.646795
5156,45.149963,7.646795
5157,45.060213,7.692916
5158,45.066352,7.6884
5159,45.032463,7.641082
5160,45.098775,7.68941
5161,45.071224,7.685
5162,45.063725,7.696627
5163,45.067858,7.708275
5164,45.083254,7.629841
5165,45.068055,7.683055
5166,45.0675,7.683888
5167,45.070555,7.688055
5168,45.070833,7.6875
5169,45.068333,7.692222
5170,45.06172,7.693672
5171,45.06172,7.693672
5172,45.06172,7.693672
5173,45.06172,7.693672
5174,45.063332,7.68944
5175,45.063332,7.68944
5176,45.063332,7.68944
5177,45.025684,7.657384
5178,45.066586,7.686116
5179,45.068888,7.682777
5180,45.068333,7.683055
5181,45.068333,7.684166
5182,45.052468,7.650175
5183,45.025684,7.657384
5184,45.032463,7.641082
5185,45.009977,7.638437
5186,45.070826,7.686631
5187,45.07116,7.685
5188,45.066686,7.659873
5189,45.068888,7.696111
5190,45.066686,7.659873
5191,45.066686,7.659873
5192,45.066686,7.659873
5193,45.066686,7.659873
5194,45.066686,7.659873
5195,45.066686,7.659873
5196,45.066686,7.659873
5197,45.135555,7.623333
5198,45.135277,7.6225
5199,45.135555,7.624444
5200,45.135555,7.624444
5201,45.018153,7.620059
5202,45.045025,7.65129
5203,45.04888,7.654241
5204,45.093341,7.660388
5205,45.045025,7.65129
5206,45.04888,7.654241
5207,45.04888,7.654241
5208,45.04888,7.654241
5209,45.032463,7.641082
5210,45.032463,7.641082
5211,45.032463,7.641082
5212,45.032463,7.641082
5213,45.03987,7.686395
5214,45.03987,7.686395
5215,45.03987,7.686395
5216,45.03987,7.686395
5217,45.03987,7.686395
5218,45.03987,7.686395
5219,45.03987,7.686395
5220,45.03987,7.686395
5221,45.03987,7.686395
5222,45.06908,7.69309
5223,45.048458,7.685269
5224,45.048011,7.684314
5225,45.048716,7.684786
5226,45.048739,7.668242
5227,45.054628,7.687307
5228,45.049095,7.685215
5229,45.059722,7.694166
5230,45.032463,7.641082
5231,45.010159,7.637525
5232,45.050892,7.685923
5233,45.063382,7.697564
5234,45.066111,7.698611
5235,45.060555,7.695277
5236,45.060555,7.695555
5237,45.071704,7.685444
5238,45.032463,7.641082
5239,45.070883,7.686781
5240,45.07183,7.68013
5241,45.032463,7.641082
5242,45.099538,7.592383
5243,45.099538,7.592383
5244,45.099538,7.592383
5245,45.071202,7.685129
5246,45.074558,7.672812
5247,45.075543,7.672845
5248,45.032463,7.641082
5249,45.135268,7.625512
5250,45.135268,7.625512
5251,45.060426,7.676889
5252,45.044174,7.674677
5253,45.070012,7.693594
5254,45.093224,7.6635
5255,45.092164,7.664079
5256,45.092164,7.664079
5257,45.092785,7.666826
5258,45.135461,7.623594
5259,45.135288,7.624052
5260,45.06908,7.693165
5261,45.069171,7.692908
5262,45.060859,7.677319
5263,45.092561,7.664815
5264,45.093224,7.6635
5265,45.092982,7.664337
5266,45.093224,7.6635
5267,45.09124,7.665796
5268,45.092785,7.666826
5269,45.091913,7.666182
5270,45.09124,7.665796
5271,45.092982,7.664337
5272,45.092982,7.664337
5273,45.092982,7.664337
5274,45.092573,7.663543
5275,45.092103,7.6635
5276,45.092982,7.664337
5277,45.09124,7.665796
5278,45.093224,7.6635
5279,45.092982,7.664337
5280,45.092982,7.664337
5281,45.092785,7.666826
5282,45.091346,7.664358
5283,45.091225,7.665174
5284,45.091225,7.665174
5285,45.091225,7.665174
5286,45.092982,7.664337
5287,45.077672,7.643566
5288,45.077672,7.643566
5289,45.050585,7.684126
5290,45.050585,7.684126
5291,45.050585,7.684126
5292,45.050585,7.684126
5293,45.050585,7.684126
5294,45.056758,7.689979
5295,45.059658,7.698969
5296,45.06733,7.682468
5297,45.06733,7.682468
5298,45.06733,7.682468
5299,45.06733,7.682468
5300,45.06733,7.682468
5301,45.13543,7.623605
5302,45.064766,7.695643
5303,45.133938,7.62498
5304,45.060426,7.676889
5305,45.071391,7.685322
5306,45.130897,7.627577
5307,45.017918,7.619748
5308,45.017736,7.619608
5309,45.017789,7.619512
5310,45.071111,7.685
5311,45.032334,7.657749
5312,45.032152,7.658264
5313,45.115,7.768333
5314,45.070595,7.68676
5315,45.070595,7.68676
5316,45.070595,7.68676
5317,45.070595,7.68676
5318,45.070595,7.68676
5319,45.070823,7.686696
5320,45.06958,7.68131
5321,45.07349,7.706072
5322,45.059789,7.697317
5323,45.066079,7.688552
5324,45.059729,7.697038
5325,45.070762,7.686696
5326,45.070883,7.68676
5327,45.070823,7.686738
5328,45.070838,7.686824
5329,45.070414,7.686524
5330,45.070611,7.686738
5331,45.070406,7.685376
5332,45.059759,7.697424
5333,45.059592,7.697103
5334,45.063055,7.689722
5335,45.07349,7.706072
5336,45.07077,7.686749
5337,45.070823,7.686696
5338,45.066041,7.688959
5339,45.070595,7.68676
5340,45.070595,7.68676
5341,45.070595,7.68676
5342,45.074066,7.668188
5343,45.044177,7.674688
5344,45.068178,7.690182
5345,45.034247,7.666808
5346,45.034327,7.66663
5347,45.076697,7.683906
5348,45.127766,7.629722
5349,45.063333,7.69
5350,45.063055,7.689722
5351,45.134177,7.629225
5352,45.133238,7.632141
5353,45.062777,7.689444
5354,45.063333,7.69
5355,45.052468,7.650175
5356,45.080748,7.731671
5357,45.08096,7.76596
5358,45.081384,7.766239
5359,45.081384,7.766239
5360,45.092616,7.663285
5361,45.032463,7.641082
5362,45.044163,7.674622
5363,45.070868,7.719515
5364,45.070565,7.719815
5365,45.070103,7.719966
5366,45.077187,7.691287
5367,45.075755,7.705847
5368,45.032463,7.641082
5369,45.032463,7.641082
5370,45.032463,7.641082
5371,45.031666,7.714033
5372,45.009423,7.634972
5373,45.009643,7.635025
5374,45.011009,7.641592
5375,45.010948,7.640733
5376,45.11175,7.76633
5377,45.090042,7.665592
5378,45.090042,7.665592
5379,45.090042,7.665592
5380,45.071491,7.684833
5381,45.071491,7.684833
5382,45.069595,7.689839
5383,45.068523,7.692575
5384,45.072444,7.57636
5385,45.067302,7.682588
5386,45.070902,7.685497
5387,45.07093,7.68694
5388,45.025251,7.674154
5389,45.080119,7.683777
5390,45.078877,7.683305
5391,45.071308,7.691051
5392,45.079672,7.688337
5393,45.079672,7.688337
5394,45.072853,7.685505
5395,45.063776,7.696309
5396,45.059907,7.697424
5397,45.070921,7.625305
5398,45.064829,7.687833
5399,45.059819,7.697305
5400,45.042529,7.651344
5401,45.042529,7.651344
5402,45.042529,7.651344
5403,45.042529,7.651344
5404,45.042529,7.651344
5405,45.042529,7.651344
5406,45.042529,7.651344
5407,45.042529,7.651344
5408,45.042529,7.651344
5409,45.042529,7.651344
5410,45.042529,7.651344
5411,45.042529,7.651344
5412,45.042529,7.651344
5413,45.042529,7.651344
5414,45.042529,7.651344
5415,45.042529,7.651344
5416,45.042529,7.651344
5417,45.042529,7.651344
5418,45.042529,7.651344
5419,45.042529,7.651344
5420,45.042529,7.651344
5421,45.042529,7.651344
5422,45.042529,7.651344
5423,45.042529,7.651344
5424,45.042529,7.651344
5425,45.042529,7.651344
5426,45.042529,7.651344
5427,45.042529,7.651344
5428,45.042529,7.651344
5429,45.042529,7.651344
5430,45.042529,7.651344
5431,45.042529,7.651344
5432,45.042529,7.651344
5433,45.042529,7.651344
5434,45.042529,7.651344
5435,45.042529,7.651344
5436,45.042529,7.651344
5437,45.042529,7.651344
5438,45.042529,7.651344
5439,45.042529,7.651344
5440,45.042529,7.651344
5441,45.042529,7.651344
5442,45.042529,7.651344
5443,45.042529,7.651344
5444,45.042529,7.651344
5445,45.042529,7.651344
5446,45.042529,7.651344
5447,45.042529,7.651344
5448,45.042529,7.651344
5449,45.042529,7.651344
5450,45.042529,7.651344
5451,45.042529,7.651344
5452,45.042529,7.651344
5453,45.042529,7.651344
5454,45.042529,7.651344
5455,45.042529,7.651344
5456,45.042529,7.651344
5457,45.042529,7.651344
5458,45.042529,7.651344
5459,45.042529,7.651344
5460,45.042529,7.651344
5461,45.042529,7.651344
5462,45.042529,7.651344
5463,45.042529,7.651344
