lat,lng,ids,predictions,label,CLUSTER_ID
45.069847,7.713558,37292220230,"5 : 0.5322891, 2 : 0.070741914, 4 : 0.06024566",0,13.0
45.069856,7.684067,25643500048,"2 : 0.11526104, 11 : 0.04474335, 7 : 0.032795757",0,9.0
45.069862,7.686374,25262854528,"7 : 0.24849269, 7 : 0.13896012, 13 : 0.11113106",0,9.0
45.069863,7.712758,37125038583,"5 : 0.91072035, 4 : 0.014890506, 6 : 0.010697005",0,13.0
45.069876,7.659498,47165366822,"13 : 0.7121892, 3 : 0.026938299, 1 : 0.017631616",0,5.0
45.069876,7.659498,32275233477,"1 : 0.30395815, 9 : 0.112293795, 13 : 0.063218415",0,5.0
45.069906,7.68176,38928014002,"10 : 0.61948675, 7 : 0.0185113, 10 : 0.016552873",0,9.0
45.069921,7.687543,34991805015,"7 : 0.94133025, 12 : 0.003911524, 12 : 0.0022013134",0,9.0
45.069944,7.684035,33274335024,"2 : 0.47689143, 12 : 0.11060482, 9 : 0.03156083",0,9.0
45.069946,7.693418,34050848366,"7 : 0.52790385, 7 : 0.2766228, 7 : 0.1247492",0,4.0
45.069958,7.685658,31479926074,"7 : 0.57625717, 7 : 0.06216213, 7 : 0.03225867",0,9.0
45.069961,7.678949,25275831898,"1 : 0.6189097, 12 : 0.24187948, 1 : 0.016977463",0,9.0
45.069967,7.693583,34345623565,"7 : 0.75097054, 7 : 0.12524928, 7 : 0.037317522",0,4.0
45.069969,7.684305,34956416594,"7 : 0.07483848, 2 : 0.0453671, 12 : 0.040555906",0,9.0
45.069974,7.66498,31991734676,"13 : 0.17491175, 13 : 0.046816777, 13 : 0.03844519",0,5.0
45.069989,7.68161,32449939024,"8 : 0.14170238, 8 : 0.13229564, 8 : 0.08424064",0,9.0
45.069989,7.68161,33164590971,"4 : 0.17279275, 2 : 0.14364079, 7 : 0.09887985",0,9.0
45.069991,7.678061,37506611471,"8 : 0.5631516, 8 : 0.15831202, 9 : 0.021489888",0,9.0
45.070002,7.717061,37184526681,"8 : 0.5355684, 8 : 0.13971016, 8 : 0.0669624",0,13.0
45.070012,7.693594,38807310791,"13 : 0.25523636, 2 : 0.12973973, 12 : 0.10267693",0,4.0
45.070027,7.691694,34333968362,"3 : 0.97336596, 7 : 0.004620865, 7 : 0.0018955773",0,9.0
45.070027,7.691694,34333886702,"3 : 0.9022327, 7 : 0.029805226, 7 : 0.025344616",0,9.0
45.070027,7.691694,33718299333,"3 : 0.9217642, 13 : 0.012338955, 7 : 0.007711627",0,9.0
45.070063,7.687216,33662440621,"1 : 0.9264152, 1 : 0.009716102, 11 : 0.007241775",0,9.0
45.070066,7.7141,36468180213,"4 : 0.31972834, 12 : 0.19071124, 9 : 0.055257145",0,13.0
45.0701,7.686194,36994082796,"11 : 0.21357211, 1 : 0.20069587, 11 : 0.14229256",0,9.0
45.070103,7.719966,24543286038,"5 : 0.25675493, 5 : 0.20362034, 9 : 0.13101752",0,13.0
45.070103,7.719966,23988179947,"6 : 0.3956288, 6 : 0.03646014, 14 : 0.03508764",0,13.0
45.07011,7.689882,34414403673,"1 : 0.23965408, 2 : 0.20245425, 11 : 0.11928347",0,9.0
45.070113,7.684286,43931780362,"7 : 0.14760564, 7 : 0.07708134, 4 : 0.06255565",0,9.0
45.070118,7.688015,32873218301,"4 : 0.11609908, 9 : 0.07688038, 8 : 0.07234855",0,9.0
45.07013,7.686697,35722711996,"8 : 0.7409709, 8 : 0.044188317, 8 : 0.037066463",0,9.0
45.070133,7.687983,37025264063,"13 : 0.21866715, 13 : 0.14643326, 13 : 0.10518148",0,9.0
45.070141,7.664186,31189398134,"9 : 0.7633668, 4 : 0.18004353, 11 : 0.015316468",0,5.0
45.070141,7.714883,37519160762,"2 : 0.19670177, 2 : 0.077237986, 4 : 0.06419494",0,13.0
45.070148,7.684249,33542447552,"7 : 0.28967097, 13 : 0.089529574, 8 : 0.07300253",0,9.0
45.070148,7.687972,32975404942,"9 : 0.16380829, 9 : 0.048085798, 4 : 0.046279173",0,9.0
45.070169,7.686863,36994083426,"7 : 0.6295706, 3 : 0.106636986, 7 : 0.06824015",0,9.0
45.070197,7.685738,32321666455,"1 : 0.4262452, 11 : 0.0759452, 1 : 0.04576966",0,9.0
45.070201,7.690118,35183593766,"8 : 0.24786802, 4 : 0.048896648, 8 : 0.0488877",0,9.0
45.070201,7.719933,34649699160,"5 : 0.3708483, 9 : 0.12002778, 5 : 0.058727946",0,13.0
45.070202,7.682611,35916771621,"3 : 0.8883509, 3 : 0.027660344, 3 : 0.015092943",0,9.0
45.070202,7.686558,32918523766,"4 : 0.44722947, 12 : 0.09178736, 1 : 0.015064191",0,9.0
45.070224,7.684271,38793067934,"9 : 0.8895685, 5 : 0.08335483, 6 : 0.0007456175",0,9.0
45.070224,7.720212,34003471610,"5 : 0.5843178, 5 : 0.21361199, 1 : 0.047489546",0,13.0
45.070232,7.686234,35898124430,"8 : 0.83826077, 1 : 0.004135244, 8 : 0.0013861125",0,9.0
45.070232,7.687103,37359225850,"9 : 0.24257636, 4 : 0.1699856, 9 : 0.085087255",0,9.0
45.070262,7.664079,36413789622,"8 : 0.8941236, 8 : 0.034129687, 8 : 0.016237577",0,5.0
45.070264,7.6872,39113611251,"7 : 0.8390939, 4 : 0.027275225, 12 : 0.013613748",0,9.0
45.070271,7.683434,27336069459,"1 : 0.07723826, 11 : 0.047102664, 2 : 0.035435222",0,9.0
45.070285,7.682973,34242141900,"1 : 0.60348403, 1 : 0.054483127, 1 : 0.026282363",0,9.0
45.070285,7.68603,36501617030,"8 : 0.97096324, 8 : 0.0049982783, 8 : 0.0006712024",0,9.0
45.070292,7.686524,43259794261,"11 : 0.40387547, 9 : 0.2453912, 11 : 0.064683884",0,9.0
45.0703,7.684346,34823089523,"9 : 0.6010203, 2 : 0.029989203, 12 : 0.026341958",0,9.0
45.070302,7.678971,25275835328,"1 : 0.24880572, 1 : 0.23331556, 11 : 0.1425669",0,9.0
45.070307,7.681524,27315041159,"8 : 0.52470815, 9 : 0.13611354, 8 : 0.0509093",0,9.0
45.070307,7.681524,39061893652,"9 : 0.8994998, 1 : 0.034121368, 11 : 0.023250185",0,9.0
45.070307,7.681524,39061893202,"1 : 0.5768118, 11 : 0.13509122, 11 : 0.032470938",0,9.0
45.070315,7.685687,36727508772,"8 : 0.90770704, 13 : 0.003730313, 8 : 0.0011178331",0,9.0
45.07033,7.685955,32936094904,"9 : 0.14426456, 9 : 0.090099424, 9 : 0.07125616",0,9.0
45.070338,7.686867,38432570724,"7 : 0.42899123, 7 : 0.03915516, 13 : 0.0348575",0,9.0
45.070338,7.691747,33201225573,"13 : 0.33116713, 13 : 0.12485863, 13 : 0.051918563",0,9.0
45.070338,7.691755,33170443284,"13 : 0.80078715, 8 : 0.027052611, 7 : 0.016728885",0,9.0
45.070338,7.691755,33170440744,"12 : 0.16952717, 2 : 0.08879582, 13 : 0.08682166",0,9.0
45.070338,7.691755,33884222891,"3 : 0.0959655, 12 : 0.073245555, 2 : 0.061036337",0,9.0
45.070338,7.691755,33628296270,"13 : 0.22407733, 13 : 0.17482185, 13 : 0.050939023",0,9.0
45.070338,7.691755,33201229543,"13 : 0.6923513, 13 : 0.06348536, 13 : 0.055240236",0,9.0
45.070338,7.691755,33884262051,"13 : 0.27817875, 13 : 0.1270234, 13 : 0.09465314",0,9.0
45.070338,7.691755,33628359530,"13 : 0.6483823, 13 : 0.06453225, 13 : 0.054257043",0,9.0
45.070338,7.691755,33201227133,"13 : 0.64312994, 13 : 0.06139531, 13 : 0.049877204",0,9.0
45.070338,7.691755,34013896445,"13 : 0.23074698, 13 : 0.1757774, 13 : 0.09467932",0,9.0
45.070338,7.691755,34013894545,"7 : 0.60684633, 13 : 0.12581627, 12 : 0.06903341",0,9.0
45.070338,7.691755,33884231711,"7 : 0.31596226, 2 : 0.29086468, 2 : 0.12885776",0,9.0
45.070338,7.691755,33201115923,"13 : 0.1807202, 13 : 0.088613264, 2 : 0.05002192",0,9.0
45.070338,7.691755,33884225471,"13 : 0.094340436, 2 : 0.083116315, 13 : 0.06545783",0,9.0
45.070338,7.691755,33884259711,"13 : 0.39603212, 13 : 0.22766647, 13 : 0.032158762",0,9.0
45.070338,7.691755,33884256311,"13 : 0.57571775, 13 : 0.12983437, 13 : 0.017138986",0,9.0
45.070338,7.691755,33856283942,"13 : 0.634234, 13 : 0.085328385, 13 : 0.0707157",0,9.0
45.070353,7.686824,37496375230,"8 : 0.83656275, 9 : 0.024847005, 8 : 0.014241625",0,9.0
45.070361,7.68647,27363470079,"1 : 0.3917712, 1 : 0.1351715, 11 : 0.09462166",0,9.0
45.070366,7.634361,25502815008,"12 : 0.43796754, 12 : 0.14790106, 2 : 0.07521328",0,14.0
45.070377,7.687944,27289081329,"13 : 0.17348053, 13 : 0.06333577, 6 : 0.048619818",0,9.0
45.070383,7.685269,38957477951,"13 : 0.3108462, 13 : 0.18673436, 1 : 0.11945894",0,9.0
45.070383,7.685397,36898318385,"8 : 0.3932258, 8 : 0.34011388, 8 : 0.0069601065",0,9.0
45.070383,7.686438,39280471941,"8 : 0.94123137, 8 : 0.001384334, 8 : 0.0012857569",0,9.0
45.070383,7.693144,32976457691,"9 : 0.7859465, 5 : 0.042662416, 11 : 0.022986295",0,4.0
45.070383,7.719869,37044809084,"9 : 0.5691828, 9 : 0.13811055, 2 : 0.023322541",0,13.0
45.070386,7.709769,37663376476,"5 : 0.31223312, 5 : 0.11271845, 5 : 0.062466428",0,13.0
45.070386,7.709769,37454571360,"9 : 0.2761621, 9 : 0.12140469, 13 : 0.07302268",0,13.0
45.070388,7.686291,34661996733,"3 : 0.46110964, 3 : 0.044808894, 11 : 0.041124165",0,9.0
45.070388,7.686952,31994093240,"8 : 0.8247899, 8 : 0.03394446, 8 : 0.0024934802",0,9.0
45.070391,7.687436,32843704752,"10 : 0.7851047, 11 : 0.02682575, 13 : 0.017816445",0,9.0
45.070406,7.685376,24940996848,"8 : 0.88032, 13 : 0.0022459067, 8 : 0.0017767941",0,9.0
45.070414,7.668918,36790891104,"2 : 0.42070523, 1 : 0.4144155, 4 : 0.029310176",0,5.0
45.070414,7.686245,49682285236,"8 : 0.5927987, 8 : 0.18179913, 8 : 0.020653702",0,9.0
45.070414,7.686524,38851179151,"8 : 0.35880944, 1 : 0.14992827, 8 : 0.050958455",0,9.0
45.070416,7.687325,36483573302,"11 : 0.7935988, 2 : 0.015393926, 3 : 0.011345033",0,9.0
45.070421,7.697618,34060812174,"1 : 0.92825603, 11 : 0.012917249, 13 : 0.012107866",0,4.0
45.070436,7.684477,37887984751,"1 : 0.50719047, 1 : 0.18521619, 9 : 0.010217768",0,9.0
45.070444,7.670431,31725159533,"4 : 0.2299177, 1 : 0.21536867, 3 : 0.09844746",0,5.0
45.070451,7.686706,36064069141,"8 : 0.8505518, 8 : 0.013593061, 8 : 0.009458306",0,9.0
45.070461,7.63413,35548898010,"12 : 0.9151864, 12 : 0.035455722, 12 : 0.0050236722",0,14.0
45.070461,7.677823,38260729055,"1 : 0.7743623, 11 : 0.046480574, 1 : 0.016896015",0,9.0
45.070468,7.683252,24282500137,"1 : 0.5166356, 8 : 0.058059655, 1 : 0.04383542",0,9.0
45.070481,7.684917,35654374215,"7 : 0.098953746, 7 : 0.05726714, 3 : 0.046751447",0,9.0
45.070482,7.664004,33651933201,"14 : 0.70474917, 7 : 0.09334139, 12 : 0.024073645",0,5.0
45.070482,7.686502,35029286075,"1 : 0.2256367, 11 : 0.1789333, 1 : 0.1071854",0,9.0
45.070489,7.686234,37345510516,"2 : 0.46934232, 7 : 0.12781033, 3 : 0.037867017",0,9.0
45.070497,7.689678,35183594796,"1 : 0.5402477, 11 : 0.0634535, 1 : 0.038075734",0,9.0
45.070505,7.719848,34088969184,"6 : 0.49017295, 6 : 0.058131587, 6 : 0.05737308",0,13.0
45.070514,7.678842,25275840138,"1 : 0.85680944, 11 : 0.03945093, 11 : 0.021765254",0,9.0
45.070521,7.687758,27352423139,"9 : 0.112874016, 1 : 0.092213914, 13 : 0.060954876",0,9.0
45.070521,7.687758,39180830511,"12 : 0.57082033, 9 : 0.07958779, 9 : 0.07155629",0,9.0
45.070521,7.687758,25262829068,"1 : 0.2875387, 9 : 0.21583931, 12 : 0.09145097",0,9.0
45.070527,7.683906,35518247261,"11 : 0.20265737, 11 : 0.13963096, 1 : 0.08831523",0,9.0
45.070527,7.683906,35648700955,"8 : 0.78997487, 8 : 0.16789006, 8 : 0.00889512",0,9.0
45.070527,7.686685,41258957681,"8 : 0.9538568, 8 : 0.0021727814, 1 : 0.0010661972",0,9.0
45.070528,7.68191,35319119594,"1 : 0.44626257, 8 : 0.20353287, 1 : 0.14735748",0,9.0
45.070528,7.68191,36002012061,"2 : 0.48860738, 9 : 0.16229768, 2 : 0.042386238",0,9.0
45.07053,7.686847,35843534513,"1 : 0.48444802, 9 : 0.14029363, 11 : 0.115770064",0,9.0
45.070535,7.69133,33697871504,"13 : 0.1490811, 13 : 0.12023244, 13 : 0.09390294",0,9.0
45.070538,7.6347,35170321934,"12 : 0.44658077, 12 : 0.34024426, 2 : 0.0071661295",0,14.0
45.070538,7.680022,37964704306,"8 : 0.45657322, 9 : 0.36908615, 8 : 0.02475806",0,9.0
45.070541,7.634341,33464250252,"3 : 0.44097984, 13 : 0.17237829, 2 : 0.024661068",0,14.0
45.070541,7.710205,35323128035,"1 : 0.89742714, 1 : 0.026182767, 11 : 0.017092092",0,13.0
45.070542,7.686342,43260400241,"8 : 0.94246644, 1 : 0.0015594849, 8 : 0.0012560545",0,9.0
45.070542,7.686342,43259794891,"8 : 0.8474675, 1 : 0.006551863, 8 : 0.0032367206",0,9.0
45.07055,7.634269,36950719726,"12 : 0.23242354, 2 : 0.12020408, 7 : 0.08501087",0,14.0
45.07055,7.684539,32501543276,"3 : 0.45420772, 9 : 0.11232238, 8 : 0.03890224",0,9.0
45.07055,7.6857,31479933404,"11 : 0.76195514, 1 : 0.15593675, 1 : 0.011610387",0,9.0
45.070555,7.688055,39468694372,"11 : 0.17859976, 1 : 0.059321094, 13 : 0.052283227",0,9.0
45.070558,7.687168,37372642790,"9 : 0.48406723, 8 : 0.043949027, 8 : 0.039299067",0,9.0
45.07056,7.684546,33249212084,"8 : 0.9248607, 8 : 0.016746871, 8 : 0.0023447156",0,9.0
45.07056,7.684546,33249212624,"1 : 0.39440337, 1 : 0.2156312, 8 : 0.02848127",0,9.0
45.070563,7.680563,35624654276,"11 : 0.7197646, 1 : 0.093385145, 1 : 0.074588895",0,9.0
45.070563,7.686761,32743406536,"9 : 0.2049839, 9 : 0.15429278, 9 : 0.12439764",0,9.0
45.070565,7.68676,36543300975,"8 : 0.9619317, 8 : 0.00070321135, 8 : 0.00059027533",0,9.0
45.070565,7.686803,33493509413,"1 : 0.41372824, 1 : 0.30530214, 7 : 0.050204765",0,9.0
45.070565,7.719815,37965991715,"13 : 0.92962915, 2 : 0.019338094, 2 : 0.0041717575",0,13.0
45.070569,7.634524,34930143546,"11 : 0.36515126, 2 : 0.10404512, 12 : 0.04607109",0,14.0
45.070573,7.684046,25369638278,"8 : 0.8609973, 8 : 0.0061921817, 5 : 0.0030834011",0,9.0
45.07058,7.6847,34546229026,"1 : 0.4120812, 7 : 0.046618987, 1 : 0.045486346",0,9.0
45.07058,7.686717,35492066424,"8 : 0.93906844, 1 : 0.0031257935, 8 : 0.001513019",0,9.0
45.070588,7.685365,38470550701,"4 : 0.07582245, 6 : 0.065325305, 9 : 0.05083844",0,9.0
45.070588,7.685365,24174670497,"9 : 0.12620316, 9 : 0.08020397, 12 : 0.07947102",0,9.0
45.070588,7.687963,36780256236,"7 : 0.9926877, 7 : 0.002482235, 13 : 0.0010007276",0,9.0
45.070589,7.682039,35295159774,"2 : 0.35830042, 3 : 0.04268408, 4 : 0.02615794",0,9.0
45.07059,7.664101,38435624154,"9 : 0.20340458, 9 : 0.19575979, 4 : 0.093559004",0,5.0
45.07059,7.665717,34086724154,"7 : 0.9529329, 7 : 0.0020278115, 7 : 0.0019779804",0,5.0
45.070595,7.68676,42773255962,"8 : 0.07366644, 9 : 0.04832299, 9 : 0.03818558",0,9.0
45.070595,7.68676,27952975527,"2 : 0.19953462, 7 : 0.061539814, 3 : 0.060857",0,9.0
45.070595,7.68676,27952975007,"8 : 0.51961255, 8 : 0.032672595, 8 : 0.0235924",0,9.0
45.070595,7.68676,42773255742,"8 : 0.42968255, 8 : 0.25941744, 8 : 0.058011487",0,9.0
45.070595,7.68676,42773255392,"8 : 0.51410085, 8 : 0.15927817, 8 : 0.05213692",0,9.0
45.070595,7.68676,42773254452,"12 : 0.2213993, 3 : 0.21552362, 2 : 0.07422061",0,9.0
45.070595,7.68676,42773254672,"2 : 0.31471488, 3 : 0.09761973, 7 : 0.06773364",0,9.0
45.070595,7.68676,27952972707,"9 : 0.12042639, 2 : 0.057347495, 5 : 0.045436937",0,9.0
45.070602,7.685713,36652847555,"11 : 0.89475507, 1 : 0.059709184, 1 : 0.004974176",0,9.0
45.070602,7.717438,23698741368,"4 : 0.6028192, 12 : 0.1179974, 5 : 0.053139005",0,13.0
45.070605,7.68411,27336079239,"9 : 0.5342524, 13 : 0.10053524, 1 : 0.08787093",0,9.0
45.070605,7.68411,25262804468,"13 : 0.59089303, 1 : 0.16490363, 9 : 0.07578568",0,9.0
45.070605,7.68411,38232031505,"1 : 0.7087851, 13 : 0.057033088, 11 : 0.027147872",0,9.0
45.070605,7.68411,27352396029,"1 : 0.9823015, 9 : 0.001190234, 3 : 0.0010904107",0,9.0
45.070611,7.681664,32907349770,"8 : 0.9515624, 8 : 0.0047793835, 9 : 0.0013721832",0,9.0
45.070611,7.686738,37964014505,"8 : 0.8843588, 8 : 0.015079459, 8 : 0.0043680887",0,9.0
45.070611,7.687082,37366213586,"1 : 0.4254386, 2 : 0.076646164, 1 : 0.044824928",0,9.0
45.070611,7.71743,37292432940,"5 : 0.62732404, 5 : 0.04806797, 5 : 0.04536444",0,13.0
45.070613,7.634516,37570206021,"12 : 0.31115553, 2 : 0.18514146, 12 : 0.030488329",0,14.0
45.070616,7.682663,33598405736,"1 : 0.45153785, 2 : 0.33764774, 11 : 0.03881945",0,9.0
45.070626,7.686299,33267920125,"1 : 0.17791548, 4 : 0.14868684, 3 : 0.10077161",0,9.0
45.070628,7.686649,34091417105,"8 : 0.94182986, 8 : 0.0020057152, 9 : 0.0012573476",0,9.0
45.070633,7.643051,35568778946,"2 : 0.16069722, 7 : 0.10099251, 7 : 0.05460762",0,11.0
45.070633,7.68146,33136854202,"11 : 0.39468473, 11 : 0.25440112, 1 : 0.04294714",0,9.0
45.070633,7.686811,36256604030,"9 : 0.56955683, 8 : 0.15016632, 8 : 0.07042689",0,9.0
45.070635,7.684968,24284074527,"13 : 0.519871, 13 : 0.08463117, 4 : 0.022842236",0,9.0
45.070644,7.686727,35818092204,"11 : 0.9181582, 1 : 0.025684027, 1 : 0.019628242",0,9.0
45.070656,7.686696,38851281761,"8 : 0.82148916, 1 : 0.014051247, 8 : 0.0053448942",0,9.0
45.070656,7.687318,33147500774,"13 : 0.6559988, 13 : 0.047107756, 13 : 0.0439121",0,9.0
45.070671,7.681589,37681290925,"2 : 0.8463349, 12 : 0.014068334, 10 : 0.011137186",0,9.0
45.070671,7.681728,38546184452,"8 : 0.2842062, 8 : 0.06893048, 8 : 0.065173775",0,9.0
45.070671,7.681771,38578112391,"8 : 0.49668476, 8 : 0.17899804, 8 : 0.13938281",0,9.0
45.070671,7.684357,34303760735,"1 : 0.30433908, 1 : 0.24628896, 11 : 0.07858887",0,9.0
45.070679,7.681546,24686011078,"8 : 0.9810497, 8 : 0.0009126615, 11 : 0.0002821275",0,9.0
45.070679,7.681578,37841671274,"8 : 0.40099195, 9 : 0.05525802, 13 : 0.04807424",0,9.0
45.070679,7.681642,32957316516,"8 : 0.7331017, 8 : 0.028145118, 8 : 0.02028967",0,9.0
45.070683,7.685955,37856871302,"11 : 0.6320342, 1 : 0.25267905, 9 : 0.018167412",0,9.0
45.070691,7.685483,35316644442,"1 : 0.88272834, 9 : 0.010008915, 1 : 0.009599683",0,9.0
45.070694,7.684827,36994082376,"1 : 0.7000674, 1 : 0.14247283, 1 : 0.007855303",0,9.0
45.070702,7.681546,38527019142,"1 : 0.5325486, 1 : 0.07836577, 9 : 0.06452561",0,9.0
45.070702,7.68175,37852456654,"7 : 0.074646525, 1 : 0.054334912, 8 : 0.04244278",0,9.0
45.070702,7.686225,33963989284,"11 : 0.13475254, 5 : 0.111470394, 6 : 0.09393693",0,9.0
45.070702,7.686225,34644556252,"11 : 0.49275893, 1 : 0.41799453, 1 : 0.025741164",0,9.0
45.070702,7.686225,34644516302,"3 : 0.35502255, 12 : 0.0814795, 2 : 0.04398221",0,9.0
45.070703,7.662878,27366220579,"12 : 0.27529293, 9 : 0.090263136, 11 : 0.04587872",0,5.0
45.070709,7.68161,26211931359,"1 : 0.19792916, 11 : 0.08535776, 11 : 0.08500018",0,9.0
45.070709,7.684389,37359226750,"8 : 0.9240062, 9 : 0.011538468, 1 : 0.0070449547",0,9.0
45.070709,7.686781,34467933982,"8 : 0.94029737, 8 : 0.0009882413, 8 : 0.0007400135",0,9.0
45.070713,7.684688,36681728511,"11 : 0.12143144, 9 : 0.091867924, 8 : 0.061613064",0,9.0
45.070717,7.680977,24282494367,"2 : 0.8236104, 11 : 0.021780817, 1 : 0.006453486",0,9.0
45.070717,7.68661,37516024494,"13 : 0.3615403, 8 : 0.3442726, 7 : 0.021802152",0,9.0
45.070717,7.686824,24978854398,"8 : 0.8726487, 8 : 0.013193345, 8 : 0.00280705",0,9.0
45.070718,7.680614,33353490352,"3 : 0.1725148, 3 : 0.09638496, 7 : 0.0732167",0,9.0
45.070718,7.686158,24359680988,"8 : 0.9492443, 1 : 0.0012394176, 8 : 0.001105941",0,9.0
45.070718,7.686158,38139087622,"8 : 0.8908758, 4 : 0.014213432, 8 : 0.007480647",0,9.0
45.070718,7.686158,24359684648,"9 : 0.2536021, 14 : 0.07421026, 13 : 0.04408425",0,9.0
45.070718,7.686158,37501491874,"2 : 0.09095196, 12 : 0.06527065, 9 : 0.044036664",0,9.0
45.070722,7.725673,24118770368,"11 : 0.5633366, 11 : 0.37989664, 1 : 0.010612562",0,13.0
45.070724,7.68676,39110544632,"8 : 0.95598763, 1 : 0.008502843, 8 : 0.0031862012",0,9.0
45.070732,7.682189,36421956753,"11 : 0.28136057, 1 : 0.11655839, 2 : 0.109873",0,9.0
45.070739,7.682522,35047358916,"14 : 0.24399811, 6 : 0.24222344, 7 : 0.04604354",0,9.0
45.070743,7.687018,49039679067,"1 : 0.8796613, 1 : 0.02284179, 8 : 0.0021422086",0,9.0
45.070743,7.687018,38435733662,"1 : 0.7363344, 1 : 0.031319063, 11 : 0.009558509",0,9.0
45.070747,7.686352,31835425170,"1 : 0.30449513, 1 : 0.25851482, 8 : 0.14881496",0,9.0
45.070747,7.719783,34891536236,"6 : 0.9529885, 6 : 0.011930467, 6 : 0.0034794153",0,13.0
45.070755,7.687275,31801028683,"11 : 0.50149393, 12 : 0.13094732, 7 : 0.06372576",0,9.0
45.070759,7.685115,33628234455,"1 : 0.71702695, 11 : 0.1117499, 9 : 0.01839424",0,9.0
45.070759,7.685115,33642986291,"9 : 0.07323169, 2 : 0.06997139, 13 : 0.02972229",0,9.0
45.070759,7.685115,33014483254,"1 : 0.95345145, 1 : 0.00455779, 9 : 0.004314418",0,9.0
45.070759,7.685115,33854181055,"1 : 0.46688458, 1 : 0.36804637, 11 : 0.05197577",0,9.0
45.070759,7.685115,33873249272,"1 : 0.8077382, 1 : 0.018204961, 9 : 0.015781036",0,9.0
45.070759,7.685115,33082726853,"11 : 0.6478686, 11 : 0.18297854, 1 : 0.016341269",0,9.0
45.070759,7.685115,33126538553,"1 : 0.78148174, 1 : 0.03891407, 11 : 0.015485199",0,9.0
45.070762,7.686696,24979196848,"8 : 0.9047966, 8 : 0.0045307875, 8 : 0.004468412",0,9.0
45.070764,7.687393,27336012689,"12 : 0.28762385, 9 : 0.0564888, 13 : 0.054049235",0,9.0
45.070764,7.687393,24252620207,"12 : 0.61686194, 9 : 0.17137161, 4 : 0.018591084",0,9.0
45.070764,7.687393,24269320417,"9 : 0.605795, 9 : 0.06932048, 12 : 0.054084934",0,9.0
45.07077,7.686749,42773255262,"8 : 0.6362364, 8 : 0.19579014, 8 : 0.04632704",0,9.0
45.070777,7.6797,25275843768,"1 : 0.6076742, 12 : 0.058554374, 12 : 0.034522448",0,9.0
45.070782,7.682767,33710192134,"1 : 0.13770755, 5 : 0.0763846, 13 : 0.030267272",0,9.0
45.070782,7.682767,33742481353,"2 : 0.15310946, 8 : 0.05976155, 8 : 0.04454454",0,9.0
45.070782,7.682767,34422580771,"13 : 0.121718965, 4 : 0.09727905, 8 : 0.06830521",0,9.0
45.070783,7.686419,37856915322,"2 : 0.16933069, 3 : 0.146442, 9 : 0.13800901",0,9.0
45.070784,7.686824,36083337304,"2 : 0.18375863, 8 : 0.06979722, 13 : 0.06322965",0,9.0
45.070785,7.683831,34893127382,"1 : 0.20848839, 11 : 0.15074652, 8 : 0.055699937",0,9.0
45.070785,7.686846,33162616161,"8 : 0.9119316, 8 : 0.0024228056, 8 : 0.0020769562",0,9.0
45.070785,7.686846,34279727503,"8 : 0.93644965, 8 : 0.012439446, 8 : 0.0031801548",0,9.0
45.070789,7.688369,38641708624,"11 : 0.38925332, 11 : 0.1337314, 13 : 0.051189836",0,9.0
45.0708,7.683928,23906706867,"1 : 0.40687078, 2 : 0.07949723, 9 : 0.03974176",0,9.0
45.070808,7.687414,32873270251,"9 : 0.99986494, 9 : 1.1508017e-05, 12 : 8.570868e-06",0,9.0
45.070808,7.687414,32957287396,"9 : 0.57679576, 9 : 0.07915561, 4 : 0.07657169",0,9.0
45.070823,7.684389,32892228523,"8 : 0.90483874, 8 : 0.0017943617, 8 : 0.0007608639",0,9.0
45.070823,7.686696,42773255012,"8 : 0.93880475, 8 : 0.0057697487, 8 : 0.0039035939",0,9.0
45.070823,7.686696,27952974347,"8 : 0.94738615, 8 : 0.003422445, 8 : 0.0027635528",0,9.0
45.070823,7.686738,38135477174,"8 : 0.44868934, 8 : 0.3689069, 8 : 0.0072943047",0,9.0
45.070826,7.686631,39700662882,"8 : 0.89454633, 1 : 0.0078333495, 8 : 0.0016446367",0,9.0
45.07083,7.687017,39341532672,"8 : 0.90072805, 8 : 0.0023584561, 8 : 0.0012130084",0,9.0
45.070832,7.686234,25262849258,"1 : 0.16964523, 9 : 0.1479653, 11 : 0.037651278",0,9.0
45.070832,7.686234,25262846748,"11 : 0.22624, 3 : 0.21381204, 1 : 0.15118885",0,9.0
45.070832,7.686234,39130069491,"4 : 0.8944904, 13 : 0.02454542, 2 : 0.011333949",0,9.0
45.070832,7.686234,25262838568,"11 : 0.3002731, 4 : 0.14879063, 1 : 0.10067879",0,9.0
45.070832,7.686234,39098550842,"4 : 0.37240887, 1 : 0.09410585, 1 : 0.049474422",0,9.0
45.070832,7.686234,38419906254,"4 : 0.9547325, 1 : 0.009312678, 1 : 0.0043970956",0,9.0
45.070832,7.686234,38419910374,"1 : 0.4493848, 11 : 0.10292119, 1 : 0.035122454",0,9.0
45.070832,7.686234,39098553862,"1 : 0.34734064, 11 : 0.13177775, 1 : 0.07598709",0,9.0
45.070833,7.6875,39468691142,"13 : 0.094826646, 13 : 0.09149182, 13 : 0.090502515",0,9.0
45.070838,7.684367,34555526616,"8 : 0.613964, 11 : 0.03556002, 8 : 0.016132368",0,9.0
45.070838,7.685279,33394327130,"5 : 0.22018014, 9 : 0.08284808, 2 : 0.029094396",0,9.0
