,lat,lng,label
17590,45.049876,7.687339,0
17591,45.071133,7.685269,0
17592,45.071111,7.685277,0
17593,45.069042,7.685483,0
17594,45.069042,7.685483,0
17595,45.073566,7.685043,0
17596,45.073566,7.685043,0
17597,45.073566,7.685043,0
17598,45.073566,7.685043,0
17599,45.073566,7.685043,0
17600,45.073566,7.685043,0
17601,45.071175,7.685277,0
17602,45.068333,7.685555,0
17603,45.069004,7.685494,0
17604,45.068678,7.685526,0
17605,45.068678,7.685526,0
17606,45.068678,7.685526,0
17607,45.068678,7.685526,0
17608,45.068678,7.685526,0
17609,45.068678,7.685526,0
17610,45.068678,7.685526,0
17611,45.068678,7.685526,0
17612,45.068678,7.685526,0
17613,45.068678,7.685526,0
17614,45.068678,7.685526,0
17615,45.068678,7.685526,0
17616,45.068678,7.685526,0
17617,45.068678,7.685526,0
17618,45.068678,7.685526,0
17619,45.068678,7.685526,0
17620,45.068678,7.685526,0
17621,45.068678,7.685526,0
17622,45.068678,7.685526,0
17623,45.068678,7.685526,0
17624,45.068678,7.685526,0
17625,45.068678,7.685526,0
17626,45.068678,7.685526,0
17627,45.068678,7.685526,0
17628,45.068678,7.685526,0
17629,45.068678,7.685526,0
17630,45.068678,7.685526,0
17631,45.068678,7.685526,0
17632,45.068678,7.685526,0
17633,45.068678,7.685526,0
17634,45.068678,7.685526,0
17635,45.068678,7.685526,0
17636,45.068678,7.685526,0
17637,45.068678,7.685526,0
17638,45.068678,7.685526,0
17639,45.068678,7.685526,0
17640,45.068678,7.685526,0
17641,45.068678,7.685526,0
17642,45.068678,7.685526,0
17643,45.068678,7.685526,0
17644,45.068678,7.685526,0
17645,45.068678,7.685526,0
17646,45.068678,7.685526,0
17647,45.068678,7.685526,0
17648,45.068678,7.685526,0
17649,45.068678,7.685526,0
17650,45.068678,7.685526,0
17651,45.068678,7.685526,0
17652,45.068678,7.685526,0
17653,45.068678,7.685526,0
17654,45.068678,7.685526,0
17655,45.068678,7.685526,0
17656,45.068678,7.685526,0
17657,45.068678,7.685526,0
17658,45.068678,7.685526,0
17659,45.068678,7.685526,0
17660,45.068678,7.685526,0
17661,45.068678,7.685526,0
17662,45.068678,7.685526,0
17663,45.068678,7.685526,0
17664,45.068678,7.685526,0
17665,45.068678,7.685526,0
17666,45.068678,7.685526,0
17667,45.068678,7.685526,0
17668,45.068678,7.685526,0
17669,45.068678,7.685526,0
17670,45.068678,7.685526,0
17671,45.068678,7.685526,0
17672,45.068678,7.685526,0
17673,45.068678,7.685526,0
17674,45.068678,7.685526,0
17675,45.068678,7.685526,0
17676,45.068678,7.685526,0
17677,45.068678,7.685526,0
17678,45.068678,7.685526,0
17679,45.068678,7.685526,0
17680,45.068678,7.685526,0
17681,45.068678,7.685526,0
17682,45.068678,7.685526,0
17683,45.068678,7.685526,0
17684,45.068678,7.685526,0
17685,45.068678,7.685526,0
17686,45.068678,7.685526,0
17687,45.068678,7.685526,0
17688,45.068678,7.685526,0
17689,45.068678,7.685526,0
17690,45.068678,7.685526,0
17691,45.068678,7.685526,0
17692,45.068678,7.685526,0
17693,45.068678,7.685526,0
17694,45.068678,7.685526,0
17695,45.068678,7.685526,0
17696,45.068678,7.685526,0
17697,45.068678,7.685526,0
17698,45.068678,7.685526,0
17699,45.068678,7.685526,0
17700,45.068678,7.685526,0
17701,45.068678,7.685526,0
17702,45.068678,7.685526,0
17703,45.072119,7.685195,0
17704,45.077397,7.684683,0
17705,45.071626,7.685247,0
17706,45.073422,7.685075,0
17707,45.071388,7.685277,0
17708,45.071388,7.685277,0
17709,45.071388,7.685277,0
17710,45.071388,7.685277,0
17711,45.068995,7.685512,0
17712,45.070406,7.685376,0
17713,45.071225,7.685297,0
17714,45.071513,7.68527,0
17715,45.071513,7.68527,0
17716,45.071656,7.685258,0
17717,45.073894,7.685041,0
17718,45.070588,7.685365,0
17719,45.070588,7.685365,0
17720,45.06905,7.685515,0
17721,45.069641,7.685458,0
17722,45.075436,7.684897,0
17723,45.068997,7.685526,0
17724,45.068997,7.685526,0
17725,45.069115,7.685515,0
17726,45.069115,7.685515,0
17727,45.069115,7.685515,0
17728,45.069115,7.685515,0
17729,45.069115,7.685515,0
17730,45.069115,7.685515,0
17731,45.069115,7.685515,0
17732,45.069115,7.685515,0
17733,45.069115,7.685515,0
17734,45.069115,7.685515,0
17735,45.069115,7.685515,0
17736,45.069115,7.685515,0
17737,45.069115,7.685515,0
17738,45.069115,7.685515,0
17739,45.069115,7.685515,0
17740,45.069115,7.685515,0
17741,45.069115,7.685515,0
17742,45.069115,7.685515,0
17743,45.069057,7.685526,0
17744,45.070383,7.685397,0
17745,45.073482,7.685097,0
17746,45.073482,7.685097,0
17747,45.068997,7.685537,0
17748,45.068997,7.685537,0
17749,45.071666,7.685277,0
17750,45.071666,7.685277,0
17751,45.071666,7.685277,0
17752,45.071666,7.685277,0
17753,45.071666,7.685277,0
17754,45.073608,7.685088,0
17755,45.068888,7.685555,0
17756,45.068888,7.685555,0
17757,45.071575,7.685294,0
17758,45.071902,7.685266,0
17759,45.072012,7.685258,0
17760,45.072012,7.685258,0
17761,45.071716,7.685288,0
17762,45.071823,7.685279,0
17763,45.07183,7.685279,0
17764,45.071391,7.685322,0
17765,45.07173,7.685291,0
17766,45.07173,7.685291,0
17767,45.060297,7.686406,0
17768,45.069019,7.685558,0
17769,45.055818,7.686846,0
17770,45.073429,7.685129,0
17771,45.073429,7.685129,0
17772,45.071613,7.685312,0
17773,45.07349,7.685129,0
17774,45.071974,7.685279,0
17775,45.071897,7.685289,0
17776,45.068936,7.68558,0
17777,45.068936,7.68558,0
17778,45.068966,7.68558,0
17779,45.070732,7.685408,0
17780,45.073175,7.685171,0
17781,45.068989,7.68558,0
17782,45.070436,7.68544,0
17783,45.071991,7.685302,0
17784,45.072232,7.685279,0
17785,45.072717,7.685236,0
17786,45.071065,7.68540099999999,0
17787,45.071065,7.68540099999999,0
17788,45.071065,7.68540099999999,0
17789,45.071902,7.685322,0
17790,45.071247,7.685387,0
17791,45.071597,7.685355,0
17792,45.07349,7.685172,0
17793,45.0713,7.685386,0
17794,45.07197,7.685322,0
17795,45.071535,7.685365,0
17796,45.072088,7.685313,0
17797,45.071156,7.685408,0
17798,45.068974,7.685623,0
17799,45.069004,7.68562299999999,0
17800,45.073487,7.685194,0
17801,45.070577,7.68548,0
17802,45.074392,7.685108,0
17803,45.071323,7.685408,0
17804,45.071323,7.685408,0
17805,45.073533,7.685194,0
17806,45.071769,7.685372,0
17807,45.07108,7.68544,0
17808,45.071626,7.685387,0
17809,45.068913,7.685655,0
17810,45.068913,7.685655,0
17811,45.070691,7.685483,0
17812,45.071963,7.685361,0
17813,45.070414,7.685515,0
17814,45.071747,7.68538699999999,0
17815,45.070989,7.68546199999999,0
17816,45.075652,7.685008,0
17817,45.060047,7.68653,0
17818,45.071694,7.685397,0
17819,45.07643,7.684936,0
17820,45.07643,7.684936,0
17821,45.07643,7.684936,0
17822,45.07643,7.684936,0
17823,45.07643,7.684936,0
17824,45.07643,7.684936,0
17825,45.07643,7.684936,0
17826,45.07643,7.684936,0
17827,45.07643,7.684936,0
17828,45.07643,7.684936,0
17829,45.07643,7.684936,0
17830,45.07643,7.684936,0
17831,45.07643,7.684936,0
17832,45.07643,7.684936,0
17833,45.075244,7.685052,0
17834,45.073569,7.685216,0
17835,45.070619,7.685505,0
17836,45.070619,7.685505,0
17837,45.070619,7.685505,0
17838,45.074768,7.685108,0
17839,45.073055,7.685277,0
17840,45.073577,7.685227,0
17841,45.070563,7.685522,0
17842,45.071096,7.685472,0
17843,45.073423,7.685247,0
17844,45.069947,7.685588,0
17845,45.071575,7.68543,0
17846,45.068816,7.6857,0
17847,45.070902,7.685497,0
17848,45.068642,7.68573,0
17849,45.068642,7.68573,0
17850,45.070959,7.685505,0
17851,45.073391,7.685269,0
17852,45.073391,7.685269,0
17853,45.072247,7.685387,0
17854,45.070555,7.685555,0
17855,45.070555,7.685555,0
17856,45.071704,7.685444,0
17857,45.071704,7.685444,0
17858,45.071704,7.685444,0
17859,45.071704,7.685444,0
17860,45.071704,7.685444,0
17861,45.071704,7.685444,0
17862,45.071704,7.685444,0
17863,45.071704,7.685444,0
17864,45.075288,7.685097,0
17865,45.072217,7.685397,0
17866,45.07102,7.685515,0
17867,45.071027,7.685515,0
17868,45.071027,7.685515,0
17869,45.068981,7.685719,0
17870,45.071094,7.685513,0
17871,45.074058,7.68522599999999,0
17872,45.071841,7.685451,0
17873,45.071982,7.68544,0
17874,45.061883,7.686425,0
17875,45.068027,7.685827,0
17876,45.065005,7.686122,0
17877,45.071702,7.685469,0
17878,45.071961,7.685444,0
17879,45.073429,7.685301,0
17880,45.073475,7.685301,0
17881,45.072414,7.685408,0
17882,45.071884,7.685462,0
17883,45.081803,7.684496,0
17884,45.071853,7.685472,0
17885,45.073596,7.685303,0
17886,45.069958,7.685658,0
17887,45.054257,7.687189,0
17888,45.072429,7.685419,0
17889,45.068913,7.685762,0
17890,45.068913,7.685762,0
17891,45.068913,7.685762,0
17892,45.068988,7.685758,0
17893,45.068877,7.685769,0
17894,45.071065,7.685558,0
17895,45.069227,7.685738,0
17896,45.071967,7.685472,0
17897,45.068881,7.685776,0
17898,45.071565,7.685515,0
17899,45.068375,7.685827,0
17900,45.068375,7.685827,0
17901,45.073823,7.685301,0
17902,45.073823,7.685301,0
17903,45.073823,7.685301,0
17904,45.073823,7.685301,0
17905,45.073823,7.685301,0
17906,45.073823,7.685301,0
17907,45.073823,7.685301,0
17908,45.073823,7.685301,0
17909,45.072,7.68548,0
17910,45.071286,7.68555,0
17911,45.068872,7.685786,0
17912,45.071005,7.68558,0
17913,45.071005,7.68558,0
17914,45.071005,7.68558,0
17915,45.071005,7.68558,0
17916,45.071005,7.68558,0
17917,45.071005,7.68558,0
17918,45.071005,7.68558,0
17919,45.071005,7.68558,0
17920,45.071005,7.68558,0
17921,45.071005,7.68558,0
17922,45.071005,7.68558,0
17923,45.071005,7.68558,0
17924,45.071005,7.68558,0
17925,45.073688,7.685319,0
17926,45.071738,7.685511,0
17927,45.068913,7.685788,0
17928,45.068913,7.685788,0
17929,45.071052,7.68558,0
17930,45.071052,7.68558,0
17931,45.071052,7.68558,0
17932,45.071052,7.68558,0
17933,45.071955,7.685494,0
17934,45.0719,7.685502,0
17935,45.072005,7.685494,0
17936,45.071388,7.685555,0
17937,45.071388,7.685555,0
17938,45.071388,7.685555,0
17939,45.071388,7.685555,0
17940,45.071388,7.685555,0
17941,45.073669,7.685336,0
17942,45.071186,7.68558,0
17943,45.061899,7.686486,0
17944,45.071641,7.685537,0
17945,45.068611,7.685833,0
17946,45.068611,7.685833,0
17947,45.075178,7.685194,0
17948,45.075178,7.685194,0
17949,45.075178,7.685194,0
17950,45.075178,7.685194,0
17951,45.07102,7.685601,0
17952,45.073658,7.685344,0
17953,45.071793,7.685526,0
17954,45.073726,7.685344,0
17955,45.071597,7.685552,0
17956,45.071597,7.685552,0
17957,45.07374,7.685344,0
17958,45.07374,7.685344,0
17959,45.07374,7.685344,0
17960,45.068902,7.685816,0
17961,45.071836,7.685532,0
17962,45.071836,7.685532,0
17963,45.071836,7.685532,0
17964,45.071836,7.685532,0
17965,45.071836,7.685532,0
17966,45.071836,7.685532,0
17967,45.071836,7.685532,0
17968,45.071836,7.685532,0
17969,45.073566,7.685365,0
17970,45.070838,7.685633,0
17971,45.068894,7.685825,0
17972,45.071666,7.685555,0
17973,45.070315,7.68568699999999,0
17974,45.068898,7.685827,0
17975,45.073732,7.685356,0
17976,45.073732,7.685356,0
17977,45.073732,7.685356,0
17978,45.07183,7.685544,0
17979,45.071065,7.685623,0
17980,45.073172,7.685418,0
17981,45.073719,7.685369,0
17982,45.073719,7.685376,0
17983,45.073719,7.685376,0
17984,45.073399,7.685408,0
17985,45.073399,7.685408,0
17986,45.073399,7.685408,0
17987,45.073399,7.685408,0
17988,45.073399,7.685408,0
17989,45.073399,7.685408,0
17990,45.073399,7.685408,0
17991,45.073399,7.685408,0
17992,45.073399,7.685408,0
17993,45.073399,7.685408,0
17994,45.073399,7.685408,0
17995,45.071896,7.685558,0
17996,45.070383,7.685708,0
17997,45.072364,7.685515,0
17998,45.072391,7.685515,0
17999,45.071641,7.68559,0
18000,45.073925,7.685369,0
18001,45.070602,7.685694,0
18002,45.07055,7.6857,0
18003,45.081369,7.684646,0
18004,45.072027,7.685558,0
18005,45.071577,7.685602,0
18006,45.070197,7.685738,0
18007,45.068201,7.685934,0
18008,45.071444,7.685623,0
18009,45.071444,7.685623,0
18010,45.071005,7.685666,0
18011,45.071005,7.685666,0
18012,45.071005,7.685666,0
18013,45.071005,7.685666,0
18014,45.071005,7.685666,0
18015,45.071005,7.685666,0
18016,45.07228,7.685543,0
18017,45.07228,7.685543,0
18018,45.064579,7.686299,0
18019,45.07185,7.685591,0
18020,45.070602,7.685713,0
18021,45.071353,7.685644,0
18022,45.071811,7.6856,0
18023,45.071919,7.685591,0
18024,45.072041,7.685583,0
18025,45.066586,7.686116,0
18026,45.072853,7.685505,0
18027,45.071126,7.685676,0
18028,45.07143,7.68564699999999,0
18029,45.071035,7.685687,0
18030,45.070595,7.68573,0
18031,45.070186,7.685773,0
18032,45.071919,7.685605,0
18033,45.073179,7.685483,0
18034,45.073179,7.685483,0
18035,45.070233,7.685772,0
18036,45.07188,7.685612,0
18037,45.056265,7.687135,0
18038,45.071777,7.685623,0
18039,45.072043,7.685601,0
18040,45.054446,7.687318,0
18041,45.063264,7.686459,0
18042,45.051147,7.68764199999999,0
18043,45.051147,7.68764199999999,0
18044,45.051147,7.68764199999999,0
18045,45.051147,7.68764199999999,0
18046,45.051147,7.68764199999999,0
18047,45.051147,7.68764199999999,0
18048,45.051147,7.68764199999999,0
18049,45.051147,7.68764199999999,0
18050,45.068871,7.685914,0
18051,45.0733,7.685483,0
18052,45.07149,7.685662,0
18053,45.07149,7.685662,0
18054,45.073331,7.685483,0
18055,45.054628,7.687307,0
18056,45.071035,7.68570799999999,0
18057,45.071012,7.685719,0
18058,45.071012,7.685719,0
18059,45.071012,7.685719,0
18060,45.071012,7.685719,0
18061,45.071012,7.685719,0
18062,45.071012,7.685719,0
18063,45.071012,7.685719,0
18064,45.071232,7.685698,0
18065,45.073334,7.685494,0
18066,45.068725,7.685947,0
18067,45.077452,7.685097,0
18068,45.071875,7.685641,0
18069,45.071012,7.68573,0
18070,45.07102,7.68573,0
18071,45.054416,7.68735,0
18072,45.071474,7.685687,0
18073,45.060755,7.686733,0
18074,45.068838,7.685945,0
18075,45.068838,7.685945,0
18076,45.068838,7.685945,0
18077,45.068838,7.685945,0
18078,45.068838,7.685945,0
18079,45.07183,7.685655,0
18080,45.071065,7.68573,0
18081,45.071065,7.68573,0
18082,45.071891,7.68565,0
18083,45.061955,7.686619,0
18084,45.069557,7.68588,0
18085,45.068838,7.685955,0
18086,45.068838,7.685955,0
18087,45.068838,7.685955,0
18088,45.068839,7.685955,0
18089,45.068839,7.685955,0
18090,45.068839,7.685955,0
18091,45.068839,7.685955,0
18092,45.068839,7.685955,0
18093,45.068839,7.685955,0
18094,45.068839,7.685955,0
18095,45.068839,7.685955,0
18096,45.068839,7.685955,0
18097,45.068839,7.685955,0
18098,45.068839,7.685955,0
18099,45.068839,7.685955,0
18100,45.068839,7.685955,0
18101,45.068839,7.685955,0
18102,45.068839,7.685955,0
18103,45.068839,7.685955,0
18104,45.068839,7.685955,0
18105,45.068839,7.685955,0
18106,45.068839,7.685955,0
18107,45.068839,7.685955,0
18108,45.068839,7.685955,0
18109,45.068839,7.685955,0
18110,45.068839,7.685955,0
18111,45.071702,7.685676,0
18112,45.051119,7.68768299999999,0
18113,45.051119,7.68768299999999,0
18114,45.051119,7.68768299999999,0
18115,45.051119,7.68768299999999,0
18116,45.051119,7.68768299999999,0
18117,45.051119,7.68768299999999,0
18118,45.051119,7.68768299999999,0
18119,45.051119,7.68768299999999,0
18120,45.051119,7.68768299999999,0
18121,45.051119,7.68768299999999,0
18122,45.051119,7.68768299999999,0
18123,45.051119,7.68768299999999,0
18124,45.071832,7.685666,0
18125,45.071841,7.685666,0
18126,45.072975,7.685558,0
18127,45.071975,7.685658,0
18128,45.071035,7.685751,0
18129,45.069297,7.685925,0
18130,45.068383,7.68602,0
18131,45.071808,7.685687,0
18132,45.071808,7.685687,0
18133,45.071808,7.685687,0
18134,45.058514,7.686985,0
18135,45.060738,7.686772,0
18136,45.060738,7.686772,0
18137,45.068869,7.68597999999999,0
18138,45.068869,7.68597999999999,0
18139,45.068869,7.68597999999999,0
18140,45.068869,7.68597999999999,0
18141,45.068869,7.68597999999999,0
18142,45.071936,7.685683,0
18143,45.071936,7.685683,0
18144,45.071929,7.685687,0
18145,45.07105,7.685773,0
18146,45.065337,7.686331,0
18147,45.069375,7.685938,0
18148,45.071847,7.685698,0
18149,45.071847,7.685698,0
18150,45.074033,7.685486,0
18151,45.074033,7.685486,0
18152,45.072247,7.685663,0
18153,45.07225,7.685663,0
18154,45.058145,7.687039,0
18155,45.070555,7.685833,0
18156,45.070325,7.685858,0
18157,45.073331,7.685569,0
18158,45.073331,7.685569,0
18159,45.069691,7.685925,0
18160,45.069691,7.685925,0
18161,45.071158,7.685791,0
18162,45.072302,7.68568,0
18163,45.054041,7.687461,0
18164,45.054041,7.687461,0
18165,45.054041,7.687461,0
18166,45.054041,7.687461,0
18167,45.054041,7.687461,0
18168,45.054041,7.687461,0
18169,45.072134,7.685698,0
18170,45.071376,7.685773,0
18171,45.07103,7.685808,0
18172,45.071594,7.685755,0
18173,45.072081,7.68570799999999,0
18174,45.072563,7.685661,0
18175,45.072313,7.685688,0
18176,45.070833,7.685833,0
18177,45.070833,7.685833,0
18178,45.070833,7.685833,0
18179,45.070833,7.685833,0
18180,45.070833,7.685833,0
18181,45.072687,7.685655,0
18182,45.068845,7.68603,0
18183,45.068845,7.68603,0
18184,45.054019,7.68748,0
18185,45.07462,7.685472,0
18186,45.075219,7.685416,0
18187,45.075219,7.685416,0
18188,45.0718,7.685751,0
18189,45.0718,7.685751,0
18190,45.071171,7.685816,0
18191,45.07052,7.68588,0
18192,45.073497,7.68559,0
18193,45.071821,7.685755,0
18194,45.069344,7.686,0
18195,45.076081,7.685344,0
18196,45.072577,7.685686,0
18197,45.068336,7.6861,0
18198,45.071313,7.685811,0
18199,45.07127,7.685816,0
18200,45.071111,7.685833,0
18201,45.071111,7.685833,0
18202,45.071111,7.685833,0
18203,45.071111,7.685833,0
18204,45.065246,7.686406,0
18205,45.068333,7.686111,0
18206,45.071808,7.685773,0
18207,45.070929,7.685859,0
18208,45.070732,7.68588,0
18209,45.073333,7.685629,0
18210,45.070943,7.685873,0
18211,45.070943,7.685873,0
18212,45.070943,7.685873,0
18213,45.070943,7.685873,0
18214,45.070943,7.685873,0
18215,45.070943,7.685873,0
18216,45.070943,7.685873,0
18217,45.070943,7.685873,0
18218,45.068792,7.686084,0
18219,45.068792,7.686084,0
18220,45.068792,7.686084,0
18221,45.068792,7.686084,0
18222,45.068792,7.686084,0
18223,45.068792,7.686084,0
18224,45.068792,7.686084,0
18225,45.068792,7.686084,0
18226,45.068792,7.686084,0
18227,45.068792,7.686084,0
18228,45.068792,7.686084,0
18229,45.068792,7.686084,0
18230,45.068792,7.686084,0
18231,45.07095,7.685877,0
18232,45.053154,7.687618,0
18233,45.072763,7.685708,0
18234,45.072545,7.68573,0
18235,45.075641,7.685433,0
18236,45.070946,7.685891,0
18237,45.073262,7.685666,0
18238,45.073262,7.685666,0
18239,45.073262,7.685666,0
18240,45.073262,7.685666,0
18241,45.074919,7.685505,0
18242,45.074919,7.685505,0
18243,45.068777,7.686105,0
18244,45.068777,7.686105,0
18245,45.07033,7.685955,0
18246,45.068708,7.686116,0
18247,45.068708,7.686116,0
18248,45.094701,7.68358399999999,0
18249,45.07102,7.685902,0
18250,45.073232,7.685687,0
18251,45.073232,7.685687,0
18252,45.073232,7.685687,0
18253,45.073232,7.685687,0
18254,45.074816,7.685536,0
18255,45.068784,7.686127,0
18256,45.070486,7.685966,0
18257,45.068366,7.686175,0
18258,45.065231,7.686481,0
18259,45.072278,7.685794,0
18260,45.071886,7.685833,0
18261,45.070225,7.685997,0
18262,45.071438,7.68588,0
18263,45.070897,7.685933,0
18264,45.070683,7.685955,0
18265,45.070919,7.685936,0
18266,45.075467,7.685494,0
18267,45.071361,7.685897,0
18268,45.071361,7.685897,0
18269,45.071361,7.685897,0
18270,45.071361,7.685897,0
18271,45.081695,7.68489299999999,0
18272,45.070917,7.685945,0
18273,45.077777,7.685277,0
18274,45.065549,7.68647,0
18275,45.073263,7.685719,0
18276,45.073263,7.685719,0
18277,45.073263,7.685719,0
18278,45.073263,7.685719,0
18279,45.073263,7.685719,0
18280,45.073263,7.685719,0
18281,45.073263,7.685719,0
18282,45.073263,7.685719,0
18283,45.073263,7.685719,0
18284,45.073263,7.685719,0
18285,45.073263,7.685719,0
18286,45.073263,7.685719,0
18287,45.073263,7.685719,0
18288,45.073263,7.685719,0
18289,45.073263,7.685719,0
18290,45.073263,7.685719,0
18291,45.054242,7.687575,0
18292,45.056047,7.687402,0
18293,45.065002,7.686533,0
18294,45.065002,7.686533,0
18295,45.063351,7.686696,0
18296,45.068534,7.686191,0
18297,45.072222,7.685833,0
18298,45.070899,7.685966,0
18299,45.070285,7.68603,0
18300,45.068688,7.686186,0
18301,45.069125,7.686148,0
18302,45.077286,7.685354,0
18303,45.071111,7.685966,0
18304,45.071111,7.685966,0
18305,45.072353,7.685848,0
18306,45.073247,7.685762,0
18307,45.073247,7.685762,0
18308,45.073247,7.685762,0
18309,45.073247,7.685762,0
18310,45.073247,7.685762,0
18311,45.073247,7.685762,0
18312,45.073247,7.685762,0
18313,45.073247,7.685762,0
18314,45.054239,7.687618,0
18315,45.054239,7.687618,0
18316,45.054239,7.687618,0
18317,45.054239,7.687618,0
18318,45.054239,7.687618,0
18319,45.054239,7.687618,0
18320,45.054239,7.687618,0
18321,45.054239,7.687618,0
18322,45.065246,7.686545,0
18323,45.068633,7.68621599999999,0
18324,45.054477,7.687597,0
18325,45.082308,7.684893,0
18326,45.072935,7.685812,0
18327,45.069055,7.68619099999999,0
18328,45.069055,7.68619099999999,0
18329,45.069055,7.68619099999999,0
18330,45.069055,7.68619099999999,0
18331,45.069055,7.68619099999999,0
18332,45.069055,7.68619099999999,0
18333,45.069055,7.68619099999999,0
18334,45.069055,7.68619099999999,0
18335,45.069055,7.68619099999999,0
18336,45.069055,7.68619099999999,0
18337,45.069055,7.68619099999999,0
18338,45.069055,7.68619099999999,0
18339,45.069055,7.68619099999999,0
18340,45.073156,7.685794,0
18341,45.067261,7.686369,0
18342,45.071802,7.68593,0
18343,45.068807,7.686223,0
18344,45.07,7.686111,0
18345,45.07,7.686111,0
18346,45.068927,7.686219,0
18347,45.068927,7.686219,0
18348,45.070899,7.68603,0
18349,45.070899,7.68603,0
18350,45.070899,7.68603,0
18351,45.070899,7.68603,0
18352,45.070899,7.68603,0
18353,45.070899,7.68603,0
18354,45.0684,7.686277,0
18355,45.065102,7.686599,0
18356,45.070509,7.686073,0
18357,45.071788,7.685955,0
18358,45.064669,7.686651,0
18359,45.065109,7.68661,0
18360,45.080172,7.685141,0
18361,45.073278,7.685816,0
18362,45.073278,7.685816,0
18363,45.073278,7.685816,0
18364,45.073278,7.685816,0
18365,45.068477,7.686286,0
18366,45.07183,7.685961,0
18367,45.055091,7.687597,0
18368,45.065223,7.68661,0
18369,45.072419,7.685911,0
18370,45.068275,7.686316,0
18371,45.071262,7.68603,0
18372,45.068421,7.686309,0
18373,45.071772,7.685983,0
18374,45.071772,7.685983,0
18375,45.071772,7.685983,0
18376,45.071772,7.685983,0
18377,45.071772,7.685983,0
18378,45.071772,7.685983,0
18379,45.071772,7.685983,0
18380,45.071772,7.685983,0
18381,45.072838,7.68588,0
18382,45.072838,7.68588,0
18383,45.071906,7.685977,0
18384,45.073353,7.685837,0
18385,45.073353,7.685837,0
18386,45.073353,7.685837,0
18387,45.073353,7.685837,0
18388,45.073353,7.685837,0
18389,45.073353,7.685837,0
18390,45.070555,7.686111,0
18391,45.06843,7.686322,0
18392,45.071093,7.686066,0
18393,45.071093,7.686066,0
18394,45.067191,7.686447,0
18395,45.073401,7.685848,0
18396,45.072202,7.685966,0
18397,45.071611,7.686025,0
18398,45.073778,7.685816,0
18399,45.071505,7.686038,0
18400,45.069994,7.686186,0
18401,45.069194,7.686266,0
18402,45.068671,7.68632,0
18403,45.070833,7.686111,0
18404,45.070833,7.686111,0
18405,45.070833,7.686111,0
18406,45.070833,7.686111,0
18407,45.070833,7.686111,0
18408,45.070833,7.686111,0
18409,45.070833,7.686111,0
18410,45.068883,7.686302,0
18411,45.069141,7.686277,0
18412,45.073364,7.685869,0
18413,45.075687,7.68564399999999,0
18414,45.072297,7.685977,0
18415,45.071323,7.68607299999999,0
18416,45.071323,7.68607299999999,0
18417,45.073308,7.68588,0
18418,45.0701,7.686194,0
18419,45.080319,7.6852,0
18420,45.068625,7.686342,0
18421,45.068625,7.686342,0
18422,45.068625,7.686342,0
18423,45.068625,7.686342,0
18424,45.068625,7.686342,0
18425,45.063444,7.68685,0
18426,45.069,7.686309,0
18427,45.069159,7.6863,0
18428,45.070832,7.686138,0
18429,45.071111,7.686111,0
18430,45.071111,7.686111,0
18431,45.071111,7.686111,0
18432,45.071111,7.686111,0
18433,45.07352,7.68588,0
18434,45.070568,7.68617,0
18435,45.070568,7.68617,0
18436,45.06872,7.686352,0
18437,45.070718,7.686158,0
18438,45.070718,7.686158,0
18439,45.070718,7.686158,0
18440,45.070718,7.686158,0
18441,45.080427,7.685213,0
18442,45.069307,7.686299,0
18443,45.072411,7.685997,0
18444,45.072411,7.685997,0
18445,45.068695,7.686363,0
18446,45.068695,7.686363,0
18447,45.068695,7.686363,0
18448,45.068569,7.686377,0
18449,45.068569,7.686377,0
18450,45.068222,7.686411,0
18451,45.068753,7.686361,0
18452,45.071388,7.686111,0
18453,45.046023,7.688586,0
18454,45.072913,7.685966,0
18455,45.070944,7.686159,0
18456,45.068743,7.686374,0
18457,45.068743,7.686374,0
18458,45.068743,7.686374,0
18459,45.068743,7.686374,0
18460,45.071191,7.686138,0
18461,45.072466,7.686016,0
18462,45.072466,7.686016,0
18463,45.072466,7.686016,0
18464,45.072466,7.686016,0
18465,45.072466,7.686016,0
18466,45.072466,7.686016,0
18467,45.072466,7.686016,0
18468,45.072466,7.686016,0
18469,45.070232,7.686234,0
18470,45.070574,7.686202,0
18471,45.080394,7.685247,0
18472,45.068636,7.686395,0
18473,45.068222,7.686438,0
18474,45.080338,7.685258,0
18475,45.071501,7.686127,0
18476,45.072937,7.685987,0
18477,45.072937,7.685987,0
18478,45.072937,7.685987,0
18479,45.070138,7.686263,0
18480,45.0691,7.686366,0
18481,45.071019,7.68618,0
18482,45.068888,7.686388,0
18483,45.064867,7.686781,0
18484,45.064867,7.686781,0
18485,45.064867,7.686781,0
18486,45.064867,7.686781,0
18487,45.070489,7.686234,0
18488,45.071035,7.686181,0
18489,45.080308,7.685277,0
18490,45.07127,7.686159,0
18491,45.07127,7.686159,0
18492,45.070414,7.68624499999999,0
18493,45.077449,7.685561,0
18494,45.077449,7.685561,0
18495,45.070702,7.686225,0
18496,45.070702,7.686225,0
18497,45.070702,7.686225,0
18498,45.070197,7.686277,0
18499,45.070197,7.686277,0
18500,45.070092,7.686288,0
18501,45.08035,7.68528799999999,0
18502,45.073209,7.685987,0
18503,45.073209,7.685987,0
18504,45.073209,7.685987,0
18505,45.073209,7.685987,0
18506,45.073209,7.685987,0
18507,45.073209,7.685987,0
18508,45.070352,7.686269,0
18509,45.070352,7.686269,0
18510,45.069398,7.686363,0
