name,lat,lon
50011487158_fc23451d0c.jpg,45.030833,7.665000
40588618983_9b943d7e62.jpg,45.072505,7.688573
46638275435_5131692f67.jpg,45.072505,7.688573
46638274505_d16c9dd1dc.jpg,45.072505,7.688573
49993953088_8ae63e248a.jpg,45.029722,7.664444
49991333807_a3c32c33b2.jpg,45.093095,7.663950
49987592428_529ae7b2e9.jpg,45.031111,7.665277
49987466471_61b6bec97f.jpg,45.092625,7.665131
49983755767_b8c648f666.jpg,45.072505,7.688573
49983669887_f4d9c2c448.jpg,45.072505,7.688573
49982885633_755296aba1.jpg,45.072505,7.688573
49983408191_b0405c503e.jpg,45.072505,7.688573
49972171526_330c2bdd61.jpg,45.071459,7.684636
49961875288_52a5a290be.jpg,45.071459,7.684636
49962661347_52b3caeee9.jpg,45.071459,7.684636
49962376866_db625bae91.jpg,45.071459,7.684636
49914355442_96a5f1336f.jpg,45.059311,7.676984
49881757123_7003e8c0a1.jpg,45.092792,7.667727
49879814766_fd60107120.jpg,45.069172,7.692686
49879282913_e64ee1aeb2.jpg,45.080761,7.675825
49752092238_78a3fcba68.jpg,45.093428,7.665753
49743318413_94a26c58c4.jpg,45.023371,7.669023
49744187657_f9053e3c36.jpg,45.023371,7.669023
49743315973_35d4d7c73a.jpg,45.023371,7.669023
49743314608_f65ef03631.jpg,45.023371,7.669023
49744185302_75a1876d89.jpg,45.023371,7.669023
49744183302_8a59577371.jpg,45.023371,7.669023
49743858881_5985479c80.jpg,45.023371,7.669023
49743310918_1bd422b607.jpg,45.023371,7.669023
49743855796_a36d20a091.jpg,45.023371,7.669023
49743855071_13ed15e601.jpg,45.023371,7.669023
49744178362_79d22cb87e.jpg,45.023371,7.669023
49744178142_e3fea2674a.jpg,45.023371,7.669023
49743853906_38abc12c5c.jpg,45.023371,7.669023
49743305233_9fe9fa8934.jpg,45.023371,7.669023
49744175962_ccf79c1d1d.jpg,45.023371,7.669023
49744175072_322a5d2b51.jpg,45.023371,7.669023
49743302948_a612191655.jpg,45.023371,7.669023
49743849516_20b52ac08c.jpg,45.023371,7.669023
49743301298_91c7cbc76c.jpg,45.023371,7.669023
49744172002_d42534b2e2.jpg,45.023371,7.669023
49744171727_f835796090.jpg,45.023371,7.669023
49743847911_8e479580d2.jpg,45.023371,7.669023
49743847356_ab4f384bd1.jpg,45.023371,7.669023
49744170542_e4553ed5c7.jpg,45.023371,7.669023
49744170362_9498a31f4a.jpg,45.023371,7.669023
49744170242_cc965b0149.jpg,45.023371,7.669023
49743846356_befe044b45.jpg,45.023371,7.669023
49744169652_25048d8976.jpg,45.023371,7.669023
49744169402_f8c5c28c44.jpg,45.023371,7.669023
49743298113_a42b4a4eb0.jpg,45.023371,7.669023
49743297943_dd5c343fc3.jpg,45.023371,7.669023
49744169052_2772d9e2d6.jpg,45.023371,7.669023
49743844716_819e440932.jpg,45.023371,7.669023
49743844011_f77b127433.jpg,45.023371,7.669023
49743295663_a93e9d9351.jpg,45.023371,7.669023
49744166762_acd2ee64a5.jpg,45.023371,7.669023
49743842816_1546d9dd73.jpg,45.023371,7.669023
49743295123_076bd3dbf7.jpg,45.023371,7.669023
49744166252_ffda73ac6b.jpg,45.023371,7.669023
49743294568_09091314bf.jpg,45.023371,7.669023
49744165647_123b5bc2d8.jpg,45.023371,7.669023
49743841666_68414d54eb.jpg,45.023371,7.669023
49744165127_356b59eeff.jpg,45.023371,7.669023
49743293358_ff04abab72.jpg,45.023371,7.669023
49743840831_d96198ea68.jpg,45.023371,7.669023
49744164447_5cdfbf431d.jpg,45.023371,7.669023
49744163997_3b74b639f5.jpg,45.023371,7.669023
49743292358_095e5a54da.jpg,45.023371,7.669023
49743839656_bda7f9f4b8.jpg,45.023371,7.669023
49743291518_809e2a265e.jpg,45.023371,7.669023
49744162597_28b84635dd.jpg,45.023371,7.669023
49744161957_b7847e397d.jpg,45.023371,7.669023
49743833486_d084deeb5a.jpg,45.023371,7.669023
49744156747_bc4e6c3aca.jpg,45.023371,7.669023
49743832771_a88b90a132.jpg,45.023371,7.669023
49744155982_6806fca360.jpg,45.023371,7.669023
49743830426_423470112f.jpg,45.023371,7.669023
49744154142_7a4ea835c7.jpg,45.023371,7.669023
49743282443_2b754833a9.jpg,45.023371,7.669023
49744153482_aa264a3a93.jpg,45.023371,7.669023
49744153312_0acd1a842c.jpg,45.023371,7.669023
49743829196_9e764e2d0f.jpg,45.023371,7.669023
49743281628_79bf5115dc.jpg,45.023371,7.669023
49743280878_c3a79d3b7f.jpg,45.023371,7.669023
49744151932_7a3628dbee.jpg,45.023371,7.669023
49744151807_5c444755be.jpg,45.023371,7.669023
49743280478_c10ec479ed.jpg,45.023371,7.669023
49743827606_059d83d1a2.jpg,45.023371,7.669023
49743279938_1b7435554b.jpg,45.023371,7.669023
49743827141_b76e06ed0e.jpg,45.023371,7.669023
49743825896_d256a12d2f.jpg,45.023371,7.669023
49744067557_cefe22d3f0.jpg,45.023371,7.669023
49739551387_6224164386.jpg,45.278155,7.426489
49743758126_0ab0d94311.jpg,45.023371,7.669023
49744082332_4c0a2b757d.jpg,45.023371,7.669023
49743757296_9cd089f392.jpg,45.023371,7.669023
49743757111_e715e6e681.jpg,45.023371,7.669023
49743756841_4e84238a00.jpg,45.023371,7.669023
49744080132_f639a682a4.jpg,45.023371,7.669023
49743755361_2cf6b12c65.jpg,45.023371,7.669023
49743754111_fc64eeec9b.jpg,45.023371,7.669023
49743205878_d6fc4f1091.jpg,45.023371,7.669023
49743204758_dffdfac66f.jpg,45.023371,7.669023
49744076122_5d3f30089a.jpg,45.023371,7.669023
49743750906_22f8b0612e.jpg,45.023371,7.669023
49743201848_5d6bb784fb.jpg,45.023371,7.669023
49743746671_f1c41537c3.jpg,45.023371,7.669023
49743746571_949cc414e9.jpg,45.023371,7.669023
49744070292_d0582a2c85.jpg,45.023371,7.669023
49743198673_a6daf7d7d5.jpg,45.023371,7.669023
49744069937_b3747aaeb8.jpg,45.023371,7.669023
49744067272_6ab67fdeff.jpg,45.023371,7.669023
49743743041_b51826bb33.jpg,45.023371,7.669023
49744058712_5d4b6cb156.jpg,45.023371,7.669023
49743185113_f97438a140.jpg,45.023371,7.669023
49744055907_718fc1fff3.jpg,45.023371,7.669023
49743731866_2b44b40b13.jpg,45.023371,7.669023
49743184048_0aefc6ac55.jpg,45.023371,7.669023
49743183758_029abf3a07.jpg,45.023371,7.669023
49744054672_9207a0f98c.jpg,45.023371,7.669023
49743729606_e1ea7b670e.jpg,45.023371,7.669023
49744052702_64241a89d2.jpg,45.023371,7.669023
49744052472_1543621b42.jpg,45.023371,7.669023
49744052167_93e0fb5e08.jpg,45.023371,7.669023
49743728256_8e91b4c9c1.jpg,45.023371,7.669023
49743178703_00b519baf9.jpg,45.023371,7.669023
49744049167_dbeb3a1a69.jpg,45.023371,7.669023
49744049052_bbe015b111.jpg,45.023371,7.669023
49743177688_1e3da62284.jpg,45.023371,7.669023
49743177368_5c8952dee9.jpg,45.023371,7.669023
49743724491_1578b947a6.jpg,45.023371,7.669023
49744047317_7b557542c7.jpg,45.023371,7.669023
49743722116_0d89dd528b.jpg,45.023371,7.669023
49743721801_62d7f9db85.jpg,45.023371,7.669023
49743721381_78dc0d18cc.jpg,45.023371,7.669023
49743720576_8256e9a20c.jpg,45.023371,7.669023
49725080781_802fcfa5c9.jpg,45.093928,7.378510
49675722801_63126cd41f.jpg,45.186249,7.648602
49666284896_19eff0bac7.jpg,45.294392,7.828531
49743723486_54fde922ac.jpg,45.023371,7.669023
49742215527_6874bd5e01.jpg,45.091368,7.664852
49731992158_44aed8ce98.jpg,45.069980,7.658947
49732855627_87b478ca3f.jpg,45.069888,7.658541
49732854737_f6651856b8.jpg,45.067572,7.661577
49731986788_1042098838.jpg,45.040261,7.623161
49732853042_1ce0c13571.jpg,45.070766,7.656094
49732531216_9712662830.jpg,45.070397,7.657158
49731981013_092df9a5dc.jpg,45.070519,7.656933
49732844987_7e13a7fcc9.jpg,45.069713,7.658975
49729011067_e14c4f98fb.jpg,45.070391,7.657419
49728691231_b248187c0d.jpg,45.072536,7.666005
49717889641_555e1a6aa3.jpg,45.076447,7.689650
49711361777_2bd3fd1fb4.jpg,45.062922,7.684755
49671799643_deb1e84750.jpg,45.092519,7.664766
49667883837_81c7659fe4.jpg,45.071602,7.692061
49661992117_827286a6e3.jpg,45.093277,7.665410
49658666911_2284d37ed3.jpg,45.056794,7.695897
49658666801_024112eed6.jpg,45.070577,7.685480
49652531792_22019aca16.jpg,45.080771,7.767537
49729014712_706213bdf3.jpg,45.070480,7.657413
49658666496_6e365e04cf.jpg,45.063830,7.696552
49654969022_b4f2abf34b.jpg,45.092883,7.665946
49648154541_9144b462f3.jpg,45.023371,7.669023
49647622563_7dbf3a0282.jpg,45.023371,7.669023
49641334766_ae827e9a78.jpg,45.093049,7.664229
49640565417_5f849345f9.jpg,45.023371,7.669023
49640564727_884a7633a8.jpg,45.023371,7.669023
49640292011_7f36caff81.jpg,45.023371,7.669023
49639767343_72119f9478.jpg,45.023371,7.669023
49640290596_7a6b200b81.jpg,45.023371,7.669023
49640563122_34b1afb412.jpg,45.023371,7.669023
49640563017_c2022ea86f.jpg,45.023371,7.669023
49639766823_8723169899.jpg,45.023371,7.669023
49640290116_2fab6ebfa6.jpg,45.023371,7.669023
49639766508_1e42492e38.jpg,45.023371,7.669023
49640562352_2f54d72b71.jpg,45.023371,7.669023
49640289156_361c7681c7.jpg,45.023371,7.669023
49640288791_e3f42d8a2f.jpg,45.023371,7.669023
49639764108_a2139f46a6.jpg,45.023371,7.669023
49640287631_76f868a33b.jpg,45.023371,7.669023
49639763793_89bba5c644.jpg,45.023371,7.669023
49640559712_85511a53d2.jpg,45.023371,7.669023
49640287226_8e2ef29624.jpg,45.023371,7.669023
49640559267_821c2dd53c.jpg,45.023371,7.669023
49640559077_ed53d9afe6.jpg,45.023371,7.669023
49640558647_56f60a26fc.jpg,45.023371,7.669023
49640558712_c92bca3db9.jpg,45.023371,7.669023
49625645933_d91e734951.jpg,45.092974,7.665388
49629392398_fb3d6cee6d.jpg,45.035422,7.959358
49630184622_9a75298f88.jpg,44.996447,7.959533
49630184517_74270ceecd.jpg,44.996391,7.959636
49629914351_fafdd9bd30.jpg,44.995919,7.963013
49629390553_e1463cd747.jpg,44.995966,7.958388
49627622993_5c8e86a4e6.jpg,45.092701,7.666718
49627622868_dee3744d64.jpg,45.093549,7.665925
49626711881_c38d7952cf.jpg,45.093428,7.665753
49626165701_93dc594350.jpg,45.093277,7.665882
49625526178_c08d761177.jpg,45.023371,7.669023
49626045161_96d37795df.jpg,45.023371,7.669023
49626318947_7f490b9458.jpg,45.023371,7.669023
49626318757_5d631f5990.jpg,45.023371,7.669023
49625525728_09ec6bbdf2.jpg,45.023371,7.669023
49626044566_644fd392fb.jpg,45.023371,7.669023
49626044431_016345ed2a.jpg,45.023371,7.669023
49626044351_59df932924.jpg,45.023371,7.669023
49625525368_5c67d23f00.jpg,45.023371,7.669023
49625525293_f7457e7b1c.jpg,45.023371,7.669023
49626317902_5232ca7c3d.jpg,45.023371,7.669023
49626043866_501bcebe47.jpg,45.023371,7.669023
49626043701_493322069f.jpg,45.023371,7.669023
49626043551_5f86a0b5a2.jpg,45.023371,7.669023
49626043521_5a7886f2a0.jpg,45.023371,7.669023
49626043446_317d004da5.jpg,45.023371,7.669023
49626043411_e267720e09.jpg,45.023371,7.669023
49625524348_fc342a4d74.jpg,45.023371,7.669023
49625524203_b9a30f4195.jpg,45.023371,7.669023
49625524238_2d42d167b3.jpg,45.023371,7.669023
49625524138_a43363fe4d.jpg,45.023371,7.669023
49626316872_ca435b40a1.jpg,45.023371,7.669023
49625524058_18a5f4c016.jpg,45.023371,7.669023
49626042826_9bec278fb8.jpg,45.023371,7.669023
49625523928_33b1aa5c8c.jpg,45.023371,7.669023
49626316732_48bfbbb03d.jpg,45.023371,7.669023
49626316697_438bf8e622.jpg,45.023371,7.669023
49626042641_d5f97ea5db.jpg,45.023371,7.669023
49626042611_7b16914338.jpg,45.023371,7.669023
49626042576_4341cb9599.jpg,45.023371,7.669023
49625523683_25fca79b7a.jpg,45.023371,7.669023
49625523573_90bd5eb173.jpg,45.023371,7.669023
49626316397_af75905876.jpg,45.023371,7.669023
49626042356_712770aabf.jpg,45.023371,7.669023
49626316302_ea63dd06ef.jpg,45.023371,7.669023
49626042221_ec55efc7e8.jpg,45.023371,7.669023
49626316112_b1c3174b98.jpg,45.023371,7.669023
49626042111_c8da35d018.jpg,45.023371,7.669023
49625523108_d992731a28.jpg,45.023371,7.669023
49625523068_dae42eaf71.jpg,45.023371,7.669023
49626041991_c95d9c8dcc.jpg,45.023371,7.669023
49626315787_84609f9fc3.jpg,45.023371,7.669023
49624444351_d2866b8a16.jpg,45.026286,7.665391
49624382682_03f7f2d9fc.jpg,45.093095,7.665839
49624112851_d9702fdbd5.jpg,45.093383,7.666397
49622195816_7d31d64a35.jpg,45.093140,7.663328
49621291223_bf44697f97.jpg,45.023371,7.669023
49621804606_cd24048bb6.jpg,45.023371,7.669023
49622075617_0e380d5e94.jpg,45.023371,7.669023
49622075517_995e87895c.jpg,45.023371,7.669023
49622075477_aaf7a548e9.jpg,45.023371,7.669023
49622075407_f268c00373.jpg,45.023371,7.669023
49622075357_70727c3960.jpg,45.023371,7.669023
49622075247_921d5a76cd.jpg,45.023371,7.669023
49622075307_9aee2f8ac5.jpg,45.023371,7.669023
49621804261_04eac2008d.jpg,45.023371,7.669023
49621290483_eb917325d8.jpg,45.023371,7.669023
49621290388_e9fbb05e91.jpg,45.023371,7.669023
49622074837_c4449d4e3d.jpg,45.023371,7.669023
49621803961_199a0c25aa.jpg,45.023371,7.669023
49621290258_4bf536b723.jpg,45.023371,7.669023
49621290188_d722c112e0.jpg,45.023371,7.669023
49621290073_eddb849d45.jpg,45.023371,7.669023
49621290023_a7629090f3.jpg,45.023371,7.669023
49622074452_5e45d88385.jpg,45.023371,7.669023
49621803576_c30ccfd3f9.jpg,45.023371,7.669023
49621803216_029a6db9f2.jpg,45.023371,7.669023
49622073967_e98e25b7eb.jpg,45.023371,7.669023
49621289423_d2ec812c23.jpg,45.023371,7.669023
49622073817_ac34c95d56.jpg,45.023371,7.669023
49621289038_6b67415cb0.jpg,45.023371,7.669023
49622073527_a2677d29e0.jpg,45.023371,7.669023
49622073472_513b335404.jpg,45.023371,7.669023
49622073387_0e6d2790d8.jpg,45.023371,7.669023
49621802511_89557e8c5d.jpg,45.023371,7.669023
49621802486_f54686dee0.jpg,45.023371,7.669023
49622073192_3618b34b10.jpg,45.023371,7.669023
49621288583_481b61197a.jpg,45.023371,7.669023
49621288448_24f4dfde4e.jpg,45.023371,7.669023
49622072917_d5013f520d.jpg,45.023371,7.669023
49621802061_062c0e70de.jpg,45.023371,7.669023
49622072777_3e72d0a732.jpg,45.023371,7.669023
49622072742_ab9f652fbd.jpg,45.023371,7.669023
49621801876_0c13200758.jpg,45.023371,7.669023
49621288078_bdc5068674.jpg,45.023371,7.669023
49621801811_2c4ddbe7fb.jpg,45.023371,7.669023
49621801516_313d2156b3.jpg,45.023371,7.669023
49621801556_3c8f5fba45.jpg,45.023371,7.669023
49621801446_b74d7a6090.jpg,45.023371,7.669023
49621287708_f6e084110c.jpg,45.023371,7.669023
49621801251_7d0a1c59cb.jpg,45.023371,7.669023
49622072127_79cfd6a50b.jpg,45.023371,7.669023
49621287513_9688090884.jpg,45.023371,7.669023
49621801106_ef1c6bd8c5.jpg,45.023371,7.669023
49622071937_96ff765483.jpg,45.023371,7.669023
49621287173_85c2e82a34.jpg,45.023371,7.669023
49621800936_8fab80c830.jpg,45.023371,7.669023
49621286978_623f4e6acc.jpg,45.023371,7.669023
49621286953_2337e89a72.jpg,45.023371,7.669023
49621286853_18c4e680a6.jpg,45.023371,7.669023
49622071237_c6ec0c84a8.jpg,45.023371,7.669023
49622070407_821b638b21.jpg,45.023371,7.669023
49622070172_168b61bf25.jpg,45.023371,7.669023
49622070107_f970ff03e6.jpg,45.023371,7.669023
49622069782_8cc49823a6.jpg,45.023371,7.669023
49622069737_b3121a4151.jpg,45.023371,7.669023
49621798846_ee7a24b078.jpg,45.023371,7.669023
49621285003_b615b21177.jpg,45.023371,7.669023
49621798666_6f0e9703de.jpg,45.023371,7.669023
49621284428_d4e1c0aed9.jpg,45.023371,7.669023
49621798001_45184c1eee.jpg,45.023371,7.669023
49613470187_d80e3f1f10.jpg,45.101411,7.763729
49612683708_e1b3fc4890.jpg,45.097367,7.843916
49608037218_17358618b9.jpg,45.023371,7.669023
49608037073_e9078b1120.jpg,45.023371,7.669023
49605935946_5aa0e8efb9.jpg,45.032000,7.673231
49613564833_1e2d5b67ff.jpg,45.023371,7.669023
49614340812_d1a04ecfcb.jpg,45.023371,7.669023
49614081571_49c63cb2d9.jpg,45.023371,7.669023
49613507902_a97b584eea.jpg,45.092898,7.666182
49609441732_2a6880cf39.jpg,45.093125,7.665538
49608039333_c97dd76835.jpg,45.023371,7.669023
49608806607_255b264381.jpg,45.023371,7.669023
49608556581_c3c72964f1.jpg,45.023371,7.669023
49608806387_3293fe1183.jpg,45.023371,7.669023
49608556411_7448c8f197.jpg,45.023371,7.669023
49608556376_d209d9e38a.jpg,45.023371,7.669023
49608805937_507c8f251a.jpg,45.023371,7.669023
49608556106_63c4d5f0e3.jpg,45.023371,7.669023
49608038578_b14ddaac98.jpg,45.023371,7.669023
49608555906_d8e20df0a4.jpg,45.023371,7.669023
49608038418_b151c7d644.jpg,45.023371,7.669023
49608555696_f4e8a3eaa5.jpg,45.023371,7.669023
49608038388_15bb433237.jpg,45.023371,7.669023
49608805477_f5229310e4.jpg,45.023371,7.669023
49608037388_da5e95de0f.jpg,45.023371,7.669023
49608036293_11a4d7c9bc.jpg,45.023371,7.669023
49608803412_da52dd7a4a.jpg,45.023371,7.669023
49608553846_253840e92e.jpg,45.023371,7.669023
49608801762_205bb6c03a.jpg,45.023371,7.669023
49608801647_71ebcb2452.jpg,45.023371,7.669023
49608034618_11164873ff.jpg,45.023371,7.669023
49608034428_2f9db6ac38.jpg,45.023371,7.669023
49608551731_947776abe2.jpg,45.023371,7.669023
49608800712_fff8dc93a3.jpg,45.023371,7.669023
49608551136_93bf322226.jpg,45.023371,7.669023
49608800447_7951010550.jpg,45.023371,7.669023
49608800327_1ae51e5994.jpg,45.023371,7.669023
49608033128_9af43fc5e3.jpg,45.023371,7.669023
49603898867_a459f93d49.jpg,45.054649,7.614910
49603898872_b970f80e11.jpg,45.054649,7.614910
49603898832_97a38ba12c.jpg,45.054649,7.614910
49608555776_b0b40e43a2.jpg,45.023371,7.669023
49608037783_a0aea4ee35.jpg,45.023371,7.669023
49608803127_6b9898ea16.jpg,45.023371,7.669023
49603866673_663c617844.jpg,45.093337,7.666096
49603140838_dbb1bb2219.jpg,45.054649,7.614910
49603641866_4d3e692ece.jpg,45.054649,7.614910
49597175481_0a34e2b137.jpg,45.032000,7.673231
49597175346_30a1c7b68f.jpg,45.032000,7.673231
49593880767_7eb4739048.jpg,45.092943,7.666182
49603141128_e1d5b29d6a.jpg,45.054649,7.614910
49601306218_4eafdeb616.jpg,45.092989,7.666976
49556727263_4f561a704d.jpg,45.023371,7.669023
49557458407_f584c27fa1.jpg,45.023371,7.669023
49557457547_8320f995f9.jpg,45.023371,7.669023
49556719823_45e41c965e.jpg,45.023371,7.669023
49554847382_b3b36b52df.jpg,45.092731,7.665882
49554009841_7fa71f6dd4.jpg,45.195061,7.645988
49551493383_91873b0a35.jpg,45.092640,7.667706
49551449038_8e726e90a5.jpg,45.186249,7.648602
49549816731_9fd336f3fb.jpg,45.068860,7.682597
49536196366_45828ca9c2.jpg,45.055849,7.699527
49523736823_4a0aa5174e.jpg,45.097736,7.343291
49522095241_a7782e0e0e.jpg,45.060749,7.388606
49515369271_9a41cf4c54.jpg,45.195061,7.645988
49493063276_bdd67399a8.jpg,45.044722,7.683611
49493272812_551889985d.jpg,45.040924,7.677125
49489090248_f3397bd8d3.jpg,45.093080,7.667062
49479072338_aa417d9efb.jpg,45.070000,7.720000
49478799026_b456544d16.jpg,45.092959,7.667212
49476517687_c61c539039.jpg,45.195061,7.645988
49472667296_90db8669e5.jpg,45.069722,7.713333
49468439701_8df124684d.jpg,45.073103,7.575051
49466221102_471f8cc5d0.jpg,45.092974,7.666032
49459037571_bf3ec8cdd9.jpg,45.199276,7.782161
49458562603_4d98c7876d.jpg,45.199276,7.782161
49459037491_a65ca85cf7.jpg,45.199276,7.782161
49459268442_41279433a2.jpg,45.199276,7.782161
49459268417_3c3ee9c5ec.jpg,45.199276,7.782161
49459268412_5febd5a72b.jpg,45.199276,7.782161
49458562413_3deb8ef012.jpg,45.199276,7.782161
49459268322_669cf678a9.jpg,45.199276,7.782161
49458562348_55b8713672.jpg,45.199276,7.782161
49459037366_4c0d9eea87.jpg,45.199276,7.782161
49459268202_994ecf46bb.jpg,45.199276,7.782161
49459268182_e69b743308.jpg,45.199276,7.782161
49459268112_dff702e49b.jpg,45.199276,7.782161
49458562288_521db89c71.jpg,45.199276,7.782161
49557222376_11f0ffd904.jpg,45.023371,7.669023
49557222171_e245f0faa7.jpg,45.023371,7.669023
49557455592_87b44d22e1.jpg,45.023371,7.669023
49557221806_06f931816e.jpg,45.023371,7.669023
49556722803_eb1f3d1660.jpg,45.023371,7.669023
49557455437_2e6e859a58.jpg,45.023371,7.669023
49557455262_0989248dbb.jpg,45.023371,7.669023
49557454872_54721a8852.jpg,45.023371,7.669023
49556722328_51433ccfbe.jpg,45.023371,7.669023
49557454627_8154c67283.jpg,45.023371,7.669023
49556721978_6ca9f851f7.jpg,45.023371,7.669023
49557454182_b91e417f80.jpg,45.023371,7.669023
49556721318_c8e42f08b1.jpg,45.023371,7.669023
49557220246_574e48fd63.jpg,45.023371,7.669023
49557453622_2454bf35ee.jpg,45.023371,7.669023
49557453122_fc79acae63.jpg,45.023371,7.669023
49557219696_2124bf78c4.jpg,45.023371,7.669023
49557219586_0dcc7c7e11.jpg,45.023371,7.669023
49556720343_fc284d9f00.jpg,45.023371,7.669023
49557219436_92b7df7b41.jpg,45.023371,7.669023
49557219376_cc6a5f9a3d.jpg,45.023371,7.669023
49557452497_e9d007ca3d.jpg,45.023371,7.669023
49556720168_cc180d26d7.jpg,45.023371,7.669023
49556720083_f345349af3.jpg,45.023371,7.669023
49556719968_7675dcf84d.jpg,45.023371,7.669023
49557219081_a8b020ae2f.jpg,45.023371,7.669023
49556719898_4d502583c8.jpg,45.023371,7.669023
49557219011_25c1e3b357.jpg,45.023371,7.669023
49556719648_ac55e1d701.jpg,45.023371,7.669023
49557218751_d7410c442e.jpg,45.023371,7.669023
49557451927_54b1e733dc.jpg,45.023371,7.669023
49556719408_5bd6c08b8c.jpg,45.023371,7.669023
49557451822_93c11e58d4.jpg,45.023371,7.669023
49556719243_e6387c5691.jpg,45.023371,7.669023
49557218381_576c01e78f.jpg,45.023371,7.669023
49556719148_3e0c97a29d.jpg,45.023371,7.669023
49557218316_1ae980e552.jpg,45.023371,7.669023
49557218256_647d494579.jpg,45.023371,7.669023
49556718928_f20f0d9b08.jpg,45.023371,7.669023
