name,lat,lon
39538515375_d1d01f0f58.jpg,45.068333,7.692391
25552612087_c95ec5d6bc.jpg,45.059090,7.705205
39710839404_f572d6047f.jpg,45.041530,7.656226
38608899530_2bfe384ea9.jpg,45.199933,7.651870
40418659581_8949d2d1af.jpg,45.058653,7.707898
25546408947_710d9f6d7a.jpg,45.052491,7.651140
39706312634_7b1227f8d2.jpg,45.068599,7.663380
39502302755_bf4b58a0bf.jpg,45.205187,7.649745
38588436020_1554de7f66.jpg,45.204840,7.649745
40397025391_120ded3d64.jpg,45.070899,7.686030
25525008177_ee97b25ce3.jpg,45.068599,7.663380
39500129925_2757a4e051.jpg,45.058653,7.707898
40380162131_857420079b.jpg,45.068599,7.663380
38566899800_926d5eceab.jpg,45.058653,7.707898
40319589442_1ee033f7b0.jpg,45.058653,7.707898
40342205861_698d9104da.jpg,45.080884,7.766969
39442179585_4e3c1c3c0f.jpg,45.058653,7.707898
25446923437_1fe6e12f3b.jpg,45.068599,7.663380
38508880960_f52a65db43.jpg,45.068599,7.663380
40251925082_8c991ce000.jpg,45.068599,7.663380
25424856417_7471b39850.jpg,45.064533,7.695912
39370033475_08e10498f0.jpg,45.051783,7.653952
40267311221_4f9240104e.jpg,45.054158,7.641967
38452298950_ac9eb429aa.jpg,45.331746,7.875995
39332440795_ef27f0dd3d.jpg,45.060778,7.619962
39489921284_7623667c33.jpg,45.042529,7.651344
40118342462_759eb300cb.jpg,45.092564,7.744979
39235212325_d0134f6fdd.jpg,45.332448,7.878087
25262465287_9d6d0a3fe9.jpg,45.066473,7.706630
28350344629_a6f46c61e8.jpg,45.071230,7.690539
40087264682_6a541c15ba.jpg,45.067822,7.682597
40098594931_e1224c89fe.jpg,45.200092,7.651720
39373911314_03f7d6c871.jpg,45.067822,7.682597
26183488358_d0d4b5c179.jpg,45.060426,7.676889
39916316112_4dcd19256c.jpg,45.057925,7.692366
26041936568_86405eed41.jpg,45.088908,7.639719
25026787097_0a5b6297d8.jpg,45.032463,7.641082
39874602051_d07470b2a1.jpg,45.068055,7.682777
25990071698_9848d9e7c3.jpg,45.025684,7.657384
24992282597_55c74f9573.jpg,45.057243,7.609738
39149316384_b938949a49.jpg,45.075960,8.129303
38958881785_d7592ed3d6.jpg,45.111626,7.641334
25964400508_48c8c15319.jpg,45.076225,7.669830
39837486311_ec685d6b09.jpg,45.075748,7.672276
25950623288_2aae840aca.jpg,45.032463,7.641082
28044512479_d3df13b030.jpg,45.064200,7.679293
38901792835_5d314408ef.jpg,45.379371,7.815506
25923614598_0b06660e79.jpg,45.032463,7.641082
38878342795_b383676382.jpg,45.077051,7.698025
38878337455_59e02eb528.jpg,45.076225,7.696748
39064970064_d435bc51dd.jpg,45.097995,7.342514
25856587978_b0c10fdce8.jpg,45.078157,7.684335
39693979762_d12b764331.jpg,45.052468,7.650175
39720910821_bd8ee54807.jpg,45.071111,7.684858
27941967479_112968b587.jpg,45.066641,7.681636
39707706371_ac61d30b2d.jpg,45.288894,7.672769
25817455198_cc709e19eb.jpg,45.040704,7.787590
27908403479_e2fd955eee.jpg,45.051113,7.686238
39370031225_2444dfc7d7.jpg,45.054158,7.641967
40190924532_05c084e001.jpg,45.042049,7.352352
28444102189_3609194dfb.jpg,45.183851,7.651870
28439727189_3f4785e856.jpg,45.017777,7.748888
40202976891_fd1c08e16e.jpg,45.184282,7.650647
26328889298_8a036ddd1f.jpg,45.042529,7.651344
28403909679_9fe0ec50d8.jpg,44.970458,7.718413
26302701268_145e5d4836.jpg,45.065262,7.695328
39458298994_6a79be6f69.jpg,45.074950,7.513730
25274517437_5035d09935.jpg,45.067569,7.707569
26272654428_ae4b440466.jpg,45.067686,7.708019
39425971094_0ee297c22e.jpg,45.052059,7.685194
40103127942_a66ee011d2.jpg,45.076937,7.638480
28350824899_9d6dc4c4c0.jpg,45.054158,7.641967
28341707219_1f4e8d7f8b.jpg,45.071230,7.690539
40118684481_979b21922f.jpg,45.068599,7.663380
25245099987_783b349cdd.jpg,45.073429,7.689614
39402345734_d9cee290a9.jpg,45.375920,7.801365
40081310212_58fbfa10fa.jpg,45.052301,7.685129
26230300698_997dc802a9.jpg,45.169227,7.580394
28323643579_69c26dfbe1.jpg,45.169219,7.580405
39200849595_b0e133004e.jpg,45.266505,7.480101
25226994617_d4d97c86f3.jpg,45.052301,7.685129
39195826555_bc88150029.jpg,45.266505,7.480101
28259226279_eb69f83d50.jpg,45.131472,7.829894
25129799817_f4d8297972.jpg,44.913109,7.845085
26117860238_d4e1f72c38.jpg,44.997286,7.606444
39092174295_4c40d7a821.jpg,44.996292,7.605414
26089820458_55d8be46bf.jpg,45.153656,7.456583
39252186694_7ba5c7096d.jpg,45.153436,7.457013
39051198695_6be86e0cd2.jpg,45.380004,7.816557
39050921955_0a4a021f43.jpg,45.320771,7.898654
26076051758_efc64e695b.jpg,45.082036,7.660506
39931393551_74ac0782cd.jpg,45.052491,7.651140
39030131175_b4a9a293ef.jpg,45.064724,7.669427
39917613891_2b44c39261.jpg,45.069010,7.693160
26042728168_5aabfacf1d.jpg,45.049633,7.680280
26041941078_2797fc10bb.jpg,45.088719,7.638450
25038420817_c32b15148d.jpg,45.067919,7.669025
25026787547_dd51a562c2.jpg,45.032463,7.641082
39865631002_d4b7e0e2ab.jpg,45.059532,7.697639
39861373452_691513da18.jpg,45.076066,8.128359
25022248277_371b53ac1a.jpg,45.076111,8.128831
39178850694_2a3d7bacb3.jpg,45.032463,7.641082
39856584882_76869d249a.jpg,45.068474,7.683091
39847716872_203afbde8b.jpg,45.032463,7.641082
25990021948_695d0254e4.jpg,45.025684,7.657384
24992260657_9a76a474d5.jpg,45.057243,7.609738
28083553409_01ce555b71.jpg,45.025684,7.657384
28083529859_331cce0c10.jpg,45.025684,7.657384
39152991594_33618fbc34.jpg,45.025684,7.657384
28083212779_6bd99d1470.jpg,45.375935,7.801473
24990569907_0a7033ab9e.jpg,45.031894,7.673456
38920192675_724fa24f93.jpg,45.040704,7.787590
39796600961_3a07ceb046.jpg,45.377043,7.801505
25923646748_cda64afe49.jpg,45.032463,7.641082
24910187597_e8e444abd2.jpg,45.031894,7.673456
27989070589_b4747682a7.jpg,45.031894,7.673456
25867352988_2f14edea99.jpg,45.078672,7.682447
25836771328_55d0e45200.jpg,45.043700,7.681375
25809882678_5f350495b0.jpg,45.063333,7.696111
39636830291_06e485052a.jpg,44.988871,7.464705
27856191169_2e93e37e4e.jpg,45.109627,7.640980
25684189548_b5f7cedfe6.jpg,45.060426,7.676889
38658165085_1564372742.jpg,45.060426,7.676889
24686381397_be95766114.jpg,45.135277,7.624166
27777114049_ec19c9ff79.jpg,45.067180,7.682411
39495982722_378645c4b8.jpg,45.080148,7.957126
39447059092_3f559b3028.jpg,45.259175,7.617130
38936133754_232e376575.jpg,45.045965,7.654016
24626826787_184988c9e7.jpg,45.251641,7.568183
45246475965_de3f319316.jpg,45.018692,7.665238
46104815671_b449973ddf.jpg,44.988940,7.464737
27568630877_d771024798.jpg,45.135241,7.625561
26170794697_1e820ac6d9.jpg,45.072593,7.592979
40148750365_43ed181637.jpg,45.072403,7.592872
40148743475_80c49d48d6.jpg,45.072403,7.592872
30871439107_81becd24ea.jpg,45.018692,7.665238
43929692970_552b6ec86f.jpg,45.092156,7.667276
40332948124_d7a410db04.jpg,45.072593,7.592979
42171495310_0b8cfd328a.jpg,45.136259,7.626078
43607956100_ccb2496b24.jpg,45.199276,7.782161
39232888520_4472af8acd.jpg,45.072593,7.592979
40999676882_bb1c94e0c3.jpg,45.072593,7.592979
44318146974_ee6ef23205.jpg,45.064162,7.685569
44030916630_5d68a43a40.jpg,45.069305,7.690605
30908023297_feb26576cf.jpg,45.068680,7.682147
40999684742_bf09097ebd.jpg,45.072593,7.592979
28518099497_80ce13d085.jpg,45.092231,7.667598
31076670957_0087f3f893.jpg,45.063526,7.696094
41633224085_dd8b5c5d7c.jpg,45.091770,7.664959
44298294000_d23a4a33b0.jpg,45.092595,7.665603
40999688512_25945925df.jpg,45.072593,7.592979
48042571021_56b30fabba.jpg,45.092277,7.667577
41304299882_d8db69cfc1.jpg,45.092982,7.664337
48670498121_3d6ce04c44.jpg,45.093443,7.665688
44242692570_4679727bdb.jpg,45.092937,7.666980
45629315362_1a7b95b8ff.jpg,45.092368,7.666783
28058401837_06f31927cb.jpg,45.067342,7.682189
43462471140_5a781b9e6f.jpg,45.064652,7.636186
41041856191_6ea99b2513.jpg,45.072403,7.592872
45565477452_fa99927a8c.jpg,45.220672,7.627116
40332912974_01ba29de85.jpg,45.072593,7.592979
48089380437_43913f84f5.jpg,45.093049,7.665774
42026043155_afd8139188.jpg,45.070971,7.671654
41961430405_98f09b5d20.jpg,45.023421,7.669111
42558579961_993bf8c8cc.jpg,45.091861,7.667089
31354150397_59ace45b9d.jpg,45.018692,7.665238
40219009123_9d1c223d9f.jpg,45.075066,7.658479
29871234737_dbcaf593d1.jpg,45.092428,7.666976
42537628890_458cf9c206.jpg,44.992445,7.674454
40630912740_28e8fc7d4f.jpg,45.135188,7.625666
26170931917_e9a5088e17.jpg,45.072403,7.592872
45003166632_ff2966d8ea.jpg,44.845225,7.720288
32648113457_8c6191c015.jpg,45.036113,7.731225
44293432615_4f1e2a6553.jpg,45.072634,7.663736
43715310784_f2feb353bb.jpg,45.039575,7.964600
41784326510_8798fb28ce.jpg,45.102357,7.764426
28510503377_d37e1f196f.jpg,45.092156,7.663435
41113302685_b7778f0a44.jpg,45.066907,7.691234
45739156221_016488c9fb.jpg,45.068361,7.684855
40333143824_7ebaac25f4.jpg,45.072403,7.592872
39233051020_4de045049f.jpg,45.072403,7.592872
39502722795_1f7858cee1.jpg,45.103940,7.333567
40232452510_85713b4672.jpg,44.988947,7.464770
41849945295_21c97019a3.jpg,45.076551,7.638137
42024811254_2f628f92bb.jpg,45.052975,7.685301
41338027781_8981675aaf.jpg,45.092982,7.664337
48198583162_7eb14c089d.jpg,45.134472,7.624275
43291647905_88532109b3.jpg,45.068747,7.684427
41041866121_58691ce9db.jpg,45.072403,7.592872
40332939444_277ea10cf4.jpg,45.072593,7.592979
30200609557_44f49a76d2.jpg,45.069088,7.692822
44318273874_818db29ae7.jpg,44.980433,7.465081
31534933797_16230eb968.jpg,45.067330,7.682468
31164549128_9f481a7157.jpg,44.980433,7.465081
39233013860_4dc4694d90.jpg,45.072403,7.592872
46015519701_e969ec4032.jpg,45.063526,7.696094
40332874684_bed744a05f.jpg,45.072593,7.592979
40148727915_4a540e9cbc.jpg,45.072403,7.592872
29390255828_3af9e89c05.jpg,45.092111,7.666062
42025928335_87fd312fa5.jpg,45.067342,7.682189
40859554690_b9afabcf3d.jpg,45.092225,7.664395
40333140274_9ebd5f56c8.jpg,45.072403,7.592872
41485593920_413c463031.jpg,45.092550,7.664594
44303663481_19223eaf7a.jpg,45.098745,7.688466
48794776316_efedf8b933.jpg,45.068611,7.692777
48727940017_e0acca6fc7.jpg,45.257711,7.558238
48393463236_24917cf651.jpg,45.071687,7.684528
48170479611_60f3d57958.jpg,45.070301,7.687146
48015563927_354270c6ca.jpg,45.092247,7.666032
48046393201_cbcc265e5f.jpg,45.093671,7.666590
46892628465_8fa52c378c.jpg,45.064200,7.697038
46955480934_7dca9826a2.jpg,45.059812,7.697392
46918080544_710e4c3640.jpg,45.080655,7.766913
32692796467_96835d4ee6.jpg,45.069294,7.689263
47579277362_ff315e418c.jpg,45.066708,7.681535
47632070041_05927f9777.jpg,45.067762,7.682865
46712803155_9c7fe696bc.jpg,45.034275,7.666513
46690057795_89def8c16e.jpg,45.080136,7.767230
40552607463_c168942df4.jpg,45.063700,7.697049
47452546632_6780405a6c.jpg,45.067458,7.682608
47406140572_669c5fb5bd.jpg,45.073823,7.685301
32513794587_68dbc9dd26.jpg,45.080839,7.767580
46501081885_26295cde3a.jpg,45.080589,7.766926
33430924208_d418bcd0e6.jpg,45.076142,7.650990
33428102908_6123b7f284.jpg,45.072944,7.686749
47297109331_78c3054e6b.jpg,45.074687,7.658007
47271740581_1aae0a2a8e.jpg,45.073740,7.685344
40300930143_aba7a279b7.jpg,45.072717,7.686631
32323724857_6f77568c55.jpg,45.072717,7.686631
40300923883_5cc0d2cf5c.jpg,45.072717,7.686631
47208642062_0eea89686e.jpg,45.073740,7.685344
47206715352_18fdd56b39.jpg,45.117183,7.493311
47258440821_6a45a4d839.jpg,45.117183,7.493311
47256401351_a504fd54e1.jpg,45.073247,7.685762
32314392837_fe0fc1b5f3.jpg,45.073247,7.685762
40286560853_9f0c6d6a12.jpg,45.073247,7.685762
47251429991_4f3cbafc8a.jpg,45.073247,7.685762
46527108094_49633b6d1d.jpg,45.072990,7.686696
47190414672_ace561e18e.jpg,45.073247,7.685762
47241483641_425a208680.jpg,45.073247,7.685762
33365620788_9272fb4a5b.jpg,45.072990,7.686696
46318369455_59ec7022c6.jpg,45.073247,7.685762
33357109288_1cb42bd804.jpg,45.072937,7.685987
47179956022_4693366867.jpg,45.072429,7.686588
46316801825_3631d115cb.jpg,45.072937,7.685987
46500412664_f60a39e862.jpg,45.072937,7.685987
32273522307_ac467cb9cb.jpg,45.073278,7.685816
46300877345_02e0b6b8d5.jpg,45.073028,7.681739
47212575881_188b9b204d.jpg,45.073278,7.685816
46486857094_ae792d76f3.jpg,45.071800,7.685751
47197745501_28e59fc8d4.jpg,45.062889,7.698100
47145027402_d3bd287aff.jpg,45.080808,7.767559
40219010293_84a5efc672.jpg,45.075066,7.658479
40209107793_d1b80f4c8e.jpg,45.074831,7.659916
40209106493_e9964b53a0.jpg,45.074831,7.659916
46246746435_9fa02e6e03.jpg,45.073391,7.684786
46436751294_5a3e0c9d3e.jpg,45.074475,7.660388
47160210411_0646af4e78.jpg,45.074475,7.660388
40192862013_fbb75edcba.jpg,45.074247,7.661021
40192859203_d09f50434c.jpg,45.074247,7.661021
33406146888_ce229be219.jpg,45.062722,7.697789
46508587414_f40bd34226.jpg,45.073278,7.685816
46317308005_11b33ea886.jpg,45.066841,7.660517
40219013703_cca659ff18.jpg,45.075717,7.658586
33290983428_c0cdc4ca9b.jpg,45.075263,7.658189
47105673942_851d715d9f.jpg,45.074475,7.660496
46759925122_e353ea8c60.jpg,44.996633,7.605929
45890271025_5579ef65ee.jpg,44.995867,7.604169
46799159661_18d43e37af.jpg,44.995412,7.604459
39816890963_e8eed0e0c7.jpg,44.995412,7.604459
39816889563_75c54ea10a.jpg,44.995412,7.604459
46047534154_e0f7ea8401.jpg,45.070747,7.686460
45854592115_63f5331278.jpg,44.995389,7.604856
46769814361_1fc1cd881f.jpg,44.995632,7.604298
31825593157_990ee28143.jpg,44.998363,7.677791
32882556918_b4aba8bd52.jpg,44.995996,7.605350
46757827271_c052cac1c6.jpg,44.995336,7.605221
39780624793_e66946e1cf.jpg,44.995063,7.605500
46626582651_c7c1e77217.jpg,45.034709,7.666128
46597939451_71c48b48a5.jpg,45.067686,7.682447
45657531915_b0cb197854.jpg,45.063298,7.697789
45510824065_dc73f24b05.jpg,45.068055,7.658791
45896509465_fb9fbe49ac.jpg,45.074202,7.673778
31855482437_71c91a5082.jpg,44.996732,7.605950
39815845243_c911ec1353.jpg,45.066841,7.660517
31826320167_336cc6312a.jpg,45.066841,7.660517
31810699267_d60d3aeef8.jpg,45.080778,7.767269
45802174225_b7d11a15fb.jpg,45.031843,7.673606
45986522534_d92cbe709e.jpg,45.080778,7.767269
46705500751_7d22e8b3fe.jpg,45.031911,7.673242
39727951513_0b158d8ce2.jpg,45.064867,7.686781
46504963422_2e9758a4f4.jpg,45.069716,7.683820
46489203351_0372921d41.jpg,45.366180,7.628858
45575965645_04ec8b15dc.jpg,45.321511,7.719586
31549185367_de793ca57c.jpg,45.321177,7.719211
44633637300_715efb0f11.jpg,45.069008,7.692533
31481661567_cf623676d8.jpg,45.057044,7.710795
46767285652_018136000e.jpg,45.068421,7.692307
46764069552_6b61bbd767.jpg,44.996762,7.605929
39792277773_48b49e8f3a.jpg,44.995753,7.604180
46400060582_447ae6a658.jpg,45.069377,7.685138
46757861442_539fffbfc0.jpg,45.068383,7.686020
45833979125_34daafe027.jpg,45.072419,7.680572
46744814421_d02e1b94de.jpg,45.080778,7.767269
39750234713_3e7e04656e.jpg,45.258777,7.510950
46659397252_cbb079279f.jpg,45.202058,7.777258
46578408842_7ea9bc2542.jpg,45.052290,7.699551
46529482381_1bf65dff5a.jpg,45.066269,7.669944
44706337210_6d7fcf8447.jpg,45.071687,7.688994
32616472048_ee3dc6563c.jpg,45.369572,7.632783
46437647472_7561f12fa8.jpg,45.321402,7.717675
46489030801_c054aea166.jpg,45.321616,7.720136
46489015881_42b3552543.jpg,45.321472,7.720227
45575927595_e2aa8ecaa1.jpg,45.346233,7.709861
31519161237_81637be574.jpg,45.092792,7.665324
44580371735_5598a9c928.jpg,45.361301,7.769651
30515948007_f702977919.jpg,45.068550,7.659102
30465097237_0b0f784e11.jpg,45.032463,7.641082
43576968040_9c9c12c141.jpg,45.076232,7.678112
45392318901_c5bda04613.jpg,45.091802,7.664765
45308307332_a0c2d37392.jpg,45.058471,7.690980
30409566517_ded5d679b2.jpg,45.073888,7.687500
31468003408_90ca1af917.jpg,45.062184,7.680187
31464148938_ac79291c64.jpg,45.032463,7.641082
45284351782_aaff5489f1.jpg,45.072487,7.592883
45334081661_0a23088001.jpg,45.072487,7.592883
44418742465_aae72d715d.jpg,45.072722,7.593022
44418581665_9afa7dc678.jpg,45.072722,7.593022
45322416291_41d0a93167.jpg,45.072500,7.592499
43476433150_a54f8d63a9.jpg,45.032463,7.641082
45254189041_e0e12f9db9.jpg,45.072952,7.667469
30288148517_a4766ecc4c.jpg,45.048997,7.685354
30284440507_626a8a92cd.jpg,45.068055,7.683055
45172921932_ab9927dbd8.jpg,45.071666,7.685000
45222866171_3414549fa1.jpg,45.071666,7.685000
43410222580_614e42ec7f.jpg,45.070833,7.684722
30283508457_a4cde1635e.jpg,45.070833,7.676666
45204762471_ab470b2638.jpg,45.071308,7.685075
44284449225_8335683d9e.jpg,45.060590,7.694957
43372809290_ba3d6e68b5.jpg,45.054742,7.689549
45125941792_63018f2e92.jpg,45.071286,7.685550
31287199848_31d4103949.jpg,45.068004,7.682833
44248643695_07470a389b.jpg,45.135339,7.623846
30210235347_481c06a04d.jpg,45.072861,7.681975
44416851524_1f4a9eb938.jpg,45.080755,7.767291
44405215394_fa74b212be.jpg,45.068927,7.686219
45072045912_b700e0337b.jpg,45.090867,7.677155
31245078788_c886a07815.jpg,45.073759,7.688251
31245078608_a5e89346bd.jpg,45.073623,7.687736
45117942031_b2c31a235b.jpg,45.073941,7.688187
31236905358_a228d316af.jpg,45.268030,7.481421
45052721972_aec58a47c0.jpg,45.059789,7.697392
45075199591_6b5e85d3aa.jpg,45.055282,7.684786
45009512122_71ab03a693.jpg,45.262201,7.469587
44328029434_4063851a4d.jpg,45.063457,7.697467
44989411542_41b7efd6f4.jpg,44.980433,7.465081
31164582148_0443ee28c9.jpg,44.980433,7.465081
44989406302_ff6817922b.jpg,44.980433,7.465081
30101541717_622c6590bb.jpg,44.980433,7.465081
31119996698_110196fa62.jpg,45.069544,7.659191
44263154094_165fd8cfc9.jpg,45.073111,7.681342
31097786138_8f424bde61.jpg,45.067777,7.696944
31097785728_e2a4e9b50f.jpg,45.067777,7.696944
44970158561_2d82d26e20.jpg,45.067777,7.696944
44885474732_bfc92680d2.jpg,45.065460,7.680848
31051834818_cfcb727307.jpg,45.038763,8.090293
43096434790_0fa947125d.jpg,45.102357,7.764426
44858348752_330423e155.jpg,45.280080,8.076324
44183369814_99269db979.jpg,45.073778,7.685816
30957811988_ace78f6153.jpg,45.059166,7.622777
44099839094_38a3d7952e.jpg,45.073732,7.689700
43960445034_681f9750a7.jpg,45.068529,7.684013
42868785760_120e7c27ab.jpg,45.068529,7.684013
42843173440_5e12399fef.jpg,45.080286,7.691287
43925120004_1f56be084c.jpg,44.998363,7.677791
30722721428_20d7d374e7.jpg,45.072005,7.955549
43607955090_ac890e4e79.jpg,45.199276,7.782161
44420829705_3d1bf4de39.jpg,45.072487,7.592883
44418747315_4fc6651182.jpg,45.072722,7.593022
45273687082_6e8c3a7074.jpg,45.028611,7.664166
45273574322_0cec9fca26.jpg,45.072500,7.592499
30354401737_9ea9f4a43e.jpg,45.072722,7.593022
31330569428_b0809dd43f.jpg,45.071308,7.685075
45154374122_a44235d36f.jpg,45.069845,7.674903
31247185718_0aba9bfb0d.jpg,45.090867,7.677155
45072045202_6a4f8f12cb.jpg,45.090867,7.677155
44373292814_e8b83938fb.jpg,45.071000,7.684980
44373280984_cb0bb29d60.jpg,45.109402,7.640772
31164637038_669a775b8b.jpg,44.980433,7.465081
45037358421_6460a96b04.jpg,45.064162,7.685569
30101307567_eea5f3c97b.jpg,45.064162,7.685569
44093529185_dcf9aa6697.jpg,44.829232,7.729532
43161240670_4f539b9671.jpg,45.090867,7.677155
31100247118_955913fdd9.jpg,45.090867,7.677155
43158321180_05b4ee5aaf.jpg,45.067777,7.696944
44935794391_49c8df5788.jpg,45.070644,7.656347
29979139147_677ac6587c.jpg,45.069686,7.658886
43096413740_1d534e54be.jpg,45.075702,7.395601
29928472657_8951e16915.jpg,45.063212,7.712505
44772661592_4e375b58f7.jpg,45.092084,7.664841
44768113152_f34b59b2c3.jpg,45.072232,7.685279
44017702834_60ce2034eb.jpg,45.026352,7.673199
30844704618_58f0c48afb.jpg,45.133254,7.628974
30799951608_54839b1e83.jpg,45.069679,7.662770
30784011528_96edc52fdb.jpg,45.068997,7.685526
29701149317_55f3d5363e.jpg,45.063147,7.677791
44546129302_a0856154ce.jpg,45.070408,7.634188
30676194268_5d7e17aace.jpg,45.055121,7.689989
43634867575_6513a3b3e9.jpg,45.059759,7.697231
44490057082_c32f835f61.jpg,45.280080,8.076324
43821506694_b8b3b0582b.jpg,45.280080,8.076324
43611113755_786e8f743d.jpg,45.025684,7.657384
44449291372_6267c8ea2e.jpg,45.069152,7.659563
43770084434_f40e58ddf5.jpg,45.025791,7.673327
29529160757_d50d574404.jpg,45.070512,7.687082
44362202882_613a310c10.jpg,45.091841,7.524094
44331055572_6e270007c1.jpg,45.032463,7.641082
46092706411_16b130a5a6.jpg,45.065503,7.693819
45352771444_3b60065181.jpg,45.071513,7.685270
31138250317_9e5134092c.jpg,45.070580,7.684700
32205683628_cf3b93bcee.jpg,45.066481,7.688627
46009072962_b8889e2294.jpg,45.068534,7.684292
44242929700_369233d63d.jpg,45.068519,7.684228
46008787962_1bd7c6878b.jpg,45.068550,7.684164
45113290235_083c7b25a1.jpg,45.045085,7.684797
44157630240_9f46c9c26c.jpg,45.112913,7.707686
32084095518_ce2ae90029.jpg,45.071202,7.684807
45211143384_d12ea664be.jpg,45.071406,7.684696
45196216374_828792da70.jpg,45.064261,7.694056
32040096288_84c0237263.jpg,45.031939,7.673113
44067994850_41ef6b1fa0.jpg,45.073841,7.698441
32011041148_f92c9b8194.jpg,45.031810,7.673563
45811528582_eb2fcdcdb3.jpg,45.059972,7.697341
31958076778_4898b8e2f7.jpg,45.081051,7.683624
44841154235_7f074ddc44.jpg,45.063033,7.695579
45669884542_8ed0078f3f.jpg,45.080475,7.396609
44991047744_af312e6c01.jpg,45.065337,7.694095
45662157601_d560a8ab54.jpg,45.073055,7.681111
32221160508_77693a2fc5.jpg,45.031800,7.673177
45334490234_c115767502.jpg,45.068550,7.684142
44898247315_b1fd61e859.jpg,45.018692,7.665238
44898243715_3478fbd398.jpg,45.018692,7.665238
31840942878_c74bf2de67.jpg,45.011515,7.825001
30708317117_a5f3543632.jpg,45.093029,7.666475
41899712641_aceed4cd95.jpg,45.029944,7.656316
41869201711_8d3dd6c5ea.jpg,45.059780,8.088208
39872973860_ce2e4a721a.jpg,45.028906,7.663629
41592148352_02e2a8129e.jpg,45.321253,7.913556
39607263850_45d24664e6.jpg,45.032463,7.641082
26433873357_f271b7bd9c.jpg,45.133710,7.624985
40284203725_c51bb79508.jpg,44.845598,7.719097
41179039811_229b3e60f7.jpg,45.069292,7.682844
41787470052_97f0a25cc0.jpg,45.068807,7.686223
26728217567_14e69bdc0e.jpg,45.128118,7.632585
48948212457_0203c30237.jpg,45.071944,7.686388
48948208517_fa627f045c.jpg,45.075991,7.683377
48948206402_a69016d21d.jpg,45.076563,7.681063
48948193947_8b2853e499.jpg,45.063055,7.695000
46866539824_b48f3f9a92.jpg,45.074844,7.682380
46675049035_6c66992863.jpg,45.035008,7.729875
32648111077_96c337b5ac.jpg,45.063255,7.679916
46675052655_c95688050b.jpg,45.069455,7.688147
47590585141_87f1521ae9.jpg,45.070788,7.682938
46675052555_04c107fd7d.jpg,45.070675,7.682808
47537616872_d20eed61cd.jpg,45.179416,7.648394
47537616722_85337f98aa.jpg,45.067344,7.682186
46866540434_67f7b9c0d5.jpg,45.066294,7.681061
47537616552_e2deba37c4.jpg,45.067244,7.682677
46866539974_620581828a.jpg,45.067486,7.682708
47537616132_7c3fd1bc21.jpg,45.073925,7.685369
46675049775_b48f3f9a92.jpg,45.062294,7.676483
46866539704_d4bcca1277.jpg,45.062202,7.676352
47537616022_8dc31a054e.jpg,45.062305,7.676513
47537615882_133b83afa8.jpg,45.062133,7.676447
46675049445_7e691790db.jpg,45.080533,7.766958
46866539264_5321186678.jpg,45.080763,7.766930
32648113797_ff8a8c963a.jpg,45.081091,7.768208
46866539014_2ec4676e55.jpg,45.081069,7.769302
46675049155_6e83d9b1bb.jpg,45.080330,7.768066
32648113527_a1285d3941.jpg,45.053999,7.753091
32648113177_8149dc29e7.jpg,45.079419,7.766913
46675048765_849d62fa69.jpg,45.066047,7.693361
32648113037_ac9bbe1c2f.jpg,45.066147,7.693766
46675048605_2cc295dd35.jpg,45.065991,7.694044
32648112937_0003c58171.jpg,45.065494,7.694886
46675048455_624609eb5f.jpg,45.064244,7.697111
32648112697_1f97b2aa61.jpg,45.064483,7.697769
46675048225_8a24747754.jpg,45.060672,7.698583
46675048125_b79e6882e5.jpg,45.069366,7.688152
32648112567_b79e6882e5.jpg,45.064830,7.695163
32648112407_c000a3d5c6.jpg,45.069466,7.688141
47537613532_4a580ed083.jpg,45.069405,7.688202
47537613292_d9e7982717.jpg,45.069611,7.687980
32648112147_a0456e1dda.jpg,45.069441,7.688172
47537612992_1f9f945db9.jpg,45.069377,7.688238
47537612812_511d8063e9.jpg,45.070847,7.682988
32648111927_9a8c7b6e60.jpg,45.069447,7.688347
32648111807_544bbd3fdf.jpg,45.070811,7.682861
32648111717_df415a58d1.jpg,45.070555,7.679305
47537612602_9270d54589.jpg,45.070294,7.679361
32648111567_0563539212.jpg,45.070202,7.678066
47537612372_cea6dab4df.jpg,45.069827,7.677725
32648111287_aae3fc7a34.jpg,45.069605,7.677902
47537611752_46a1f12995.jpg,45.059108,7.687963
32648110997_0cef1b171f.jpg,45.051277,7.686325
47537611632_596be0f4e7.jpg,45.051125,7.686191
32648110737_a6911bb650.jpg,45.049544,7.685380
32648110637_2f151d7fa0.jpg,45.048697,7.684997
47537611362_3ba5bf6f08.jpg,45.049450,7.685413
33713591808_11795263d5.jpg,45.036166,7.638569
33713591758_0e0c1164d4.jpg,45.090580,7.643000
33713591708_df77865d94.jpg,45.067444,7.682569
33713591618_350902f92d.jpg,45.073386,7.684780
33713591528_e6979fa4c6.jpg,45.073658,7.685344
33713591428_72b986c373.jpg,45.073688,7.685319
33713591268_0e8eedb5d7.jpg,45.073669,7.685336
33713591188_983f31d35b.jpg,45.080744,7.766916
33713591108_45454d2e2c.jpg,45.079772,7.766780
33713591018_bc2b8c51ba.jpg,45.058083,7.683838
33713590948_30ffa60564.jpg,45.058086,7.683944
33713590788_42bacd43f8.jpg,45.063472,7.680066
44324491650_5668f38128.jpg,45.070600,7.686469
