name,lat,lon
34824248892_b81f2e970b.jpg,45.067302,7.682577
34602580600_2d5962f4dc.jpg,45.067291,7.682572
34177142793_62ee0d2fea.jpg,45.067300,7.682605
34144656854_80b488ac68.jpg,45.067347,7.682619
34824253952_3bd11ddf35.jpg,45.067291,7.682572
34950279056_b3c9872fbb.jpg,45.067302,7.682577
34950280816_33fee141ca.jpg,45.068791,7.683027
34950281546_135d7817d3.jpg,45.068761,7.683072
34950290636_142bbb1c85.jpg,45.068375,7.683077
34858174341_a1a57d8b49.jpg,45.068375,7.683075
34858173631_e752ccd05e.jpg,45.068141,7.682752
34179863153_220274bcce.jpg,45.067150,7.682127
34858173991_024880420f.jpg,45.067058,7.682100
34147636464_9674a9f3a1.jpg,45.067555,7.682561
34599978910_337c74b170.jpg,45.067086,7.682213
34602579450_6cb9331c7e.jpg,45.067344,7.682441
34858119901_e3fca321fe.jpg,45.067086,7.682213
34987798235_5e3dfa3c23.jpg,45.067344,7.682441
34147632624_f4ab571fe3.jpg,45.067213,7.682563
35211929241_51e584950c.jpg,45.091898,7.348372
34121980594_119cef131d.jpg,45.135208,7.623972
34577369790_441f1e098f.jpg,45.202685,7.775670
34154028683_7fb67a1ef6.jpg,45.202685,7.775670
34975195655_1aff0f5338.jpg,45.233799,7.660002
34577369370_94db5888bb.jpg,45.202685,7.775670
34121647914_8c4f337544.jpg,45.202685,7.775670
34800700902_329375945d.jpg,45.202685,7.775670
34127346654_df6a06a50b.jpg,45.068095,7.632021
34942253696_a87e326a6a.jpg,45.072719,7.405719
35288019602_23a32a4683.jpg,45.074539,7.680194
35267419552_0f1b30013a.jpg,45.074539,7.680194
35413916635_f1490014e2.jpg,45.074539,7.680194
34582376823_01951316bc.jpg,45.074539,7.680194
34173919983_0dd7390e65.jpg,45.067700,7.682570
34553505943_675bec90dd.jpg,45.074539,7.680194
35356280661_f76a6b32a6.jpg,45.073490,7.685129
35144293325_13a0b24eec.jpg,44.980820,7.492750
35023490911_5cbf46556d.jpg,44.980812,7.492750
35091411533_139743b02e.jpg,45.031985,7.673649
35826148386_d55d9cfa60.jpg,45.031944,7.673888
35465833136_facdfdb0f7.jpg,45.033338,7.665989
35365912932_35665b7a03.jpg,45.033532,7.666139
35818889215_2559ce3269.jpg,45.031924,7.673735
35019675922_4fb346dfb7.jpg,44.867800,7.712177
34886670231_e6739aa187.jpg,45.068519,7.684314
34886671391_e954b15d85.jpg,45.068519,7.684314
34981072536_16ff33f808.jpg,45.099505,7.644905
34219324433_188b28b623.jpg,45.100375,7.589386
36735723966_8c54235e1b.jpg,45.097900,7.342808
36643808331_b971ccc92e.jpg,45.097900,7.342808
36612925242_1be6f78cce.jpg,45.097988,7.342827
36735752156_8bd5d2583f.jpg,45.097850,7.342827
36782867785_2062540a2f.jpg,45.097991,7.342824
35659459420_e0801ae6e1.jpg,45.135676,7.622752
36688211021_6b76059615.jpg,45.066169,7.684841
36018786353_b4f21d8388.jpg,45.066661,7.683683
36688224211_cb5e6b8688.jpg,45.052272,7.679941
36431400990_9461deda63.jpg,45.052247,7.680436
35432820390_fe557fb848.jpg,45.082924,7.577648
38851696304_ea9fe9902a.jpg,45.091733,7.665319
35346301890_5f0cda4fd0.jpg,45.069722,7.683333
36180675176_0c19a44d18.jpg,45.064888,7.669611
35716058236_51a62c6d4a.jpg,45.072101,7.695021
35416136303_526ea72b8d.jpg,45.065005,7.669305
38315329134_543f88925d.jpg,45.062836,7.698497
38145389485_64ea5ea93e.jpg,45.062836,7.698497
39031293351_fd6574aa19.jpg,45.064117,7.696695
36045229841_fe0dc23b17.jpg,45.080816,7.393616
36150698242_485c16dde2.jpg,45.137999,7.622762
35704285272_17b02ea428.jpg,45.076805,7.517136
38738613772_b2a28d7932.jpg,45.129023,7.707209
35403258224_ac56e02c0b.jpg,45.052468,7.650175
35848742811_e0bb844c50.jpg,45.041916,7.778780
35655038293_19545c4d3b.jpg,45.068913,7.682866
35789416700_53d8c083db.jpg,45.069344,7.686000
35789422790_cf99383874.jpg,45.069297,7.685925
35407532933_741b4e018a.jpg,45.057341,7.679833
35350686363_0f5378b706.jpg,45.064216,7.678983
35416127943_97f01f47b1.jpg,45.063222,7.683891
39031295561_f410362621.jpg,45.064117,7.696695
35387324854_0c99a4b6c7.jpg,45.064091,7.679425
35013527754_d368fd3d22.jpg,45.051575,7.396538
35948919484_543645bdd8.jpg,45.066797,7.673205
36064069141_2e710c015f.jpg,45.070451,7.686706
35354497613_5e2ab7bea9.jpg,45.071156,7.687361
35876981035_7c978b9da5.jpg,44.997168,7.604427
35918699525_f6b03be135.jpg,45.025684,7.657384
35878324516_2c9fa597f3.jpg,45.025684,7.657384
35079775844_434b82f58e.jpg,45.025684,7.657384
35094818273_7c358fce79.jpg,45.181739,7.714670
35772448521_51e23ce714.jpg,45.181739,7.714670
26771142519_25b9fafa3a.jpg,45.062927,7.620660
35782253501_f8eaac7efb.jpg,45.049880,7.684969
35111670583_d4a3591b5a.jpg,45.062965,7.620670
35073671684_3bccba9d9c.jpg,45.062692,7.621035
36091307711_6f9ab80df1.jpg,45.064594,7.636281
35767686672_4c54952a39.jpg,44.984238,7.740408
35767683882_102b30e83f.jpg,45.020352,7.668161
35097933914_cc19181b78.jpg,45.020541,7.668455
35549532490_f92ee14be0.jpg,45.020427,7.668308
35767679272_c20b34cae2.jpg,45.063491,7.679188
35767678652_de713bfc6a.jpg,45.063655,7.679225
35937828305_ab3928d2d7.jpg,45.065322,7.681705
35549524280_d8bc3368a0.jpg,45.067219,7.682225
35097928624_33f1aeecec.jpg,45.064899,7.680513
35549522300_2e6468175d.jpg,45.066325,7.682075
35549515860_dac6229d64.jpg,45.064575,7.681658
35793517341_3e3b62bece.jpg,45.074785,7.677587
40937229090_a3386f7e15.jpg,45.063973,7.712059
37857002862_5150877669.jpg,45.134988,7.625386
37888025541_942228e252.jpg,45.133636,7.624586
37178257894_9bd030b396.jpg,45.133611,7.625152
37631117760_e5eacb78eb.jpg,45.133952,7.624833
37631121950_cc869240bd.jpg,45.133802,7.624880
37178238594_3e2591e98e.jpg,45.134238,7.626186
37887984751_ab4d3e3bfd.jpg,45.070436,7.684477
37887970781_a2414f5322.jpg,45.071261,7.686183
24036102178_eb27bf67fe.jpg,45.071313,7.685811
37888215641_f658606e5c.jpg,45.071019,7.686180
37168133693_803df49f20.jpg,45.071030,7.686252
37839652336_b1d734205f.jpg,45.071038,7.686247
37168150993_bbc1e82de2.jpg,45.071030,7.686250
37168163043_7c5837d71a.jpg,45.071088,7.686297
37168119083_e5e90e7127.jpg,45.071152,7.686205
36130691231_7e782c76fc.jpg,45.135456,7.623599
35431533914_012e1e00a2.jpg,45.135524,7.625809
35969112582_f8cd451289.jpg,45.135933,7.622451
35431803464_6ae02de706.jpg,45.134177,7.623492
35460407363_36ed77a5b6.jpg,45.136781,7.620563
35870605320_d9fa01b7ce.jpg,45.133663,7.625284
35591196610_7aae613136.jpg,45.076581,7.656193
35987425605_340b26028b.jpg,45.103107,7.662277
35619395360_bc7c767300.jpg,45.065383,7.690133
36008467555_18b0637850.jpg,45.066688,7.688175
37782703374_2f37f823e4.jpg,45.081346,7.730276
35918221391_1c692cfe40.jpg,45.043031,7.651301
36019383751_1536e53db9.jpg,45.081922,7.729804
35243621204_24777a6e38.jpg,45.081475,7.729911
35677703260_00344324d6.jpg,45.233414,7.561458
36055483965_0bd24ca508.jpg,45.066700,7.700000
36141969572_d9dd3973e8.jpg,45.064909,7.669197
35914804520_50b56ab973.jpg,45.064909,7.669197
36099456596_287bc9a3df.jpg,45.083611,7.581757
36005898801_4b99bf2381.jpg,45.083611,7.581757
33972495973_7c9cbfe1f0.jpg,44.965466,7.841115
34637255901_be058acc84.jpg,45.077214,7.712466
35075691820_9bd56d94f2.jpg,45.069800,7.688896
33960664523_a2c315c66d.jpg,45.077214,7.712466
35078205740_9a668e3eb7.jpg,45.069800,7.688896
34637255611_be0f6c9875.jpg,45.077214,7.712466
34607114202_2f04d3eeb2.jpg,45.077214,7.712466
34637254471_cb98ac183f.jpg,45.077214,7.712466
34637254231_dd2686cf54.jpg,45.077214,7.712466
33927395704_2f9fa0c1d3.jpg,45.077214,7.712466
34769139315_de6d2f848b.jpg,45.077214,7.712466
34769140275_3e6739494d.jpg,45.077214,7.712466
35427711516_e960ac6bcb.jpg,45.069800,7.688896
34383913670_92f4d94487.jpg,45.077214,7.712466
33927395534_c16a7f06be.jpg,45.077214,7.712466
34383913890_35855046dd.jpg,45.077214,7.712466
34637251911_f9672e8b4e.jpg,45.077214,7.712466
34729189896_a73b3b9a0d.jpg,45.077214,7.712466
34729189636_df5aa277fc.jpg,45.077214,7.712466
34729189356_4825fa50bf.jpg,45.077214,7.712466
34729189016_950947b047.jpg,45.077214,7.712466
34637251601_410c1f39d1.jpg,45.077214,7.712466
34729188576_56461fa6b5.jpg,45.077214,7.712466
34637250921_46bf820b63.jpg,45.077214,7.712466
34729187846_d183b8e00f.jpg,45.077214,7.712466
34637250071_3e3348fcc3.jpg,45.077214,7.712466
34637251261_982d9c9c9e.jpg,45.077214,7.712466
34729188776_24e536b420.jpg,45.077214,7.712466
34769162705_f6c31cd029.jpg,45.077214,7.712466
34769163045_265894c8d6.jpg,45.077214,7.712466
33963989284_7c7c21048d.jpg,45.070702,7.686225
34778851915_e8bebeb506.jpg,44.999561,7.656900
34701168012_b56545b89d.jpg,45.027058,7.662650
35314145652_4a838d6c8f.jpg,45.058653,7.707898
35444566896_a26fc66e16.jpg,45.058653,7.707898
34646352884_a686565be0.jpg,45.058653,7.707898
35460625876_6b991e9b11.jpg,45.058653,7.707898
34693874553_45d6b817f1.jpg,45.058653,7.707898
35106364060_abb6631b70.jpg,45.058653,7.707898
34719924253_74c74b5371.jpg,45.058653,7.707898
34733098933_30d1426a9c.jpg,45.058653,7.707898
35493545746_bf58bf4252.jpg,45.058653,7.707898
34703150944_9782990422.jpg,45.058653,7.707898
35418170931_02a90432d7.jpg,45.058653,7.707898
34711017384_b7e478f556.jpg,45.060047,7.704473
33935800974_19b0a58dc4.jpg,45.025980,7.667916
33942925454_35caac6762.jpg,45.068599,7.663380
34646346411_97d9fea858.jpg,45.029164,7.665950
33938115734_bbceda70a3.jpg,45.071005,7.685580
34644516302_2bf6670904.jpg,45.070702,7.686225
33939531384_4a252a8aeb.jpg,45.069050,7.692740
34396462960_7ec4e280b7.jpg,45.069050,7.692740
34742603006_1c7fa09f9e.jpg,45.069050,7.692740
34398085180_f6fe2a60bc.jpg,45.059399,7.683030
34632098292_b108443e9f.jpg,45.029164,7.665950
33955250664_cb8d589952.jpg,45.091671,7.668178
34413628360_0c47c18268.jpg,45.069489,7.709805
34859093081_fd73295c44.jpg,44.997132,7.448151
34798026695_e2ca9e0b0d.jpg,45.031393,7.664980
34798058035_2022071680.jpg,45.031393,7.664980
34757790916_a22b9092db.jpg,45.031393,7.664980
34162070873_c6ac5ae1db.jpg,45.063980,7.673392
34635797132_8acdaf6ce6.jpg,45.031393,7.664980
34640739862_0c2b6853a2.jpg,45.066473,7.689185
35396646632_79bffb7596.jpg,45.067330,7.682468
34774562634_e5977e0c89.jpg,45.071724,7.684711
35435770451_1c23333a7a.jpg,45.067330,7.682468
35406826632_28f975fd17.jpg,45.067330,7.682468
35183648290_a3cbdfd961.jpg,45.067330,7.682468
35198025370_fe6e43b2cc.jpg,45.067330,7.682468
35456475231_bf560e4e4d.jpg,45.067330,7.682468
35572349135_59bf40d2d6.jpg,45.067330,7.682468
35420341162_05302ab278.jpg,45.067330,7.682468
35898731942_6ff0375c6e.jpg,45.089080,7.439100
34008480583_56bb5c1f1e.jpg,45.025980,7.667916
35142274780_ac8e734311.jpg,45.062027,7.685905
35142282450_d839975f8f.jpg,45.061991,7.685925
35142272720_917e2f9a3d.jpg,45.062000,7.685905
34687656724_3aa8fd98a4.jpg,45.061924,7.685902
35142281110_0de0d93e9c.jpg,45.062019,7.685891
34806670176_85c609a44d.jpg,45.098113,7.580619
35425696852_b68820b573.jpg,45.090005,7.635970
34688861342_e3bfe2e558.jpg,44.996551,7.606027
34865196226_2c54dcd2c8.jpg,45.060426,7.676889
35018290105_09a956cd1c.jpg,45.080066,7.598891
34886232981_ff9a6a6c80.jpg,45.080369,7.587604
34898729751_eb618cbd7d.jpg,45.080170,7.581487
34898728471_f0fde4ece9.jpg,45.080170,7.581487
39061893652_72aec4d6df.jpg,45.070307,7.681524
32049617930_10d486da95.jpg,45.050361,7.769479
46269408234_dbeeabd05d.jpg,45.077816,7.638555
39143365631_1dc8cd568f.jpg,45.071065,7.685730
35631740385_b817188a72.jpg,45.066655,7.681739
35589140494_163b2ff0c8.jpg,45.078025,7.649013
37693498995_3759aa92bb.jpg,45.076217,7.640798
24009533897_4c1bc17cda.jpg,45.069610,7.662642
31902507924_9c96397240.jpg,45.059972,7.697341
33303529773_488b42f65c.jpg,45.085551,7.344875
33957939012_a5efbcbb8d.jpg,45.085551,7.344875
34114958495_8c1ecd8c2e.jpg,45.085551,7.344875
33957933432_f2f31a9688.jpg,45.085551,7.344875
34114940355_20388dc9aa.jpg,45.085551,7.344875
33707703922_cda278a8c4.jpg,45.062409,7.698665
26898182458_5093b7d9ab.jpg,45.064420,7.690676
32679930536_f9f3bd2cba.jpg,45.059972,7.697341
33730113880_7cc722a865.jpg,45.085551,7.344875
33730112730_55e8fd3e6e.jpg,45.085551,7.344875
34114968055_3f742d650e.jpg,45.085551,7.344875
34074122126_e426e1ce81.jpg,45.085551,7.344875
34114937545_d4ab63c0ce.jpg,45.085551,7.344875
34114944835_263511780c.jpg,45.085551,7.344875
32726335736_287e671eec.jpg,45.073429,7.689614
32399577210_8136f3f63c.jpg,45.073429,7.689614
32808859855_e97210d635.jpg,45.073429,7.689614
32002425064_0a50f89fac.jpg,45.064427,7.695729
32771948245_0e7b9eec40.jpg,45.073429,7.689614
48794316846_621b467dc8.jpg,45.331391,7.882808
47680524662_eb0a96871b.jpg,45.068743,7.686374
30430401527_7dbfece4f8.jpg,44.845161,7.720327
44823803491_182b52faa2.jpg,45.090323,7.672732
29886769087_e8592c9ed4.jpg,45.090323,7.672732
42698427460_03ea254182.jpg,45.066586,7.686116
45701231882_5c417c836e.jpg,45.065322,7.695272
40222137885_f2159eee14.jpg,45.320833,7.899180
44618717265_37fcc31fa3.jpg,45.073111,7.687091
43246107540_8613338a2a.jpg,45.068519,7.381869
24308264377_bd6c198bec.jpg,45.099927,7.592183
39138788362_de13f8c265.jpg,45.099116,7.592375
27296393519_0d15c5e693.jpg,45.099538,7.592383
27296390819_c5957ce72a.jpg,45.099538,7.592383
37908805155_2cac92b2e2.jpg,45.135933,7.623405
27019669659_c8494696a5.jpg,45.135608,7.624655
27019669139_0bb6de90a0.jpg,45.135608,7.624655
26257938929_b43dae0994.jpg,45.063333,7.689722
40461199882_010070d544.jpg,45.065830,7.694775
27722346649_ea5eb96a4e.jpg,45.068888,7.682777
27722344899_78558ae5a8.jpg,45.068333,7.683055
39468706752_3299121dd5.jpg,45.067500,7.683888
39468694372_0e5a31029f.jpg,45.070555,7.688055
27722283429_5b825c9296.jpg,45.068333,7.692222
39170528781_23a84fa05d.jpg,45.046533,7.697041
24212988807_f5ecb2a371.jpg,45.043344,7.679594
39043232382_256ab162a2.jpg,45.043888,7.674444
39073985161_b6468249d0.jpg,45.043258,7.679586
39073943841_ede9794e86.jpg,45.044163,7.674622
39043180722_15967d78b2.jpg,45.044177,7.674688
39043153682_e9287d0b1f.jpg,45.044174,7.674677
24212826687_fed9b37f43.jpg,45.044183,7.674675
24212825627_44c4c2706d.jpg,45.044194,7.674683
24212811477_641c5bb6ee.jpg,45.043672,7.680902
37908811515_5d011b418e.jpg,45.145733,7.621700
37908810555_aefa637799.jpg,45.145733,7.621700
37482502094_d1aed65504.jpg,45.135294,7.624683
38160894372_c97567bec0.jpg,45.135622,7.623419
38160891392_a36890717c.jpg,45.135469,7.624316
38160884722_3404590802.jpg,45.137469,7.623713
37340134804_7f8f8a8d05.jpg,45.043055,7.637977
38049409761_2e25244f9f.jpg,45.043055,7.637977
38018193702_4a80ae2c03.jpg,45.016808,7.578788
38018190582_196c03613b.jpg,45.099527,7.592080
38049386391_4a7533df16.jpg,45.099230,7.592408
24197000968_f1f84097e5.jpg,45.044472,7.682219
38003410052_28f09f6687.jpg,45.063333,7.689722
37325340264_3d00b9a948.jpg,45.063333,7.690277
37298388850_c4f4147a34.jpg,45.011161,7.675075
23704722758_9258859283.jpg,45.011147,7.675038
37298387410_11bec0f5f9.jpg,45.042880,7.678816
36390242564_42fe817be7.jpg,45.050747,7.388797
37055528282_7c85582450.jpg,45.051111,7.395833
36825428670_4464f6ed77.jpg,45.081527,7.683019
36408486503_bee0e291dd.jpg,45.081630,7.682847
37080561191_3b6b845b66.jpg,45.081694,7.682961
37051242102_8b22aa24b2.jpg,45.081691,7.683027
36994082376_4c42d605df.jpg,45.070694,7.684827
36994081386_c6d071e9ec.jpg,45.068316,7.683097
36994081086_6f5a9e66d6.jpg,45.067780,7.682422
36786188420_9e50c7cbf7.jpg,45.062088,7.679625
37032490591_8d785bffc0.jpg,45.011188,7.675669
36338005284_99cfd8f6e7.jpg,45.011188,7.675669
36201569431_1e1ea080e2.jpg,45.052419,7.395411
36201567511_8c898694ae.jpg,45.052305,7.395616
35767685162_18168f4b3c.jpg,45.004544,7.693619
35549531820_010ee762a4.jpg,45.062922,7.678291
35097930104_5067d3f696.jpg,45.064255,7.679588
35549518320_42d95d285a.jpg,45.067219,7.682225
35624805736_af67207d52.jpg,45.068355,7.683016
35624774076_08e7170ee5.jpg,45.065369,7.694511
34179862233_f33a448dc0.jpg,45.067305,7.682575
34990324555_ee2350b7f4.jpg,45.067252,7.682591
33732627164_6947532ea7.jpg,45.080586,7.766808
34149335530_09a7b83983.jpg,45.068980,7.693152
39138777592_486fb209a6.jpg,45.099291,7.592780
38192438735_51168b64a8.jpg,45.099538,7.592383
27019671139_c34a6118d3.jpg,45.136058,7.623625
25305837838_e622e09749.jpg,45.042941,7.701780
39073982721_4c37efe9c2.jpg,45.043261,7.679583
27296396649_a10a9ab784.jpg,45.044174,7.674677
38018191552_44c2c2a85a.jpg,45.099280,7.592569
37325341654_79a095f374.jpg,45.063333,7.690277
38003404542_e8013280d3.jpg,45.063333,7.690277
37886659622_f00c4eefe0.jpg,45.069247,7.683622
23704723938_8ed2758930.jpg,45.011138,7.675038
23704723318_8c33fe6869.jpg,45.011147,7.675038
37032737656_e8429f1a9f.jpg,45.081691,7.683027
36994081896_aaca6da699.jpg,45.068527,7.683122
36338006854_8c089157e2.jpg,45.042938,7.679077
35867668240_1ff23492ac.jpg,45.031388,7.687500
35097931054_7a11e9124e.jpg,45.064227,7.679197
35549525230_9bdef727d5.jpg,45.067066,7.682102
35495333592_ac2a34d131.jpg,45.059066,7.706186
34534575005_02bf9e5f83.jpg,45.068950,7.693102
33844173335_59cbf39cb3.jpg,45.071902,7.685266
40702042573_e725a29c1e.jpg,45.017241,7.757547
24181908088_2885c111cc.jpg,45.063333,7.689722
40470951735_05bd9ff3bc.jpg,45.113708,7.657588
39468691142_2f053cc447.jpg,45.070833,7.687500
39556194830_4c8aab5ca8.jpg,45.264683,7.461286
39556193050_0012c5e8ef.jpg,45.102958,7.697802
39556190790_60b77ede3f.jpg,45.298069,7.458600
39556188970_96e7a6b168.jpg,45.291355,7.435805
39556188440_e07688c010.jpg,45.291347,7.435963
41365889721_669f9e8190.jpg,45.291374,7.436027
26197243849_bb46c34779.jpg,45.046641,7.677191
37942403012_3d9acc40be.jpg,45.046508,7.677925
26197242199_4bbae96e08.jpg,45.046494,7.677952
26197240389_c2d709de23.jpg,45.046519,7.677958
26197239439_29255426ce.jpg,45.046463,7.678030
37262996904_581176d955.jpg,45.046486,7.677947
37919289936_746f84113c.jpg,45.046499,7.677944
37262993944_9271b3e202.jpg,45.046519,7.677994
36149810384_8699ed958e.jpg,45.090430,7.350700
36797868646_b8a1a84500.jpg,45.090477,7.350705
39209415682_9c0d8f835c.jpg,45.059658,7.698969
37919294786_f5d6e766b7.jpg,45.046486,7.677983
31491948894_674454a616.jpg,45.312329,8.022412
32332358486_5ccafd7c1c.jpg,45.074105,7.684688
31528995774_d6a3aeee83.jpg,45.060599,7.644208
31994446420_b75dbd0cd3.jpg,45.060599,7.644208
32371791635_1312fbfe8a.jpg,45.080586,7.766847
32371927535_4e0039eed8.jpg,45.067847,7.779952
32251677731_52108681b9.jpg,45.067908,7.779869
31542892374_310d15b23d.jpg,44.963399,7.489960
32364757546_da37808d39.jpg,44.863075,7.899790
31593389863_45e88991ef.jpg,44.863541,7.899973
31679170344_6d2b91b036.jpg,45.080627,7.393487
31710895183_6e5b282c60.jpg,45.080642,7.393487
32409987791_e3ddc45c18.jpg,45.098511,7.735816
32410246951_d559627fec.jpg,45.108868,7.640882
31696507474_ed420a4d32.jpg,45.063730,7.392876
31801141264_9e7b37da4d.jpg,44.982710,7.555278
32264793780_6255104a20.jpg,44.996201,7.606894
32400864951_aca19cea4a.jpg,45.051718,7.396320
31725159533_79225dba2b.jpg,45.070444,7.670431
32540003285_53b3d4ab19.jpg,45.051498,7.396234
31727786833_4a15a760e5.jpg,45.060138,7.697017
32540559785_bbab310105.jpg,45.067724,7.392253
32501558876_14d921dfbc.jpg,45.074679,7.684357
32389942902_9cc6af8cf5.jpg,45.070876,7.684196
31729712104_4a29e8519a.jpg,45.268313,7.481369
31779504263_90df9845dc.jpg,45.065344,7.393380
31748095344_d9cdef9804.jpg,44.985950,7.447582
32553676626_d7c715c534.jpg,44.917858,7.638577
32459011622_4eccfd50b5.jpg,45.000153,7.455639
32612438425_7d30c797f9.jpg,44.998613,7.459233
32233982560_e5dcd2d68d.jpg,45.069216,7.683026
32519496202_9e7ab1cd93.jpg,45.095875,7.643812
31866032443_9636764b77.jpg,45.145005,7.588583
32637578156_ef3b9436ba.jpg,45.145005,7.588583
32642622736_f35cac7367.jpg,45.181075,7.372002
31856817944_58f62c0d7a.jpg,45.068140,7.392318
32341514830_edbe782a5c.jpg,45.191730,7.644291
32348270150_64c1df6340.jpg,45.040711,7.787622
32592272542_b8aa18a333.jpg,45.068415,7.690955
32551092172_ca905c1eac.jpg,44.979591,7.554098
31877692424_0b1f04e0ef.jpg,45.063321,7.681546
32346935500_fb712938b3.jpg,45.068415,7.690955
32740648406_940d260c9e.jpg,45.103940,7.333567
32264178790_595aa7b63e.jpg,45.071793,7.685526
32606429531_40d7da9176.jpg,45.069398,7.686363
32363154550_134345011b.jpg,45.057369,7.711097
32743486395_5883e1d466.jpg,45.057216,7.711086
32722075546_b134b789fb.jpg,45.068415,7.690955
32758883156_6e1b379f07.jpg,45.028573,7.663414
32646064822_f9ca729e55.jpg,45.028573,7.663414
31985089513_3380f9c935.jpg,45.028573,7.663414
31985099963_2ca813a1c1.jpg,45.028573,7.663414
31956233134_5a6b90a663.jpg,45.028573,7.663414
32776314226_a4bf9b8a90.jpg,45.098511,7.735816
32123412423_560512ec34.jpg,45.067330,7.682468
32089752113_6eaf4b8dba.jpg,45.044633,7.467300
32106886563_706ddca2c2.jpg,45.064890,7.697737
32808254811_fdf55dfcb3.jpg,45.380509,7.818800
32959176055_89ab5be755.jpg,45.062080,7.655952
32814425882_79fb35aa65.jpg,45.071836,7.685532
32145374474_c685cd741f.jpg,45.070452,7.379686
33084416785_7fb6493ffb.jpg,45.326263,7.871832
32959592881_d05777aa28.jpg,45.064306,7.690622
33001142001_7d7a77181c.jpg,45.051119,7.687683
32284285414_87478ef4c0.jpg,45.086588,7.648833
33006646701_3d6cfce20f.jpg,45.247261,7.569438
32330948643_9e0985da5b.jpg,45.057743,7.632333
32300829724_a99e576e60.jpg,45.057743,7.632333
33049109301_160e53a263.jpg,45.042781,7.634521
32965024130_cdf7e262e1.jpg,45.057705,7.632333
33384137145_6a5b91deed.jpg,45.022336,7.584385
32477523503_5f7bdb2346.jpg,45.068815,7.683187
33163819791_03de417518.jpg,45.069413,7.685065
32909133480_a5932cfe11.jpg,45.069413,7.685065
33252097626_6d804a4dc7.jpg,45.067815,7.682511
33292763175_442aea90c3.jpg,45.067815,7.682511
32458983484_fd6c6f2b1e.jpg,45.080778,7.767269
33279170086_3fcccef3dc.jpg,45.059852,7.697166
33321138195_1a531900f4.jpg,45.202058,7.777258
33169249222_691371a0b1.jpg,45.072708,7.405625
32965063430_408996bc76.jpg,45.057705,7.632333
33233383581_fcf6632bf7.jpg,45.202058,7.777258
32564130933_d32e848d01.jpg,45.069580,7.699860
33227116502_79bb3c3388.jpg,45.066700,7.700000
33109338770_d258d187c1.jpg,45.042288,7.652621
33364440431_2aa44abb63.jpg,45.042288,7.652621
33109510260_a4a78fc8f7.jpg,45.042288,7.652621
33492573465_b9325183c5.jpg,45.042288,7.652621
33337047442_f003656a2e.jpg,45.042288,7.652621
33451791486_546817c3e3.jpg,45.042288,7.652621
32649243744_aac6075eb9.jpg,45.042288,7.652621
33451889786_2806d44e51.jpg,45.042288,7.652621
33451624416_838f06155a.jpg,45.042288,7.652621
32649383854_e1d15bdae0.jpg,45.042288,7.652621
33497178045_dfb5961bca.jpg,45.070989,7.681707
33477337915_240ceb0f44.jpg,45.066140,7.661504
33370280801_786714bd1b.jpg,45.032463,7.641082
32655137164_9bc36d2dde.jpg,45.032463,7.641082
32694383803_f5e28808b8.jpg,45.042288,7.652621
33125291770_ed42f2b4a9.jpg,45.042288,7.652621
33352327652_49bc646e88.jpg,45.042288,7.652621
33508936175_26bc207de9.jpg,45.042288,7.652621
33125379910_15d45ee03b.jpg,45.042288,7.652621
32694325813_974628a495.jpg,45.042288,7.652621
32665508064_eb02409a80.jpg,45.042288,7.652621
33380260791_4985ef0e1c.jpg,45.042288,7.652621
33467733426_cd7c902e62.jpg,45.042288,7.652621
33352245542_292392b283.jpg,45.042288,7.652621
33125317080_88a1e021db.jpg,45.042288,7.652621
32665501034_3d4606fe3d.jpg,45.042288,7.652621
33125177830_a083e9f141.jpg,45.042288,7.652621
33380440991_5881a98b7e.jpg,45.042288,7.652621
32665217964_c1728e62bd.jpg,45.042288,7.652621
33380185181_b7066d38bc.jpg,45.042288,7.652621
32665246874_2b86ef429e.jpg,45.042288,7.652621
33125181820_d266d5cae2.jpg,45.042288,7.652621
32665514554_9121cff88a.jpg,45.042288,7.652621
33352236122_24ea5d8d4f.jpg,45.042288,7.652621
32665428034_09ac85c7a1.jpg,45.042288,7.652621
32694368893_9cca2dbfcf.jpg,45.042288,7.652621
33125202630_2f2393cc46.jpg,45.042288,7.652621
33383256331_f46e726f54.jpg,45.064253,7.690709
33524800875_6673fac20f.jpg,45.071005,7.685580
32719088123_7113221179.jpg,45.066700,7.700000
33494092626_570ae3502c.jpg,45.156486,7.786141
32723061133_2aab3d3129.jpg,45.068599,7.663380
33496556716_067aef479a.jpg,45.068599,7.663380
33496548356_3d59ae39c3.jpg,45.068599,7.663380
32695973134_118753ca23.jpg,45.059820,7.697378
33422422781_7305c8942b.jpg,45.202768,7.763203
32707717894_e79ed7f664.jpg,45.202768,7.763203
33364484961_2eee297da8.jpg,45.042288,7.652621
33364433321_c5c2e110ef.jpg,45.042288,7.652621
33370225351_cc65cd6fb3.jpg,45.032463,7.641082
32665459114_38f0f232e4.jpg,45.042288,7.652621
33380374721_208142eec9.jpg,45.042288,7.652621
32665233684_eb0831f838.jpg,45.042288,7.652621
33352470992_0007090cae.jpg,45.042288,7.652621
33380335971_5a88988ef0.jpg,45.042288,7.652621
33380364121_747daf135c.jpg,45.042288,7.652621
33380178851_0fbd006c23.jpg,45.042288,7.652621
33467853246_1c9dd9bfa2.jpg,45.042288,7.652621
33352224992_43c25bbf8e.jpg,45.042288,7.652621
33380327041_a912311a00.jpg,45.042288,7.652621
