,lat,lng,label
4672,45.072652000000005,7.6809080000000005,1
4673,45.072653,7.686464999999999,1
4674,45.072669,7.666136,1
4675,45.072687,7.680966000000001,1
4676,45.072687,7.685655000000001,1
4677,45.072702,7.684882000000001,1
4678,45.072717,7.682339,1
4679,45.072717,7.685236,1
4680,45.072717,7.686630999999999,1
4681,45.072717,7.686630999999999,1
4682,45.072717,7.686630999999999,1
4683,45.072727,7.680636,1
4684,45.072727,7.681641,1
4685,45.07273,7.690427000000001,1
4686,45.072777,7.6819440000000005,1
4687,45.072793,7.682683,1
4688,45.072793,7.682683,1
4689,45.072793,7.686223,1
4690,45.072793,7.686223,1
4691,45.072793,7.686223,1
4692,45.072793,7.686223,1
4693,45.072793,7.686223,1
4694,45.072793,7.686223,1
4695,45.072793,7.68646,1
4696,45.072796999999994,7.682702000000001,1
4697,45.072815000000006,7.686738,1
4698,45.072821999999995,7.686205,1
4699,45.072838,7.667594,1
4700,45.072853,7.686138000000001,1
4701,45.072853,7.704591000000001,1
4702,45.072860999999996,7.67012,1
4703,45.072860999999996,7.681975,1
4704,45.072873,7.684292,1
4705,45.072875,7.667483,1
4706,45.072897,7.678663,1
4707,45.07293,7.667658,1
4708,45.072933,7.681997,1
4709,45.072935,7.685811999999999,1
4710,45.072936,7.681363,1
4711,45.072936999999996,7.685987,1
4712,45.072936999999996,7.685987,1
4713,45.072936999999996,7.685987,1
4714,45.07294,7.6961580000000005,1
4715,45.072944,7.667416,1
4716,45.072944,7.686749000000001,1
4717,45.072944,7.686749000000001,1
4718,45.072944,7.686749000000001,1
4719,45.072944,7.686749000000001,1
4720,45.072944,7.686749000000001,1
4721,45.072944,7.686749000000001,1
4722,45.072952,7.6674690000000005,1
4723,45.072952,7.704591000000001,1
4724,45.072963,7.681138000000001,1
4725,45.072972,7.678708,1
4726,45.072975,7.685558,1
4727,45.072990000000004,7.686696,1
4728,45.072990000000004,7.686696,1
4729,45.072996999999994,7.681471000000001,1
4730,45.073005,7.686975,1
4731,45.073005,7.686975,1
4732,45.073005,7.686975,1
4733,45.073005,7.686975,1
4734,45.073013,7.681377,1
4735,45.073018,7.681578999999999,1
4736,45.073019,7.6786970000000005,1
4737,45.073019,7.678730000000001,1
4738,45.07302,7.6800440000000005,1
4739,45.073025,7.681536,1
4740,45.073028,7.681438000000001,1
4741,45.073028,7.681438000000001,1
4742,45.073028,7.681739,1
4743,45.073040999999996,7.681385000000001,1
4744,45.073040999999996,7.681385000000001,1
4745,45.073044,7.682419,1
4746,45.073046999999995,7.6787410000000005,1
4747,45.07305,7.667394,1
4748,45.07305,7.679614999999999,1
4749,45.073055,7.678747,1
4750,45.073055,7.680833,1
4751,45.073055,7.6811110000000005,1
4752,45.073055,7.6811110000000005,1
4753,45.073055,7.6811110000000005,1
4754,45.073055,7.681666000000001,1
4755,45.073055,7.684444,1
4756,45.073066,7.682097,1
4757,45.073066,7.682097,1
4758,45.073066,7.682097,1
4759,45.073081,7.681703,1
4760,45.073088,7.681245,1
4761,45.073096,7.681481,1
4762,45.073103,7.686223,1
4763,45.073111,7.667333,1
4764,45.073111,7.681342,1
4765,45.073119,7.681245,1
4766,45.073126,7.686383999999999,1
4767,45.073126,7.686383999999999,1
4768,45.073149,7.681277000000001,1
4769,45.073172,7.686878,1
4770,45.073172,7.686878,1
4771,45.073172,7.686878,1
4772,45.073175,7.685171,1
4773,45.073178999999996,7.6854830000000005,1
4774,45.073178999999996,7.6854830000000005,1
4775,45.073194,7.679678999999999,1
4776,45.073194,7.679678999999999,1
4777,45.073209000000006,7.685987,1
4778,45.073209000000006,7.685987,1
4779,45.073209000000006,7.685987,1
4780,45.073209000000006,7.685987,1
4781,45.073209000000006,7.685987,1
4782,45.073209000000006,7.685987,1
4783,45.073219,7.684586,1
4784,45.073221999999994,7.667572,1
4785,45.073232,7.685687,1
4786,45.073232,7.685687,1
4787,45.073232,7.685687,1
4788,45.073232,7.685687,1
4789,45.073246999999995,7.684863000000001,1
4790,45.073246999999995,7.6857619999999995,1
4791,45.073246999999995,7.6857619999999995,1
4792,45.073246999999995,7.6857619999999995,1
4793,45.073246999999995,7.6857619999999995,1
4794,45.073246999999995,7.6857619999999995,1
4795,45.073246999999995,7.6857619999999995,1
4796,45.073246999999995,7.6857619999999995,1
4797,45.073246999999995,7.6857619999999995,1
4798,45.073253,7.682392999999999,1
4799,45.073262,7.685666,1
4800,45.073262,7.685666,1
4801,45.073262,7.685666,1
4802,45.073262,7.685666,1
4803,45.073266,7.6794020000000005,1
4804,45.073278,7.685816,1
4805,45.073278,7.685816,1
4806,45.073278,7.685816,1
4807,45.073278,7.685816,1
4808,45.073293,7.679572,1
4809,45.073308000000004,7.68588,1
4810,45.073316,7.6809449999999995,1
4811,45.073331,7.686417,1
4812,45.073333,7.684722,1
4813,45.073346,7.686427,1
4814,45.073353000000004,7.685836999999999,1
4815,45.073353000000004,7.685836999999999,1
4816,45.073353000000004,7.685836999999999,1
4817,45.073372,7.684869,1
4818,45.073374,7.686030000000001,1
4819,45.073386,7.68478,1
4820,45.073388,7.6845360000000005,1
4821,45.073391,7.684786,1
4822,45.073391,7.684786,1
4823,45.073391,7.6849300000000005,1
4824,45.073391,7.697263,1
4825,45.073401000000004,7.684809,1
4826,45.073401000000004,7.684809,1
4827,45.073401000000004,7.685848,1
4828,45.073402,7.693897,1
4829,45.073421999999994,7.683375,1
4830,45.073421999999994,7.685075,1
4831,45.073429,7.685128999999999,1
4832,45.073429,7.685128999999999,1
4833,45.073429,7.689614,1
4834,45.073429,7.689614,1
4835,45.073429,7.689614,1
4836,45.073429,7.689614,1
4837,45.073429,7.689614,1
4838,45.073429,7.689614,1
4839,45.073429,7.689614,1
4840,45.073429,7.689614,1
4841,45.073429,7.689614,1
4842,45.073429,7.689614,1
4843,45.073440999999995,7.667861,1
4844,45.073444,7.697156,1
4845,45.073446999999994,7.68285,1
4846,45.07345,7.6831380000000005,1
4847,45.073452,7.701919999999999,1
4848,45.073463000000004,7.715942,1
4849,45.073475,7.685300999999999,1
4850,45.073482,7.694839,1
4851,45.073483,7.684908,1
4852,45.073485,7.6823429999999995,1
4853,45.073485999999995,7.684764,1
4854,45.073487,7.685194,1
4855,45.07349,7.682726,1
4856,45.073502000000005,7.678953999999999,1
4857,45.073513,7.667928999999999,1
4858,45.073516999999995,7.684892999999999,1
4859,45.07352,7.68588,1
4860,45.073528,7.683616000000001,1
4861,45.07355,7.69868,1
4862,45.07355,7.69868,1
4863,45.073569,7.6852160000000005,1
4864,45.073577,7.684775,1
4865,45.073577,7.685227,1
4866,45.073586,7.623858,1
4867,45.073588,7.684772,1
4868,45.073623,7.687736,1
4869,45.073634000000006,7.684753999999999,1
4870,45.073656,7.699195,1
4871,45.073656,7.699195,1
4872,45.073658,7.685344000000001,1
4873,45.073661,7.623136,1
4874,45.073669,7.685336,1
4875,45.073685,7.6835949999999995,1
4876,45.073688,7.685319,1
4877,45.073694,7.699055,1
4878,45.073694,7.699055,1
4879,45.073713,7.684513000000001,1
4880,45.073719,7.685369000000001,1
4881,45.073722,7.684552,1
4882,45.073729,7.684968,1
4883,45.073732,7.6897,1
4884,45.07374,7.685344000000001,1
4885,45.07374,7.685344000000001,1
4886,45.07374,7.685344000000001,1
4887,45.073744,7.666938,1
4888,45.073759,7.688250999999999,1
4889,45.07377,7.668113000000001,1
4890,45.073778000000004,7.668102,1
4891,45.073778000000004,7.685816,1
4892,45.073788,7.698711,1
4893,45.073791,7.6778770000000005,1
4894,45.0738,7.666913,1
4895,45.0738,7.683472,1
4896,45.073813,7.667083,1
4897,45.07382,7.686814,1
4898,45.073822,7.684786,1
4899,45.073823,7.685300999999999,1
4900,45.073823,7.685300999999999,1
4901,45.073823,7.685300999999999,1
4902,45.073823,7.685300999999999,1
4903,45.073823,7.685300999999999,1
4904,45.073823,7.685300999999999,1
4905,45.073823,7.685300999999999,1
4906,45.073823,7.685300999999999,1
4907,45.073828000000006,7.677844,1
4908,45.073831,7.686374000000001,1
4909,45.073840999999994,7.698441000000001,1
4910,45.073847,7.620971000000001,1
4911,45.073888000000004,7.686111,1
4912,45.073888000000004,7.6875,1
4913,45.073894,7.685041,1
4914,45.073899,7.6998169999999995,1
4915,45.073925,7.685369000000001,1
4916,45.073941,7.688186999999999,1
4917,45.07396,7.659348,1
4918,45.073966999999996,7.686095,1
4919,45.074011,7.678033,1
4920,45.074011,7.678033,1
4921,45.074011,7.678033,1
4922,45.074011,7.678033,1
4923,45.074025,7.69515,1
4924,45.074028000000006,7.7042589999999995,1
4925,45.074033,7.685486,1
4926,45.074033,7.685486,1
4927,45.074058,7.661933,1
4928,45.074058,7.6681669999999995,1
4929,45.074077,7.694319,1
4930,45.0741,7.726555,1
4931,45.074102,7.661875,1
4932,45.074102,7.726577000000001,1
4933,45.074108,7.667175,1
4934,45.074113,7.684058,1
4935,45.074141,7.614525,1
4936,45.074157,7.688037,1
4937,45.074166,7.684166,1
4938,45.074202,7.6737779999999995,1
4939,45.074202,7.6737779999999995,1
4940,45.074202,7.6844410000000005,1
4941,45.074208,7.679538000000001,1
4942,45.074217,7.70472,1
4943,45.074217,7.70472,1
4944,45.074245,7.668982000000001,1
4945,45.074245,7.668982000000001,1
4946,45.074245,7.668982000000001,1
4947,45.074245,7.668982000000001,1
4948,45.074245,7.668982000000001,1
4949,45.074247,7.661021000000001,1
4950,45.074247,7.661021000000001,1
4951,45.074247,7.661021000000001,1
4952,45.07425,7.661563,1
4953,45.074315999999996,7.6669220000000005,1
4954,45.074315999999996,7.6669220000000005,1
4955,45.074315999999996,7.6669220000000005,1
4956,45.074315999999996,7.6669220000000005,1
4957,45.074315999999996,7.6669220000000005,1
4958,45.074315999999996,7.6669220000000005,1
4959,45.074315999999996,7.6669220000000005,1
4960,45.074315999999996,7.6669220000000005,1
4961,45.074315999999996,7.6669220000000005,1
4962,45.074315999999996,7.6669220000000005,1
4963,45.074315999999996,7.6669220000000005,1
4964,45.074315999999996,7.6669220000000005,1
4965,45.074315999999996,7.6669220000000005,1
4966,45.074315999999996,7.6669220000000005,1
4967,45.074315999999996,7.6669220000000005,1
4968,45.074315999999996,7.6669220000000005,1
4969,45.074315999999996,7.6669220000000005,1
4970,45.074315999999996,7.6669220000000005,1
4971,45.074315999999996,7.6669220000000005,1
4972,45.074315999999996,7.6669220000000005,1
4973,45.074315999999996,7.6669220000000005,1
4974,45.074315999999996,7.6669220000000005,1
4975,45.074315999999996,7.6669220000000005,1
4976,45.074315999999996,7.6669220000000005,1
4977,45.074315999999996,7.6669220000000005,1
4978,45.074315999999996,7.6669220000000005,1
4979,45.074323,7.677801,1
4980,45.074329999999996,7.681616,1
4981,45.074335999999995,7.681641,1
4982,45.074360999999996,7.660839,1
4983,45.074360999999996,7.668392,1
4984,45.074391,7.668360000000001,1
4985,45.074399,7.684164,1
4986,45.074407,7.68279,1
4987,45.074444,7.688888,1
4988,45.074447,7.683913,1
4989,45.07445,7.684138000000001,1
4990,45.074452,7.668435000000001,1
4991,45.074459999999995,7.659809,1
4992,45.074459999999995,7.659809,1
4993,45.074459999999995,7.668403,1
4994,45.074475,7.660367,1
4995,45.074475,7.660388,1
4996,45.074475,7.660388,1
4997,45.074475,7.660388,1
4998,45.074475,7.660388,1
4999,45.074475,7.660496000000001,1
5000,45.074482,7.681857000000001,1
5001,45.074502,7.660777,1
5002,45.074507000000004,7.6687460000000005,1
5003,45.074519,7.661447,1
5004,45.074527,7.689191,1
5005,45.074546999999995,7.675816,1
5006,45.074612,7.655968,1
5007,45.074626,7.681245,1
5008,45.074658,7.6614130000000005,1
5009,45.074687,7.6580070000000005,1
5010,45.074687,7.6580070000000005,1
5011,45.074687,7.6580070000000005,1
5012,45.074687,7.6580070000000005,1
5013,45.074711,7.684502,1
5014,45.074748,7.675366,1
5015,45.074748,7.6972309999999995,1
5016,45.074748,7.6972309999999995,1
5017,45.074748,7.6972309999999995,1
5018,45.074748,7.6972309999999995,1
5019,45.074748,7.6972309999999995,1
5020,45.074748,7.6972309999999995,1
5021,45.074748,7.6972309999999995,1
5022,45.074748,7.6972309999999995,1
5023,45.074748,7.6972309999999995,1
5024,45.074748,7.6972309999999995,1
5025,45.074748,7.6972309999999995,1
5026,45.074748,7.6972309999999995,1
5027,45.074748,7.6972309999999995,1
5028,45.074748,7.6972309999999995,1
5029,45.074748,7.6972309999999995,1
5030,45.074748,7.6972309999999995,1
5031,45.074748,7.6972309999999995,1
5032,45.074748,7.6972309999999995,1
5033,45.074748,7.6972309999999995,1
5034,45.074748,7.6972309999999995,1
5035,45.074748,7.6972309999999995,1
5036,45.074748,7.6972309999999995,1
5037,45.074768,7.6851080000000005,1
5038,45.074771999999996,7.656236,1
5039,45.074791,7.684561,1
5040,45.074816,7.6949380000000005,1
5041,45.074822999999995,7.697489,1
5042,45.074822999999995,7.697489,1
5043,45.074822999999995,7.697489,1
5044,45.074822999999995,7.697489,1
5045,45.074822999999995,7.697489,1
5046,45.074831,7.659916,1
5047,45.074831,7.659916,1
5048,45.074831,7.659916,1
5049,45.074838,7.660108999999999,1
5050,45.074841,7.65625,1
5051,45.074844,7.6562410000000005,1
5052,45.074844,7.68238,1
5053,45.074861,7.659702,1
5054,45.074897,7.684777,1
5055,45.074913,7.682264,1
5056,45.074913,7.682264,1
5057,45.074919,7.684438,1
5058,45.074919,7.684511,1
5059,45.075002000000005,7.684561,1
5060,45.075013,7.684625,1
5061,45.075032,7.684539,1
5062,45.075032,7.684539,1
5063,45.075032,7.684539,1
5064,45.075038,7.659325,1
5065,45.075066,7.658478999999999,1
5066,45.075066,7.658478999999999,1
5067,45.075066,7.658478999999999,1
5068,45.075094,7.683844000000001,1
5069,45.075094,7.683844000000001,1
5070,45.075094,7.683844000000001,1
5071,45.075094,7.683844000000001,1
5072,45.075094,7.683844000000001,1
5073,45.075094,7.683844000000001,1
5074,45.075094,7.683844000000001,1
5075,45.075094,7.683844000000001,1
5076,45.075094,7.683844000000001,1
5077,45.075102,7.683261,1
5078,45.075111,7.7061470000000005,1
5079,45.075136,7.658938,1
5080,45.075152,7.658894,1
5081,45.075178,7.685194,1
5082,45.075178,7.685194,1
5083,45.075178,7.685194,1
5084,45.075178,7.685194,1
5085,45.075181,7.684271000000001,1
5086,45.075188,7.683375,1
5087,45.075263,7.658189,1
5088,45.075285,7.683186999999999,1
5089,45.075285,7.683186999999999,1
5090,45.075291,7.683477000000001,1
5091,45.075369,7.683455,1
5092,45.075413,7.680388000000001,1
5093,45.075447,7.661302,1
5094,45.075497,7.6828970000000005,1
5095,45.075596000000004,7.677511999999999,1
5096,45.075658000000004,7.669528999999999,1
5097,45.075658000000004,7.669528999999999,1
5098,45.075687,7.673902,1
5099,45.075687,7.673902,1
5100,45.075687,7.673902,1
5101,45.075687,7.673902,1
5102,45.075687,7.673902,1
5103,45.075687,7.673902,1
5104,45.075687,7.673902,1
5105,45.075687,7.673902,1
5106,45.075687,7.673902,1
5107,45.075687,7.673902,1
5108,45.075687,7.673902,1
5109,45.075687,7.673902,1
5110,45.075687,7.673902,1
5111,45.075687,7.673902,1
5112,45.075687,7.673902,1
5113,45.075687,7.673902,1
5114,45.075687,7.673902,1
5115,45.075687,7.673902,1
5116,45.075687,7.673902,1
5117,45.075687,7.673902,1
5118,45.075687,7.673902,1
5119,45.075687,7.673902,1
5120,45.075687,7.673902,1
5121,45.075687,7.673902,1
5122,45.075687,7.673902,1
5123,45.075687,7.673902,1
5124,45.075687,7.673902,1
5125,45.075687,7.673902,1
5126,45.075687,7.673902,1
5127,45.075687,7.673902,1
5128,45.075687,7.673902,1
5129,45.075687,7.673902,1
5130,45.075687,7.673902,1
5131,45.075687,7.673902,1
5132,45.075687,7.673902,1
5133,45.075687,7.673902,1
5134,45.075687,7.673902,1
5135,45.075687,7.673902,1
5136,45.075687,7.673902,1
5137,45.075687,7.673902,1
5138,45.075687,7.673902,1
5139,45.075687,7.673902,1
5140,45.075687,7.673902,1
5141,45.075687,7.673902,1
5142,45.075687,7.673902,1
5143,45.075687,7.673902,1
5144,45.075687,7.685644,1
5145,45.075715,7.648192,1
5146,45.075717,7.658586,1
5147,45.075722,7.723197,1
5148,45.075744,7.684252000000001,1
5149,45.075748,7.672275999999999,1
5150,45.075752,7.683763000000001,1
5151,45.075763,7.646355000000001,1
5152,45.075763,7.646355000000001,1
5153,45.075883000000005,7.68605,1
5154,45.075927,7.6834690000000005,1
5155,45.075972,7.672383,1
5156,45.075990999999995,7.683377,1
5157,45.075990999999995,7.683377,1
5158,45.076046999999996,7.683477000000001,1
5159,45.076051,7.68646,1
5160,45.076064,7.659509,1
5161,45.076066,7.650625,1
5162,45.076066,7.650625,1
5163,45.076066,7.650625,1
5164,45.076071999999996,7.684058,1
5165,45.0761,7.6718470000000005,1
5166,45.076111,7.650496,1
5167,45.076111,7.650496,1
5168,45.076111,7.683766,1
5169,45.076113,7.661222,1
5170,45.076138,7.661716,1
5171,45.076138,7.661722,1
5172,45.076142,7.650989999999999,1
5173,45.076144,7.683686,1
5174,45.076144,7.683686,1
5175,45.076147,7.661688000000001,1
5176,45.076147,7.6818610000000005,1
5177,45.076158,7.6617,1
5178,45.076183,7.6838940000000004,1
5179,45.076186,7.683963,1
5180,45.076225,7.66983,1
5181,45.076225,7.678574,1
5182,45.076225,7.6967479999999995,1
5183,45.076232,7.678112,1
5184,45.076266,7.670752,1
5185,45.076266,7.670752,1
5186,45.076266,7.670752,1
5187,45.076266,7.670752,1
5188,45.07627,7.6698830000000005,1
5189,45.076302,7.6790970000000005,1
5190,45.076325,7.670527000000001,1
5191,45.076325,7.670527000000001,1
5192,45.076328000000004,7.6703660000000005,1
5193,45.076361,7.679172,1
5194,45.076361,7.679194,1
5195,45.076383,7.678822,1
5196,45.076388,7.679166,1
5197,45.076388,7.679166,1
5198,45.076388,7.679166,1
5199,45.076399,7.684314,1
5200,45.0764,7.67905,1
5201,45.076407,7.683788000000001,1
5202,45.076415999999995,7.681686,1
5203,45.076421999999994,7.689045,1
5204,45.07643,7.684936,1
5205,45.07643,7.684936,1
5206,45.07643,7.684936,1
5207,45.07643,7.684936,1
5208,45.07643,7.684936,1
5209,45.07643,7.684936,1
5210,45.07643,7.684936,1
5211,45.07643,7.684936,1
5212,45.07643,7.684936,1
5213,45.07643,7.684936,1
5214,45.07643,7.684936,1
5215,45.07643,7.684936,1
5216,45.07643,7.684936,1
5217,45.07643,7.684936,1
5218,45.076431,7.678992,1
5219,45.076437,7.678831,1
5220,45.076446999999995,7.6810220000000005,1
5221,45.076446999999995,7.6810220000000005,1
5222,45.076452,7.6787220000000005,1
5223,45.076452,7.6787220000000005,1
5224,45.076452,7.6787220000000005,1
5225,45.076461,7.679022,1
5226,45.076463000000004,7.681394,1
5227,45.076471999999995,7.661644,1
5228,45.076496999999996,7.679016000000001,1
5229,45.076505,7.662298,1
5230,45.076505,7.6846570000000005,1
5231,45.076513,7.680161,1
5232,45.076513,7.680161,1
5233,45.076519,7.664636,1
5234,45.07652,7.6846570000000005,1
5235,45.07653,7.678941,1
5236,45.076541,7.664630000000001,1
5237,45.076547,7.678822,1
5238,45.076551,7.6381369999999995,1
5239,45.076551,7.6381369999999995,1
5240,45.076551,7.6381369999999995,1
5241,45.076551,7.6381369999999995,1
5242,45.076551,7.6381369999999995,1
5243,45.076551,7.6381369999999995,1
5244,45.076551,7.6381369999999995,1
5245,45.076551,7.6381369999999995,1
5246,45.076551,7.6381369999999995,1
5247,45.076551,7.6381369999999995,1
5248,45.076551,7.6381369999999995,1
5249,45.076551,7.6381369999999995,1
5250,45.076551,7.6381369999999995,1
5251,45.076551,7.6381369999999995,1
5252,45.076551,7.6381369999999995,1
5253,45.076551,7.6381369999999995,1
5254,45.076551,7.6381369999999995,1
5255,45.076551,7.6381369999999995,1
5256,45.076551,7.6381369999999995,1
5257,45.076551,7.6381369999999995,1
5258,45.076551,7.6381369999999995,1
5259,45.076551,7.6381369999999995,1
5260,45.076551,7.6381369999999995,1
5261,45.076551,7.6381369999999995,1
5262,45.076551,7.6381369999999995,1
5263,45.076551,7.6381369999999995,1
5264,45.076551,7.6381369999999995,1
5265,45.076551,7.6381369999999995,1
5266,45.076552,7.670177000000001,1
5267,45.076563,7.681063000000001,1
5268,45.076566,7.670248,1
5269,45.076569,7.666438,1
5270,45.076575,7.679155000000001,1
5271,45.07658,7.678869000000001,1
5272,45.076583,7.665108,1
5273,45.076593,7.663607000000001,1
5274,45.076594,7.665083,1
5275,45.076596,7.6634139999999995,1
5276,45.076596,7.6634139999999995,1
5277,45.076596,7.6634139999999995,1
5278,45.076596,7.6634139999999995,1
5279,45.076596,7.6634139999999995,1
5280,45.0766,7.666102,1
5281,45.0766,7.666116000000001,1
5282,45.076602,7.666419,1
5283,45.076611,7.6624479999999995,1
5284,45.076611,7.665324000000001,1
5285,45.076611,7.665324000000001,1
5286,45.076625,7.678655,1
5287,45.076626,7.683616000000001,1
5288,45.076633,7.678702,1
5289,45.076633,7.679127,1
5290,45.076633,7.679127,1
5291,45.076633,7.679127,1
5292,45.076633,7.679127,1
5293,45.076644,7.680922,1
5294,45.076661,7.6681,1
5295,45.076661,7.678483,1
5296,45.076665999999996,7.679052,1
5297,45.076665999999996,7.679052,1
5298,45.076665999999996,7.679052,1
5299,45.076665999999996,7.679052,1
5300,45.076665999999996,7.679052,1
5301,45.076665999999996,7.679052,1
5302,45.076665999999996,7.679052,1
5303,45.076665999999996,7.679052,1
5304,45.076665999999996,7.679052,1
5305,45.076665999999996,7.679052,1
5306,45.076665999999996,7.679052,1
5307,45.076665999999996,7.679052,1
5308,45.076665999999996,7.679052,1
5309,45.076665999999996,7.679052,1
5310,45.076665999999996,7.679052,1
5311,45.076665999999996,7.679052,1
5312,45.076665999999996,7.679052,1
5313,45.076665999999996,7.679052,1
5314,45.076665999999996,7.679052,1
5315,45.076665999999996,7.679052,1
5316,45.076665999999996,7.679052,1
5317,45.076665999999996,7.679052,1
5318,45.076665999999996,7.679052,1
5319,45.076665999999996,7.679052,1
5320,45.076665999999996,7.679052,1
5321,45.076665999999996,7.679052,1
5322,45.076665999999996,7.679052,1
5323,45.076665999999996,7.679052,1
5324,45.076665999999996,7.679052,1
5325,45.076665999999996,7.679052,1
5326,45.076665999999996,7.689722,1
5327,45.076702000000004,7.683584,1
5328,45.076705,7.678597,1
5329,45.076713,7.6786330000000005,1
5330,45.076744,7.668958,1
5331,45.076755,7.664583,1
5332,45.076846,7.683992,1
5333,45.076846,7.683992,1
5334,45.076855,7.67865,1
5335,45.076907,7.679035000000001,1
5336,45.076937,7.63848,1
5337,45.076958000000005,7.664577,1
5338,45.076975,7.665608,1
5339,45.077013,7.669266,1
5340,45.077028000000006,7.638458999999999,1
5341,45.077040000000004,7.683144,1
5342,45.077051000000004,7.698025,1
5343,45.077069,7.678825,1
5344,45.07708,7.6656130000000005,1
5345,45.077111,7.6656130000000005,1
5346,45.07713,7.679180000000001,1
5347,45.077138,7.669401,1
5348,45.077152000000005,7.665602000000001,1
5349,45.077197,7.6630970000000005,1
5350,45.077216,7.662266000000001,1
5351,45.077247,7.662769,1
5352,45.077277,7.662952000000001,1
5353,45.077302,7.663161,1
5354,45.077308,7.663263000000001,1
5355,45.077360999999996,7.682467999999999,1
5356,45.077363,7.6645080000000005,1
5357,45.077369,7.66453,1
5358,45.077372,7.66448,1
5359,45.077386,7.666108,1
5360,45.077391,7.665741000000001,1
5361,45.077397,7.684683000000001,1
5362,45.077402,7.665522,1
5363,45.077402,7.665833,1
5364,45.077411,7.665694,1
5365,45.077416,7.665844,1
5366,45.077416,7.668958,1
5367,45.077483,7.683241000000001,1
5368,45.077514,7.683305000000001,1
5369,45.077514,7.683305000000001,1
5370,45.077589,7.666772,1
5371,45.077727,7.66225,1
5372,45.077777000000005,7.685277,1
5373,45.078157,7.684335000000001,1
5374,45.078388000000004,7.671530000000001,1
5375,45.078536,7.667158000000001,1
5376,45.078657,7.682694000000001,1
5377,45.078672,7.682447,1
5378,45.078677,7.70273,1
5379,45.078687,7.697725,1
5380,45.078763,7.6835309999999994,1
5381,45.078763,7.6835309999999994,1
5382,45.078811,7.6655,1
5383,45.078925,7.663972,1
5384,45.078961,7.665544000000001,1
5385,45.078986,7.663908,1
5386,45.078986,7.665522,1
5387,45.079306,7.683155,1
5388,45.079308000000005,7.683659,1
5389,45.079325,7.6268270000000005,1
5390,45.07933,7.6809520000000004,1
5391,45.079503,7.683261999999999,1
5392,45.079778000000005,7.656204,1
5393,45.079852,7.679938000000001,1
5394,45.079852,7.679938000000001,1
5395,45.079852,7.679938000000001,1
5396,45.079852,7.679938000000001,1
5397,45.079852,7.679938000000001,1
5398,45.079925,7.659072,1
5399,45.079965,7.690891000000001,1
5400,45.080169,7.685327,1
5401,45.080172,7.685141000000001,1
5402,45.080219,7.685319,1
5403,45.080241,7.685347,1
5404,45.080247,7.685363000000001,1
5405,45.080258,7.685347,1
5406,45.080277,7.685347,1
5407,45.080283,7.685347,1
5408,45.080286,7.691286999999999,1
5409,45.080294,7.685338000000001,1
5410,45.080302,7.6853,1
5411,45.080308,7.685277,1
5412,45.080319,7.6852,1
5413,45.08033,7.685308,1
5414,45.08033,7.685313000000001,1
5415,45.080333,7.685336,1
5416,45.080338,7.685258,1
5417,45.080341,7.68535,1
5418,45.08035,7.685288000000001,1
5419,45.080372,7.685441,1
5420,45.080394,7.685247,1
5421,45.080405,7.685441,1
5422,45.080427,7.685213,1
5423,45.080433,7.685469,1
5424,45.080463,7.6713830000000005,1
5425,45.080465999999994,7.68533,1
5426,45.080472,7.685366,1
5427,45.080472,7.685447,1
5428,45.080477,7.685316,1
5429,45.080515999999996,7.685358,1
5430,45.080945,7.691674000000001,1
5431,45.080975,7.692092,1
5432,45.081033000000005,7.6757740000000005,1
5433,45.081033000000005,7.6757740000000005,1
5434,45.081033000000005,7.6757740000000005,1
5435,45.081033000000005,7.6757740000000005,1
5436,45.081033000000005,7.6757740000000005,1
5437,45.081033000000005,7.6757740000000005,1
5438,45.081033000000005,7.6757740000000005,1
5439,45.081033000000005,7.6757740000000005,1
5440,45.081033000000005,7.6757740000000005,1
5441,45.081033000000005,7.6757740000000005,1
5442,45.081033000000005,7.6757740000000005,1
5443,45.081033000000005,7.6757740000000005,1
5444,45.081033000000005,7.6757740000000005,1
5445,45.081033000000005,7.6757740000000005,1
5446,45.081033000000005,7.6757740000000005,1
5447,45.081033000000005,7.6757740000000005,1
5448,45.081033000000005,7.6757740000000005,1
5449,45.081033000000005,7.6757740000000005,1
5450,45.081033000000005,7.6757740000000005,1
5451,45.081033000000005,7.6757740000000005,1
5452,45.081033000000005,7.6757740000000005,1
5453,45.081033000000005,7.6757740000000005,1
5454,45.081033000000005,7.6757740000000005,1
5455,45.081033000000005,7.6757740000000005,1
5456,45.081033000000005,7.6757740000000005,1
5457,45.081033000000005,7.6757740000000005,1
5458,45.081033000000005,7.6757740000000005,1
5459,45.081033000000005,7.6757740000000005,1
5460,45.081033000000005,7.6757740000000005,1
5461,45.081033000000005,7.6757740000000005,1
5462,45.081033000000005,7.6757740000000005,1
5463,45.081033000000005,7.6757740000000005,1
5464,45.081033000000005,7.6757740000000005,1
5465,45.081033000000005,7.6757740000000005,1
5466,45.081033000000005,7.6757740000000005,1
5467,45.081033000000005,7.6757740000000005,1
5468,45.081033000000005,7.6757740000000005,1
5469,45.081033000000005,7.6757740000000005,1
5470,45.081033000000005,7.6757740000000005,1
5471,45.081033000000005,7.6757740000000005,1
5472,45.081051,7.683624000000001,1
5473,45.081075,7.676641,1
5474,45.0812,7.6826289999999995,1
5475,45.081369,7.684646000000001,1
5476,45.08146,7.683981,1
5477,45.081505,7.655882000000001,1
5478,45.081755,7.647763,1
5479,45.081872,7.686610000000001,1
