,lat,lon,id,predictions
3235,45.0548545439,7.6127998852,1676949431596824065,"3 : 0.8996328, 3 : 0.008879282, 7 : 0.006842117"
3236,45.0548545439,7.6127998852,1646347592864619051,"3 : 0.54798627, 12 : 0.29494792, 2 : 0.023764515"
3237,45.0548545439,7.6127998852,1636419210770148877,"2 : 0.38926595, 7 : 0.060457088, 12 : 0.050104104"
3238,45.0467236362,7.6831425929,2072747760962021948,"5 : 0.9053049, 9 : 0.014525928, 5 : 0.005063521"
3239,45.0467236362,7.6831425929,2072727090844693969,"13 : 0.7899932, 13 : 0.07966726, 9 : 0.041373145"
3240,45.0467236362,7.6831425929,2072647400888998121,"5 : 0.7953795, 9 : 0.17490825, 5 : 0.0011297514"
3241,45.0467236362,7.6831425929,2072633269320942144,"5 : 0.83649045, 9 : 0.0978693, 5 : 0.0007263788"
3242,45.0467236362,7.6831425929,2072581580414716349,"9 : 0.30997354, 5 : 0.2619718, 5 : 0.017256051"
3243,45.0467236362,7.6831425929,2067638568781957088,"9 : 0.65286976, 5 : 0.24759872, 5 : 0.010272649"
3244,45.0467236362,7.6831425929,2067571114305646231,"9 : 0.9779548, 5 : 0.014481877, 1 : 0.00028462452"
3245,45.0467236362,7.6831425929,2067397037244108698,"9 : 0.9542137, 2 : 0.010562308, 13 : 0.0031358583"
3246,45.0467236362,7.6831425929,2062457182898639845,"9 : 0.74824697, 4 : 0.24096614, 13 : 0.0021747625"
3247,45.0467236362,7.6831425929,2062358364541227984,"9 : 0.47780144, 4 : 0.47254035, 13 : 0.0040230113"
3248,45.0467236362,7.6831425929,2057522489927964117,"4 : 0.4381199, 9 : 0.25342026, 5 : 0.08844747"
3249,45.06943,7.68567,2204407666084863131,"7 : 0.19064772, 14 : 0.12718864, 13 : 0.11906435"
3250,45.06943,7.68567,2199421834886361114,"7 : 0.46716774, 10 : 0.308188, 13 : 0.036530808"
3251,45.0467236362,7.6831425929,2052453539755843922,"5 : 0.6528207, 9 : 0.33005282, 5 : 0.00054705737"
3252,45.0467236362,7.6831425929,2052303080189509856,"5 : 0.9217984, 9 : 0.004531985, 5 : 0.0009493616"
3253,45.0467236362,7.6831425929,2047330467994327619,"9 : 0.8154919, 5 : 0.15562288, 5 : 0.00094157184"
3254,45.06943,7.68567,2179217569731495866,"7 : 0.52949613, 7 : 0.036425065, 2 : 0.023811776"
3255,45.06943,7.68567,2173951827645668928,"7 : 0.6101388, 7 : 0.030451622, 7 : 0.020783946"
3256,45.0467236362,7.6831425929,2042295435730542946,"14 : 0.17755012, 7 : 0.12159852, 9 : 0.060953517"
3257,45.0467236362,7.6831425929,2042056541243691386,"6 : 0.17617081, 6 : 0.12232177, 8 : 0.08468502"
3258,45.06943,7.68567,2148670267732485942,"4 : 0.13870831, 7 : 0.11809831, 7 : 0.066043206"
3259,45.0467236362,7.6831425929,2037121175985009415,"9 : 0.7752646, 5 : 0.06099353, 1 : 0.004853488"
3260,45.06943,7.68567,2123207423247362115,"7 : 0.25233072, 7 : 0.08598058, 7 : 0.05999459"
3261,45.06943,7.68567,2118146125463594092,"10 : 0.08888563, 7 : 0.07691567, 2 : 0.07595188"
3262,45.0467236362,7.6831425929,2032101890564688017,"9 : 0.71671, 4 : 0.08050801, 5 : 0.041385967"
3263,45.0467236362,7.6831425929,2031906668507173224,"9 : 0.9552837, 4 : 0.0157601, 1 : 0.0037734741"
3264,45.06943,7.68567,2113121193679860993,"2 : 0.28283626, 8 : 0.114616595, 3 : 0.08392202"
3265,45.06943,7.68567,2108022593423498026,"7 : 0.17885758, 7 : 0.10594621, 7 : 0.08533033"
3266,45.0467236362,7.6831425929,2027039338552229637,"9 : 0.59871745, 5 : 0.20305786, 5 : 0.03707185"
3267,45.0467236362,7.6831425929,2026808198536551235,"5 : 0.9009835, 9 : 0.0383514, 6 : 0.0006757473"
3268,45.0467236362,7.6831425929,2021992919607904401,"6 : 0.5387534, 5 : 0.17273608, 9 : 0.049514048"
3269,45.0467236362,7.6831425929,2021939480123176955,"5 : 0.9507644, 9 : 0.0019421236, 5 : 0.0010187968"
3270,45.0467236362,7.6831425929,2021897250772100376,"5 : 0.91800696, 5 : 0.0024761367, 5 : 0.0019522982"
3271,45.0467236362,7.6831425929,2021697518585762081,"9 : 0.4327479, 1 : 0.15515435, 1 : 0.13224505"
3272,45.06943,7.68567,2092884983271348751,"13 : 0.20433305, 7 : 0.18700144, 7 : 0.060693692"
3273,45.06943,7.68567,2082597509168916569,"7 : 0.9290632, 7 : 0.018121745, 7 : 0.005142313"
3274,45.0467236362,7.6831425929,2016871981253032229,"5 : 0.4331495, 9 : 0.07633485, 3 : 0.031609453"
3275,45.0467236362,7.6831425929,2016718866459637140,"7 : 0.19544417, 2 : 0.18629229, 7 : 0.04113955"
3276,45.06943,7.68567,2067457275502718721,"7 : 0.12818606, 3 : 0.06311492, 7 : 0.050067622"
3277,45.06943,7.68567,2052265722706479867,"7 : 0.7740775, 7 : 0.076971695, 7 : 0.040624257"
3278,45.0467236362,7.6831425929,2011868613587230583,"5 : 0.82818174, 9 : 0.119464256, 5 : 0.002458083"
3279,45.0467236362,7.6831425929,2011844799025301996,"9 : 0.49646387, 5 : 0.10491133, 4 : 0.07683756"
3280,45.0467236362,7.6831425929,2011841779596243099,"5 : 0.9607873, 9 : 0.011562794, 5 : 0.00063459843"
3281,45.0467236362,7.6831425929,2011804676346666097,"5 : 0.58278686, 2 : 0.039751027, 10 : 0.036256354"
3282,45.0467236362,7.6831425929,2011766672662565428,"5 : 0.5370844, 5 : 0.24474503, 9 : 0.06502054"
3283,45.0467236362,7.6831425929,2011756514143895374,"7 : 0.09262367, 4 : 0.062351756, 7 : 0.048257925"
3284,45.0467236362,7.6831425929,2011644328892744101,"9 : 0.47685793, 4 : 0.1373802, 7 : 0.061398525"
3285,45.06943,7.68567,2037002240624944094,"7 : 0.3573225, 7 : 0.047793858, 7 : 0.042042535"
3286,45.06943,7.68567,2021801635388182864,"7 : 0.17563823, 7 : 0.10133698, 7 : 0.044189632"
3287,45.0467236362,7.6831425929,2006791910324214503,"9 : 0.7636239, 5 : 0.072646454, 6 : 0.0134355575"
3288,45.0467236362,7.6831425929,2006746864381990307,"5 : 0.5618356, 9 : 0.08464763, 5 : 0.04813319"
3289,45.0467236362,7.6831425929,2006654151171153599,"7 : 0.13164008, 13 : 0.07360283, 13 : 0.018244768"
3290,45.06943,7.68567,1991532488188484525,"7 : 0.3203801, 4 : 0.113741286, 2 : 0.06465276"
3291,45.06943,7.68567,1981263012884765297,"2 : 0.71715766, 7 : 0.011900204, 2 : 0.005492967"
3292,45.0467236362,7.6831425929,2001722795196934530,"5 : 0.21433033, 5 : 0.12598737, 7 : 0.07230634"
3293,45.06943,7.68567,1976092799813940494,"7 : 0.20280102, 2 : 0.12989777, 6 : 0.046864856"
3294,45.0467236362,7.6831425929,1996562623038312080,"9 : 0.9800133, 1 : 0.0013453957, 1 : 0.0011095102"
3295,45.0467236362,7.6831425929,1991616157137063615,"5 : 0.36779112, 9 : 0.17501286, 5 : 0.09834925"
3296,45.0467236362,7.6831425929,1991475413575931187,"1 : 0.86590743, 4 : 0.059319638, 7 : 0.00372539"
3297,45.06943,7.68567,1945837093504430969,"10 : 0.13002892, 7 : 0.079177655, 10 : 0.073587574"
3298,45.0609213038,7.6898348874,2209728259667566931,"2 : 0.38971433, 11 : 0.17024457, 10 : 0.059592094"
3299,45.06943,7.68567,1930457974067495834,"4 : 0.4227346, 7 : 0.37165573, 7 : 0.04054198"
3300,45.0609213038,7.6898348874,2204659979265463430,"9 : 0.61435974, 3 : 0.011660122, 13 : 0.010479174"
3301,45.06943,7.68567,1920266705538157333,"7 : 0.118988134, 4 : 0.10539593, 13 : 0.064973"
3302,45.0609213038,7.6898348874,2189138654157595170,"12 : 0.19258153, 7 : 0.086816795, 14 : 0.024961863"
3303,45.0609213038,7.6898348874,2174247701584240552,"4 : 0.6845325, 12 : 0.063117474, 12 : 0.054860167"
3304,45.06943,7.68567,1874843822023045360,"7 : 0.9848322, 7 : 0.0035084344, 7 : 0.00082643714"
3305,45.0609213038,7.6898348874,2168880447845646068,"7 : 0.98667717, 14 : 0.0017851163, 7 : 0.0015790424"
3306,45.06943,7.68567,1859471746023599985,"7 : 0.18342917, 7 : 0.11739892, 7 : 0.06046957"
3307,45.0609213038,7.6898348874,2164020820679085099,"10 : 0.75315493, 7 : 0.114432655, 7 : 0.014264603"
3308,45.0609213038,7.6898348874,2163794623744069710,"3 : 0.94020104, 3 : 0.013904105, 3 : 0.0015692733"
3309,45.0609213038,7.6898348874,2158881969619008753,"7 : 0.2514557, 7 : 0.07919527, 7 : 0.0641249"
3310,45.0609213038,7.6898348874,2158661009750005940,"7 : 0.3100154, 3 : 0.19185461, 7 : 0.046465646"
3311,45.0609213038,7.6898348874,2148847918541602779,"2 : 0.6701102, 7 : 0.042369112, 1 : 0.024793122"
3312,45.0609213038,7.6898348874,2148597969247706630,"1 : 0.2699277, 11 : 0.13420601, 2 : 0.09698437"
3313,45.0609213038,7.6898348874,2143614115873213390,"2 : 0.19937538, 12 : 0.10280122, 5 : 0.023610143"
3314,45.0609213038,7.6898348874,2138429876672172020,"7 : 0.40934852, 2 : 0.19918257, 7 : 0.12056846"
3315,45.06943,7.68567,1813968654675410449,"2 : 0.37702784, 7 : 0.20052099, 12 : 0.047034614"
3316,45.06943,7.68567,1798771182775256102,"7 : 0.08285971, 7 : 0.054577295, 4 : 0.030127684"
3317,45.06943,7.68567,1773140428221494645,"7 : 0.26056388, 7 : 0.12149943, 7 : 0.093135394"
3318,45.06943,7.68567,1757930914987734882,"7 : 0.24232104, 4 : 0.09399778, 10 : 0.07844155"
3319,45.0648909696,7.6691889234,2209665040045849856,"12 : 0.2078079, 13 : 0.15369296, 13 : 0.11896486"
3320,45.0648909696,7.6691889234,2209538206911779979,"7 : 0.09394012, 7 : 0.07839726, 5 : 0.047207076"
3321,45.06943,7.68567,1737831010541997588,"7 : 0.65335053, 13 : 0.114261545, 7 : 0.017313436"
3322,45.0648909696,7.6691889234,2204432464150773817,"12 : 0.28873128, 13 : 0.20729013, 7 : 0.046047296"
3323,45.0648909696,7.6691889234,2199477700163402737,"3 : 0.082235046, 7 : 0.061972618, 2 : 0.034386314"
3324,45.0648909696,7.6691889234,2194518349015936636,"13 : 0.14280808, 7 : 0.08058152, 13 : 0.034989584"
3325,45.0648909696,7.6691889234,2194294625559795196,"13 : 0.1748539, 3 : 0.16413078, 9 : 0.04775806"
3326,45.06943,7.68567,2108023852645858115,"7 : 0.7384103, 7 : 0.16653359, 7 : 0.020794425"
3327,45.06943,7.68567,2123257254623863528,"2 : 0.47659296, 13 : 0.105358094, 7 : 0.035781596"
3328,45.0648909696,7.6691889234,2189299034644430126,"12 : 0.13976261, 7 : 0.12871312, 7 : 0.12651125"
3329,45.06943,7.68567,1727518353680325392,"7 : 0.30866697, 2 : 0.16289598, 7 : 0.096486814"
3330,45.0648909696,7.6691889234,2189134893626710271,"2 : 0.14261381, 2 : 0.09019356, 7 : 0.045564856"
3331,45.0648909696,7.6691889234,2184291632099262721,"13 : 0.35434046, 2 : 0.10739782, 2 : 0.018949257"
3332,45.0648909696,7.6691889234,2184143030064332699,"13 : 0.9169626, 5 : 0.0018494786, 4 : 0.0012833384"
3333,45.0648909696,7.6691889234,2179141265115888030,"14 : 0.45126805, 2 : 0.3464433, 2 : 0.020170853"
3334,45.056880837,7.698483835,2199352628568261612,"13 : 0.6308519, 13 : 0.064495414, 8 : 0.05429984"
3335,45.0648909696,7.6691889234,2179102089914537374,"2 : 0.3207935, 2 : 0.056647453, 12 : 0.056079432"
3336,45.056880837,7.698483835,2199351965524280041,"9 : 0.34413975, 9 : 0.0965451, 13 : 0.08638564"
3337,45.056880837,7.698483835,2169188561862185537,"1 : 0.31956315, 11 : 0.23037969, 1 : 0.10591246"
3338,45.0648909696,7.6691889234,2174108688558793998,"9 : 0.3920207, 4 : 0.23351312, 2 : 0.029283058"
3339,45.056880837,7.698483835,2047366149758361052,"1 : 0.48202866, 11 : 0.1670597, 1 : 0.051498953"
3340,45.0648909696,7.6691889234,2169180414467697853,"2 : 0.87147236, 3 : 0.021800755, 7 : 0.0120774"
3341,45.0648909696,7.6691889234,2169089701445647540,"2 : 0.60399675, 2 : 0.037764363, 13 : 0.022409976"
3342,45.0648909696,7.6691889234,2169043894787481981,"12 : 0.19173954, 2 : 0.16416016, 7 : 0.047185805"
3343,45.0648909696,7.6691889234,2169034210047266259,"7 : 0.3312714, 7 : 0.17498304, 7 : 0.062688224"
3344,45.0648909696,7.6691889234,2169024672553841223,"2 : 0.13005476, 14 : 0.107597, 2 : 0.045734588"
3345,45.0648909696,7.6691889234,2169006387921900371,"2 : 0.7141689, 2 : 0.078400806, 12 : 0.041984864"
3346,45.0648909696,7.6691889234,2168969005758114439,"12 : 0.3494466, 2 : 0.28939655, 12 : 0.06901694"
3347,45.056880837,7.698483835,2006803941576636180,"13 : 0.66693765, 9 : 0.050559077, 9 : 0.021611037"
3348,45.0648909696,7.6691889234,2168956180197185570,"12 : 0.1405486, 12 : 0.08774697, 9 : 0.072820656"
3349,45.056880837,7.698483835,1965923561002256296,"9 : 0.30700254, 9 : 0.24310961, 1 : 0.038604885"
3350,45.0648909696,7.6691889234,2163932169517601753,"7 : 0.06656801, 7 : 0.064615645, 7 : 0.05957758"
3351,45.0648909696,7.6691889234,2158992161458902654,"7 : 0.19806439, 12 : 0.03716425, 7 : 0.034749035"
3352,45.0648909696,7.6691889234,2158865900089496136,"13 : 0.80275565, 13 : 0.04996624, 10 : 0.019524876"
3353,45.0648909696,7.6691889234,2153769503364783713,"2 : 0.8016991, 2 : 0.029051641, 7 : 0.011892216"
3354,45.0648909696,7.6691889234,2148846195548715868,"2 : 0.17543057, 2 : 0.062138114, 4 : 0.056648638"
3355,45.0648909696,7.6691889234,2143766614532133329,"2 : 0.2775949, 13 : 0.03758317, 7 : 0.03579734"
3356,45.0648909696,7.6691889234,2143503466894165500,"7 : 0.37033233, 7 : 0.09153077, 12 : 0.05177593"
3357,45.0648909696,7.6691889234,2138625608421903157,"7 : 0.10245053, 3 : 0.090534106, 12 : 0.06038736"
3358,45.0648909696,7.6691889234,2138558150658757195,"2 : 0.59341353, 2 : 0.044822816, 13 : 0.03414154"
3359,45.0648909696,7.6691889234,2138456377568280455,"7 : 0.3954103, 7 : 0.07724924, 7 : 0.065901056"
3360,45.0648909696,7.6691889234,2138419727094116223,"7 : 0.26462972, 7 : 0.2214184, 7 : 0.058668915"
3361,45.0648909696,7.6691889234,2133387463187473450,"6 : 0.4249167, 7 : 0.13869591, 12 : 0.024097726"
3362,45.0648909696,7.6691889234,2128423764635771228,"13 : 0.13162456, 2 : 0.053607106, 13 : 0.025039176"
3363,45.0330479187,7.6659926694,2209759378230944703,"9 : 0.695573, 1 : 0.118040144, 2 : 0.032669894"
3364,45.0330479187,7.6659926694,2209654194357473443,"2 : 0.48015073, 7 : 0.08686421, 3 : 0.017082604"
3365,45.0330479187,7.6659926694,2209653761102688071,"3 : 0.46767214, 7 : 0.074329175, 2 : 0.061644685"
3366,45.0648909696,7.6691889234,2123418091821089805,"3 : 0.18131696, 8 : 0.14308678, 9 : 0.07787168"
3367,45.0648909696,7.6691889234,2123208259281222324,"7 : 0.6866826, 2 : 0.048439667, 7 : 0.024453279"
3368,45.0330479187,7.6659926694,2209653240547589685,"5 : 0.39684144, 6 : 0.36398545, 5 : 0.03214247"
3369,45.0648909696,7.6691889234,2118383509388362477,"7 : 0.51150876, 7 : 0.09118242, 12 : 0.01880286"
3370,45.0648909696,7.6691889234,2118300805722921993,"7 : 0.3574149, 7 : 0.14204392, 7 : 0.071707204"
3371,45.0648909696,7.6691889234,2118144657818105895,"12 : 0.8130813, 7 : 0.0792644, 12 : 0.035475764"
3372,45.0648909696,7.6691889234,2118143732973968069,"7 : 0.16863407, 7 : 0.1256464, 9 : 0.10678813"
3373,45.0330479187,7.6659926694,2209652542011481390,"13 : 0.49190354, 2 : 0.052692, 13 : 0.033642363"
3374,45.0648909696,7.6691889234,2118143014296719998,"11 : 0.2619575, 14 : 0.05243996, 7 : 0.043532796"
3375,45.0648909696,7.6691889234,2118119115043413105,"13 : 0.11196395, 12 : 0.06905155, 9 : 0.03612741"
3376,45.0330479187,7.6659926694,2209594792694792677,"1 : 0.26205653, 12 : 0.11128096, 8 : 0.052076492"
3377,45.0648909696,7.6691889234,2113268433562458848,"7 : 0.20179336, 12 : 0.03551121, 13 : 0.02938555"
3378,45.0648909696,7.6691889234,2113197882602542597,"11 : 0.11673964, 6 : 0.05087888, 9 : 0.032238025"
3379,45.0330479187,7.6659926694,2204387667576238262,"7 : 0.16668057, 2 : 0.16218457, 3 : 0.07523217"
3380,45.0330479187,7.6659926694,2199604586977809813,"3 : 0.8111365, 2 : 0.02293133, 2 : 0.014455292"
3381,45.0330479187,7.6659926694,2199604014824534505,"12 : 0.9309378, 11 : 0.021109154, 2 : 0.0013825863"
3382,45.0648909696,7.6691889234,2103127694678905217,"13 : 0.5126167, 13 : 0.14148039, 13 : 0.0149600385"
3383,45.0648909696,7.6691889234,2103014861349644632,"3 : 0.12830463, 10 : 0.12627028, 12 : 0.052128088"
3384,45.0648909696,7.6691889234,2098131282669228935,"10 : 0.19502205, 7 : 0.18873598, 7 : 0.0864774"
3385,45.0648909696,7.6691889234,2098061242515115288,"12 : 0.075652294, 2 : 0.0739162, 2 : 0.03381362"
3386,45.0648909696,7.6691889234,2097922183310529328,"12 : 0.15866078, 12 : 0.10782803, 2 : 0.07664392"
3387,45.0330479187,7.6659926694,2194446379622340379,"3 : 0.2878474, 4 : 0.047124337, 5 : 0.03661924"
3388,45.0330479187,7.6659926694,2194430994346444032,"12 : 0.071045384, 13 : 0.065769464, 12 : 0.060451034"
3389,45.0648909696,7.6691889234,2093044117765411278,"2 : 0.77869713, 9 : 0.037842877, 14 : 0.010123797"
3390,45.0648909696,7.6691889234,2092973744800228265,"7 : 0.13743624, 13 : 0.08044032, 7 : 0.064221025"
3391,45.0648909696,7.6691889234,2092945639265817852,"7 : 0.52276915, 7 : 0.085009076, 2 : 0.07801169"
3392,45.0648909696,7.6691889234,2092896689245100478,"9 : 0.11818354, 7 : 0.086445466, 2 : 0.07748881"
3393,45.0648909696,7.6691889234,2092855107302661713,"12 : 0.04353488, 12 : 0.037611768, 7 : 0.032764606"
3394,45.0648909696,7.6691889234,2087907490122459998,"13 : 0.54257876, 1 : 0.031301063, 13 : 0.026307963"
3395,45.0648909696,7.6691889234,2087748239571996804,"2 : 0.56532043, 2 : 0.15485992, 12 : 0.009464226"
3396,45.0330479187,7.6659926694,2184392985516247175,"3 : 0.20034723, 2 : 0.072408155, 2 : 0.06680075"
3397,45.0330479187,7.6659926694,2184334890647698463,"3 : 0.20034723, 2 : 0.072408155, 2 : 0.06680075"
3398,45.0648909696,7.6691889234,2082872695850675589,"2 : 0.20910455, 2 : 0.10909391, 7 : 0.051435325"
3399,45.0648909696,7.6691889234,2082665408164081882,"7 : 0.1493059, 7 : 0.043752436, 7 : 0.03838766"
3400,45.0330479187,7.6659926694,2179303871789220706,"7 : 0.3087763, 7 : 0.1995174, 7 : 0.038851984"
3401,45.0330479187,7.6659926694,2179257088152516193,"3 : 0.6667942, 2 : 0.10793987, 12 : 0.021914115"
3402,45.0648909696,7.6691889234,2077776303318188004,"9 : 0.8315632, 4 : 0.025738671, 4 : 0.013560494"
3403,45.0648909696,7.6691889234,2077652630122822650,"7 : 0.26470587, 13 : 0.11427634, 2 : 0.09458346"
3404,45.0330479187,7.6659926694,2174009690921185469,"12 : 0.31488258, 12 : 0.09851931, 7 : 0.083641395"
3405,45.0648909696,7.6691889234,2072631429776407944,"3 : 0.61328226, 2 : 0.06079835, 14 : 0.028774789"
3406,45.0648909696,7.6691889234,2072602950754118580,"7 : 0.1008364, 12 : 0.053350057, 7 : 0.032206204"
3407,45.0330479187,7.6659926694,2169141965862705671,"12 : 0.43399242, 13 : 0.100759804, 7 : 0.069841616"
3408,45.0648909696,7.6691889234,2067535801287201891,"11 : 0.13681854, 7 : 0.105830394, 13 : 0.098511696"
3409,45.0330479187,7.6659926694,2168882609950761144,"12 : 0.3605815, 9 : 0.17292179, 1 : 0.08285915"
3410,45.0648909696,7.6691889234,2067436724369252243,"7 : 0.52154666, 3 : 0.19381303, 7 : 0.117145665"
3411,45.0648909696,7.6691889234,2062567428501792662,"7 : 0.399037, 2 : 0.16390054, 12 : 0.041203354"
3412,45.0648909696,7.6691889234,2062527632717291657,"12 : 0.1382626, 7 : 0.12594423, 2 : 0.11633766"
3413,45.0648909696,7.6691889234,2062518771555371242,"13 : 0.12041035, 7 : 0.07681509, 7 : 0.054512072"
3414,45.0330479187,7.6659926694,2158935947744463773,"10 : 0.62670225, 11 : 0.10024443, 11 : 0.047165938"
3415,45.0330479187,7.6659926694,2158907086646346915,"3 : 0.20751213, 2 : 0.05578954, 3 : 0.019823324"
3416,45.0648909696,7.6691889234,2057459424441716679,"3 : 0.5332511, 2 : 0.050021548, 13 : 0.039997324"
3417,45.0648909696,7.6691889234,2057335796291330736,"6 : 0.64554566, 6 : 0.05171255, 6 : 0.031188414"
3418,45.0648909696,7.6691889234,1996579104598933513,"7 : 0.19775312, 2 : 0.08543407, 2 : 0.072630286"
3419,45.0648909696,7.6691889234,2082566079110090871,"11 : 0.10552046, 8 : 0.048210796, 13 : 0.042728875"
3420,45.0648909696,7.6691889234,2098042674532418156,"13 : 0.86499035, 13 : 0.035203636, 2 : 0.012539488"
3421,45.0694384493,7.6888893927,2169140389391903513,"9 : 0.07059788, 12 : 0.037440475, 11 : 0.021251898"
3422,45.0661101218,7.6944610476,2026948903937988213,"7 : 0.5003925, 2 : 0.017519405, 2 : 0.0159194"
3423,45.0694384493,7.6888893927,2159004550299350714,"2 : 0.6444667, 7 : 0.031775564, 11 : 0.028831502"
3424,45.0694384493,7.6888893927,2148577924180244156,"11 : 0.51178634, 1 : 0.3902037, 8 : 0.012477673"
3425,45.0694384493,7.6888893927,2143765536696421380,"11 : 0.18817821, 1 : 0.16221435, 11 : 0.15578651"
3426,45.04768,7.67993,2042287927380978486,"12 : 0.9946075, 7 : 0.0004684538, 7 : 0.00044758743"
3427,45.04768,7.67993,1910269095138116071,"2 : 0.9888904, 12 : 0.009563133, 13 : 0.00076815597"
3428,45.04768,7.67993,1884745644335476533,"7 : 0.05656567, 4 : 0.05518868, 12 : 0.047467913"
3429,45.04768,7.67993,1844454634178453551,"2 : 0.71441245, 12 : 0.28536966, 12 : 4.9066344e-05"
3430,45.04768,7.67993,1722426273764093930,"13 : 0.09060939, 7 : 0.062075894, 7 : 0.043492194"
3431,45.04768,7.67993,1712257202499383298,"2 : 0.1578579, 9 : 0.09060272, 13 : 0.066135064"
3432,45.04768,7.67993,1697349582792845949,"2 : 0.62555563, 12 : 0.19925167, 7 : 0.047913134"
3433,45.04768,7.67993,1671769029075763120,"2 : 0.88754016, 3 : 0.05727628, 2 : 0.009485548"
3434,45.04768,7.67993,1626061553337170018,"2 : 0.17219701, 12 : 0.03827706, 12 : 0.036852505"
3435,45.0694384493,7.6888893927,2026956583791321643,"4 : 0.11730542, 12 : 0.073125504, 13 : 0.07065798"
3436,45.0694384493,7.6888893927,2026762435894815392,"9 : 0.23998784, 9 : 0.05632531, 4 : 0.046709124"
3437,45.0702,7.6777,2209683115484580989,"2 : 0.46015927, 11 : 0.09457553, 11 : 0.056898706"
3438,45.0702,7.6777,2209473072608610247,"3 : 0.07416602, 2 : 0.06134499, 13 : 0.040792868"
3439,45.0694384493,7.6888893927,2026756156921039218,"11 : 0.42318916, 2 : 0.2811959, 11 : 0.19545734"
3440,45.0702,7.6777,2204634141595583462,"3 : 0.40185758, 11 : 0.14676045, 4 : 0.018241689"
3441,45.0702,7.6777,2204458758093083346,"13 : 0.38788208, 9 : 0.19484091, 13 : 0.035484403"
3442,45.0694384493,7.6888893927,2001461594774532946,"14 : 0.6993119, 7 : 0.13085534, 2 : 0.012299031"
3443,45.0702,7.6777,2199570345518149087,"2 : 0.18695134, 11 : 0.17119353, 1 : 0.066610016"
3444,45.0702,7.6777,2194351812353034949,"13 : 0.2946092, 11 : 0.13151747, 2 : 0.12389134"
3445,45.0702,7.6777,2189478506319788317,"1 : 0.17998561, 2 : 0.1437828, 1 : 0.060703944"
3446,45.0702,7.6777,2189322227955014241,"13 : 0.5662118, 11 : 0.1286042, 13 : 0.11254846"
3447,45.0702,7.6777,2189108254596667427,"13 : 0.14790758, 13 : 0.12392994, 2 : 0.07395799"
3448,45.0702,7.6777,2184143575030192595,"13 : 0.48007077, 13 : 0.1292735, 12 : 0.029091436"
3449,45.0694384493,7.6888893927,1889888720880870343,"12 : 0.22727585, 2 : 0.080151886, 7 : 0.059511557"
3450,45.0702,7.6777,2179261085703156431,"13 : 0.36852458, 12 : 0.044942327, 14 : 0.04108261"
3451,45.0702,7.6777,2179179817094765224,"11 : 0.11368968, 13 : 0.07860738, 13 : 0.07565443"
3452,45.0702,7.6777,2179041385987021634,"13 : 0.33459395, 13 : 0.32491577, 7 : 0.039373606"
3453,45.0694384493,7.6888893927,1823946106963434787,"2 : 0.69836116, 11 : 0.16447651, 11 : 0.034298554"
3454,45.0702,7.6777,2174208273104776378,"13 : 0.5268899, 13 : 0.32232717, 3 : 0.018353349"
3455,45.0702,7.6777,2174058984345147016,"11 : 0.4116586, 1 : 0.1628, 1 : 0.1179195"
3456,45.0702,7.6777,2169144035617326077,"13 : 0.61811763, 13 : 0.087926365, 13 : 0.07410712"
3457,45.0702,7.6777,2158891380487794143,"13 : 0.11486546, 11 : 0.11079669, 2 : 0.09945983"
3458,45.0702,7.6777,2158741592630991604,"13 : 0.22093159, 13 : 0.2043713, 2 : 0.12556002"
3459,45.0694384493,7.6888893927,1753118315280500077,"1 : 0.9805416, 12 : 0.0066691064, 2 : 0.003282812"
3460,45.0702,7.6777,1930663098886986052,"8 : 0.9111901, 8 : 0.018027477, 8 : 0.0028847097"
3461,45.0717583406,7.6660066088,2209486062318316821,"8 : 0.19098845, 8 : 0.14934719, 8 : 0.11812025"
3462,45.0694384493,7.6888893927,1742728590515373962,"5 : 0.39451474, 10 : 0.10529733, 5 : 0.10162004"
3463,45.0717583406,7.6660066088,2199540561732258574,"7 : 0.351191, 8 : 0.055757694, 3 : 0.04178875"
3464,45.0717583406,7.6660066088,2194289159720663707,"2 : 0.99087065, 2 : 0.0008699125, 13 : 0.0008430689"
3465,45.0717583406,7.6660066088,2189124010533690009,"2 : 0.056472626, 8 : 0.053646125, 10 : 0.05349151"
3466,45.0717583406,7.6660066088,2184264584878169445,"9 : 0.19651696, 13 : 0.118109435, 9 : 0.049584907"
3467,45.0694384493,7.6888893927,1737921056628725437,"1 : 0.7773094, 11 : 0.1004333, 2 : 0.015917359"
3468,45.0717583406,7.6660066088,2179143951431247850,"2 : 0.77432376, 4 : 0.119568214, 11 : 0.019843472"
3469,45.0717583406,7.6660066088,2174001894121456961,"7 : 0.136306, 7 : 0.11436323, 7 : 0.06671601"
3470,45.0717583406,7.6660066088,2164019055934150127,"7 : 0.28237376, 13 : 0.09124529, 7 : 0.060913965"
3471,45.0694384493,7.6888893927,1727709451403931908,"8 : 0.4962594, 11 : 0.08443633, 2 : 0.023016518"
3472,45.0717583406,7.6660066088,2158911180637831270,"8 : 0.5332236, 8 : 0.16981134, 8 : 0.14237419"
3473,45.0694384493,7.6888893927,1722617739933178914,"2 : 0.86301196, 11 : 0.056717034, 11 : 0.0062526395"
3474,45.0717583406,7.6660066088,2153884685931741650,"7 : 0.30330923, 7 : 0.048024964, 9 : 0.027061358"
