,lat,lon,id,predictions
4119,45.059978,7.653415,49045292231,"8 : 0.04825633, 7 : 0.04760093, 13 : 0.04487727"
4120,45.059978,7.653415,49045292141,"13 : 0.54296, 8 : 0.25044206, 8 : 0.019668674"
4121,45.059978,7.653415,49044790238,"2 : 0.15855253, 7 : 0.09791157, 2 : 0.096624695"
4122,45.059978,7.653415,49044788938,"13 : 0.43052027, 13 : 0.05143293, 5 : 0.02256776"
4123,45.059978,7.653415,49045289816,"8 : 0.27714896, 5 : 0.20508663, 2 : 0.09398043"
4124,45.059978,7.653415,49045500942,"2 : 0.59735215, 2 : 0.08785575, 7 : 0.025071146"
4125,45.059978,7.653415,49045500637,"12 : 0.12717283, 13 : 0.0518546, 13 : 0.041517876"
4126,45.059978,7.653415,49045299661,"2 : 0.50563323, 6 : 0.09144674, 2 : 0.030800102"
4127,45.059978,7.653415,49044797858,"2 : 0.061234478, 2 : 0.017685434, 13 : 0.012820274"
4128,45.059978,7.653415,49045511467,"13 : 0.08991186, 10 : 0.026225064, 7 : 0.025077453"
4129,45.059978,7.653415,49045298786,"2 : 0.09236251, 8 : 0.059873484, 13 : 0.05330855"
4130,45.059978,7.653415,49045511317,"13 : 0.3949265, 8 : 0.37865895, 13 : 0.027457012"
4131,45.059978,7.653415,49045298076,"7 : 0.9184886, 2 : 0.021859637, 2 : 0.020208107"
4132,45.059978,7.653415,49045297476,"3 : 0.06861858, 13 : 0.06515371, 2 : 0.04861178"
4133,45.059978,7.653415,49045297111,"7 : 0.1595631, 7 : 0.068237945, 7 : 0.060560867"
4134,45.059978,7.653415,49045509152,"13 : 0.51412565, 10 : 0.05634395, 7 : 0.022495868"
4135,45.059978,7.653415,49044754283,"13 : 0.38997006, 13 : 0.12728487, 13 : 0.07100931"
4136,45.059978,7.653415,49045253916,"8 : 0.19158664, 7 : 0.108571716, 10 : 0.09324752"
4137,45.059978,7.653415,49045466452,"2 : 0.5563481, 12 : 0.047503587, 13 : 0.027517794"
4138,45.059978,7.653415,49044752168,"13 : 0.05661553, 5 : 0.053506464, 13 : 0.04976846"
4139,45.060197,7.653543,49045574202,"13 : 0.107042976, 8 : 0.10072981, 2 : 0.06650716"
4140,45.060197,7.653543,49045574007,"13 : 0.27113953, 9 : 0.09595352, 2 : 0.06330957"
4141,45.060197,7.653543,49045571752,"7 : 0.7527935, 13 : 0.023730544, 13 : 0.022149391"
4142,45.060197,7.653543,49045356331,"2 : 0.16021521, 2 : 0.1506222, 10 : 0.092569016"
4143,45.060197,7.653543,49044853823,"2 : 0.41742235, 2 : 0.14547485, 2 : 0.07744875"
4144,45.060197,7.653543,49045569877,"6 : 0.7164559, 6 : 0.100511394, 6 : 0.024003346"
4145,45.060197,7.653543,49045569762,"13 : 0.0939606, 2 : 0.083146214, 9 : 0.054730214"
4146,45.060197,7.653543,49045568932,"2 : 0.14144127, 7 : 0.14063665, 7 : 0.1374408"
4147,45.060197,7.653543,49045353746,"7 : 0.5915935, 13 : 0.2457163, 10 : 0.014369546"
4148,45.060197,7.653543,49044851893,"3 : 0.054773226, 11 : 0.026359485, 7 : 0.019956132"
4149,45.060197,7.653543,49045351211,"2 : 0.060541395, 2 : 0.054210037, 7 : 0.05006848"
4150,45.060197,7.653543,49045336041,"13 : 0.7345767, 2 : 0.06544991, 2 : 0.05302148"
4151,45.060197,7.653543,49044834573,"2 : 0.17964903, 2 : 0.1622907, 13 : 0.10155878"
4152,45.060197,7.653543,49045549867,"2 : 0.95940804, 2 : 0.02361671, 2 : 0.0035922807"
4153,45.060197,7.653543,49044834168,"2 : 0.098475546, 2 : 0.05066842, 7 : 0.04733552"
4154,45.060197,7.653543,49045549592,"2 : 0.5445594, 2 : 0.105899304, 10 : 0.0474272"
4155,45.060197,7.653543,49045549437,"13 : 0.11861049, 13 : 0.06368033, 8 : 0.058220662"
4156,45.060197,7.653543,49045549387,"8 : 0.31495777, 13 : 0.15086646, 2 : 0.040698085"
4157,45.060197,7.653543,49044833983,"6 : 0.339434, 6 : 0.029331164, 2 : 0.026156038"
4158,45.060197,7.653543,49045335206,"13 : 0.073314026, 2 : 0.059306286, 10 : 0.04840196"
4159,45.060197,7.653543,49045549192,"13 : 0.13729036, 2 : 0.07206027, 7 : 0.07005769"
4160,45.060197,7.653543,49045335001,"7 : 0.09135636, 13 : 0.063126214, 13 : 0.031336185"
4161,45.060197,7.653543,49045549142,"13 : 0.35212204, 13 : 0.02680808, 13 : 0.016843338"
4162,45.060197,7.653543,49045549007,"2 : 0.8138152, 2 : 0.02088985, 13 : 0.011547946"
4163,45.060197,7.653543,49044832238,"2 : 0.077668026, 2 : 0.07551878, 2 : 0.022235302"
4164,45.060197,7.653543,49045547312,"13 : 0.39031973, 2 : 0.27985355, 10 : 0.10431143"
4165,45.060197,7.653543,49044831948,"7 : 0.5967355, 13 : 0.035130706, 8 : 0.028188447"
4166,45.060197,7.653543,49045546947,"13 : 0.03908389, 2 : 0.033671685, 10 : 0.03176628"
4167,45.060197,7.653543,49045545987,"2 : 0.050771773, 2 : 0.029963046, 13 : 0.024890404"
4168,45.060197,7.653543,49044830283,"2 : 0.15531842, 7 : 0.062337227, 2 : 0.041713662"
4169,45.060197,7.653543,49045545302,"10 : 0.12965272, 2 : 0.042936433, 8 : 0.03867782"
4170,45.060197,7.653543,49045330671,"2 : 0.23910771, 13 : 0.07886233, 2 : 0.0680983"
4171,45.060197,7.653543,49044837723,"7 : 0.16562828, 2 : 0.11251439, 12 : 0.045331236"
4172,45.060197,7.653543,49045553262,"2 : 0.14158939, 9 : 0.070791855, 2 : 0.06517324"
4173,45.060197,7.653543,49045338391,"2 : 0.12859616, 7 : 0.08229106, 8 : 0.04899264"
4174,45.060197,7.653543,49044836998,"9 : 0.41461137, 8 : 0.35124412, 7 : 0.026685158"
4175,45.060197,7.653543,49045337771,"4 : 0.37012115, 13 : 0.07205225, 7 : 0.055938084"
4176,45.060197,7.653543,49045337726,"8 : 0.17511438, 7 : 0.08518541, 4 : 0.045674738"
4177,45.060197,7.653543,49045551947,"10 : 0.81980366, 8 : 0.037977114, 7 : 0.037917856"
4178,45.060197,7.653543,49045551712,"2 : 0.22033796, 2 : 0.07751319, 2 : 0.05821895"
4179,45.060197,7.653543,49044836128,"9 : 0.5421526, 13 : 0.057293996, 4 : 0.0233113"
4180,45.060197,7.653543,49045336996,"13 : 0.1236556, 2 : 0.06141889, 8 : 0.035483886"
4181,45.060197,7.653543,49045336711,"2 : 0.7579547, 8 : 0.019098114, 13 : 0.0111663155"
4182,45.060197,7.653543,49045336526,"2 : 0.15228777, 2 : 0.121630765, 6 : 0.058483128"
4183,45.059978,7.653415,49045500407,"8 : 0.17141116, 2 : 0.100043386, 2 : 0.05243958"
4184,45.059978,7.653415,49044785143,"8 : 0.9334283, 13 : 0.0032484645, 2 : 0.0031291465"
4185,45.059978,7.653415,49045286331,"2 : 0.18820892, 13 : 0.07698674, 3 : 0.044974282"
4186,45.059978,7.653415,49045286171,"2 : 0.43309325, 13 : 0.06260053, 13 : 0.025961876"
4187,45.059978,7.653415,49045285906,"7 : 0.09171077, 7 : 0.05366153, 2 : 0.042968787"
4188,45.059978,7.653415,49045285856,"7 : 0.105072424, 10 : 0.089535885, 7 : 0.050573234"
4189,45.059978,7.653415,49044784223,"7 : 0.25037816, 12 : 0.07779867, 13 : 0.05019476"
4190,45.059978,7.653415,49045285276,"13 : 0.06716635, 2 : 0.053155664, 4 : 0.04705093"
4191,45.059978,7.653415,49044783828,"10 : 0.11636862, 8 : 0.1155646, 2 : 0.056768138"
4192,45.059978,7.653415,49045496642,"2 : 0.15963534, 14 : 0.041017298, 2 : 0.0374917"
4193,45.059978,7.653415,49044782688,"2 : 0.17042118, 2 : 0.124433935, 8 : 0.103768595"
4194,45.059978,7.653415,49045496122,"7 : 0.19047391, 13 : 0.09912847, 2 : 0.08298081"
4195,45.059978,7.653415,49045283441,"7 : 0.25856838, 8 : 0.025081664, 2 : 0.024541527"
4196,45.059978,7.653415,49044781138,"13 : 0.53871083, 13 : 0.21041387, 13 : 0.054712046"
4197,45.059978,7.653415,49044780678,"2 : 0.4352982, 9 : 0.16724283, 13 : 0.04180403"
4198,45.059978,7.653415,49045282076,"9 : 0.19911385, 2 : 0.18170856, 13 : 0.16574918"
4199,45.059978,7.653415,49045494132,"13 : 0.57222056, 13 : 0.08209968, 2 : 0.03668302"
4200,45.059978,7.653415,49045281586,"13 : 0.120038375, 2 : 0.09786676, 13 : 0.06896959"
4201,45.059978,7.653415,49044778953,"13 : 0.14066926, 7 : 0.0844352, 6 : 0.03919454"
4202,45.059978,7.653415,49044778818,"9 : 0.45052373, 2 : 0.050262958, 2 : 0.029973507"
4203,45.059978,7.653415,49045280086,"2 : 0.12304094, 4 : 0.09629851, 2 : 0.052722313"
4204,45.059978,7.653415,49045481907,"13 : 0.3111917, 7 : 0.21519777, 7 : 0.094351426"
4205,45.059978,7.653415,49045269036,"13 : 0.5722921, 7 : 0.058608964, 13 : 0.029357713"
4206,45.059978,7.653415,49045481722,"13 : 0.29210168, 2 : 0.12012817, 7 : 0.0293066"
4207,45.059978,7.653415,49044767868,"8 : 0.12504108, 13 : 0.10756315, 9 : 0.07103818"
4208,45.059978,7.653415,49045268326,"8 : 0.0726118, 2 : 0.050291665, 7 : 0.047170006"
4209,45.059978,7.653415,49045480952,"12 : 0.5670565, 13 : 0.029575286, 3 : 0.025813546"
4210,45.059978,7.653415,49044766958,"13 : 0.1648628, 13 : 0.1532607, 13 : 0.1423107"
4211,45.059978,7.653415,49045267691,"8 : 0.43384436, 2 : 0.032600295, 8 : 0.02221874"
4212,45.059978,7.653415,49045480417,"9 : 0.1425901, 13 : 0.043196756, 5 : 0.03838954"
4213,45.059978,7.653415,49045479737,"2 : 0.066049166, 8 : 0.053700026, 8 : 0.04994735"
4214,45.059978,7.653415,49045478182,"8 : 0.67757463, 7 : 0.064520836, 13 : 0.02949506"
4215,45.059978,7.653415,49045475722,"13 : 0.10096167, 7 : 0.071373, 13 : 0.022380225"
4216,45.059978,7.653415,49045262886,"13 : 0.18077049, 13 : 0.036437586, 2 : 0.035385616"
4217,45.059978,7.653415,49045475472,"2 : 0.08359206, 7 : 0.036072373, 13 : 0.034921207"
4218,45.059978,7.653415,49045474877,"8 : 0.58803594, 13 : 0.032266207, 2 : 0.01754182"
4219,45.059978,7.653415,49045262121,"2 : 0.15915628, 2 : 0.09518164, 13 : 0.057095937"
4220,45.059978,7.653415,49044760798,"13 : 0.33878395, 8 : 0.09785903, 7 : 0.050572067"
4221,45.059978,7.653415,49045474037,"13 : 0.4228448, 6 : 0.027958278, 2 : 0.015440189"
4222,45.059978,7.653415,49045260646,"7 : 0.30250597, 13 : 0.21714672, 13 : 0.017572714"
4223,45.059978,7.653415,49045473297,"13 : 0.9721442, 13 : 0.0031905228, 5 : 0.001487162"
4224,45.059978,7.653415,49045260406,"8 : 0.2200528, 13 : 0.12754567, 13 : 0.042791586"
4225,45.059978,7.653415,49045260381,"13 : 0.39008698, 10 : 0.075772434, 13 : 0.050423387"
4226,45.059978,7.653415,49045260341,"13 : 0.73017806, 13 : 0.08024226, 13 : 0.031021142"
4227,45.059978,7.653415,49045472617,"5 : 0.43578827, 5 : 0.2459723, 8 : 0.06971681"
4228,45.059978,7.653415,49044758708,"7 : 0.24447882, 8 : 0.19947149, 8 : 0.16539842"
4229,45.059978,7.653415,49045471617,"13 : 0.089563705, 7 : 0.081271745, 6 : 0.036828537"
4230,45.059978,7.653415,49045471522,"10 : 0.1834725, 2 : 0.059623793, 9 : 0.048791733"
4231,45.059978,7.653415,49045471312,"7 : 0.42310596, 7 : 0.21924537, 7 : 0.0520195"
4232,45.059978,7.653415,49045470752,"7 : 0.91530186, 7 : 0.011267551, 12 : 0.0036498595"
4233,45.059978,7.653415,49045470422,"7 : 0.9515548, 13 : 0.008521884, 2 : 0.0025335185"
4234,45.059978,7.653415,49045470357,"8 : 0.118608795, 13 : 0.049563084, 7 : 0.02621857"
4235,45.059978,7.653415,49044756973,"13 : 0.2247295, 2 : 0.08096864, 8 : 0.06888241"
4236,45.070891,7.686942,49374039903,"8 : 0.89110893, 8 : 0.009368695, 8 : 0.007798406"
4237,45.067027,7.678874,49224381872,"8 : 0.9014526, 8 : 0.0027007882, 8 : 0.0022866293"
4238,45.063705,7.679722,49222540286,"13 : 0.69776666, 14 : 0.08042493, 12 : 0.04371654"
4239,45.054585,7.680634,49293660391,"2 : 0.12956004, 7 : 0.10647687, 2 : 0.1026979"
4240,45.098511,7.735816,32221839441,"2 : 0.0618441, 5 : 0.05325012, 6 : 0.0443682"
4241,45.071255,7.685055,32171943982,"1 : 0.8949975, 1 : 0.014917094, 1 : 0.0039620996"
4242,45.070197,7.685738,32321666455,"1 : 0.4262452, 11 : 0.0759452, 1 : 0.04576966"
4243,45.069472,7.685366,32202098011,"1 : 0.6530248, 7 : 0.021129098, 1 : 0.020704592"
4244,45.074597,7.684677,32251007771,"1 : 0.7053654, 11 : 0.15591097, 1 : 0.035911713"
4245,45.07185,7.685591,31560150633,"1 : 0.810823, 1 : 0.066047624, 11 : 0.01022967"
4246,45.060241,7.69735,32251096411,"5 : 0.2172334, 1 : 0.10935361, 6 : 0.08435393"
4247,45.060183,7.681958,31994363790,"1 : 0.5093149, 11 : 0.18091322, 11 : 0.14150509"
4248,45.086588,7.648833,32309152164,"7 : 0.07741962, 13 : 0.07146875, 7 : 0.055038016"
4249,45.065617,7.694431,32448989783,"13 : 0.12688652, 8 : 0.1081048, 1 : 0.080460265"
4250,45.086588,7.648833,33217701156,"9 : 0.120860636, 13 : 0.09046452, 4 : 0.04601724"
4251,45.069989,7.68161,33164590971,"4 : 0.17279275, 2 : 0.14364079, 7 : 0.09887985"
4252,45.065897,7.66203,32486154954,"8 : 0.9433424, 7 : 0.0013003141, 2 : 0.0011473503"
4253,45.072238,7.678568,32551314744,"3 : 0.71283376, 13 : 0.037793618, 13 : 0.029188119"
4254,45.06337,7.67428,33150408200,"5 : 0.2944597, 5 : 0.095875174, 13 : 0.08769"
4255,45.074247,7.686269,41296577804,"7 : 0.108948395, 7 : 0.066408105, 11 : 0.041239176"
4256,45.076066,7.661515,45172275582,"1 : 0.5946604, 11 : 0.060673665, 11 : 0.03496892"
4257,45.07306,7.681488,33249197994,"3 : 0.07220693, 3 : 0.068533316, 3 : 0.05711845"
4258,45.059913,7.698804,33934399802,"11 : 0.53556806, 9 : 0.18106037, 5 : 0.042239256"
4259,45.059663,7.697345,34091422085,"11 : 0.34289572, 11 : 0.2895155, 13 : 0.03488189"
4260,45.072511,7.682641,33801310451,"1 : 0.27741617, 1 : 0.09054966, 11 : 0.08041991"
4261,45.063594,7.697381,33920277896,"5 : 0.3883383, 5 : 0.12892784, 6 : 0.105136454"
4262,45.070338,7.691755,33884256311,"13 : 0.57571775, 13 : 0.12983437, 13 : 0.017138986"
4263,45.070338,7.691755,33856283942,"13 : 0.634234, 13 : 0.085328385, 13 : 0.0707157"
4264,45.079945,7.683691,34643542050,"6 : 0.18962082, 6 : 0.15620694, 3 : 0.15319848"
4265,45.0667,7.7,33916318992,"11 : 0.1591307, 9 : 0.094143055, 11 : 0.058017027"
4266,45.0667,7.7,34035264446,"12 : 0.6933436, 2 : 0.11266571, 2 : 0.09623969"
4267,45.069322,7.662234,34427275573,"2 : 0.0934421, 1 : 0.077646546, 11 : 0.072495945"
4268,45.069686,7.662642,35236146905,"5 : 0.19572562, 8 : 0.08214005, 8 : 0.051246937"
4269,45.068049,7.632,34356472425,"3 : 0.808776, 4 : 0.030469721, 2 : 0.023901343"
4270,45.071236,7.680863,33732627384,"8 : 0.071160905, 2 : 0.048924174, 2 : 0.048639856"
4271,45.065869,7.693858,33732627724,"1 : 0.34420246, 1 : 0.08734059, 11 : 0.06740282"
4272,45.010177,7.665486,34344623142,"2 : 0.74428654, 7 : 0.10224833, 12 : 0.07847873"
4273,45.0667,7.7,33695724993,"6 : 0.09305681, 6 : 0.05069457, 6 : 0.047762595"
4274,45.080586,7.766808,33732627164,"5 : 0.38696477, 5 : 0.25596428, 5 : 0.056260314"
4275,45.080344,7.766894,34444962281,"11 : 0.50771654, 11 : 0.19201228, 1 : 0.094469585"
4276,45.073422,7.704516,34556845636,"8 : 0.92623025, 8 : 0.0066777063, 8 : 0.0047432594"
4277,45.029616,7.665441,34864796195,"7 : 0.5889819, 7 : 0.1474602, 2 : 0.023068503"
4278,45.067302,7.682577,34824248892,"13 : 0.2051811, 13 : 0.118825614, 13 : 0.040000517"
4279,45.067344,7.682441,34987798235,"1 : 0.5068015, 1 : 0.106899925, 13 : 0.057467878"
4280,45.067244,7.682544,34144660114,"1 : 0.8153052, 7 : 0.019476991, 1 : 0.007631322"
4281,45.068375,7.683075,34858174341,"8 : 0.89062256, 8 : 0.08742051, 9 : 0.009292039"
4282,45.053952,7.686183,35202714806,"3 : 0.4000303, 8 : 0.17484447, 8 : 0.033812433"
4283,45.052059,7.685194,35252718656,"8 : 0.7297817, 13 : 0.091585204, 8 : 0.020382024"
4284,45.092019,7.662835,35686566821,"8 : 0.31644952, 8 : 0.09281899, 8 : 0.06263117"
4285,45.135456,7.623599,36130691231,"1 : 0.18469904, 2 : 0.15022272, 11 : 0.05530861"
4286,45.064799,7.696255,36548997510,"8 : 0.8676801, 1 : 0.008093118, 8 : 0.0031029505"
4287,45.031077,7.664701,39473444221,"10 : 0.5868209, 11 : 0.12346328, 2 : 0.022137383"
4288,45.058198,7.708196,26611335979,"11 : 0.8155807, 2 : 0.06935491, 11 : 0.030113932"
4289,45.076793,7.682898,37252769134,"4 : 0.28866088, 9 : 0.11625963, 4 : 0.050044365"
4290,45.032326,7.665646,37806813416,"2 : 0.61040854, 2 : 0.054201, 3 : 0.050235167"
4291,45.063333,7.690277,24181899948,"6 : 0.36949006, 6 : 0.27541646, 6 : 0.20581347"
4292,45.016525,7.73873,37650402254,"8 : 0.292485, 9 : 0.14198275, 8 : 0.059432246"
4293,45.078672,7.682447,38366449062,"3 : 0.22008416, 7 : 0.09466505, 7 : 0.08709176"
4294,45.04888,7.654241,38769869455,"7 : 0.23577286, 4 : 0.09082471, 5 : 0.049228285"
4295,45.13543,7.623605,49862854251,"9 : 0.16568355, 2 : 0.098601155, 13 : 0.076702535"
4296,45.071491,7.66573,40399885145,"2 : 0.1183735, 4 : 0.078506, 7 : 0.03564111"
4297,45.050833,7.685605,38789032605,"6 : 0.92866224, 6 : 0.0032675164, 6 : 0.0012217265"
4298,45.074748,7.697231,39107482634,"12 : 0.11433048, 7 : 0.05966832, 12 : 0.03523588"
4299,45.057243,7.609738,24992260657,"8 : 0.68974847, 8 : 0.22412553, 8 : 0.035565276"
4300,45.088719,7.638447,39882223022,"7 : 0.6694157, 3 : 0.06367052, 10 : 0.019860432"
4301,45.063697,7.696141,40536830332,"1 : 0.9537524, 3 : 0.0014746916, 9 : 0.0012624175"
4302,45.076551,7.638137,40645394532,"2 : 0.7010591, 2 : 0.08158361, 2 : 0.06519152"
4303,45.064299,7.696223,40013935685,"7 : 0.27687788, 7 : 0.23887412, 13 : 0.03166008"
4304,45.013842,7.75286,27756339458,"2 : 0.9447495, 11 : 0.017991755, 11 : 0.0049520596"
4305,45.013842,7.75286,27756340188,"2 : 0.88902235, 11 : 0.06374814, 11 : 0.004155779"
4306,45.013842,7.75286,27756338078,"2 : 0.8813521, 11 : 0.053178623, 11 : 0.020164542"
4307,45.013842,7.75286,27756352658,"11 : 0.21530122, 13 : 0.09818731, 4 : 0.07383852"
4308,45.013842,7.75286,26756898477,"7 : 0.58952653, 10 : 0.08882822, 7 : 0.07246758"
4309,45.066247,7.693183,41121289055,"7 : 0.43836185, 3 : 0.16281667, 3 : 0.07752803"
4310,45.032272,7.656779,49984815613,"8 : 0.118655875, 8 : 0.11173157, 8 : 0.06844179"
4311,45.066944,7.681666,40478546710,"13 : 0.2228902, 9 : 0.06326615, 1 : 0.022760125"
4312,45.119777,7.710816,42943694921,"8 : 0.4159659, 8 : 0.34063625, 13 : 0.02390234"
4313,45.052975,7.685301,41860570585,"7 : 0.19811869, 8 : 0.16252619, 3 : 0.11043315"
4314,45.052975,7.685301,42761529161,"2 : 0.17838988, 3 : 0.139337, 13 : 0.049256243"
4315,45.052975,7.685301,42761518981,"8 : 0.89596677, 3 : 0.021172753, 8 : 0.011302536"
4316,45.052975,7.685301,27910564837,"8 : 0.52890086, 8 : 0.08443441, 8 : 0.021566233"
4317,45.052975,7.685301,27910562647,"8 : 0.81405956, 13 : 0.110650495, 8 : 0.020661747"
4318,45.052975,7.685301,27910563957,"8 : 0.833418, 3 : 0.018318977, 7 : 0.010429375"
4319,45.052975,7.685301,40930966490,"8 : 0.3718901, 3 : 0.33973056, 13 : 0.12451669"
4320,45.052975,7.685301,42024810724,"8 : 0.9544542, 3 : 0.011896467, 7 : 0.010667195"
4321,45.052975,7.685301,42024814434,"8 : 0.1656082, 7 : 0.1492189, 3 : 0.12411356"
4322,45.052975,7.685301,42707759202,"8 : 0.6750498, 13 : 0.12287334, 3 : 0.116808735"
4323,45.052975,7.685301,42707762002,"3 : 0.43759525, 7 : 0.3968313, 8 : 0.03231691"
4324,45.052975,7.685301,27910586987,"8 : 0.124040835, 6 : 0.08041676, 13 : 0.07571102"
4325,45.052975,7.685301,28908198828,"8 : 0.9226637, 13 : 0.0384879, 3 : 0.001982308"
4326,45.052975,7.685301,40971719860,"8 : 0.8489007, 3 : 0.09470469, 7 : 0.006385182"
4327,45.052975,7.685301,40971723000,"8 : 0.7379182, 8 : 0.12331104, 13 : 0.03685912"
4328,45.052975,7.685301,40971733460,"7 : 0.91743827, 7 : 0.0063024815, 2 : 0.0037814402"
4329,45.017592,7.752678,43252979772,"7 : 0.18094693, 7 : 0.08063354, 6 : 0.05433085"
4330,45.017592,7.752678,43252984162,"7 : 0.23687038, 7 : 0.11988738, 7 : 0.10505703"
4331,45.067222,7.683888,28861990067,"1 : 0.8684921, 11 : 0.014771998, 9 : 0.0073794406"
4332,45.136259,7.626078,43996251485,"4 : 0.3355591, 1 : 0.26212218, 9 : 0.26112616"
4333,45.076666,7.689722,30554612318,"13 : 0.66641027, 11 : 0.22963522, 12 : 0.037164308"
4334,45.068611,7.692777,48794776316,"1 : 0.53352654, 11 : 0.14528628, 1 : 0.038634326"
4335,45.098745,7.688466,44341774711,"13 : 0.82024944, 13 : 0.12469085, 13 : 0.023764532"
4336,45.097851,7.688755,44338271574,"13 : 0.5972986, 13 : 0.018607074, 13 : 0.01596516"
4337,45.033903,7.665281,47525958181,"1 : 0.49236727, 8 : 0.09301365, 2 : 0.059952155"
4338,45.065844,7.693541,46794820514,"1 : 0.8985555, 11 : 0.057160974, 1 : 0.017207481"
4339,45.061972,7.655539,43345783010,"13 : 0.76617664, 4 : 0.06798651, 4 : 0.015764529"
4340,45.071247,7.684972,43495983210,"10 : 0.0997084, 1 : 0.083022416, 7 : 0.04867539"
4341,45.068633,7.691772,44441457324,"4 : 0.79677296, 12 : 0.024092006, 2 : 0.013703406"
4342,45.0725,7.592499,43507253340,"13 : 0.26230884, 13 : 0.055132907, 9 : 0.03850942"
4343,45.028611,7.664166,45322472631,"3 : 0.1292, 8 : 0.04758272, 7 : 0.04301991"
4344,45.028611,7.664166,45273687082,"8 : 0.17826234, 2 : 0.061236553, 2 : 0.026918555"
4345,45.072487,7.592883,31459809168,"3 : 0.057908572, 13 : 0.05279534, 8 : 0.045361914"
4346,45.072487,7.592883,43518323370,"2 : 0.3125239, 2 : 0.05220239, 13 : 0.034239896"
4347,45.072487,7.592883,30394085537,"2 : 0.48372105, 12 : 0.10572903, 2 : 0.06725595"
4348,45.072487,7.592883,45283982292,"13 : 0.4171112, 13 : 0.08200402, 2 : 0.07591376"
4349,45.072487,7.592883,45334013501,"13 : 0.42465287, 9 : 0.053860426, 13 : 0.039799303"
4350,45.072487,7.592883,44420661025,"2 : 0.49149656, 2 : 0.13817503, 2 : 0.032611202"
4351,45.072487,7.592883,31459804418,"8 : 0.10641366, 13 : 0.076905206, 2 : 0.037809942"
4352,45.072487,7.592883,45334006741,"13 : 0.22022943, 13 : 0.112760365, 2 : 0.06723315"
4353,45.072487,7.592883,44610914904,"7 : 0.13281587, 13 : 0.10606611, 13 : 0.0675474"
4354,45.072487,7.592883,45333900601,"13 : 0.20353319, 13 : 0.17836678, 4 : 0.089632526"
4355,45.072487,7.592883,30393976957,"13 : 0.38590932, 2 : 0.15401714, 13 : 0.08922069"
4356,45.072487,7.592883,44610913124,"2 : 0.26477945, 13 : 0.12840913, 8 : 0.076353304"
4357,45.072487,7.592883,30393964647,"2 : 0.16024858, 2 : 0.15727346, 2 : 0.043999217"
4358,45.072487,7.592883,45334019551,"13 : 0.1866579, 2 : 0.11833882, 13 : 0.10738753"
4359,45.072487,7.592883,44420666545,"8 : 0.2651222, 13 : 0.23589183, 3 : 0.051801514"
4360,45.072487,7.592883,44610977194,"13 : 0.5637041, 13 : 0.09920577, 2 : 0.04564512"
4361,45.072487,7.592883,30393989297,"2 : 0.15240458, 8 : 0.06741778, 3 : 0.061201155"
4362,45.072487,7.592883,30394030227,"13 : 0.6765482, 3 : 0.05487702, 13 : 0.032414746"
4363,45.072487,7.592883,31459808258,"3 : 0.3559052, 13 : 0.058125284, 2 : 0.040867083"
4364,45.072487,7.592883,30394090977,"2 : 0.174445, 8 : 0.06405033, 2 : 0.051902153"
4365,45.072487,7.592883,44420661795,"2 : 0.24299066, 2 : 0.13800113, 2 : 0.027104735"
4366,45.072487,7.592883,44420553285,"13 : 0.32133296, 13 : 0.13020241, 3 : 0.04806639"
4367,45.072487,7.592883,43518271560,"13 : 0.6093068, 13 : 0.053594, 13 : 0.017476255"
4368,45.072487,7.592883,43518269570,"4 : 0.36330032, 6 : 0.2824009, 13 : 0.039129693"
4369,45.072487,7.592883,44610919044,"13 : 0.27330545, 13 : 0.07536546, 13 : 0.032204572"
4370,45.072487,7.592883,30393988337,"2 : 0.115661815, 7 : 0.065457515, 8 : 0.055745803"
4371,45.072487,7.592883,30394091687,"13 : 0.32378823, 12 : 0.24794081, 8 : 0.026517533"
4372,45.072487,7.592883,45334017821,"13 : 0.11078771, 2 : 0.06589746, 13 : 0.046726134"
4373,45.072487,7.592883,30393977967,"13 : 0.35230827, 4 : 0.10591911, 2 : 0.07443554"
4374,45.072487,7.592883,30394083417,"2 : 0.31922972, 2 : 0.06605075, 2 : 0.059135616"
4375,45.072487,7.592883,44610930114,"13 : 0.9754906, 2 : 0.005828727, 3 : 0.0018469915"
4376,45.072487,7.592883,30394088437,"13 : 0.2195081, 13 : 0.046735816, 2 : 0.043718223"
4377,45.072487,7.592883,43518336310,"13 : 0.2682068, 13 : 0.15640284, 13 : 0.064551905"
4378,45.072487,7.592883,44420556655,"2 : 0.16325623, 2 : 0.06291388, 8 : 0.048373066"
4379,45.072487,7.592883,43518272380,"2 : 0.3024874, 2 : 0.18280569, 13 : 0.053132966"
4380,45.072487,7.592883,31459812138,"13 : 0.09157983, 13 : 0.08832649, 7 : 0.06474831"
4381,45.072487,7.592883,31459802158,"8 : 0.23748377, 12 : 0.2098704, 13 : 0.0589778"
4382,45.072487,7.592883,44420662745,"2 : 0.26962265, 2 : 0.09275083, 4 : 0.04793385"
4383,45.072487,7.592883,44610976064,"2 : 0.62125975, 13 : 0.04456832, 7 : 0.043678932"
4384,45.072487,7.592883,45334018911,"13 : 0.17737998, 2 : 0.07654616, 2 : 0.053187106"
4385,45.072487,7.592883,44611166924,"13 : 0.33533898, 13 : 0.08326452, 2 : 0.027742403"
4386,45.072487,7.592883,31459944568,"13 : 0.34301946, 8 : 0.1933595, 8 : 0.07090812"
