,lat,lon,id,predictions
2926,45.064412,7.681267,46590183621,"3 : 0.21999823, 1 : 0.0920779, 13 : 0.0744523"
2927,45.042529,7.651344,26328890558,"13 : 0.8926935, 13 : 0.037900325, 7 : 0.022208938"
2928,45.042529,7.651344,39303306705,"13 : 0.63462204, 13 : 0.303767, 13 : 0.026612552"
2929,45.042529,7.651344,39303306245,"13 : 0.7230311, 13 : 0.16811033, 2 : 0.011360158"
2930,45.042529,7.651344,26328888998,"13 : 0.42500046, 13 : 0.21766828, 13 : 0.14854854"
2931,45.042529,7.651344,25329770277,"13 : 0.87890404, 13 : 0.04108847, 13 : 0.008764862"
2932,45.042529,7.651344,26328888238,"13 : 0.8562047, 13 : 0.12162874, 13 : 0.004866915"
2933,45.042529,7.651344,39489922184,"13 : 0.17291111, 13 : 0.12401969, 7 : 0.10920879"
2934,45.042529,7.651344,26328887658,"13 : 0.3327187, 13 : 0.19287397, 13 : 0.17604722"
2935,45.042529,7.651344,39489920674,"13 : 0.38844132, 13 : 0.10651781, 13 : 0.08306303"
2936,45.042529,7.651344,39489920774,"13 : 0.67434514, 13 : 0.11983614, 13 : 0.019495506"
2937,45.042529,7.651344,39489920334,"13 : 0.41457444, 13 : 0.25789255, 13 : 0.0700482"
2938,45.042529,7.651344,28421566889,"13 : 0.4121538, 13 : 0.10215527, 2 : 0.07058626"
2939,45.042529,7.651344,39489920084,"13 : 0.41230357, 13 : 0.35587323, 13 : 0.14455608"
2940,45.042529,7.651344,40201464611,"13 : 0.25493506, 13 : 0.06926992, 2 : 0.028624069"
2941,45.042529,7.651344,39489918694,"13 : 0.9008722, 13 : 0.041921545, 13 : 0.003601815"
2942,45.042529,7.651344,40201464201,"13 : 0.8147139, 13 : 0.048263546, 13 : 0.035957903"
2943,45.042529,7.651344,39489918304,"13 : 0.5909942, 13 : 0.08206605, 13 : 0.07799032"
2944,45.042529,7.651344,39303301285,"13 : 0.17164898, 13 : 0.10730917, 13 : 0.060981728"
2945,45.042529,7.651344,25329763927,"13 : 0.14159346, 13 : 0.09442805, 13 : 0.07046082"
2946,45.042529,7.651344,25329763047,"13 : 0.7193568, 13 : 0.14477217, 13 : 0.05540602"
2947,45.042529,7.651344,25329763227,"13 : 0.4884678, 13 : 0.3333066, 13 : 0.05211031"
2948,45.042529,7.651344,40201461751,"13 : 0.8255724, 13 : 0.020251133, 13 : 0.009368366"
2949,45.075687,7.673902,38671751800,"3 : 0.93362015, 3 : 0.00956945, 14 : 0.008622186"
2950,45.075687,7.673902,26611207148,"3 : 0.37826774, 3 : 0.17191617, 7 : 0.06585825"
2951,45.075687,7.673902,39585532855,"2 : 0.4236857, 4 : 0.09077955, 7 : 0.04010312"
2952,45.043008,7.683391,38986147020,"5 : 0.20534222, 9 : 0.121622264, 7 : 0.094513685"
2953,45.031474,7.662456,40945488482,"9 : 0.8940716, 8 : 0.047856774, 13 : 0.008847287"
2954,45.060131,7.698787,41009953765,"9 : 0.21992905, 2 : 0.056694817, 9 : 0.03694189"
2955,45.059722,7.697222,40525453974,"1 : 0.36506572, 5 : 0.1123182, 5 : 0.06001569"
2956,45.076626,7.683616,26994791557,"9 : 0.1826185, 13 : 0.08681773, 13 : 0.03369163"
2957,45.064641,7.697607,41680680952,"1 : 0.24701343, 9 : 0.12161848, 9 : 0.048488844"
2958,45.059838,7.697466,46874705014,"11 : 0.52920496, 1 : 0.25747007, 1 : 0.045278814"
2959,45.080851,7.767966,39805439350,"11 : 0.54567474, 11 : 0.16181892, 1 : 0.11072704"
2960,45.074202,7.673778,45896509465,"2 : 0.1494012, 13 : 0.11065141, 13 : 0.095122576"
2961,45.071687,7.688994,41366238364,"11 : 0.5235993, 1 : 0.10186821, 1 : 0.06363616"
2962,45.071687,7.688994,28230984948,"11 : 0.530322, 1 : 0.12410093, 11 : 0.050370447"
2963,45.134374,7.628953,27965289208,"11 : 0.68998146, 1 : 0.10551703, 11 : 0.03733859"
2964,45.0625,7.677222,42533851141,"1 : 0.5118824, 9 : 0.06606088, 1 : 0.026342211"
2965,45.059972,7.697341,27626123217,"6 : 0.28908655, 5 : 0.16670722, 5 : 0.12481644"
2966,45.059972,7.697341,28607505598,"6 : 0.24559438, 5 : 0.113904595, 5 : 0.07777722"
2967,45.136266,7.62552,41382627035,"8 : 0.20440875, 2 : 0.15717646, 3 : 0.06435731"
2968,45.067777,7.682777,28506929718,"2 : 0.18916385, 8 : 0.047057606, 8 : 0.045826048"
2969,45.070555,7.686666,42380316811,"2 : 0.08884895, 13 : 0.08837782, 13 : 0.06468487"
2970,45.06795,7.684505,49722319633,"11 : 0.5924193, 11 : 0.12364106, 2 : 0.09771918"
2971,45.023421,7.669111,41961365385,"13 : 0.3906095, 13 : 0.2863342, 13 : 0.28432164"
2972,45.065099,7.67943,29002303808,"13 : 0.4586941, 7 : 0.10522503, 13 : 0.05502366"
2973,45.063202,7.695711,29298268977,"3 : 0.54912686, 3 : 0.16828804, 3 : 0.07239387"
2974,45.059822,7.697208,30366208278,"1 : 0.61364967, 11 : 0.08404018, 11 : 0.04131637"
2975,45.059808,7.697236,43328022185,"5 : 0.3165286, 11 : 0.13215667, 5 : 0.11817126"
2976,45.059808,7.697236,43516031724,"1 : 0.3884014, 11 : 0.09094754, 3 : 0.071595594"
2977,45.069388,7.683038,29298183577,"1 : 0.68467534, 2 : 0.07221327, 12 : 0.06391082"
2978,45.059802,7.697452,29298175957,"1 : 0.7207284, 1 : 0.16354388, 8 : 0.01990306"
2979,45.071597,7.68498,30366171308,"1 : 0.9179287, 1 : 0.006377153, 8 : 0.0032576933"
2980,45.06858,7.686505,44184775912,"1 : 0.30084237, 11 : 0.044386543, 3 : 0.03698091"
2981,45.069352,7.682452,43327992265,"1 : 0.5220534, 2 : 0.16626747, 11 : 0.027100038"
2982,45.071429,7.685151,42981693291,"5 : 0.2771121, 5 : 0.18509348, 12 : 0.18216462"
2983,45.066841,7.660517,33016759628,"7 : 0.49505207, 7 : 0.06473182, 7 : 0.05115857"
2984,45.069197,7.693383,43905689571,"3 : 0.4560917, 3 : 0.0761919, 3 : 0.07460052"
2985,45.068672,7.692619,28968554327,"1 : 0.19664349, 1 : 0.17525648, 1 : 0.07633233"
2986,45.068363,7.683283,30034515838,"11 : 0.6759713, 1 : 0.1631812, 8 : 0.028434806"
2987,45.071983,7.684752,43855022282,"1 : 0.4685994, 11 : 0.059290435, 1 : 0.04851544"
2988,45.054649,7.61491,41742579660,"13 : 0.756127, 13 : 0.23919792, 13 : 0.0032434852"
2989,45.054649,7.61491,43503366672,"13 : 0.9802712, 13 : 0.016643295, 13 : 0.001794179"
2990,45.054649,7.61491,29679143958,"9 : 0.085856214, 4 : 0.06807254, 13 : 0.061103076"
2991,45.054649,7.61491,41742572770,"13 : 0.9707363, 13 : 0.013607768, 13 : 0.0012274423"
2992,45.054649,7.61491,41742569580,"13 : 0.94565475, 13 : 0.007793282, 13 : 0.005929051"
2993,45.054649,7.61491,42832901374,"13 : 0.9810667, 13 : 0.0046232524, 13 : 0.0011415955"
2994,45.054649,7.61491,43503350742,"13 : 0.9937709, 13 : 0.0034698863, 13 : 0.0010117239"
2995,45.071911,7.683127,41762771760,"9 : 0.40989918, 9 : 0.17642327, 9 : 0.07431299"
2996,45.072236,7.680486,28683411597,"1 : 0.4492461, 2 : 0.21207096, 1 : 0.09626057"
2997,45.06133,7.69751,29821624048,"1 : 0.91197485, 1 : 0.052017473, 1 : 0.004873172"
2998,45.136259,7.626078,28843407547,"7 : 0.12719007, 12 : 0.085500725"
2999,45.072815,7.686738,29585720187,"12 : 0.91451734, 7 : 0.051059, 12 : 0.005548304"
3000,45.072853,7.686138,43061000030,"11 : 0.30925807, 11 : 0.28379428, 2 : 0.19094001"
3001,45.068341,7.684383,43479691054,"7 : 0.088339955, 6 : 0.08125044, 12 : 0.07641216"
3002,45.068691,7.684344,43479644514,"3 : 0.17885178, 3 : 0.11062793, 9 : 0.081451476"
3003,45.068716,7.684352,42389719230,"13 : 0.06234479, 4 : 0.047241688, 9 : 0.034925863"
3004,45.098745,7.688466,29323230777,"13 : 0.9648443, 13 : 0.00820064, 13 : 0.004198213"
3005,45.098745,7.688466,30392339838,"13 : 0.7108591, 13 : 0.20639963, 13 : 0.061596606"
3006,45.098745,7.688466,44258799431,"13 : 0.2739763, 13 : 0.10688828, 13 : 0.10324967"
3007,45.098745,7.688466,30392339038,"13 : 0.59772235, 13 : 0.37373203, 13 : 0.011260358"
3008,45.098745,7.688466,44210436952,"13 : 0.8056783, 13 : 0.08744296, 13 : 0.04689845"
3009,45.100676,7.686889,43538512974,"13 : 0.8785121, 13 : 0.083284795, 13 : 0.01339965"
3010,45.098745,7.688466,43590872924,"13 : 0.65131074, 13 : 0.341815, 13 : 0.002337127"
3011,45.098745,7.688466,43590871584,"13 : 0.9683976, 13 : 0.029295076, 13 : 0.00058440515"
3012,45.098745,7.688466,30441243328,"13 : 0.54120725, 13 : 0.1963188, 9 : 0.080820225"
3013,45.098745,7.688466,29372237637,"13 : 0.6034899, 13 : 0.2890676, 13 : 0.039741773"
3014,45.098745,7.688466,44308141821,"13 : 0.91277474, 13 : 0.05279136, 13 : 0.017226325"
3015,45.098745,7.688466,30441239268,"13 : 0.37917677, 9 : 0.19070314, 13 : 0.14715065"
3016,45.098745,7.688466,43590775894,"13 : 0.88973427, 13 : 0.09455725, 13 : 0.004363941"
3017,45.098745,7.688466,29372156047,"13 : 0.46362385, 12 : 0.05701061, 13 : 0.045663893"
3018,45.098745,7.688466,43590768874,"13 : 0.99525934, 13 : 0.0036187433, 13 : 0.00036163782"
3019,45.098745,7.688466,29372146567,"13 : 0.79757786, 13 : 0.19115873, 13 : 0.0053961514"
3020,45.098745,7.688466,29372145737,"13 : 0.93003, 13 : 0.06550393, 13 : 0.0012570878"
3021,45.098745,7.688466,29372141897,"13 : 0.64730436, 13 : 0.304096, 13 : 0.0049727526"
3022,45.098745,7.688466,30441140518,"13 : 0.8904087, 13 : 0.06095386, 13 : 0.016138647"
3023,45.098745,7.688466,30441139758,"13 : 0.6122589, 13 : 0.36115664, 13 : 0.0034373412"
3024,45.098745,7.688466,29372003597,"13 : 0.7020525, 13 : 0.26415193, 13 : 0.0049642427"
3025,45.098745,7.688466,42500160640,"13 : 0.6716993, 13 : 0.2937287, 13 : 0.0027575172"
3026,45.098745,7.688466,44260089052,"13 : 0.5242687, 13 : 0.4658746, 13 : 0.006455266"
3027,45.098745,7.688466,44260088452,"13 : 0.913385, 13 : 0.08071644, 13 : 0.0036445006"
3028,45.098745,7.688466,42500155540,"13 : 0.9587694, 13 : 0.03510312, 13 : 0.0050883256"
3029,45.098745,7.688466,44260085702,"13 : 0.93079454, 13 : 0.05105752, 13 : 0.0069916258"
3030,45.098745,7.688466,30440918978,"13 : 0.81182706, 13 : 0.07376355, 2 : 0.013857308"
3031,45.100676,7.686889,29343556927,"13 : 0.6174684, 13 : 0.12769741, 13 : 0.09970026"
3032,45.100676,7.686889,42471348040,"13 : 0.86994576, 13 : 0.08189779, 13 : 0.0074232393"
3033,45.100676,7.686889,30409876448,"13 : 0.7683895, 13 : 0.045997005, 2 : 0.027754812"
3034,45.100676,7.686889,44276989221,"13 : 0.6031538, 13 : 0.27506945, 2 : 0.01692274"
3035,45.072717,7.685236,44114505365,"2 : 0.38543707, 11 : 0.23010056, 11 : 0.10326711"
3036,45.133493,7.631549,45538654721,"9 : 0.21559152, 8 : 0.13900101, 3 : 0.08315492"
3037,45.061199,7.695579,46127732545,"1 : 0.15235816, 1 : 0.11781845, 8 : 0.09468053"
3038,45.081033,7.675774,43439477930,"1 : 0.19521995, 11 : 0.10249505, 11 : 0.074027985"
3039,45.081033,7.675774,44531124434,"11 : 0.7400977, 11 : 0.16915569, 11 : 0.024944529"
3040,45.062737,7.698529,45469023221,"1 : 0.35604632, 9 : 0.11430937, 11 : 0.05947598"
3041,45.062058,7.680922,45277125171,"8 : 0.88159865, 8 : 0.012303174, 8 : 0.0074993246"
3042,45.062113,7.68083,30338601517,"8 : 0.8988445, 8 : 0.009160591, 8 : 0.0062505263"
3043,45.078388,7.67153,45277119031,"8 : 0.9139828, 8 : 0.003824875, 8 : 0.001472427"
3044,45.06118,7.642152,44554822904,"2 : 0.060957823, 10 : 0.059588823, 2 : 0.04919216"
3045,45.061058,7.640269,43462470400,"8 : 0.7914627, 8 : 0.06069695, 8 : 0.010385059"
3046,45.076232,7.678112,43576968040,"13 : 0.4461046, 13 : 0.099940985, 13 : 0.08038054"
3047,45.032463,7.641082,45533221754,"13 : 0.10036704, 13 : 0.07526928, 2 : 0.03406256"
3048,45.066602,7.653715,30707083677,"2 : 0.10269597, 2 : 0.047141675, 13 : 0.026985675"
3049,45.063997,7.696673,46354319612,"13 : 0.17374164, 9 : 0.11271984, 9 : 0.076202154"
3050,45.063656,7.697167,45781019772,"9 : 0.37236637, 9 : 0.12443009, 2 : 0.05550875"
3051,45.064641,7.697607,44013310600,"9 : 0.08667575, 5 : 0.08235821, 13 : 0.06406752"
3052,45.109341,7.64103,43994948240,"13 : 0.5647464, 14 : 0.101296574, 13 : 0.05321222"
3053,45.109341,7.64103,45762456042,"14 : 0.66081953, 13 : 0.1266069, 13 : 0.028504992"
3054,45.109138,7.641072,45811638261,"13 : 0.37170956, 14 : 0.1600393, 13 : 0.050798796"
3055,45.109138,7.641072,31940886598,"14 : 0.62839866, 13 : 0.03521818, 13 : 0.030884631"
3056,45.004637,7.665281,45926893972,"13 : 0.15441881, 10 : 0.059741005, 7 : 0.04478589"
3057,45.07293,7.667658,46107656711,"8 : 0.7619582, 8 : 0.02354227, 8 : 0.011536698"
3058,45.068555,7.684177,46471503341,"12 : 0.3262829, 2 : 0.143306, 10 : 0.04118329"
3059,45.018692,7.665238,46292973091,"7 : 0.5177604, 4 : 0.21371472, 7 : 0.05339756"
3060,45.018692,7.665238,45380211295,"13 : 0.10192979, 13 : 0.09887348, 13 : 0.052377142"
3061,45.018692,7.665238,31354148347,"3 : 0.28237346, 7 : 0.1048399, 7 : 0.07489791"
3062,45.018692,7.665238,46292952521,"9 : 0.25272077, 7 : 0.20863827, 13 : 0.07090119"
3063,45.018692,7.665238,46242761342,"2 : 0.48390666, 2 : 0.25166976, 3 : 0.17667606"
3064,45.055462,7.672265,46228393892,"13 : 0.8980768, 2 : 0.05932204, 13 : 0.008238551"
3065,45.067352,7.682952,45541114744,"3 : 0.43380755, 7 : 0.07487898, 4 : 0.06002551"
3066,45.048975,7.685515,45396620515,"1 : 0.8001455, 1 : 0.12585504, 5 : 0.020549592"
3067,45.068345,7.691159,32089732047,"9 : 0.43831044, 7 : 0.22360142, 4 : 0.0692606"
3068,45.075555,7.588055,45418512515,"13 : 0.40607488, 13 : 0.0513338, 14 : 0.02238853"
3069,45.075555,7.588055,31392009887,"13 : 0.21753235, 13 : 0.098740004, 2 : 0.09833156"
3070,45.074444,7.595833,46280702932,"8 : 0.33163452, 8 : 0.12879209, 2 : 0.07822557"
3071,45.071687,7.688994,31725594647,"1 : 0.54156214, 9 : 0.18430205, 1 : 0.026008584"
3072,45.069262,7.688477,45572865665,"12 : 0.2502866, 2 : 0.14705686, 2 : 0.11812678"
3073,45.06771,7.680621,31633189157,"13 : 0.1720611, 13 : 0.16492437, 13 : 0.042126376"
3074,45.063639,7.696051,45847702014,"9 : 0.10389701, 5 : 0.040684346, 4 : 0.028718268"
3075,45.066936,7.685043,32700412898,"13 : 0.36216083, 12 : 0.07922814, 13 : 0.030974096"
3076,45.067443,7.682189,39968960653,"1 : 0.87928945, 1 : 0.013606251, 11 : 0.012403209"
3077,45.077294,7.669005,47041268201,"7 : 0.06088766, 7 : 0.038546115, 12 : 0.03828846"
3078,45.06112,7.676686,47118518534,"8 : 0.7558376, 8 : 0.057909045, 8 : 0.012196821"
3079,45.07053,7.684518,33835561888,"9 : 0.78412795, 8 : 0.038184542, 12 : 0.01599151"
3080,45.041613,7.652277,46695134224,"13 : 0.9961157, 13 : 0.00064002647, 2 : 0.0002354564"
3081,45.041613,7.652277,33542448878,"13 : 0.59976625, 13 : 0.16886832, 9 : 0.16008912"
3082,45.041613,7.652277,33542448618,"13 : 0.56512517, 2 : 0.10807812, 13 : 0.0541927"
3083,45.041613,7.652277,46695131204,"13 : 0.5709035, 13 : 0.02158874, 2 : 0.017868523"
3084,45.041613,7.652277,47365449482,"13 : 0.65605307, 13 : 0.2091202, 13 : 0.01388218"
3085,45.041613,7.652277,47365448352,"7 : 0.40906674, 13 : 0.13897516, 14 : 0.057943847"
3086,45.070102,7.700647,50565964136,"2 : 0.22458315, 8 : 0.047070134, 13 : 0.038882148"
3087,45.072941,7.6675,47506199192,"8 : 0.80807126, 8 : 0.018065102, 8 : 0.008907172"
3088,45.081463,7.677025,46697438045,"1 : 0.6025225, 11 : 0.08070385, 12 : 0.048849978"
3089,45.08103,7.675941,46861876114,"11 : 0.9208847, 11 : 0.015499465, 11 : 0.01045974"
3090,45.069019,7.69309,46901649704,"1 : 0.9491441, 11 : 0.008328931, 11 : 0.0024732267"
3091,45.069088,7.693144,32683297777,"6 : 0.51006037, 5 : 0.20795394, 1 : 0.01490877"
3092,45.101866,7.684797,40917453143,"2 : 0.3857864, 12 : 0.055431653, 8 : 0.048252538"
3093,45.070311,7.686855,32910569057,"12 : 0.3808049, 7 : 0.029569918, 10 : 0.025905613"
3094,45.065109,7.695536,48055447331,"8 : 0.3720544, 8 : 0.060738556, 1 : 0.034747746"
3095,45.07233,7.666222,48038446598,"2 : 0.38007033, 12 : 0.15340261, 2 : 0.10441279"
3096,45.054136,7.686867,48402720197,"11 : 0.3505136, 1 : 0.33807528, 1 : 0.15448979"
3097,45.054649,7.61491,49603140838,"13 : 0.66594946, 13 : 0.20968065, 13 : 0.0120267095"
3098,45.054649,7.61491,49603141513,"13 : 0.44498006, 9 : 0.046946537, 8 : 0.03935952"
3099,45.054649,7.61491,49603898847,"13 : 0.79012656, 13 : 0.026792737, 13 : 0.00908918"
3100,45.054649,7.61491,49603642026,"13 : 0.8097831, 13 : 0.170608, 13 : 0.008881069"
3101,45.054649,7.61491,49603641976,"13 : 0.59051955, 13 : 0.3166266, 13 : 0.08042082"
3102,45.043145,7.679057,48374199452,"2 : 0.3399366, 2 : 0.058733035, 6 : 0.032399617"
3103,45.043145,7.679057,48374067761,"2 : 0.55070716, 3 : 0.33800614, 2 : 0.01757456"
3104,45.067477,7.680813,49558170797,"3 : 0.43319416, 3 : 0.22580881, 3 : 0.017440317"
3105,45.071111,7.684444,49055646453,"9 : 0.99162626, 13 : 0.00017643912, 10 : 0.00016053862"
3106,45.100676,7.686889,48615263928,"13 : 0.9847512, 13 : 0.0020010145, 13 : 0.0018906842"
3107,45.100676,7.686889,48615603286,"13 : 0.8577972, 13 : 0.10217441, 13 : 0.0079725385"
3108,45.100676,7.686889,48615729972,"13 : 0.94709235, 13 : 0.01049589, 8 : 0.0016364498"
3109,45.100676,7.686889,48623260113,"13 : 0.9351074, 13 : 0.00904231, 13 : 0.008376934"
3110,45.100676,7.686889,48623595926,"2 : 0.12734179, 13 : 0.09041272, 2 : 0.043538637"
3111,45.100676,7.686889,48623212463,"13 : 0.973639, 13 : 0.0059254174, 2 : 0.00550265"
3112,45.100676,7.686889,48623548791,"13 : 0.87133384, 13 : 0.02479801, 13 : 0.0072224154"
3113,45.061899,7.686486,48707784057,"2 : 0.74321115, 2 : 0.06034783, 2 : 0.045033455"
3114,45.109505,7.641111,49000134628,"9 : 0.3278199, 13 : 0.07223395, 9 : 0.05957813"
3115,45.110711,7.642447,49000673781,"7 : 0.49822214, 3 : 0.09960608, 13 : 0.07883605"
3116,45.070238,7.661447,48789759008,"8 : 0.24086124, 8 : 0.15420868, 8 : 0.048216507"
3117,45.073027,7.681513,48870614076,"9 : 0.25925347, 4 : 0.13394237, 7 : 0.10060337"
3118,45.057683,7.63023,48875505676,"7 : 0.08638293, 4 : 0.069862925, 6 : 0.03380392"
3119,45.057683,7.63023,48874968053,"13 : 0.93447185, 13 : 0.008046502, 7 : 0.005027232"
3120,45.057683,7.63023,48875700307,"13 : 0.46640316, 13 : 0.045415632, 13 : 0.026173202"
3121,45.057683,7.63023,48874967688,"13 : 0.67458534, 13 : 0.07880739, 13 : 0.0343152"
3122,45.057683,7.63023,48875699997,"13 : 0.9656835, 13 : 0.014673062, 7 : 0.0013616001"
3123,45.068686,7.6926,48886852498,"1 : 0.5525407, 11 : 0.16828117, 11 : 0.0774213"
3124,45.110005,7.642038,48949638187,"14 : 0.6333709, 13 : 0.066334516, 8 : 0.020426575"
3125,45.057683,7.63023,48968778261,"13 : 0.6724336, 7 : 0.112379596, 13 : 0.059479337"
3126,45.057683,7.63023,48968235473,"2 : 0.74429196, 10 : 0.048707698, 13 : 0.01712794"
3127,45.057683,7.63023,48968956487,"13 : 0.09646113, 13 : 0.032990616, 2 : 0.02693675"
3128,45.057683,7.63023,48968234483,"7 : 0.14312446, 13 : 0.12460492"
3129,45.057683,7.63023,48968954782,"13 : 0.48176694, 13 : 0.380212, 7 : 0.006119774"
3130,45.057683,7.63023,48968953357,"13 : 0.9223043, 13 : 0.014983259, 7 : 0.0032935974"
3131,45.057683,7.63023,48968231398,"7 : 0.46710917, 13 : 0.040764567, 6 : 0.019964859"
3132,45.057683,7.63023,48968949537,"13 : 0.76262367, 13 : 0.05681676, 13 : 0.0077891718"
3133,45.059978,7.653415,49045226996,"2 : 0.035333738, 8 : 0.028124489, 2 : 0.025020761"
3134,45.059978,7.653415,49045439432,"8 : 0.073425956, 13 : 0.037037194, 2 : 0.035562947"
3135,45.059978,7.653415,49045439137,"2 : 0.8818769, 2 : 0.030905757, 2 : 0.01094866"
3136,45.059978,7.653415,49044730653,"2 : 0.21612288, 2 : 0.07289505, 2 : 0.058415927"
3137,45.057683,7.63023,49173314106,"13 : 0.26931462, 13 : 0.085092805, 7 : 0.06674168"
3138,45.057683,7.63023,49172832218,"13 : 0.60014147, 14 : 0.006687487, 13 : 0.006520229"
3139,45.057683,7.63023,49173312021,"13 : 0.8238462, 13 : 0.044891533, 7 : 0.012016289"
3140,45.023371,7.669023,49208052786,"13 : 0.7347192, 2 : 0.011420808, 13 : 0.010504067"
3141,45.023371,7.669023,49208271372,"7 : 0.061905477, 7 : 0.04110117, 7 : 0.03222848"
3142,45.023371,7.669023,49208271247,"6 : 0.12553643, 6 : 0.020151334, 9 : 0.019159697"
3143,45.023371,7.669023,49207568198,"13 : 0.7644302, 13 : 0.034297615, 7 : 0.018599976"
3144,45.023371,7.669023,49208270717,"6 : 0.0563777, 6 : 0.039230607, 13 : 0.03506256"
3145,45.023371,7.669023,49208269557,"13 : 0.2721712, 13 : 0.10640528, 13 : 0.039810035"
3146,45.023371,7.669023,49208050311,"13 : 0.48360693, 14 : 0.029888798, 4 : 0.01908629"
3147,45.023371,7.669023,49207566703,"13 : 0.22021677, 13 : 0.18978794, 9 : 0.033510793"
3148,45.023371,7.669023,49208268377,"13 : 0.3271808, 13 : 0.14237699, 13 : 0.018910633"
3149,45.023371,7.669023,49208267642,"13 : 0.5435515, 13 : 0.15241008, 8 : 0.059602566"
3150,45.023371,7.669023,49208047466,"13 : 0.19976275, 2 : 0.035919234, 2 : 0.02980457"
3151,45.023371,7.669023,49208265677,"13 : 0.4658776, 9 : 0.12400533, 2 : 0.03466152"
3152,45.023371,7.669023,49208265607,"13 : 0.06887231, 2 : 0.06300129, 13 : 0.05852996"
3153,45.023371,7.669023,49207563063,"9 : 0.05669448, 13 : 0.04339809, 13 : 0.03673314"
3154,45.023371,7.669023,49208265192,"7 : 0.37276182, 13 : 0.071881734, 13 : 0.035462335"
3155,45.023371,7.669023,49207562798,"7 : 0.24227867, 9 : 0.06097324, 5 : 0.049161706"
3156,45.023371,7.669023,49208046101,"13 : 0.44397485, 13 : 0.09433048, 12 : 0.060730048"
3157,45.023371,7.669023,49208263157,"13 : 0.4413701, 13 : 0.049729273, 13 : 0.03831626"
3158,45.023371,7.669023,49208261267,"13 : 0.14767104, 13 : 0.056904495, 13 : 0.045132082"
3159,45.023371,7.669023,49207557718,"14 : 0.0799936, 12 : 0.039560825, 6 : 0.013084669"
3160,45.023371,7.669023,49208259662,"13 : 0.39187756, 7 : 0.24065317, 8 : 0.059158005"
3161,45.023371,7.669023,49207556253,"7 : 0.10349088, 7 : 0.1034486, 7 : 0.075171396"
3162,45.023371,7.669023,49743852121,"13 : 0.2901296, 13 : 0.20510219, 13 : 0.08439976"
3163,45.023371,7.669023,49743206313,"2 : 0.2677968, 2 : 0.030307338, 7 : 0.023625234"
3164,45.023371,7.669023,49743205878,"13 : 0.062494315, 13 : 0.03965312, 14 : 0.03471022"
3165,45.023371,7.669023,49744075057,"13 : 0.61008716, 14 : 0.07892314, 7 : 0.07543143"
3166,45.023371,7.669023,49743749371,"7 : 0.16723596, 13 : 0.15859325, 13 : 0.08997679"
3167,45.023371,7.669023,49743746671,"6 : 0.09389264, 13 : 0.05680524, 13 : 0.038412053"
3168,45.023371,7.669023,49743194403,"13 : 0.18550521, 7 : 0.11896008"
3169,45.023371,7.669023,49743194133,"13 : 0.2589779, 7 : 0.07254568, 13 : 0.0706867"
3170,45.023371,7.669023,49743741431,"9 : 0.180904, 7 : 0.16839793, 13 : 0.088633455"
3171,45.023371,7.669023,49743193713,"7 : 0.16850138, 7 : 0.15116225"
3172,45.023371,7.669023,49743740971,"7 : 0.8908009, 7 : 0.023533892, 7 : 0.010748189"
3173,45.023371,7.669023,49744064282,"13 : 0.45147267, 13 : 0.15800455, 13 : 0.06337839"
3174,45.023371,7.669023,49744064177,"13 : 0.44996768, 13 : 0.14374933, 7 : 0.14253908"
3175,45.023371,7.669023,49744063907,"2 : 0.97081256, 6 : 0.0075172875, 6 : 0.0019833322"
3176,45.023371,7.669023,49743739766,"13 : 0.09318833, 13 : 0.049400184, 13 : 0.04076468"
3177,45.023371,7.669023,49743192328,"13 : 0.61765736, 13 : 0.01595907, 2 : 0.01033516"
3178,45.023371,7.669023,49743739396,"13 : 0.09916922, 10 : 0.076605104, 13 : 0.047059305"
3179,45.023371,7.669023,49743739196,"13 : 0.43482703, 13 : 0.065377876, 13 : 0.023346307"
3180,45.023371,7.669023,49744062827,"13 : 0.36708015, 13 : 0.18492368, 12 : 0.07160856"
3181,45.023371,7.669023,49743738771,"13 : 0.17759894, 13 : 0.031656798, 13 : 0.025633594"
3182,45.023371,7.669023,49743191098,"9 : 0.19133903, 13 : 0.11484547, 13 : 0.08076378"
3183,45.023371,7.669023,49743738346,"13 : 0.7152492, 13 : 0.044449687, 13 : 0.008617955"
3184,45.023371,7.669023,49744061297,"13 : 0.14652678, 13 : 0.13122982, 13 : 0.1248444"
3185,45.023371,7.669023,49743189448,"13 : 0.5675815, 7 : 0.10102593, 7 : 0.073089905"
3186,45.023371,7.669023,49744060302,"13 : 0.44078988, 13 : 0.19835384, 13 : 0.06769657"
3187,45.023371,7.669023,49743735901,"13 : 0.30332458, 7 : 0.06229151"
3188,45.023371,7.669023,49743735746,"13 : 0.80540127, 7 : 0.0307363, 13 : 0.029928038"
3189,45.023371,7.669023,49743190718,"7 : 0.3483249, 13 : 0.0654908, 12 : 0.023159202"
3190,45.023371,7.669023,49744061667,"13 : 0.33900663, 13 : 0.19797914, 13 : 0.0571602"
3191,45.023371,7.669023,49744059532,"13 : 0.57144874, 7 : 0.06439122, 13 : 0.040499933"
3192,45.023371,7.669023,49743186018,"13 : 0.13249473, 13 : 0.05756426, 14 : 0.019662611"
3193,45.023371,7.669023,49743732356,"13 : 0.17989445, 13 : 0.04754649, 7 : 0.042941693"
3194,45.023371,7.669023,49744055242,"13 : 0.35053688, 8 : 0.05881141, 13 : 0.032807563"
