lat,lng,id,cluster_id,[photos],Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.074308,7.668113000000001,47046007431,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074308,7.684711,48918786077,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074323,7.677801,42652514811,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074329999999996,7.681616,42759631844,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074335999999995,7.681641,49737739652,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074346000000006,7.690697,35792593110,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074346999999996,7.6889520000000005,49011651191,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074354,7.688874,34991352195,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074355,7.678852,47835866522,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074360999999996,7.668392,29114054408,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074369,7.689469,48716160142,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074375,7.684933,39729144353,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074391,7.668360000000001,29148341148,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074391999999996,7.6851080000000005,48884515836,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074399,7.684164,44170256070,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074407,7.668735000000001,48848271663,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074407,7.668735000000001,48848271583,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074407,7.68279,25058051797,3,766,41.1571879932,37.244598484870004,95.008122229274,14.452094907,7.059072484399999,7.846126070500001,56.14844305385,66.12278858611003,52.98585922563802,7.305903446999999,25.2407939683,15.22375869249,38.893054588400005,1.8430147178000003
45.074425,7.684747,48692526851,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074425,7.684747,48692527746,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074425,7.684747,48692527276,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074444,7.688888,43203095315,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074444,7.689313,39280472731,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074447,7.6768,34823268514,16,94,7.2848714185,8.060298814,4.560742986999999,1.143794433,1.2063865,0.15627792,6.336501675,6.732747981100001,1.5344351930000002,0.47096598,2.3354510155000003,4.055912665000001,8.967824195000002,1.017253616
45.074447,7.683913,44942562954,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.07445,7.684138000000001,44942546434,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074452,7.668435000000001,42731765264,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074455,7.686288,49159727168,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074457,7.684108,31317146324,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074457,7.684108,31317187924,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074459999999995,7.668403,42501084064,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074459999999995,7.6839699999999995,33136305991,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074467,7.690472,37818480565,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074475,7.683355000000001,48115428287,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074475,7.684936,49632734387,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074475,7.684936,49632467126,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074482,7.681857000000001,27239476198,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074490999999995,7.6866520000000005,40176845150,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074490999999995,7.6866520000000005,28112010168,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074507000000004,7.6687460000000005,44008169630,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074513,7.686419,40511717523,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074513,7.686419,46751218584,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515000000005,7.684097,33984807092,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515999999996,7.684678999999999,50432493001,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515999999996,7.684678999999999,50431796583,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515999999996,7.684678999999999,50431786628,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515999999996,7.684678999999999,50431789558,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515999999996,7.684678999999999,50431788378,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515999999996,7.684678999999999,50431795008,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074515999999996,7.684678999999999,50432653517,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074517,7.683209,48884694037,3,766,41.1571879932,37.244598484870004,95.008122229274,14.452094907,7.059072484399999,7.846126070500001,56.14844305385,66.12278858611003,52.98585922563802,7.305903446999999,25.2407939683,15.22375869249,38.893054588400005,1.8430147178000003
45.07452,7.689280999999999,32729147215,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074527,7.689191,48454560402,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074539,7.680194,35288019602,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074539,7.680194,35267419552,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074539,7.680194,35413916635,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074539,7.680194,34582376823,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074539,7.680194,34553505943,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074539,7.680194,35299538766,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074546999999995,7.675816,44120386230,16,94,7.2848714185,8.060298814,4.560742986999999,1.143794433,1.2063865,0.15627792,6.336501675,6.732747981100001,1.5344351930000002,0.47096598,2.3354510155000003,4.055912665000001,8.967824195000002,1.017253616
45.074558,7.6728119999999995,38743214441,16,94,7.2848714185,8.060298814,4.560742986999999,1.143794433,1.2063865,0.15627792,6.336501675,6.732747981100001,1.5344351930000002,0.47096598,2.3354510155000003,4.055912665000001,8.967824195000002,1.017253616
45.074573,7.684786,25353858208,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074588,7.684452,36514437221,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074593,7.683742999999999,32009958022,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074597,7.684677000000001,32251009911,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074597,7.684677000000001,32251007771,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074614000000004,7.676664,49237514173,16,94,7.2848714185,8.060298814,4.560742986999999,1.143794433,1.2063865,0.15627792,6.336501675,6.732747981100001,1.5344351930000002,0.47096598,2.3354510155000003,4.055912665000001,8.967824195000002,1.017253616
45.07462,7.685472,49036502518,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074626,7.681245,40874608401,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074627,7.676561,49213993046,16,94,7.2848714185,8.060298814,4.560742986999999,1.143794433,1.2063865,0.15627792,6.336501675,6.732747981100001,1.5344351930000002,0.47096598,2.3354510155000003,4.055912665000001,8.967824195000002,1.017253616
45.074641,7.684427,34847577775,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074641,7.684732,48280938221,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074649,7.677039,48685306052,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074658,7.684455000000001,34847574025,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074664,7.689871000000001,35895916820,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074678999999996,7.683551,48866842781,3,766,41.1571879932,37.244598484870004,95.008122229274,14.452094907,7.059072484399999,7.846126070500001,56.14844305385,66.12278858611003,52.98585922563802,7.305903446999999,25.2407939683,15.22375869249,38.893054588400005,1.8430147178000003
45.074678999999996,7.684357,32501558876,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074687,7.68352,32845058201,3,766,41.1571879932,37.244598484870004,95.008122229274,14.452094907,7.059072484399999,7.846126070500001,56.14844305385,66.12278858611003,52.98585922563802,7.305903446999999,25.2407939683,15.22375869249,38.893054588400005,1.8430147178000003
45.074695,7.678727,34192099025,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074702,7.680064999999999,32667730097,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074702,7.680064999999999,46885926644,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074702,7.680064999999999,46885926294,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074702,7.680064999999999,33732907838,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074702,7.680064999999999,32667729427,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074702,7.684325,49222000921,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074702,7.684622,39728267603,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074708,7.684366000000001,32251045131,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074708,7.684366000000001,31528706154,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074711,7.684502,48948016281,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074717,7.689614,49682575687,15,409,49.38702775867999,26.03075103504,40.475197057499976,11.7577003021,4.5692427240299995,5.573776242999998,28.69891498330002,25.31376661102999,15.886794926659997,8.930200416000002,24.33426799015001,4.637872235700001,7.985941299984999,1.1414854743
45.074719,7.682875999999999,38455370934,3,766,41.1571879932,37.244598484870004,95.008122229274,14.452094907,7.059072484399999,7.846126070500001,56.14844305385,66.12278858611003,52.98585922563802,7.305903446999999,25.2407939683,15.22375869249,38.893054588400005,1.8430147178000003
45.074721999999994,7.686666000000001,47433152112,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074748,7.675366,47011732312,16,94,7.2848714185,8.060298814,4.560742986999999,1.143794433,1.2063865,0.15627792,6.336501675,6.732747981100001,1.5344351930000002,0.47096598,2.3354510155000003,4.055912665000001,8.967824195000002,1.017253616
45.074758,7.686394,41116418145,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074768,7.6851080000000005,44934499505,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074785,7.677587,35793517341,9,1955,75.04084630900005,188.61392429938002,340.8714642424898,20.85209458759999,5.356238395780002,14.667305317059997,171.16541288098605,23.3784468897,48.18516838630003,12.320604344,100.82450519950004,77.55615626909994,68.06121152292998,8.687955910500003
45.074791,7.684561,30211180017,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074791,7.684886,34461502050,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074797,7.684869,34847565615,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.0748,7.684480000000001,49632467031,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074805,7.684477,49222002926,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074816,7.668081,34450676991,1,112,5.7271129022,7.9448581405,3.7707435419999995,0.9284975955,4.799735500160001,3.0670479150000003,8.718867618799997,24.758768990670003,7.004839179199999,1.101065218,0.28208554700000005,1.53061612,4.390594374524,0.29645551000000003
45.074816,7.684791000000001,49222005061,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074816,7.685536,48115332666,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074819,7.684616,31631351043,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
45.074825,7.684738,49221523733,17,2724,401.56373967524036,209.10231327264975,66.11501551550407,39.20807292553999,10.58309615702,31.59750474145998,190.73733734231493,29.977746924300007,55.24347046459998,29.48835816883401,603.4323934342502,54.79527371757272,88.04562498691698,8.641052027799999
