,lat,lon
6232,45.061199,7.695665
6233,45.061199,7.695665
6234,45.039870,7.686395
6235,45.039870,7.686395
6236,45.039870,7.686395
6237,45.039870,7.686395
6238,45.039870,7.686395
6239,45.039870,7.686395
6240,45.039870,7.686395
6241,45.039870,7.686395
6242,45.039870,7.686395
6243,45.059972,7.697341
6244,45.059972,7.697341
6245,45.059972,7.697341
6246,45.059972,7.697341
6247,45.059972,7.697341
6248,45.059972,7.697341
6249,45.051847,7.601906
6250,45.051847,7.601906
6251,45.051847,7.601906
6252,45.051847,7.601906
6253,45.071065,7.676364
6254,45.110270,7.641130
6255,45.018583,7.640601
6256,45.018583,7.640601
6257,45.064427,7.695729
6258,45.064427,7.695729
6259,45.064427,7.695729
6260,45.047185,7.683316
6261,45.136652,7.772988
6262,45.088232,7.685043
6263,45.087785,7.687479
6264,45.089050,7.686009
6265,45.105034,7.700663
6266,45.105034,7.700663
6267,45.067981,7.632097
6268,45.025684,7.657384
6269,45.025684,7.657384
6270,45.068186,7.682533
6271,45.069838,7.677694
6272,45.061358,7.677639
6273,45.068224,7.676568
6274,45.062694,7.698627
6275,45.062694,7.698627
6276,45.062694,7.698627
6277,45.064427,7.695729
6278,45.071230,7.690539
6279,45.071230,7.690539
6280,45.073429,7.689614
6281,45.071230,7.690539
6282,45.071230,7.690539
6283,45.073429,7.689614
6284,45.073429,7.689614
6285,45.071230,7.690539
6286,45.071230,7.690539
6287,45.071230,7.690539
6288,45.071230,7.690539
6289,45.071230,7.690539
6290,45.071230,7.690539
6291,45.071230,7.690539
6292,45.071230,7.690539
6293,45.071230,7.690539
6294,45.071230,7.690539
6295,45.071230,7.690539
6296,45.069707,7.692406
6297,45.068093,7.693962
6298,45.068093,7.693962
6299,45.067701,7.691719
6300,45.062251,7.696912
6301,45.063084,7.698993
6302,45.068599,7.663380
6303,45.068599,7.663380
6304,45.068599,7.663380
6305,45.140580,7.769308
6306,45.136993,7.779929
6307,45.142744,7.767806
6308,45.052491,7.651140
6309,45.017607,7.619919
6310,45.017698,7.620059
6311,45.069709,7.703990
6312,45.017683,7.620005
6313,45.074202,7.684441
6314,45.071050,7.694656
6315,45.069641,7.686567
6316,45.060366,7.697554
6317,45.068313,7.669063
6318,45.102812,7.761615
6319,45.047888,7.641900
6320,45.028815,7.663350
6321,45.040704,7.787557
6322,45.072158,7.672341
6323,45.075111,7.706147
6324,45.069709,7.703990
6325,45.058168,7.692843
6326,45.025684,7.657384
6327,45.025684,7.657384
6328,45.062684,7.678896
6329,45.025684,7.657384
6330,45.073482,7.694839
6331,45.080498,7.766668
6332,45.025684,7.657384
6333,45.051847,7.601906
6334,45.051847,7.601906
6335,45.062469,7.677158
6336,45.062469,7.677166
6337,45.062436,7.677155
6338,45.062008,7.676658
6339,45.062522,7.676994
6340,45.062522,7.676980
6341,45.052226,7.686492
6342,45.100653,7.755661
6343,45.035193,7.677597
6344,45.142426,7.756433
6345,45.097091,7.679658
6346,45.063333,7.689722
6347,45.071758,7.666006
6348,45.070217,7.686653
6349,45.068944,7.692725
6350,45.043721,7.684357
6351,45.070650,7.685011
6352,45.070027,7.704602
6353,45.054291,7.689213
6354,45.017546,7.620348
6355,45.080748,7.766883
6356,45.061714,7.638351
6357,45.063889,7.664884
6358,45.032964,7.666053
6359,45.063207,7.688069
6360,45.063207,7.688165
6361,45.043472,7.679550
6362,45.052452,7.650197
6363,45.051783,7.653952
6364,45.052491,7.651140
6365,45.028694,7.663704
6366,45.028542,7.663114
6367,45.028815,7.663693
6368,45.068599,7.663380
6369,45.060426,7.676889
6370,45.072181,7.684829
6371,45.113055,7.665555
6372,45.110555,7.665277
6373,45.059759,7.697274
6374,45.028846,7.663908
6375,45.028921,7.663714
6376,45.025684,7.657384
6377,45.025684,7.657384
6378,45.064094,7.696630
6379,45.059759,7.697231
6380,45.059759,7.697231
6381,45.059759,7.697231
6382,45.031638,7.666288
6383,45.025684,7.657384
6384,45.025684,7.657384
6385,45.025684,7.657384
6386,45.072181,7.684807
6387,45.027496,7.659616
6388,45.027663,7.659616
6389,45.028057,7.659981
6390,45.028103,7.660281
6391,45.027450,7.659766
6392,45.027428,7.659798
6393,45.027359,7.659637
6394,45.027405,7.659637
6395,45.051847,7.601906
6396,45.027602,7.659745
6397,45.028156,7.660131
6398,45.028171,7.660131
6399,45.027875,7.659702
6400,45.029255,7.664079
6401,45.068997,7.682962
6402,45.028148,7.660067
6403,45.028148,7.660088
6404,45.068466,7.639005
6405,45.028467,7.660506
6406,45.027435,7.659680
6407,45.051847,7.601906
6408,45.051847,7.601906
6409,45.051847,7.601906
6410,45.026336,7.657696
6411,45.029240,7.663586
6412,45.026336,7.657696
6413,45.064299,7.696223
6414,45.064299,7.696223
6415,45.064299,7.696223
6416,45.064299,7.696223
6417,45.064299,7.696223
6418,45.064299,7.696223
6419,45.064299,7.696223
6420,45.064299,7.696223
6421,45.064299,7.696223
6422,45.064299,7.696223
6423,45.064299,7.696223
6424,45.064299,7.696223
6425,45.064299,7.696223
6426,45.064299,7.696223
6427,45.064299,7.696223
6428,45.064299,7.696223
6429,45.064299,7.696223
6430,45.064299,7.696223
6431,45.064299,7.696223
6432,45.064299,7.696223
6433,45.064299,7.696223
6434,45.064299,7.696223
6435,45.064299,7.696223
6436,45.064299,7.696223
6437,45.064299,7.696223
6438,45.064299,7.696223
6439,45.064299,7.696223
6440,45.064299,7.696223
6441,45.064299,7.696223
6442,45.064299,7.696223
6443,45.026336,7.657696
6444,45.073018,7.681579
6445,45.069709,7.703990
6446,45.046944,7.646111
6447,45.046944,7.645833
6448,45.080851,7.767966
6449,45.049524,7.642102
6450,45.066875,7.627161
6451,45.066875,7.627161
6452,45.065125,7.669562
6453,45.081983,7.699738
6454,45.064837,7.694603
6455,45.077589,7.666772
6456,45.067800,7.697144
6457,45.031474,7.662456
6458,45.073847,7.620971
6459,45.128118,7.632585
6460,45.128118,7.632585
6461,45.128118,7.632585
6462,45.067988,7.696963
6463,45.072088,7.685313
6464,45.067852,7.697208
6465,45.027338,7.660330
6466,45.067388,7.683513
6467,45.067888,7.682297
6468,45.075883,7.686050
6469,45.073388,7.684536
6470,45.070888,7.686950
6471,45.071338,7.691958
6472,45.069647,7.692927
6473,45.050425,7.684941
6474,45.050355,7.684822
6475,45.045391,7.679866
6476,45.045305,7.680208
6477,45.071886,7.685833
6478,45.069000,7.685016
6479,45.069647,7.685336
6480,45.068097,7.689130
6481,45.066186,7.688963
6482,45.071886,7.666133
6483,45.092986,7.662638
6484,45.063423,7.691953
6485,45.057834,7.708818
6486,45.092777,7.666997
6487,45.064166,7.692777
6488,45.093019,7.666933
6489,45.092837,7.665581
6490,45.092353,7.666654
6491,45.093034,7.665688
6492,45.092883,7.667834
6493,45.093065,7.664980
6494,45.092822,7.666611
6495,45.093246,7.666954
6496,45.093458,7.664508
6497,45.092822,7.665281
6498,45.092580,7.667727
6499,45.093549,7.665603
6500,45.093080,7.665216
6501,45.093443,7.665688
6502,45.092428,7.665195
6503,45.092777,7.665903
6504,45.093216,7.666547
6505,45.092883,7.667577
6506,45.092610,7.666504
6507,45.092807,7.667319
6508,45.093095,7.666354
6509,45.092807,7.664744
6510,45.092519,7.666461
6511,45.092247,7.666032
6512,45.092474,7.666118
6513,45.092640,7.665882
6514,45.092610,7.665002
6515,45.092444,7.667641
6516,45.092398,7.667105
6517,45.092807,7.665195
6518,45.092686,7.666890
6519,45.093216,7.664294
6520,45.092216,7.667105
6521,45.062988,7.698712
6522,45.058531,7.707853
6523,45.032463,7.641082
6524,45.069535,7.692768
6525,45.032463,7.641082
6526,45.032463,7.641082
6527,45.069991,7.698241
6528,45.065460,7.680848
6529,45.068701,7.682790
6530,45.049080,7.685108
6531,45.032463,7.641082
6532,45.066519,7.681621
6533,45.069292,7.682844
6534,45.068989,7.682812
6535,45.070561,7.634322
6536,45.070366,7.634305
6537,45.034388,7.666590
6538,45.043372,7.678566
6539,45.043055,7.679166
6540,45.059767,7.697349
6541,45.067588,7.681975
6542,45.059722,7.697222
6543,45.091557,7.664594
6544,45.025684,7.657384
6545,45.133710,7.624985
6546,45.068744,7.684319
6547,45.068744,7.684319
6548,45.032227,7.657991
6549,45.072118,7.672791
6550,45.070080,7.686749
6551,45.069069,7.682847
6552,45.067738,7.682586
6553,45.072566,7.682866
6554,45.072286,7.682716
6555,45.069069,7.682847
6556,45.068744,7.684319
6557,45.068744,7.684319
6558,45.069641,7.685458
6559,45.064949,7.681894
6560,45.071436,7.692382
6561,45.068730,7.682986
6562,45.060100,7.698830
6563,45.066922,7.682250
6564,45.065052,7.687880
6565,45.058425,7.697191
6566,45.092322,7.663553
6567,45.059677,7.697222
6568,45.059605,7.697233
6569,45.060019,7.697438
6570,45.043008,7.703769
6571,45.043005,7.703744
6572,45.042852,7.703691
6573,45.071005,7.681833
6574,45.048789,7.667566
6575,45.048789,7.667566
6576,45.048789,7.667566
6577,45.048789,7.667566
6578,45.048789,7.667566
6579,45.048789,7.667566
6580,45.048789,7.667566
6581,45.048789,7.667566
6582,45.048789,7.667566
6583,45.048789,7.667566
6584,45.048789,7.667566
6585,45.048789,7.667566
6586,45.048789,7.667566
6587,45.067397,7.659188
6588,45.052491,7.651140
6589,45.053288,7.645003
6590,45.064670,7.697510
6591,45.032463,7.641082
6592,45.032463,7.641082
6593,45.032463,7.641082
6594,45.032463,7.641082
6595,45.102952,7.697811
6596,45.017205,7.757577
6597,45.081200,7.682629
6598,45.069974,7.682790
6599,45.067807,7.682318
6600,45.067959,7.681953
6601,45.069095,7.692060
6602,45.063003,7.698712
6603,45.070414,7.685515
6604,45.069216,7.685097
6605,45.069022,7.683391
6606,45.025684,7.657384
6607,45.029619,7.663167
6608,45.092504,7.665646
6609,45.092307,7.667298
6610,45.076325,7.670527
6611,45.070989,7.685022
6612,45.073088,7.681245
6613,45.028906,7.663629
6614,45.071603,7.686663
6615,45.067981,7.681878
6616,45.069033,7.693211
6617,45.092095,7.665302
6618,45.092762,7.666418
6619,45.092716,7.665388
6620,45.092716,7.665581
6621,45.092141,7.665699
6622,45.092141,7.665699
6623,45.092277,7.665517
6624,45.092792,7.665324
6625,45.092838,7.666317
6626,45.092985,7.665700
6627,45.092368,7.666461
6628,45.092595,7.665216
6629,45.093156,7.664465
6630,45.092747,7.665152
6631,45.092747,7.666525
6632,45.092550,7.667512
6633,45.092625,7.664916
6634,45.092974,7.665688
6635,45.092480,7.664401
6636,45.092550,7.665758
6637,45.093231,7.667298
6638,45.092747,7.666568
6639,45.092534,7.666718
6640,45.092080,7.668092
6641,45.092080,7.664809
6642,45.093262,7.667491
6643,45.093186,7.665753
6644,45.092065,7.666225
6645,45.092625,7.667040
6646,45.092504,7.666697
6647,45.092156,7.668027
6648,45.092580,7.667212
6649,45.092762,7.664852
6650,45.092413,7.665946
6651,45.092080,7.668049
6652,45.091922,7.667795
6653,45.092277,7.667512
6654,45.091607,7.667251
6655,45.092231,7.666246
6656,45.091838,7.667405
6657,45.092913,7.665710
6658,45.092080,7.667191
6659,45.092989,7.663607
6660,45.092398,7.665345
6661,45.092625,7.666997
6662,45.092019,7.667748
6663,45.092474,7.663393
6664,45.092050,7.667727
6665,45.092186,7.667920
6666,45.091671,7.667963
6667,45.092313,7.667291
6668,45.092383,7.666933
6669,45.092231,7.667598
6670,45.092898,7.666139
6671,45.092602,7.666376
6672,45.092426,7.666300
6673,45.092529,7.664656
6674,45.092247,7.666954
6675,45.092482,7.663388
6676,45.091679,7.667920
6677,45.092404,7.664141
6678,45.092159,7.667918
6679,45.092625,7.666954
6680,45.092550,7.664594
6681,45.092262,7.667491
6682,45.092982,7.664337
6683,45.092111,7.666062
6684,45.092482,7.663388
6685,45.092529,7.664656
6686,45.092247,7.666954
6687,45.092459,7.664229
6688,45.092565,7.664058
6689,45.092201,7.667727
6690,45.092292,7.667255
6691,45.091963,7.664362
6692,45.092095,7.667040
6693,45.091549,7.665595
6694,45.092413,7.665324
6695,45.091240,7.665796
6696,45.091974,7.664165
6697,45.092499,7.665848
6698,45.092103,7.663500
6699,45.092084,7.666131
6700,45.092580,7.665796
6701,45.092182,7.667269
6702,45.092580,7.665796
6703,45.092252,7.665179
6704,45.093065,7.664058
6705,45.091974,7.664165
6706,45.092602,7.666376
6707,45.092383,7.664337
6708,45.091607,7.667251
6709,45.029786,7.663285
6710,45.076325,7.670527
6711,45.083990,7.715985
6712,45.032463,7.641082
6713,45.071501,7.686127
6714,45.029134,7.663500
6715,45.029361,7.663457
6716,45.029574,7.663135
6717,45.029702,7.663521
6718,45.075658,7.669529
6719,45.029278,7.664723
6720,45.076513,7.680161
6721,45.076513,7.680161
6722,45.076431,7.678992
6723,45.074748,7.697231
6724,45.074748,7.697231
6725,45.074748,7.697231
6726,45.074748,7.697231
6727,45.074748,7.697231
6728,45.074748,7.697231
6729,45.074748,7.697231
6730,45.074748,7.697231
6731,45.144818,7.759287
6732,45.072134,7.684786
6733,45.073293,7.679572
6734,45.072217,7.685397
6735,45.072027,7.684839
6736,45.072308,7.682576
6737,45.073528,7.683616
6738,45.064518,7.697296
6739,45.064518,7.697296
6740,45.073429,7.689614
6741,45.073429,7.689614
6742,45.073429,7.689614
6743,45.073429,7.689614
6744,45.071687,7.688994
6745,45.071687,7.688994
6746,45.071687,7.688994
6747,45.071687,7.688994
6748,45.068888,7.677500
6749,45.069709,7.703990
6750,45.032463,7.641082
6751,45.042411,7.673663
6752,45.042377,7.673516
6753,45.043808,7.674344
6754,45.043808,7.674380
6755,45.064673,7.695729
6756,45.064673,7.695729
6757,45.064338,7.696877
6758,45.064338,7.696877
6759,45.064338,7.696877
6760,45.066907,7.691234
6761,45.057654,7.710975
6762,45.060869,7.697360
6763,45.057654,7.710975
6764,45.058977,7.695675
6765,45.025684,7.657384
6766,45.025684,7.657384
6767,45.025684,7.657384
6768,45.025684,7.657384
6769,45.034275,7.666513
6770,45.022763,7.672847
6771,45.058913,7.695872
6772,45.076447,7.681022
6773,45.069038,7.688916
6774,45.071941,7.682738
6775,45.072555,7.682947
6776,45.073066,7.682097
6777,45.073066,7.682097
6778,45.073044,7.682419
6779,45.076447,7.681022
6780,45.068822,7.684836
6781,45.056046,7.686266
6782,45.029713,7.656297
6783,45.051672,7.666611
6784,45.051551,7.666482
6785,45.080851,7.767966
6786,45.080851,7.767966
6787,45.080851,7.767966
6788,45.080851,7.767966
6789,45.080851,7.767966
6790,45.058916,7.695872
6791,45.058916,7.695872
6792,45.080655,7.766913
6793,45.080136,7.767230
6794,45.080150,7.767230
6795,45.070397,7.634247
6796,45.068428,7.607914
6797,45.075715,7.648192
6798,45.042356,7.653501
6799,45.041606,7.661322
6800,45.013842,7.752860
6801,45.052452,7.650197
6802,45.031310,7.664680
6803,45.034381,7.666654
6804,45.069315,7.684743
6805,45.075013,7.684625
6806,45.069115,7.685515
6807,45.069115,7.685515
6808,45.069115,7.685515
6809,45.069115,7.685515
6810,45.069115,7.685515
6811,45.069115,7.685515
6812,45.069115,7.685515
6813,45.069115,7.685515
6814,45.069115,7.685515
6815,45.069115,7.685515
6816,45.069115,7.685515
6817,45.069115,7.685515
6818,45.069115,7.685515
6819,45.066617,7.681535
6820,45.074202,7.673778
6821,45.071687,7.688994
6822,45.071687,7.688994
6823,45.071687,7.688994
6824,45.057788,7.677147
6825,45.060252,7.678694
6826,45.066966,7.681910
6827,45.135672,7.624547
6828,45.135630,7.621980
6829,45.060426,7.676889
6830,45.072111,7.684732
6831,45.072149,7.684754
6832,45.080975,7.692092
6833,45.069272,7.676291
6834,45.068580,7.686556
6835,45.068580,7.686556
6836,45.065833,7.685000
6837,45.065833,7.685000
6838,45.065833,7.685000
6839,45.065833,7.685000
6840,45.065833,7.685000
6841,45.065833,7.685000
6842,45.065833,7.685000
6843,45.065833,7.685000
6844,45.065833,7.685000
6845,45.068688,7.686186
6846,45.068611,7.685833
6847,45.068611,7.685833
6848,45.069722,7.680833
6849,45.069722,7.680833
6850,45.069722,7.680833
6851,45.069722,7.680833
6852,45.069722,7.680833
6853,45.066111,7.693611
6854,45.066111,7.693611
6855,45.065277,7.695833
6856,45.063888,7.696666
6857,45.062777,7.698055
6858,45.062777,7.698055
6859,45.062577,7.698755
6860,45.062688,7.698797
6861,45.062722,7.698788
6862,45.062500,7.698611
6863,45.062500,7.698611
6864,45.062766,7.695694
6865,45.062886,7.695366
6866,45.063055,7.695000
6867,45.063055,7.695000
6868,45.063055,7.695000
6869,45.063055,7.695000
6870,45.075744,7.684252
6871,45.076072,7.684058
6872,45.076186,7.683963
6873,45.076183,7.683894
6874,45.076144,7.683686
6875,45.076144,7.683686
6876,45.076047,7.683477
6877,45.075991,7.683377
6878,45.075927,7.683469
6879,45.075752,7.683763
6880,45.076147,7.681861
6881,45.076416,7.681686
6882,45.076463,7.681394
6883,45.076563,7.681063
6884,45.076644,7.680922
6885,45.077130,7.679180
6886,45.076713,7.678633
6887,45.076625,7.678655
6888,45.076461,7.679022
6889,45.076575,7.679155
6890,45.076633,7.679127
6891,45.076633,7.679127
6892,45.076633,7.679127
6893,45.076580,7.678869
6894,45.063055,7.695000
6895,45.075497,7.682897
6896,45.062743,7.698743
6897,45.064892,7.694442
6898,45.065061,7.694710
6899,45.065061,7.694710
6900,45.065061,7.694710
6901,45.064852,7.694453
6902,45.071229,7.684829
6903,45.071229,7.684829
6904,45.071229,7.684829
6905,45.071229,7.684829
6906,45.072176,7.687972
6907,45.072176,7.687972
6908,45.071365,7.684346
6909,45.070971,7.671654
6910,45.070971,7.671654
6911,45.070971,7.671654
6912,45.070971,7.671654
6913,45.067342,7.682189
6914,45.070191,7.684727
6915,45.070555,7.684722
6916,45.070555,7.684722
6917,45.070555,7.684722
6918,45.070138,7.686263
6919,45.070197,7.686277
6920,45.070197,7.686277
6921,45.070000,7.686111
6922,45.070000,7.686111
6923,45.071963,7.686230
6924,45.071930,7.686316
6925,45.072086,7.686438
6926,45.072086,7.686438
6927,45.072086,7.686438
6928,45.072086,7.686438
6929,45.071944,7.686388
6930,45.071944,7.686388
6931,45.071944,7.686388
6932,45.071944,7.686388
6933,45.071944,7.686388
6934,45.071944,7.686388
6935,45.071944,7.686388
6936,45.071944,7.686388
6937,45.071944,7.686388
6938,45.074113,7.684058
6939,45.074166,7.684166
6940,45.076388,7.679166
6941,45.076388,7.679166
6942,45.076388,7.679166
6943,45.067741,7.681477
6944,45.067741,7.681477
6945,45.067763,7.682077
6946,45.072176,7.687972
6947,45.071365,7.684346
6948,45.071365,7.684346
6949,45.071365,7.684346
6950,45.070971,7.671654
6951,45.070971,7.671654
6952,45.070971,7.671654
6953,45.070971,7.671654
6954,45.070971,7.671654
6955,45.070971,7.671654
