lat,lng,ids,predictions,label,CLUSTER_ID
45.072487,7.592883,45284183032,"2 : 0.33623853, 2 : 0.0566084, 4 : 0.049816795",8,12.0
45.072487,7.592883,31460011208,"4 : 0.082845576, 2 : 0.050429128, 3 : 0.028911864",8,12.0
45.072487,7.592883,31460010498,"12 : 0.12883557, 9 : 0.12656008, 2 : 0.082652375",8,12.0
45.072487,7.592883,45284182212,"2 : 0.39860678, 2 : 0.07054694, 13 : 0.032997053",8,12.0
45.072487,7.592883,43518493230,"4 : 0.09870274, 2 : 0.030030536, 2 : 0.027267206",8,12.0
45.072487,7.592883,43518492880,"3 : 0.08142548, 13 : 0.05856647, 2 : 0.056596536",8,12.0
45.072487,7.592883,45284180702,"8 : 0.099162206, 8 : 0.07011103, 2 : 0.047514364",8,12.0
45.072487,7.592883,45284180532,"8 : 0.23587433, 8 : 0.08898629, 10 : 0.04916493",8,12.0
45.072487,7.592883,45284180302,"8 : 0.24215282, 10 : 0.0544161, 2 : 0.036745638",8,12.0
45.072487,7.592883,30394219727,"8 : 0.26613405, 2 : 0.11705605, 2 : 0.06010716",8,12.0
45.072487,7.592883,45334142331,"8 : 0.11102309, 2 : 0.06153335, 2 : 0.049872704",8,12.0
45.072487,7.592883,43518491310,"13 : 0.17150797, 8 : 0.1147676, 2 : 0.07691055",8,12.0
45.072487,7.592883,45334141441,"4 : 0.22035912, 2 : 0.096537374, 8 : 0.06359041",8,12.0
45.072487,7.592883,43518490900,"8 : 0.6372434, 2 : 0.07010483, 4 : 0.031109096",8,12.0
45.072487,7.592883,45334140501,"10 : 0.1099312, 4 : 0.07118954, 12 : 0.060798045",8,12.0
45.072487,7.592883,45334140831,"8 : 0.26243693, 2 : 0.08325475, 4 : 0.07723269",8,12.0
45.072487,7.592883,43518411650,"8 : 0.10600776, 2 : 0.04904026, 2 : 0.032199137",8,12.0
45.072487,7.592883,45284118252,"2 : 0.08861914, 7 : 0.08528969, 4 : 0.057601158",8,12.0
45.072487,7.592883,45284117322,"13 : 0.32844627, 12 : 0.11156778, 13 : 0.06631052",8,12.0
45.072487,7.592883,45334081661,"2 : 0.32986927, 13 : 0.21234259, 13 : 0.16724408",8,12.0
45.072487,7.592883,45284115052,"3 : 0.26980245, 13 : 0.2257652, 12 : 0.11114985",8,12.0
45.072487,7.592883,45334080051,"2 : 0.17913394, 3 : 0.14636803, 3 : 0.06832235",8,12.0
45.072487,7.592883,31459943368,"13 : 0.27517697, 13 : 0.077836305, 13 : 0.03427673",8,12.0
45.072487,7.592883,45284114612,"13 : 0.12492505, 2 : 0.05310031, 7 : 0.047443837",8,12.0
45.072487,7.592883,31459942788,"4 : 0.20789182, 13 : 0.17166786, 13 : 0.09847616",8,12.0
45.072487,7.592883,30394144887,"2 : 0.49394816, 13 : 0.07585647, 13 : 0.04848551",8,12.0
45.072487,7.592883,45284112832,"13 : 0.39391074, 8 : 0.15604177, 8 : 0.04395735",8,12.0
45.072487,7.592883,30394144507,"3 : 0.1273446, 13 : 0.11508049, 12 : 0.032478224",8,12.0
45.072487,7.592883,43518401220,"2 : 0.22305666, 13 : 0.10702406, 13 : 0.0993149",8,12.0
45.072487,7.592883,45334077511,"2 : 0.18822426, 2 : 0.101821214, 2 : 0.061598487",8,12.0
45.072487,7.592883,31459938988,"13 : 0.96092784, 13 : 0.0029125342, 12 : 0.0019149135",8,12.0
45.072487,7.592883,45284110682,"13 : 0.5715086, 13 : 0.022896025, 2 : 0.02154505",8,12.0
45.072487,7.592883,44420717995,"2 : 0.35478318, 13 : 0.08827681, 13 : 0.048362408",8,12.0
45.072487,7.592883,30394140347,"13 : 0.10782324, 2 : 0.09280591, 12 : 0.036423676",8,12.0
45.072487,7.592883,30394139707,"2 : 0.81939596, 13 : 0.084157854, 8 : 0.006504059",8,12.0
45.072487,7.592883,43518397200,"2 : 0.17490542, 1 : 0.06656095, 13 : 0.06640991",8,12.0
45.072487,7.592883,30394138327,"13 : 0.051858798, 12 : 0.040933896, 13 : 0.037822176",8,12.0
45.072487,7.592883,44420716625,"4 : 0.3871845, 13 : 0.10687933, 13 : 0.030471792",8,12.0
45.072487,7.592883,44420716305,"2 : 0.9307105, 1 : 0.021756778, 13 : 0.0039565247",8,12.0
45.072487,7.592883,44420716015,"13 : 0.61785746, 2 : 0.035647266, 2 : 0.025319701",8,12.0
45.072487,7.592883,44420715585,"13 : 0.06995514, 4 : 0.05123509, 2 : 0.048492406",8,12.0
45.072487,7.592883,44420715405,"13 : 0.07566753, 8 : 0.056785025, 4 : 0.05161566",8,12.0
45.072487,7.592883,44420667085,"2 : 0.16083455, 4 : 0.091753624, 13 : 0.06661434",8,12.0
45.072487,7.592883,30394096797,"2 : 0.23320538, 2 : 0.03606639, 2 : 0.03302292",8,12.0
45.072487,7.592883,31459886118,"2 : 0.48108527, 2 : 0.14354584, 13 : 0.041738577",8,12.0
45.072487,7.592883,44420657505,"4 : 0.53343445, 13 : 0.3212366, 8 : 0.058187492",8,12.0
45.072487,7.592883,44420656825,"2 : 0.34804428, 2 : 0.09803497, 2 : 0.03527173",8,12.0
45.072487,7.592883,30394087547,"2 : 0.19164453, 2 : 0.09702588, 2 : 0.094554424",8,12.0
45.072487,7.592883,43518334660,"12 : 0.040247183, 2 : 0.03361186, 2 : 0.026796741",8,12.0
45.072487,7.592883,30394086837,"2 : 0.2846716, 13 : 0.062359232, 3 : 0.034352772",8,12.0
45.072487,7.592883,43518334240,"7 : 0.59076357, 13 : 0.09568581, 7 : 0.0388877",8,12.0
45.072487,7.592883,30394086177,"13 : 0.07324326, 13 : 0.062186867, 13 : 0.046247724",8,12.0
45.072487,7.592883,45334008571,"6 : 0.63174844, 8 : 0.08421521, 2 : 0.01678686",8,12.0
45.072487,7.592883,30394084797,"8 : 0.13595603, 2 : 0.121061474, 2 : 0.064984515",8,12.0
45.072487,7.592883,30394084217,"6 : 0.086861536, 2 : 0.055574443, 10 : 0.051956058",8,12.0
45.072487,7.592883,31459874428,"13 : 0.9099193, 13 : 0.016183395, 13 : 0.0028348686",8,12.0
45.072487,7.592883,45334007461,"3 : 0.22081828, 2 : 0.035480555, 2 : 0.03473626",8,12.0
45.072487,7.592883,44610979964,"2 : 0.2676294, 13 : 0.26019523, 8 : 0.064907305",8,12.0
45.072487,7.592883,31459872988,"2 : 0.14293145, 2 : 0.11202727, 3 : 0.091135435",8,12.0
45.072487,7.592883,45334005271,"8 : 0.24944064, 13 : 0.22313468, 4 : 0.11929349",8,12.0
45.072487,7.592883,31459872038,"8 : 0.37168792, 13 : 0.16608128, 4 : 0.077738464",8,12.0
45.072487,7.592883,30394079577,"4 : 0.32946917, 13 : 0.050546534, 2 : 0.039125897",8,12.0
45.072487,7.592883,45334003891,"2 : 0.30554608, 13 : 0.0777842, 13 : 0.062113974",8,12.0
45.072487,7.592883,45334003731,"13 : 0.19030383, 13 : 0.18906766, 13 : 0.15995209",8,12.0
45.072487,7.592883,45334003241,"2 : 0.2509471, 8 : 0.13979968, 2 : 0.106508225",8,12.0
45.072487,7.592883,45334003021,"2 : 0.05178372, 7 : 0.05095289, 4 : 0.03807483",8,12.0
45.072487,7.592883,45334002571,"13 : 0.0943067, 13 : 0.082803, 13 : 0.0638842",8,12.0
45.072487,7.592883,30394077117,"2 : 0.21167696, 2 : 0.12304015, 7 : 0.041836582",8,12.0
45.072487,7.592883,45334001831,"13 : 0.150434, 3 : 0.09728578, 8 : 0.07690891",8,12.0
45.072487,7.592883,45334001501,"2 : 0.57428527, 2 : 0.105207145, 4 : 0.023272764",8,12.0
45.072487,7.592883,44610977424,"2 : 0.24110217, 2 : 0.048128963, 13 : 0.047653466",8,12.0
45.072487,7.592883,44610976924,"4 : 0.2647538, 13 : 0.15308066, 13 : 0.09717092",8,12.0
45.072487,7.592883,30394073917,"13 : 0.40907803, 7 : 0.08208418, 2 : 0.03914137",8,12.0
45.072487,7.592883,44420647095,"13 : 0.66546017, 13 : 0.21552242, 8 : 0.01900494",8,12.0
45.072487,7.592883,44610976444,"8 : 0.15178701, 7 : 0.08780202, 7 : 0.06111014",8,12.0
45.072487,7.592883,30394040277,"12 : 0.15035178, 7 : 0.060911722, 2 : 0.05236961",8,12.0
45.072487,7.592883,31459821628,"8 : 0.21825522, 8 : 0.18994369, 13 : 0.14907023",8,12.0
45.072487,7.592883,45284037412,"13 : 0.14400314, 13 : 0.098684356, 8 : 0.05862373",8,12.0
45.072487,7.592883,45284037182,"13 : 0.12646702, 13 : 0.08009753, 13 : 0.075211376",8,12.0
45.072487,7.592883,43518273810,"13 : 0.3701631, 8 : 0.25647444, 4 : 0.16803892",8,12.0
45.072487,7.592883,45284036862,"8 : 0.7078384, 2 : 0.08135624, 4 : 0.020317214",8,12.0
45.072487,7.592883,45284036732,"3 : 0.069967896, 12 : 0.06506496, 8 : 0.028460553",8,12.0
45.072487,7.592883,45284036572,"2 : 0.13033147, 2 : 0.10180345, 13 : 0.07868919",8,12.0
45.072487,7.592883,43518271330,"13 : 0.43533283, 2 : 0.02639775, 13 : 0.0167902",8,12.0
45.072487,7.592883,43518271020,"2 : 0.101427115, 8 : 0.07104652, 2 : 0.019852027",8,12.0
45.072487,7.592883,43518270420,"13 : 0.27454942, 8 : 0.06530624, 13 : 0.04031361",8,12.0
45.072487,7.592883,43518269300,"2 : 0.1693297, 2 : 0.053968694, 13 : 0.039791554",8,12.0
45.072487,7.592883,43518267970,"13 : 0.3239357, 13 : 0.1497145, 8 : 0.025052097",8,12.0
45.072487,7.592883,43518267670,"13 : 0.82499784, 13 : 0.032829918, 13 : 0.023477357",8,12.0
45.072487,7.592883,43518267390,"13 : 0.2501289, 9 : 0.12123304, 13 : 0.118797116",8,12.0
45.072487,7.592883,43518267220,"12 : 0.4279322, 13 : 0.08782307, 2 : 0.04790655",8,12.0
45.072487,7.592883,43518266690,"4 : 0.1277514, 8 : 0.056160487, 13 : 0.045203447",8,12.0
45.072487,7.592883,43518266160,"3 : 0.1906265, 13 : 0.16234055, 2 : 0.0866632",8,12.0
45.072487,7.592883,43518266440,"2 : 0.15015437, 4 : 0.09386756, 13 : 0.08438849",8,12.0
45.072487,7.592883,43518265990,"13 : 0.78033316, 2 : 0.11457139, 2 : 0.040292185",8,12.0
45.072487,7.592883,43518265290,"2 : 0.115230344, 13 : 0.092985466, 13 : 0.054637093",8,12.0
45.072487,7.592883,43518265350,"2 : 0.18087775, 12 : 0.12349697, 13 : 0.024231473",8,12.0
45.072487,7.592883,43518264750,"13 : 0.23508532, 13 : 0.12341553, 13 : 0.0581543",8,12.0
45.072487,7.592883,43518264020,"8 : 0.08499922, 2 : 0.06851329, 4 : 0.055893302",8,12.0
45.072487,7.592883,43518262920,"2 : 0.22069126, 13 : 0.057321046, 13 : 0.04983246",8,12.0
45.072487,7.592883,44420606545,"13 : 0.62028724, 2 : 0.04404611, 13 : 0.023151444",8,12.0
45.072487,7.592883,43518262290,"13 : 0.06656155, 2 : 0.058684874, 8 : 0.03379053",8,12.0
45.072487,7.592883,43518261750,"2 : 0.937698, 13 : 0.0024306648, 13 : 0.0016658369",8,12.0
45.072487,7.592883,31459810778,"13 : 0.16179764, 13 : 0.058879003, 3 : 0.045311626",8,12.0
45.072487,7.592883,31459809988,"2 : 0.26634082, 2 : 0.15946576, 13 : 0.08617933",8,12.0
45.072487,7.592883,31459808828,"2 : 0.109626494, 13 : 0.07455024, 8 : 0.06139144",8,12.0
45.072487,7.592883,31459807808,"2 : 0.09643709, 13 : 0.08035505, 2 : 0.07024504",8,12.0
45.072487,7.592883,44610915334,"13 : 0.14443295, 2 : 0.10522431, 2 : 0.07933974",8,12.0
45.072487,7.592883,45333961221,"13 : 0.3916134, 13 : 0.028926613, 13 : 0.027751638",8,12.0
45.072487,7.592883,45333961021,"13 : 0.29914796, 13 : 0.029453987, 13 : 0.029387925",8,12.0
45.072487,7.592883,44610914424,"13 : 0.4871431, 13 : 0.03372453, 2 : 0.021470701",8,12.0
45.072487,7.592883,31459804958,"13 : 0.27504203, 2 : 0.25832474, 13 : 0.057697456",8,12.0
45.072487,7.592883,45284031892,"13 : 0.49660853, 13 : 0.05756454, 13 : 0.030041194",8,12.0
45.072487,7.592883,44610912314,"13 : 0.34921783, 13 : 0.16252649, 7 : 0.11309598",8,12.0
45.072487,7.592883,45333957821,"4 : 0.30950654, 13 : 0.055729322, 8 : 0.049513962",8,12.0
45.072487,7.592883,45333957491,"8 : 0.19610408, 13 : 0.14722893, 2 : 0.058776606",8,12.0
45.072487,7.592883,31459746398,"2 : 0.9075695, 2 : 0.033144303, 2 : 0.009065543",8,12.0
45.072487,7.592883,43518215110,"13 : 0.1267968, 10 : 0.08221825, 8 : 0.07709741",8,12.0
45.072487,7.592883,45283983342,"2 : 0.15600722, 13 : 0.15327388, 13 : 0.13841344",8,12.0
45.072487,7.592883,45283982972,"2 : 0.26872453, 2 : 0.057134382, 2 : 0.050644476",8,12.0
45.072487,7.592883,44420554835,"7 : 0.06620145, 2 : 0.03167766",8,12.0
45.072487,7.592883,43518213840,"2 : 0.15625916, 10 : 0.031386822, 6 : 0.028521368",8,12.0
45.072487,7.592883,44420553975,"7 : 0.1486445, 2 : 0.083089374, 2 : 0.052291736",8,12.0
45.072487,7.592883,31459741078,"13 : 0.21679929, 4 : 0.123312525, 13 : 0.054793436",8,12.0
45.072487,7.592883,31459741308,"2 : 0.5959884, 13 : 0.1792998, 2 : 0.022088595",8,12.0
45.072487,7.592883,31459740658,"7 : 0.12750575, 7 : 0.11057009, 7 : 0.10944117",8,12.0
45.072487,7.592883,44420552505,"8 : 0.21956629, 13 : 0.066627435, 8 : 0.058162548",8,12.0
45.072487,7.592883,45283978882,"13 : 0.09861584, 8 : 0.08658193, 2 : 0.053585067",8,12.0
45.072487,7.592883,44420551475,"13 : 0.19687265, 13 : 0.094513565, 13 : 0.06507249",8,12.0
45.072487,7.592883,31459738438,"8 : 0.16224998, 4 : 0.12434746, 13 : 0.06971699",8,12.0
45.072487,7.592883,45333899771,"13 : 0.11110772, 2 : 0.061430268, 7 : 0.0340333",8,12.0
45.072487,7.592883,30393981087,"2 : 0.19068272, 13 : 0.13019247, 3 : 0.03610525",8,12.0
45.072487,7.592883,44420550065,"13 : 0.77866226, 13 : 0.08180468, 13 : 0.012896676",8,12.0
45.072487,7.592883,44420549765,"13 : 0.14350414, 2 : 0.071044646, 13 : 0.060633898",8,12.0
45.072487,7.592883,44610862024,"2 : 0.10688132, 2 : 0.061054695, 2 : 0.0486428",8,12.0
45.072487,7.592883,30393979677,"2 : 0.51507914, 8 : 0.27478302, 3 : 0.05148844",8,12.0
45.072487,7.592883,30393978157,"4 : 0.8173453, 8 : 0.013267019, 3 : 0.011847759",8,12.0
45.072487,7.592883,31459733228,"2 : 0.6098343, 2 : 0.016934762, 13 : 0.015292105",8,12.0
45.072487,7.592883,30393976317,"7 : 0.12487663, 7 : 0.08038744, 10 : 0.042476296",8,12.0
45.072487,7.592883,31459731558,"13 : 0.30378506, 13 : 0.13675524, 8 : 0.07748103",8,12.0
45.072487,7.592883,31459730428,"13 : 0.636013, 8 : 0.204781, 13 : 0.033331037",8,12.0
45.072487,7.592883,31459729848,"8 : 0.3208329, 13 : 0.08729147, 7 : 0.04474812",8,12.0
45.072487,7.592883,44420545365,"7 : 0.70580155, 7 : 0.018727375, 2 : 0.016585799",8,12.0
45.072487,7.592883,31459729318,"13 : 0.10050061, 2 : 0.06754045, 13 : 0.047171637",8,12.0
45.072487,7.592883,44420545015,"2 : 0.046001807, 13 : 0.03170606, 2 : 0.025813166",8,12.0
45.072487,7.592883,45283966622,"13 : 0.067697, 4 : 0.06011612, 2 : 0.045229983",8,12.0
45.072487,7.592883,45283965702,"8 : 0.29054528, 13 : 0.10261549, 4 : 0.08416339",8,12.0
45.072487,7.592883,31459726188,"8 : 0.87636274, 4 : 0.026044535, 2 : 0.012529933",8,12.0
45.072487,7.592883,45333891551,"12 : 0.08488223, 13 : 0.054487336, 2 : 0.052842908",8,12.0
45.072487,7.592883,45283965022,"13 : 0.32539093, 2 : 0.051781368, 13 : 0.027465599",8,12.0
45.072487,7.592883,45283961162,"2 : 0.9094453, 2 : 0.009134784, 13 : 0.008882241",8,12.0
45.072487,7.592883,43518195820,"2 : 0.1250081, 8 : 0.06187639, 2 : 0.057037324",8,12.0
45.072487,7.592883,30394426327,"2 : 0.48776984, 8 : 0.079541154, 13 : 0.067664094",8,12.0
45.072487,7.592883,31460194308,"13 : 0.6199388, 13 : 0.14868282, 2 : 0.010518365",8,12.0
45.072487,7.592883,45284373942,"13 : 0.0698946, 2 : 0.06836185, 2 : 0.04812585",8,12.0
45.072487,7.592883,43518684590,"2 : 0.15192054, 7 : 0.0843451, 2 : 0.08019905",8,12.0
45.072487,7.592883,43518684410,"2 : 0.16807233, 13 : 0.08361164, 2 : 0.07471374",8,12.0
45.072487,7.592883,30394416157,"2 : 0.35770306, 3 : 0.1197584, 12 : 0.06740302",8,12.0
45.072487,7.592883,44611275604,"2 : 0.09743384, 5 : 0.041298226, 2 : 0.027646737",8,12.0
45.072487,7.592883,31460182018,"7 : 0.24592958, 7 : 0.14287254, 7 : 0.088151686",8,12.0
45.072487,7.592883,45284358202,"4 : 0.18618508, 13 : 0.13604954, 2 : 0.08711767",8,12.0
45.072487,7.592883,45284357812,"7 : 0.15751219, 2 : 0.08765866, 2 : 0.06567018",8,12.0
45.072487,7.592883,45284354732,"8 : 0.13470066, 13 : 0.05537253, 2 : 0.0459001",8,12.0
45.072487,7.592883,44420910745,"2 : 0.12637086, 7 : 0.10700355, 7 : 0.08962023",8,12.0
45.072487,7.592883,31460172098,"7 : 0.46581578, 13 : 0.10836616, 7 : 0.07246056",8,12.0
45.072487,7.592883,45284346932,"7 : 0.14669171, 13 : 0.09975259, 2 : 0.07988685",8,12.0
45.072487,7.592883,43518666580,"13 : 0.9859546, 7 : 0.0012183764, 2 : 0.0009987123",8,12.0
45.072487,7.592883,44420908045,"13 : 0.6416855, 8 : 0.2630939, 13 : 0.007015693",8,12.0
45.072487,7.592883,45284343062,"2 : 0.5579731, 13 : 0.08109712, 7 : 0.05951704",8,12.0
45.072487,7.592883,44420906825,"8 : 0.22212195, 6 : 0.09703308, 8 : 0.057427756",8,12.0
45.072487,7.592883,44420906045,"13 : 0.3580109, 8 : 0.3053085, 7 : 0.041440714",8,12.0
45.072487,7.592883,44420906305,"13 : 0.32333106, 8 : 0.29528356, 8 : 0.03625336",8,12.0
45.072487,7.592883,30394384867,"2 : 0.65657157, 13 : 0.012374167, 13 : 0.010451282",8,12.0
45.072487,7.592883,43518611190,"8 : 0.06183209, 7 : 0.05419592, 7 : 0.05388528",8,12.0
45.072487,7.592883,43518610380,"13 : 0.28193426, 13 : 0.09183432, 8 : 0.06376276",8,12.0
45.072487,7.592883,44420859415,"13 : 0.7235537, 2 : 0.03211992, 4 : 0.01599207",8,12.0
45.072487,7.592883,43518610070,"12 : 0.077878065, 13 : 0.07386367, 13 : 0.04601272",8,12.0
45.072487,7.592883,43518609780,"13 : 0.2263141, 7 : 0.030283002, 4 : 0.029414678",8,12.0
45.072487,7.592883,43518608590,"13 : 0.22143297, 13 : 0.10351157, 8 : 0.057865035",8,12.0
45.072487,7.592883,43518606110,"13 : 0.17764784, 2 : 0.055243198, 8 : 0.046399653",8,12.0
45.072487,7.592883,44611203334,"13 : 0.67720836, 2 : 0.042753868, 4 : 0.030674895",8,12.0
45.072487,7.592883,44611201734,"2 : 0.75494623, 13 : 0.041495282, 8 : 0.04141029",8,12.0
45.072487,7.592883,43518600360,"2 : 0.11387507, 13 : 0.08970038, 13 : 0.057380404",8,12.0
45.072487,7.592883,30394275877,"13 : 0.13567548, 2 : 0.06836817, 2 : 0.049290165",8,12.0
45.072487,7.592883,44611164074,"13 : 0.39367202, 2 : 0.03882529, 13 : 0.02205873",8,12.0
45.072487,7.592883,30394275277,"8 : 0.03614616, 3 : 0.03566156, 8 : 0.028455175",8,12.0
45.072487,7.592883,31460065618,"13 : 0.07006142, 3 : 0.036361136, 13 : 0.021945134",8,12.0
45.072487,7.592883,44611163084,"7 : 0.069468096, 12 : 0.04791781, 13 : 0.038879186",8,12.0
45.072487,7.592883,30394274897,"13 : 0.31809196, 7 : 0.042178012, 4 : 0.030355744",8,12.0
45.072487,7.592883,31460065238,"13 : 0.123119585, 13 : 0.09941971, 13 : 0.06445009",8,12.0
45.072487,7.592883,31460064568,"12 : 0.23016873, 2 : 0.0658101, 2 : 0.0483704",8,12.0
45.072487,7.592883,31459945008,"13 : 0.3436, 2 : 0.1278505, 13 : 0.0921305",8,12.0
45.072487,7.592883,43518601060,"8 : 0.06292657, 7 : 0.05208556, 2 : 0.03644596",8,12.0
45.072487,7.592883,43518600030,"13 : 0.27997538, 13 : 0.13162759, 7 : 0.03659926",8,12.0
45.072487,7.592883,31460065028,"8 : 0.46614927, 2 : 0.06529173, 13 : 0.022684982",8,12.0
45.072487,7.592883,44611160644,"13 : 0.6789733, 2 : 0.044990074, 2 : 0.024237609",8,12.0
45.072487,7.592883,45334188441,"8 : 0.14778885, 13 : 0.047312595, 13 : 0.042922877",8,12.0
45.072487,7.592883,44611155374,"13 : 0.13269682, 13 : 0.05822604, 2 : 0.05381512",8,12.0
45.072487,7.592883,45334187981,"8 : 0.1678905, 12 : 0.11871377, 12 : 0.058758583",8,12.0
45.072487,7.592883,44611151954,"13 : 0.101289414, 13 : 0.041023348, 13 : 0.03802592",8,12.0
45.072487,7.592883,44611150634,"7 : 0.08655961, 8 : 0.046106562, 13 : 0.042911433",8,12.0
45.072487,7.592883,44611150284,"13 : 0.1692119, 13 : 0.05806583, 8 : 0.053288117",8,12.0
45.072487,7.592883,30394289287,"13 : 0.04698348, 13 : 0.03736388, 4 : 0.034222163",8,12.0
45.072487,7.592883,44420829105,"13 : 0.08843732, 2 : 0.06518441, 13 : 0.057733443",8,12.0
45.072487,7.592883,44611170704,"8 : 0.1296064, 13 : 0.09762816, 2 : 0.030107874",8,12.0
45.072487,7.592883,44611168994,"13 : 0.18388808, 2 : 0.07258557, 12 : 0.021141835",8,12.0
45.072487,7.592883,30394276327,"8 : 0.08504707, 2 : 0.041616853, 8 : 0.03246607",8,12.0
45.072487,7.592883,44611164974,"10 : 0.10222509, 2 : 0.06645693, 13 : 0.04561143",8,12.0
45.072487,7.592883,31460032158,"8 : 0.36371687, 8 : 0.061974198, 8 : 0.04666315",8,12.0
45.072487,7.592883,31460031298,"9 : 0.06450357, 13 : 0.033886723, 13 : 0.026689393",8,12.0
45.072487,7.592883,31460030658,"13 : 0.12582923, 2 : 0.09954291, 13 : 0.061081726",8,12.0
45.072487,7.592883,31460030418,"2 : 0.45483327, 13 : 0.04580669, 13 : 0.032515045",8,12.0
45.072487,7.592883,31460026928,"8 : 0.17362168, 13 : 0.15852995, 13 : 0.13792504",8,12.0
45.072487,7.592883,31460025648,"2 : 0.08575941, 13 : 0.05284875, 2 : 0.036766626",8,12.0
45.072487,7.592883,31460023918,"13 : 0.10376158, 13 : 0.068644546, 13 : 0.048821367",8,12.0
45.072487,7.592883,31460023758,"7 : 0.18997109, 10 : 0.0946734, 13 : 0.08561921",8,12.0
45.072487,7.592883,43518502720,"2 : 0.11423728, 13 : 0.053664315, 2 : 0.049603723",8,12.0
45.072487,7.592883,43518502430,"2 : 0.2499615, 2 : 0.056247853, 13 : 0.054067064",8,12.0
45.072487,7.592883,43518497400,"12 : 0.054170154, 13 : 0.03324222, 8 : 0.028698701",8,12.0
45.072487,7.592883,45284184192,"13 : 0.11832828, 2 : 0.07318488, 13 : 0.061149657",8,12.0
45.072487,7.592883,30394220007,"8 : 0.31019998, 2 : 0.04314727, 2 : 0.022193212",8,12.0
45.072487,7.592883,45284118632,"8 : 0.14973508, 4 : 0.075849816, 13 : 0.04550166",8,12.0
45.072487,7.592883,43518411250,"13 : 0.07908663, 2 : 0.039079808, 8 : 0.03265312",8,12.0
45.072487,7.592883,44611047354,"13 : 0.063524984, 13 : 0.04343557, 13 : 0.033407193",8,12.0
45.072487,7.592883,43518406820,"13 : 0.55166227, 13 : 0.057313025, 6 : 0.018768692",8,12.0
45.072487,7.592883,43518406370,"13 : 0.08145062, 2 : 0.059545726, 2 : 0.030804846",8,12.0
45.072487,7.592883,44420658885,"13 : 0.38638303, 13 : 0.054645743, 2 : 0.043595586",8,12.0
45.072487,7.592883,45284064302,"2 : 0.44105703, 13 : 0.30074492, 13 : 0.033241477",8,12.0
45.072487,7.592883,44420658155,"13 : 0.06941402, 13 : 0.06629042, 2 : 0.057438094",8,12.0
45.072487,7.592883,44420657835,"13 : 0.30203345, 7 : 0.05070818",8,12.0
45.072487,7.592883,44420657125,"2 : 0.27686486, 2 : 0.2618985, 2 : 0.18224144",8,12.0
45.072487,7.592883,44420656435,"2 : 0.69000864, 2 : 0.059183273, 13 : 0.034021117",8,12.0
45.072487,7.592883,45334008221,"13 : 0.27150026, 8 : 0.09687636, 13 : 0.052986857",8,12.0
45.072487,7.592883,31459873778,"2 : 0.7431716, 13 : 0.11450632, 13 : 0.009683156",8,12.0
45.072487,7.592883,31459871418,"13 : 0.16056575, 13 : 0.11825682, 13 : 0.095239446",8,12.0
45.072487,7.592883,31459870638,"2 : 0.12610073, 4 : 0.101170346, 13 : 0.082107365",8,12.0
45.072487,7.592883,45334001231,"13 : 0.5323331, 13 : 0.15296192, 13 : 0.11913255",8,12.0
45.072487,7.592883,43518275560,"13 : 0.17917317, 13 : 0.12347142, 13 : 0.06937555",8,12.0
45.072487,7.592883,45284037122,"7 : 0.06897686, 13 : 0.058994275",8,12.0
45.072487,7.592883,45284036992,"13 : 0.14945877, 8 : 0.043436326, 4 : 0.02972504",8,12.0
45.072487,7.592883,45284036412,"8 : 0.07945616, 2 : 0.062363382, 13 : 0.061072104",8,12.0
45.072487,7.592883,43518266910,"13 : 0.53911877, 2 : 0.14702733, 13 : 0.04531022",8,12.0
45.072487,7.592883,44420606925,"2 : 0.33665243, 2 : 0.11545019, 13 : 0.022874314",8,12.0
45.072487,7.592883,45333960651,"12 : 0.3027581, 13 : 0.17616326, 9 : 0.07770234",8,12.0
45.072487,7.592883,31459805828,"13 : 0.24012342, 2 : 0.07242547, 13 : 0.04460623",8,12.0
45.072487,7.592883,45333959441,"2 : 0.47773907, 13 : 0.061797738, 13 : 0.02470744",8,12.0
45.072487,7.592883,30393989027,"8 : 0.13698587, 2 : 0.07020174, 2 : 0.06807388",8,12.0
45.072487,7.592883,43518215610,"8 : 0.12171019, 4 : 0.0603189, 8 : 0.046515137",8,12.0
